Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,Manchester City,engENG,Jr.PL2 — Div. 1,2.0,180,0.0,0.0,,,,,,,,,2,180,0,0,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,9.1,2.0,2.0,90.0,2.0,0.0,,2.0,1.5,2.0,1.0,1.0,0.5,0.05,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 11,923(€ 13,725, $15,045)","£ 620,000(€ 713,703, $782,319)",,https://fbref.com/es/jugadores/2bed3eab/Eric-Garcia
2018-2019,17,Manchester City,engENG,1.Premier League,,,,,3.0,300.0,0.0,0.0,,,,,3,300,0,0,10.0,885,9.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.1,0.0,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,885,89.0,44.7,9.8,10.0,89.0,9.0,0.0,,1.0,1.3,21.0,29.0,-8.0,-0.81,-0.65,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 11,923(€ 13,725, $15,045)","£ 620,000(€ 713,703, $782,319)",,https://fbref.com/es/jugadores/2bed3eab/Eric-Garcia
2018-2019,17,Manchester City,engENG,Jr.PL2 — Div. 1,10.0,885,1.0,0.0,,,,,,,,,10,885,1,0,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,270,90.0,16.7,3.0,3.0,90.0,3.0,0.0,,0.0,1.33,8.0,6.0,2.0,0.67,0.73,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 115,385(£ 100,226, $126,459)","€ 6,000,000(£ 5,211,748, $6,575,869)",Estimación no verificada,https://fbref.com/es/jugadores/2bed3eab/Eric-Garcia
2019-2020,18,Manchester City,engENG,Jr.PL2 — Div. 1,3.0,270,0.0,0.0,,,,,,,,,3,270,0,0,8.0,793,8.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.2,0.7,7.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,6.0,1.0,4.0,2.0,0.0,5.0,9.0,55.6,4.0,2.0,0.0,2.0,18.0,24.0,33.0,0.0,680.0,731.0,93.0,12072.0,3791.0,272.0,291.0,93.5,355.0,368.0,96.5,45.0,54.0,83.3,0.0,0.2,0.1,-0.2,2.0,38.0,1.0,1.0,53.0,731.0,723.0,7.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,680.0,1.0,5.0,51.0,310.0,476.0,18.0,3.0,801.0,8.0,6.0,75.0,2.0,25.0,614.0,2735.0,1540.0,7.0,3.0,0.0,1.0,0.0,649.0,0.0,0.0,2.0,1.0,50.0,0.23,0.11,0.0,0.0,7.1,0.0,0.0,0.0,0.5,0.5,0.27,-0.5,-0.5,5.0,0.57,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,793,61.0,23.2,8.8,8.0,82.0,6.0,5.0,27.0,7.0,2.54,23.0,7.0,16.0,1.82,0.07,20.9,8.0,12.8,1.46,-0.01,1.0,0.0,0.0,9.0,2.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,38.0,11.0,19.0,36.7,"€ 115,385(£ 99,267, $126,169)","€ 6,000,000(£ 5,161,862, $6,560,764)",,https://fbref.com/es/jugadores/2bed3eab/Eric-Garcia
2019-2020,18,Manchester City,engENG,1.Premier League,13.0,793,0.0,0.0,5.0,450.0,0.0,1.0,2.0,180.0,0.0,0.0,20,"1,423",0,1,3.0,383,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,8.0,7.0,5.0,3.0,0.0,5.0,7.0,71.4,2.0,4.0,1.0,3.0,4.0,12.0,10.0,0.0,325.0,342.0,95.0,5830.0,1856.0,131.0,134.0,97.8,170.0,174.0,97.7,23.0,30.0,76.7,0.0,0.0,0.1,0.0,1.0,22.0,0.0,0.0,22.0,342.0,337.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,325.0,1.0,0.0,25.0,104.0,264.0,13.0,1.0,381.0,0.0,0.0,,0.0,,279.0,1454.0,1008.0,8.0,7.0,0.0,4.0,0.0,307.0,0.0,0.0,2.0,0.0,0.0,0.47,0.0,0.0,,22.5,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,2.0,0.47,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,64.0,11.2,4.3,3.0,90.0,3.0,3.0,38.0,16.0,1.67,8.0,12.0,-4.0,-0.94,-2.57,4.0,6.7,-2.6,-0.61,-1.82,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,19.0,3.0,8.0,27.3,"€ 115,385(£ 97,480, $123,997)","€ 6,000,000(£ 5,068,974, $6,447,868)",,https://fbref.com/es/jugadores/2bed3eab/Eric-Garcia
2020-2021,19,Manchester City,engENG,1.Premier League,6.0,383,0.0,0.0,3.0,270.0,0.0,0.0,3.0,207.0,0.0,0.0,12,860,0,0,23.0,"2,039",22.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.2,0.2,0.1,0.3,36.0,137.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,27.0,18.0,13.0,13.0,1.0,11.0,26.0,42.3,15.0,22.0,12.0,10.0,44.0,71.0,53.0,3.0,1568.0,1689.0,92.8,29467.0,10517.0,565.0,596.0,94.8,844.0,885.0,95.4,139.0,172.0,80.8,0.0,0.1,0.7,-0.1,4.0,157.0,3.0,0.0,137.0,1689.0,1630.0,58.0,40.0,2.0,20.0,2.0,14.0,0.0,0.0,0.0,0.0,1568.0,1.0,7.0,134.0,681.0,1136.0,52.0,10.0,1862.0,3.0,2.0,66.7,1.0,33.3,1301.0,7382.0,4972.0,36.0,12.0,2.0,12.0,1.0,1445.0,3.0,0.0,6.0,4.0,66.7,0.26,0.18,0.0,0.0,24.6,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,27.0,1.19,25.0,1.0,0.0,1.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,039",78.0,59.6,22.7,23.0,82.0,16.0,3.0,48.0,7.0,2.0,46.0,20.0,26.0,1.15,0.89,42.1,21.7,20.4,0.9,0.34,5.0,1.0,0.0,34.0,5.0,2.0,2.0,44.0,18.0,0.0,1.0,0.0,95.0,32.0,21.0,60.4,"€ 115,385(£ 99,183, $131,044)","€ 6,000,000(£ 5,157,504, $6,814,271)",,https://fbref.com/es/jugadores/2bed3eab/Eric-Garcia
2021-2022,20,Barcelona,esESP,1.La Liga,26.0,"2,039",0.0,0.0,1.0,90.0,0.0,0.0,9.0,675.0,0.0,0.0,36,"2,804",0,0,15.0,"1,417",15.7,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.6,1.6,0.2,1.8,24.0,105.0,6.0,0.06,0.0,0.06,0.06,0.06,0.1,0.02,0.11,0.1,0.11,24.0,16.0,16.0,5.0,3.0,9.0,20.0,45.0,11.0,23.0,10.0,13.0,19.0,43.0,36.0,1.0,1142.0,1257.0,90.9,21550.0,7275.0,429.0,460.0,93.3,578.0,612.0,94.4,122.0,158.0,77.2,0.0,0.2,0.6,-0.2,1.0,130.0,2.0,0.0,105.0,1257.0,1205.0,50.0,33.0,2.0,13.0,0.0,16.0,0.0,0.0,0.0,0.0,1142.0,2.0,8.0,97.0,539.0,781.0,84.0,5.0,1398.0,4.0,2.0,50.0,2.0,50.0,918.0,4539.0,2686.0,24.0,22.0,0.0,10.0,2.0,1049.0,6.0,1.0,7.0,1.0,14.3,0.44,0.06,0.14,1.0,12.9,0.0,0.0,0.0,1.6,1.6,0.22,-0.6,-0.6,10.0,0.63,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,417",59.0,41.4,15.7,15.0,79.0,10.0,9.0,25.0,14.0,2.0,30.0,10.0,20.0,1.27,-0.08,30.6,14.0,16.7,1.06,-0.09,3.0,0.0,0.0,18.0,8.0,0.0,0.0,19.0,16.0,0.0,2.0,0.0,90.0,23.0,15.0,60.5,,,,
2022-2023,21,Barcelona,esESP,1.La Liga,24.0,"1,417",1.0,0.0,4.0,181.0,0.0,1.0,4.0,225.0,0.0,0.0,32,"1,823",1,1,30.0,"2,637",29.3,5.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,2.8,2.8,0.5,3.4,45.0,221.0,18.0,0.17,0.0,0.17,0.17,0.17,0.1,0.02,0.12,0.1,0.12,55.0,37.0,34.0,18.0,3.0,34.0,49.0,69.4,15.0,36.0,18.0,18.0,30.0,85.0,79.0,2.0,2064.0,2306.0,89.5,37231.0,14739.0,810.0,866.0,93.5,1059.0,1123.0,94.3,169.0,252.0,67.1,0.0,0.5,1.1,-0.5,10.0,223.0,17.0,2.0,221.0,2306.0,2123.0,175.0,71.0,7.0,18.0,10.0,95.0,0.0,0.0,0.0,0.0,2064.0,8.0,20.0,180.0,972.0,1378.0,227.0,23.0,2567.0,9.0,4.0,44.4,4.0,44.4,1604.0,7491.0,4670.0,45.0,34.0,1.0,17.0,9.0,1900.0,18.0,5.0,16.0,6.0,37.5,0.55,0.2,0.31,0.83,9.4,0.0,0.0,0.0,2.8,2.8,0.18,2.2,2.2,42.0,1.43,39.0,0.0,0.0,2.0,1.0,0.0,6.0,0.2,6.0,0.0,0.0,0.0,0.0,0.0,"2,637",88.0,77.1,29.3,30.0,88.0,26.0,0.0,,1.0,2.03,70.0,40.0,30.0,1.02,-0.01,60.3,43.9,16.4,0.56,0.56,4.0,0.0,0.0,24.0,26.0,3.0,10.0,30.0,37.0,1.0,0.0,0.0,128.0,49.0,37.0,57.0,,,,
2023-2024,22,Girona,esESP,1.La Liga,30.0,"2,637",5.0,0.0,2.0,32.0,0.0,0.0,,,,,32,"2,669",5,0,0.0,57,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,95.8,802.0,308.0,22.0,23.0,95.7,21.0,21.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,48.0,42.0,6.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,18.0,33.0,2.0,1.0,53.0,0.0,0.0,,0.0,,34.0,171.0,114.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,1.0,0.0,0.0,1.58,0.0,0.0,,11.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,1.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,29.0,1.7,0.6,0.0,,0.0,2.0,29.0,1.0,3.0,4.0,1.0,3.0,4.74,3.88,3.2,0.4,2.8,4.47,3.59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,,,,
2023-2024,22,Barcelona,esESP,1.La Liga,2.0,57,0.0,0.0,,,,,,,,,2,57,0,0,10.0,"1,224",13.6,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.8,1.8,0.5,2.3,16.0,88.0,12.0,0.07,0.15,0.22,0.07,0.22,0.13,0.04,0.17,0.13,0.17,28.0,16.0,7.0,19.0,2.0,14.0,20.0,70.0,6.0,20.0,7.0,13.0,10.0,38.0,35.0,0.0,958.0,1036.0,92.5,16326.0,5725.0,389.0,424.0,91.7,495.0,516.0,95.9,50.0,61.0,82.0,2.0,0.5,0.9,1.5,5.0,108.0,9.0,0.0,88.0,1036.0,1001.0,33.0,22.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,958.0,2.0,6.0,54.0,292.0,740.0,153.0,19.0,1181.0,8.0,4.0,50.0,2.0,25.0,673.0,3061.0,1686.0,16.0,12.0,1.0,13.0,5.0,877.0,12.0,1.0,12.0,6.0,50.0,0.88,0.44,0.08,0.17,10.8,0.0,0.0,0.0,1.8,1.8,0.15,-0.8,-0.8,24.0,1.76,21.0,0.0,0.0,3.0,0.0,0.0,5.0,0.37,4.0,0.0,0.0,1.0,0.0,0.0,"1,224",51.0,41.2,13.6,10.0,86.0,7.0,14.0,26.0,3.0,2.54,42.0,11.0,31.0,2.28,0.94,36.8,12.5,24.4,1.79,0.7,3.0,0.0,0.0,17.0,5.0,0.0,1.0,10.0,16.0,0.0,0.0,0.0,47.0,26.0,20.0,56.5,,,,
