Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2011-2012,18,Stuttgart,deGER,1.Bundesliga,1,78,0,0,,,,,,,,,1,78,0,0,1,78,0.9,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,78,78,2.5,0.9,1,,0.0,0,,,,,,,,,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2011-2012,18,Stuttgart II,deGER,3.3. Liga,17,"1,253",1,1,,,,,,,,,17,"1,253",1,1,15,"1,253",13.9,1,1,2,1,0,0,4,1,,,,,,,,0.07,0.07,0.14,0.07,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4.0,,,0.29,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,253",74,36.6,13.9,15,,,2,,,,,,,,,,,,,,4,1,,,,,,,,,,,,,,,"€ 7,115(£ 6,181, $7,798)","€ 370,000(£ 321,391, $405,512)",Estimación no verificada,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2012-2013,19,Stuttgart II,deGER,3.3. Liga,4,351,2,0,,,,,,,,,4,351,2,0,4,351,3.9,2,0,2,2,0,0,2,1,,,,,,,,0.51,0.0,0.51,0.51,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3.0,,,0.77,,0.67,,,0,0,,,,,,,,,,,,,,,,,,,,,,351,88,10.3,3.9,4,,,0,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,"€ 11,731(£ 10,190, $12,857)","€ 610,000(£ 529,861, $668,547)",Estimación no verificada,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2012-2013,19,Stuttgart,deGER,1.Bundesliga,16,"1,000",0,0,,,,,4.0,281,0.0,0.0,20,"1,281",0,0,11,"1,000",11.1,0,0,0,0,0,0,4,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.18,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,000",63,32.7,11.1,11,,9.0,5,,,,,,,,,,,,,,4,1,,19.0,,,,,,,,,,,,,"€ 51,346(£ 44,601, $56,274)","€ 2,670,000(£ 2,319,228, $2,926,262)",Estimación no verificada,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2013-2014,20,Stuttgart,deGER,1.Bundesliga,30,"2,694",2,0,,,,,,,,,30,"2,694",2,0,30,"2,694",29.9,2,0,2,2,0,0,2,1,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6.0,,,0.2,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,694",90,88.0,29.9,30,,29.0,0,,,,,,,,,,,,,,2,1,,38.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2014-2015,21,Stuttgart,deGER,1.Bundesliga,19,"1,604",0,1,1.0,90,0.0,0.0,,,,,20,"1,694",0,1,18,"1,604",17.8,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.11,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,604",84,52.4,17.8,18,,17.0,1,,0.0,1.26,22.0,34.0,-12.0,-0.67,-0.3,,,,,,2,0,,24.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2014-2015,21,Stuttgart II,deGER,3.3. Liga,1,76,0,0,,,,,,,,,1,76,0,0,1,76,0.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,76,76,2.2,0.8,1,,0.0,0,,0.0,3.0,1.0,0.0,1.0,1.18,1.45,,,,,,0,0,,,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",Estimación no verificada,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2015-2016,22,Roma,itITA,1.Serie A,30,"2,635",2,0,1.0,120,0.0,0.0,6.0,540,0.0,0.0,37,"3,295",2,0,29,"2,635",29.3,2,0,2,2,0,0,4,0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6.0,,,0.2,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,635",88,77.0,29.3,29,,29.0,1,,2.0,2.13,64.0,29.0,35.0,1.2,0.39,,,,,,4,0,,37.0,,,,,,,,,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2016-2017,23,Roma,itITA,1.Serie A,26,"2,205",0,1,4.0,360,0.0,0.0,5.0,376,0.0,1.0,35,"2,941",0,2,25,"2,205",24.5,0,1,1,0,0,0,7,1,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,39.0,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10.0,2.0,20.0,0.41,0.08,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,205",85,64.5,24.5,25,,22.0,1,,0.0,2.27,53.0,24.0,29.0,1.18,-0.52,,,,,,7,1,0.0,45.0,25.0,2.0,54.0,29.0,39.0,0.0,0.0,0.0,,,,,"£ 100,000(€ 115,113, $126,180)","£ 5,200,000(€ 5,985,896, $6,561,382)",,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
2017-2018,24,Chelsea,engENG,1.Premier League,27,"2,338",2,1,12.0,"1,062",1.0,1.0,6.0,388,0.0,0.0,45,"3,788",3,2,25,"2,338",26.0,2,1,3,2,0,0,4,0,1.7,1.7,0.4,2.1,33.0,121.0,7.0,0.08,0.04,0.12,0.08,0.12,0.07,0.01,0.08,0.07,0.08,31.0,21.0,20.0,10.0,1.0,15.0,31.0,48.4,16.0,29.0,15.0,14.0,24.0,55.0,115.0,1.0,1540.0,1735.0,88.8,28423.0,9100.0,618.0,649.0,95.2,734.0,801.0,91.6,151.0,226.0,66.8,1,0.4,0.7,0.6,3.0,114.0,2.0,0.0,121.0,1735.0,1695.0,35.0,24.0,3.0,35.0,10.0,11.0,0.0,0.0,0.0,0.0,1540.0,5.0,7.0,123.0,842.0,1061.0,97.0,20.0,1990.0,10.0,8.0,80.0,2.0,20.0,1298.0,6974.0,4393.0,33.0,23.0,2.0,14.0,17.0,1404.0,7.0,2,15.0,4.0,26.7,0.58,0.15,0.13,0.5,16.5,0.0,0,0,1.7,1.7,0.12,0.3,0.3,18.0,0.69,16.0,0.0,0.0,2.0,0.0,0.0,4.0,0.15,4.0,0.0,0.0,0.0,0.0,0.0,"2,338",87,68.4,26.0,25,,25.0,2,,9.0,2.04,46.0,22.0,24.0,0.92,0.92,37.8,19.5,18.3,0.7,0.51,4,0,0.0,26.0,14.0,2.0,10.0,24.0,21.0,0.0,0.0,0.0,175.0,58.0,38.0,60.4,"€ 280,385(£ 241,218, $306,590)","€ 14,580,000(£ 12,543,325, $15,942,656)",,https://fbref.com/es/jugadores/18b896d6/Antonio-Rudiger
