Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Tours,frFRA,2.Ligue 2,23,"1,732",3,0,,,,,,,,,23,"1,732",3,0,20,"1,732",19.2,3,0,3,3,0,0,1,0,,,,,,,,0.16,0.0,0.16,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,8,,,0.42,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,732",75,50.6,19.2,20,,,3,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 15,385(£ 13,363, $16,861)","€ 800,000(£ 694,900, $876,783)",Estimación no verificada,https://fbref.com/es/jugadores/5e22e2a4/Baptiste-Santamaria
2014-2015,19,Tours,frFRA,2.Ligue 2,35,"2,364",4,1,,,,,,,,,35,"2,364",4,1,27,"2,364",26.3,4,1,5,4,0,0,2,0,,,,,,,,0.15,0.04,0.19,0.15,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,16,,,0.61,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,364",68,69.1,26.3,27,,16.0,8,,2.0,1.14,34.0,36.0,-2.0,-0.08,0.18,,,,,,2,0,,,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/5e22e2a4/Baptiste-Santamaria
2015-2016,20,Tours,frFRA,2.Ligue 2,32,"2,285",6,2,2.0,109.0,0.0,0.0,,,,,34,"2,394",6,2,26,"2,285",25.4,6,2,8,6,0,0,3,0,,,,,,,,0.24,0.08,0.32,0.24,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,14,,,0.55,,0.43,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,285",71,66.8,25.4,26,,21.0,6,,0.0,1.13,23.0,34.0,-11.0,-0.43,-0.91,,,,,,3,0,,39.0,,,,,,,,,,,,,"€ 21,154(£ 18,375, $23,184)","€ 1,100,000(£ 955,487, $1,205,576)",Estimación no verificada,https://fbref.com/es/jugadores/5e22e2a4/Baptiste-Santamaria
2016-2017,21,Angers,frFRA,1.Ligue 1,37,"3,070",0,0,3.0,269.0,0.0,0.0,,,,,40,"3,339",0,0,35,"3,070",34.1,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,73.0,,,,,,,,,,,75.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34.0,9,26.5,1.0,0.26,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,070",83,89.8,34.1,35,,27.0,2,,1.0,1.24,32.0,45.0,-13.0,-0.38,-1.41,,,,,,2,0,0.0,47.0,53.0,1.0,16.0,75.0,73.0,0.0,0.0,1.0,,,,,"€ 30,192(£ 26,226, $33,090)","€ 1,570,000(£ 1,363,741, $1,720,686)",Estimación no verificada,https://fbref.com/es/jugadores/5e22e2a4/Baptiste-Santamaria
2017-2018,22,Angers,frFRA,1.Ligue 1,31,"2,591",0,0,2.0,135.0,0.0,0.0,,,,,33,"2,726",0,0,30,"2,591",28.8,0,0,0,0,0,0,6,0,0.6,0.6,0.8,1.3,29.0,134.0,15.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,59.0,40.0,25.0,29.0,5.0,23.0,83.0,27.7,60.0,39.0,8.0,31.0,43.0,102.0,48.0,2.0,929.0,1191.0,78.0,16225.0,5157.0,456.0,537.0,84.9,343.0,424.0,80.9,110.0,176.0,62.5,0,0.8,1.4,-0.8,17.0,107.0,7.0,2.0,134.0,1191.0,1184.0,4.0,1.0,4.0,12.0,16.0,2.0,1.0,1.0,0.0,0.0,929.0,3.0,16.0,64.0,363.0,937.0,172.0,8.0,1453.0,25.0,22.0,88.0,3.0,12.0,836.0,4193.0,2114.0,29.0,35.0,4.0,26.0,26.0,854.0,15.0,0,18.0,1,5.6,0.63,0.03,0.0,0.0,27.2,0.0,0,0,0.6,0.6,0.03,-0.6,-0.6,45.0,1.56,34.0,0.0,2.0,2.0,6.0,1.0,2.0,0.07,1.0,0.0,0.0,0.0,1.0,0.0,"2,591",84,75.8,28.8,30,85.0,22.0,1,40.0,2.0,1.06,28.0,43.0,-15.0,-0.52,-1.06,33.2,35.0,-1.8,-0.06,-0.45,6,0,0.0,48.0,50.0,1.0,16.0,43.0,40.0,0.0,0.0,0.0,179.0,43.0,34.0,55.8,"€ 30,192(£ 25,975, $33,014)","€ 1,570,000(£ 1,350,687, $1,716,733)",Estimación no verificada,https://fbref.com/es/jugadores/5e22e2a4/Baptiste-Santamaria
2018-2019,23,Angers,frFRA,1.Ligue 1,38,"3,245",1,0,2.0,210.0,0.0,0.0,,,,,40,"3,455",1,0,37,"3,245",36.1,1,0,1,1,0,0,2,0,1.4,1.4,0.5,1.9,37.0,140.0,20.0,0.03,0.0,0.03,0.03,0.03,0.04,0.02,0.05,0.04,0.05,118.0,60.0,48.0,63.0,7.0,51.0,106.0,48.1,55.0,41.0,4.0,37.0,57.0,175.0,57.0,2.0,1209.0,1504.0,80.4,22086.0,5779.0,533.0,615.0,86.7,459.0,538.0,85.3,177.0,274.0,64.6,0,0.5,1.2,-0.5,13.0,99.0,13.0,1.0,140.0,1504.0,1491.0,10.0,9.0,1.0,28.0,11.0,1.0,0.0,0.0,0.0,0.0,1209.0,3.0,15.0,72.0,489.0,1252.0,194.0,12.0,1909.0,44.0,28.0,63.6,16.0,36.4,902.0,4913.0,2328.0,37.0,31.0,0.0,41.0,32.0,1116.0,20.0,1,24.0,5,20.8,0.67,0.14,0.04,0.2,24.5,1.0,0,0,1.4,1.4,0.06,-0.4,-0.4,48.0,1.33,36.0,0.0,4.0,3.0,4.0,1.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,"3,245",85,94.9,36.1,37,87.0,33.0,1,18.0,0.0,1.21,38.0,48.0,-10.0,-0.28,-2.85,46.2,45.3,0.9,0.02,-0.95,2,0,0.0,50.0,50.0,1.0,11.0,57.0,60.0,0.0,0.0,0.0,240.0,37.0,39.0,48.7,"€ 30,192(£ 25,507, $32,446)","€ 1,570,000(£ 1,326,382, $1,687,192)",Estimación no verificada,https://fbref.com/es/jugadores/5e22e2a4/Baptiste-Santamaria
2019-2020,24,Angers,frFRA,1.Ligue 1,28,"2,505",1,1,2.0,210.0,0.0,0.0,,,,,30,"2,715",1,1,28,"2,505",27.8,1,1,2,1,0,0,1,0,1.6,1.6,1.4,3.0,36.0,165.0,16.0,0.04,0.04,0.07,0.04,0.07,0.06,0.05,0.11,0.06,0.11,91.0,53.0,39.0,43.0,9.0,35.0,79.0,44.3,44.0,27.0,5.0,22.0,43.0,134.0,36.0,0.0,1079.0,1337.0,80.7,20446.0,6391.0,460.0,524.0,87.8,399.0,458.0,87.1,176.0,256.0,68.8,1,1.4,1.6,-0.4,13.0,130.0,9.0,1.0,165.0,1337.0,1321.0,14.0,12.0,2.0,33.0,12.0,2.0,0.0,0.0,0.0,0.0,1079.0,2.0,30.0,64.0,412.0,1057.0,220.0,23.0,1668.0,42.0,31.0,73.8,11.0,26.2,703.0,3647.0,1979.0,36.0,22.0,5.0,33.0,24.0,993.0,16.0,1,35.0,11,31.4,1.26,0.4,0.03,0.09,25.3,0.0,0,0,1.6,1.6,0.05,-0.6,-0.6,53.0,1.9,40.0,1.0,3.0,2.0,4.0,3.0,3.0,0.11,2.0,0.0,0.0,0.0,1.0,0.0,"2,505",89,99.4,27.8,28,89.0,27.0,0,,0.0,1.39,28.0,33.0,-5.0,-0.18,-0.18,29.2,28.4,0.8,0.03,-0.3,1,0,0.0,20.0,31.0,0.0,12.0,43.0,53.0,1.0,0.0,0.0,196.0,53.0,39.0,57.6,"€ 38,462(£ 33,061, $43,681)","€ 2,000,000(£ 1,719,168, $2,271,424)",Estimación no verificada,https://fbref.com/es/jugadores/5e22e2a4/Baptiste-Santamaria
2020-2021,25,Angers,frFRA,1.Ligue 1,3,270,0,0,,,,,,,,,3,270,0,0,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.09,0.04,0.09,9.0,6.0,3.0,5.0,1.0,2.0,7.0,28.6,5.0,4.0,0.0,4.0,7.0,16.0,8.0,0.0,132.0,153.0,86.3,2300.0,622.0,59.0,66.0,89.4,55.0,60.0,91.7,12.0,16.0,75.0,0,0.2,0.1,-0.2,4.0,16.0,1.0,1.0,14.0,153.0,146.0,7.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,132.0,0.0,3.0,4.0,37.0,127.0,34.0,4.0,197.0,5.0,2.0,40.0,3.0,60.0,84.0,437.0,222.0,4.0,3.0,0.0,2.0,3.0,111.0,1.0,0,4.0,3,75.0,1.33,1.0,0.0,0.0,27.9,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,7.0,2.33,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,90,7.9,3.0,3,90.0,3.0,0,,0.0,2.0,2.0,2.0,0.0,0.0,0.51,4.3,3.3,1.0,0.34,0.67,1,0,0.0,7.0,5.0,1.0,1.0,7.0,6.0,0.0,0.0,0.0,25.0,6.0,5.0,54.5,"€ 38,462(£ 33,061, $43,681)","€ 2,000,000(£ 1,719,168, $2,271,424)",Estimación no verificada,https://fbref.com/es/jugadores/5e22e2a4/Baptiste-Santamaria
2020-2021,25,Freiburg,deGER,1.Bundesliga,30,"2,209",1,2,1.0,76.0,0.0,0.0,,,,,31,"2,285",1,2,28,"2,209",24.5,1,2,3,1,0,0,5,0,2.2,2.2,1.4,3.7,30.0,96.0,58.0,0.04,0.08,0.12,0.04,0.12,0.09,0.06,0.15,0.09,0.15,51.0,38.0,19.0,24.0,8.0,20.0,54.0,37.0,34.0,36.0,7.0,29.0,52.0,103.0,34.0,1.0,777.0,1043.0,74.5,13595.0,3702.0,358.0,444.0,80.6,321.0,394.0,81.5,74.0,131.0,56.5,2,1.4,1.5,0.6,15.0,65.0,12.0,4.0,96.0,1043.0,1021.0,19.0,14.0,1.0,9.0,35.0,2.0,0.0,0.0,0.0,0.0,777.0,3.0,30.0,58.0,305.0,783.0,276.0,36.0,1350.0,29.0,19.0,65.5,10.0,34.5,631.0,3003.0,1256.0,30.0,16.0,9.0,56.0,28.0,786.0,58.0,1,29.0,8,27.6,1.18,0.33,0.03,0.13,23.2,0.0,0,0,2.2,2.2,0.08,-1.2,-1.2,40.0,1.63,31.0,0.0,3.0,4.0,1.0,1.0,4.0,0.16,3.0,0.0,0.0,1.0,0.0,0.0,"2,209",74,72.2,24.5,28,78.0,13.0,2,18.0,0.0,1.23,37.0,36.0,1.0,0.04,0.15,32.3,32.3,0.0,0.0,0.73,5,0,0.0,32.0,26.0,1.0,35.0,52.0,38.0,0.0,0.0,1.0,172.0,56.0,38.0,59.6,,,,
2021-2022,26,Freiburg,deGER,1.Bundesliga,1,21,0,0,1.0,1.0,0.0,0.0,,,,,2,22,0,0,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,8.0,0.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0,,0.0,,2.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,1.0,4.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21,0.7,0.2,0,,0.0,1,21.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.36,0.4,0.1,0.4,1.59,1.41,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
