Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,19,Lyon,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,8.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 3,269(£ 2,840, $3,583)","€ 170,000(£ 147,666, $186,316)",Estimación no verificada,https://fbref.com/es/jugadores/e2781082/Elisha-Owusu
2018-2019,20,Sochaux,frFRA,2.Ligue 2,33.0,"2,775",0.0,0.0,3.0,330.0,0.0,0.0,,,,,36.0,"3,105",0,0,32.0,"2,775",30.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,66.0,47.0,34.0,30.0,2.0,20.0,41.0,48.8,21.0,24.0,6.0,18.0,44.0,110.0,21.0,0.0,1188.0,1316.0,90.3,20397.0,5320.0,514.0,556.0,92.4,565.0,605.0,93.4,83.0,104.0,79.8,0.0,0.2,0.6,-0.2,4.0,96.0,4.0,0.0,115.0,1316.0,1299.0,17.0,16.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1188.0,0.0,17.0,38.0,337.0,1089.0,132.0,3.0,1532.0,29.0,26.0,89.7,3.0,10.3,871.0,4169.0,1932.0,21.0,14.0,0.0,41.0,33.0,1021.0,25.0,0.0,5.0,0.0,0.0,0.2,0.0,0.0,,27.8,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,21.0,0.86,17.0,0.0,0.0,1.0,2.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,775",84.0,81.1,30.8,32.0,86.0,26.0,1.0,32.0,0.0,1.09,23.0,35.0,-12.0,-0.39,0.17,,,,,,4.0,0.0,0.0,43.0,29.0,0.0,2.0,44.0,47.0,0.0,2.0,0.0,223.0,10.0,11.0,47.6,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",Estimación no verificada,https://fbref.com/es/jugadores/e2781082/Elisha-Owusu
2019-2020,21,Gent,beBEL,1.First Division A,27.0,"2,207",0.0,0.0,,,,,8.0,689.0,0.0,0.0,35.0,"2,896",0,0,27.0,"2,207",24.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.2,0.3,21.0,115.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,34.0,27.0,10.0,21.0,3.0,12.0,23.0,52.2,11.0,20.0,4.0,16.0,38.0,72.0,9.0,0.0,787.0,897.0,87.7,14328.0,3212.0,309.0,337.0,91.7,363.0,404.0,89.9,95.0,122.0,77.9,0.0,0.3,0.4,-0.3,7.0,61.0,1.0,0.0,70.0,897.0,875.0,21.0,16.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,787.0,1.0,12.0,23.0,213.0,725.0,115.0,4.0,1039.0,13.0,10.0,76.9,3.0,23.1,507.0,2721.0,1068.0,14.0,13.0,0.0,23.0,25.0,696.0,21.0,0.0,10.0,1.0,10.0,0.6,0.06,0.0,0.0,26.0,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,26.0,1.55,25.0,0.0,0.0,1.0,0.0,0.0,5.0,0.3,5.0,0.0,0.0,0.0,0.0,0.0,"2,207",82.0,84.6,24.5,27.0,82.0,20.0,0.0,,0.0,1.89,53.0,34.0,19.0,0.77,-0.57,40.5,29.5,11.0,0.45,-0.68,1.0,0.0,0.0,31.0,18.0,0.0,0.0,38.0,27.0,0.0,1.0,0.0,152.0,6.0,13.0,31.6,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",Estimación no verificada,https://fbref.com/es/jugadores/e2781082/Elisha-Owusu
2020-2021,22,Gent,beBEL,1.First Division A,23.0,"1,512",0.0,0.0,,,,,4.0,248.0,0.0,0.0,27.0,"1,760",0,0,17.0,"1,512",16.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.3,0.7,14.0,70.0,21.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,23.0,11.0,10.0,11.0,2.0,10.0,18.0,55.6,8.0,13.0,4.0,9.0,17.0,40.0,5.0,0.0,464.0,540.0,85.9,8524.0,1968.0,168.0,188.0,89.4,230.0,253.0,90.9,53.0,71.0,74.6,0.0,0.1,0.2,-0.1,2.0,34.0,1.0,0.0,46.0,540.0,528.0,9.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,464.0,3.0,11.0,13.0,153.0,446.0,59.0,0.0,649.0,19.0,13.0,68.4,6.0,31.6,356.0,2009.0,853.0,12.0,6.0,0.0,19.0,16.0,434.0,17.0,0.0,5.0,2.0,40.0,0.46,0.18,0.0,0.0,27.6,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,12.0,1.11,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,"1,512",66.0,49.4,16.8,17.0,83.0,12.0,6.0,18.0,8.0,1.4,30.0,19.0,11.0,0.65,0.13,33.6,22.3,11.3,0.68,0.17,2.0,0.0,0.0,15.0,9.0,0.0,0.0,17.0,11.0,0.0,0.0,0.0,99.0,3.0,13.0,18.8,"€ 13,846(£ 11,902, $15,725)","€ 720,000(£ 618,900, $817,712)",Estimación no verificada,https://fbref.com/es/jugadores/e2781082/Elisha-Owusu
2021-2022,23,Gent,beBEL,1.First Division A,18.0,973,0.0,0.0,,,,,7.0,592.0,0.0,0.0,25.0,"1,565",0,0,11.0,973,10.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.1,0.3,12.0,46.0,17.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,9.0,6.0,5.0,4.0,0.0,4.0,5.0,80.0,1.0,3.0,0.0,3.0,12.0,21.0,0.0,0.0,240.0,287.0,83.6,4259.0,989.0,83.0,97.0,85.6,127.0,143.0,88.8,18.0,29.0,62.1,0.0,0.2,0.3,-0.2,3.0,26.0,1.0,1.0,26.0,287.0,282.0,4.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,240.0,1.0,5.0,7.0,75.0,225.0,50.0,2.0,342.0,11.0,6.0,54.5,4.0,36.4,269.0,1421.0,564.0,6.0,7.0,0.0,10.0,11.0,242.0,9.0,0.0,5.0,0.0,0.0,0.97,0.0,0.0,,27.7,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,6.0,1.16,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973,54.0,31.8,10.8,11.0,78.0,5.0,7.0,17.0,11.0,2.04,24.0,6.0,18.0,1.66,1.32,22.4,11.5,11.0,1.01,0.42,2.0,0.0,0.0,15.0,11.0,0.0,2.0,12.0,6.0,0.0,1.0,0.0,54.0,3.0,4.0,42.9,,,,
2022-2023,24,Gent,beBEL,1.Pro League A,9.0,463,0.0,0.0,,,,,4.0,179.0,0.0,0.0,13.0,642,0,0,6.0,463,5.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,6.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,,36.0,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,21.0,3.0,14.3,0.75,0.11,0.05,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,463,51.0,15.1,5.1,6.0,67.0,0.0,3.0,20.0,3.0,1.44,9.0,4.0,5.0,0.97,0.24,10.0,4.2,5.7,1.11,0.58,5.0,1.0,1.0,43.0,27.0,3.0,4.0,35.0,36.0,,,0.0,,,,,,,,
2022-2023,24,Auxerre,frFRA,1.Ligue 1,,,,,1.0,76.0,0.0,0.0,,,,,1.0,76,0,0,30.0,"2,519",28.0,1.0,2.0,3.0,1.0,0.0,0.0,5.0,1.0,,,,,,,,0.04,0.07,0.11,0.04,0.11,,,,,,71.0,39.0,27.0,39.0,5.0,31.0,46.0,67.4,15.0,33.0,9.0,24.0,41.0,112.0,34.0,1.0,632.0,781.0,80.9,10165.0,2637.0,312.0,362.0,86.2,257.0,304.0,84.5,41.0,69.0,59.4,3.0,1.0,0.5,2.0,14.0,50.0,6.0,1.0,74.0,781.0,772.0,7.0,6.0,0.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,632.0,2.0,13.0,43.0,284.0,620.0,131.0,5.0,1022.0,20.0,8.0,40.0,11.0,55.0,473.0,1807.0,664.0,8.0,10.0,2.0,25.0,23.0,510.0,31.0,1.0,6.0,3.0,50.0,0.25,0.12,0.17,0.33,24.9,0.0,0.0,0.0,0.3,0.3,0.05,0.7,0.7,32.0,1.32,30.0,0.0,0.0,0.0,0.0,2.0,5.0,0.21,5.0,0.0,0.0,0.0,0.0,0.0,"2,519",76.0,73.7,28.0,30.0,82.0,19.0,3.0,16.0,0.0,1.97,52.0,28.0,24.0,0.86,-0.34,,,,,,7.0,0.0,0.0,48.0,21.0,0.0,8.0,41.0,39.0,0.0,1.0,1.0,150.0,16.0,26.0,38.1,,,,
2023-2024,25,Auxerre,frFRA,2.Ligue 2,33.0,"2,519",1.0,2.0,1.0,56.0,0.0,0.0,,,,,34.0,"2,575",1,2,26.0,"2,183",24.3,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,0.3,0.3,1.0,1.3,8.0,74.0,31.0,0.04,0.12,0.16,0.04,0.16,0.01,0.04,0.05,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,183",84.0,78.2,24.3,26.0,84.0,15.0,0.0,,0.0,1.23,33.0,34.0,-1.0,-0.04,-0.19,27.8,40.6,-12.8,-0.53,-0.42,,,,,,,,,,,,,,,,,,,,
2024-2025,26,Auxerre,frFRA,1.Ligue 1,26.0,"2,183",1.0,3.0,1.0,16.0,0.0,0.0,,,,,27.0,"2,199",1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
