Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,18,Wycombe,engENG,3.League One,3,187,0,0,,,,,,,,,3,187,0,0,3,187,2.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,187,62,4.5,2.1,3,,,0,,,,,,,,,,,,,,0,0,,2,,,,,,,,,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/20b104bc/Adam-Smith
2009-2010,18,Torquay United,engENG,4.League Two,16,"1,409",0,1,,,,,,,,,16,"1,409",0,1,16,"1,409",15.7,0,1,1,0,0,0,5,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4,,,0.26,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,409",88,34.0,15.7,16,,,0,,,,,,,,,,,,,,5,0,,16,,,,,,,,,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/20b104bc/Adam-Smith
2010-2011,19,Bournemouth,engENG,3.League One,38,"3,372",1,1,,,,,,,,,38,"3,372",1,1,38,"3,372",37.5,1,1,2,1,0,0,7,1,,,,,,,,0.03,0.03,0.05,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,,,0.16,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,372",89,81.4,37.5,38,,,0,,,,,,,,,,,,,,7,1,,44,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/20b104bc/Adam-Smith
2011-2012,20,Tottenham,engENG,1.Premier League,1,15,0,0,,,,,,,,,1,15,0,0,0,15,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,15,15,0.4,0.2,0,,,1,,,,,,,,,,,,,,0,0,,0,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/20b104bc/Adam-Smith
2011-2012,20,Leeds United,engENG,2.Championship,3,253,0,0,,,,,,,,,3,253,0,0,3,253,2.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,253,84,6.1,2.8,3,,,0,,,,,,,,,,,,,,0,0,,4,,,,,,,,,,,,,"£ 35,000(€ 40,290, $44,163)","£ 1,820,000(€ 2,095,064, $2,296,484)",Estimación no verificada,https://fbref.com/es/jugadores/20b104bc/Adam-Smith
2011-2012,20,MK Dons,engENG,3.League One,17,"1,479",2,2,,,,,,,,,17,"1,479",2,2,17,"1,479",16.4,2,2,4,2,0,0,7,1,,,,,,,,0.12,0.12,0.24,0.12,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,6,,,0.37,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,479",87,35.7,16.4,17,,,0,,,,,,,,,,,,,,7,1,,21,,,,,,,,,,,,,"£ 35,000(€ 40,683, $44,485)","£ 1,820,000(€ 2,115,516, $2,313,233)",,https://fbref.com/es/jugadores/20b104bc/Adam-Smith
2012-2013,21,Millwall,engENG,2.Championship,25,"2,153",1,2,,,,,,,,,25,"2,153",1,2,24,"2,153",23.9,1,2,3,1,0,0,4,1,,,,,,,,0.04,0.08,0.13,0.04,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,7,,,0.29,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,153",86,52.0,23.9,24,,,1,,,,,,,,,,,,,,4,1,,28,,,,,,,,,,,,,"£ 35,000(€ 41,429, $44,521)","£ 1,820,000(€ 2,154,309, $2,315,110)",,https://fbref.com/es/jugadores/20b104bc/Adam-Smith
2013-2014,22,Derby County,engENG,2.Championship,8,645,0,0,,,,,,,,,8,645,0,0,7,645,7.2,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,645,81,15.6,7.2,7,,,1,,,,,,,,,,,,,,2,0,,9,,,,,,,,,,,,,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/20b104bc/Adam-Smith
2013-2014,22,Bournemouth,engENG,2.Championship,5,133,0,0,,,,,,,,,5,133,0,0,1,133,1.5,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,133,27,3.2,1.5,1,,,4,,,,,,,,,,,,,,1,0,,5,,,,,,,,,,,,,,,,
2014-2015,23,Bournemouth,engENG,2.Championship,29,824,0,1,7.0,624.0,0.0,1.0,,,,,36,"1,448",0,2,6,824,9.2,0,1,1,0,0,0,5,0,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.33,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,824,28,19.9,9.2,6,,4.0,23,,16.0,2.07,21.0,11.0,10.0,1.09,-0.07,,,,,,5,0,,21,,,,,,,,,,,,,,,,
