Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,20,Lyon,frFRA,1.Ligue 1,11,545,1,0,,,,,3.0,33.0,0.0,0.0,14,578,1,0,6,545,6.1,1,0,1,1,0,0,2,0,,,,,,,,0.17,0.0,0.17,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.33,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,545,50,15.9,6.1,6,,2,5,,,,,,,,,,,,,,2,0,,24,,,,,,,,,,,,,"€ 65,962(£ 57,296, $72,292)","€ 3,430,000(£ 2,979,382, $3,759,205)",Estimación no verificada,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2014-2015,21,Lyon,frFRA,1.Ligue 1,34,"2,757",13,9,1.0,90.0,1.0,0.0,,,,,35,"2,847",14,9,34,"2,757",30.6,13,9,22,13,0,1,8,0,,,,,,,,0.42,0.29,0.72,0.42,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,43,,,1.4,,0.3,,,0,1,,,,,,,,,,,,,,,,,,,,,,"2,757",81,80.6,30.6,34,,16,0,,0.0,2.18,55.0,26.0,29.0,0.95,-0.41,,,,,,8,0,,76,,,,,,,,,,,,,"€ 68,269(£ 59,300, $74,822)","€ 3,550,000(£ 3,083,617, $3,890,723)",Estimación no verificada,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2015-2016,22,Lyon,frFRA,1.Ligue 1,9,464,4,1,,,,,,,,,9,464,4,1,5,464,5.2,4,1,5,4,0,0,1,0,,,,,,,,0.78,0.19,0.97,0.78,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,8,,,1.55,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,464,52,13.6,5.2,5,,3,4,,1.0,1.89,11.0,7.0,4.0,0.78,0.17,,,,,,1,0,,9,,,,,,,,,,,,,"€ 69,038(£ 59,969, $75,665)","€ 3,590,000(£ 3,118,362, $3,934,562)",Estimación no verificada,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2016-2017,23,Lyon,frFRA,1.Ligue 1,32,"2,209",9,5,2.0,210.0,0.0,1.0,13.0,804.0,4.0,3.0,47,"3,223",13,9,28,"2,209",24.5,9,5,14,7,2,2,5,1,,,,,,,,0.37,0.2,0.57,0.29,0.49,,,,,,,17.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,71.0,30,42.3,2.89,1.22,0.1,0.23,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,209",69,64.6,24.5,28,,9,4,,0.0,1.88,55.0,32.0,23.0,0.94,0.49,,,,,,5,1,0.0,53,60.0,24.0,120.0,2.0,17.0,2.0,0.0,0.0,,,,,"€ 134,615(£ 116,930, $147,536)","€ 7,000,000(£ 6,080,372, $7,671,847)",Estimación no verificada,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2017-2018,24,Lyon,frFRA,1.Ligue 1,30,"2,477",18,8,2.0,180.0,2.0,0.0,8.0,660.0,3.0,1.0,40,"3,317",23,9,28,"2,477",27.5,18,8,26,15,3,4,8,0,12.6,9.5,5.7,15.2,102.0,153.0,178.0,0.65,0.29,0.94,0.55,0.84,0.46,0.21,0.67,0.34,0.55,45.0,33.0,11.0,24.0,10.0,8.0,40.0,20.0,32.0,11.0,0.0,11.0,8.0,53.0,5.0,0.0,1016.0,1253.0,81.1,14619.0,4604.0,593.0,659.0,90.0,269.0,327.0,82.3,71.0,136.0,52.2,8,5.7,5.6,2.3,59.0,105.0,45.0,6.0,153.0,1253.0,1089.0,155.0,49.0,8.0,6.0,99.0,9.0,66.0,41.0,18.0,0.0,1016.0,9.0,19.0,2.0,106.0,855.0,647.0,107.0,1560.0,119.0,90.0,75.6,29.0,24.4,1168.0,6882.0,3432.0,102.0,74.0,33.0,73.0,76.0,1222.0,178.0,18,85.0,44,51.8,3.09,1.6,0.18,0.34,21.7,17.0,3,4,12.6,9.5,0.11,5.4,5.5,150.0,5.45,69.0,26.0,20.0,9.0,21.0,5.0,26.0,0.94,14.0,2.0,5.0,1.0,3.0,1.0,"2,477",83,72.4,27.5,28,88.0,22,2,11.0,1.0,1.93,58.0,36.0,22.0,0.8,-1.3,44.8,31.7,13.1,0.48,-0.49,8,0,0.0,72,105.0,17.0,99.0,8.0,33.0,1.0,0.0,0.0,131.0,19.0,25.0,43.2,"€ 132,692(£ 115,260, $145,428)","€ 6,900,000(£ 5,993,510, $7,562,250)",Estimación no verificada,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2018-2019,25,Lyon,frFRA,1.Ligue 1,29,"1,988",9,7,4.0,318.0,0.0,1.0,6.0,502.0,3.0,2.0,39,"2,808",12,10,24,"1,988",22.1,9,7,16,5,4,6,5,0,10.2,5.5,5.4,10.9,62.0,134.0,175.0,0.41,0.32,0.72,0.23,0.54,0.46,0.24,0.71,0.25,0.49,51.0,31.0,16.0,19.0,16.0,13.0,38.0,34.2,25.0,42.0,0.0,42.0,7.0,58.0,3.0,0.0,877.0,1079.0,81.3,13044.0,3831.0,500.0,572.0,87.4,238.0,285.0,83.5,80.0,130.0,61.5,7,5.4,5.0,1.6,51.0,105.0,23.0,5.0,134.0,1079.0,972.0,101.0,41.0,5.0,8.0,79.0,4.0,54.0,27.0,14.0,0.0,877.0,6.0,13.0,7.0,91.0,668.0,677.0,120.0,1420.0,82.0,47.0,57.3,35.0,42.7,1000.0,5558.0,2505.0,62.0,53.0,26.0,53.0,44.0,1091.0,175.0,9,85.0,38,44.7,3.85,1.72,0.06,0.13,21.6,17.0,4,6,10.2,5.5,0.07,-1.2,-0.5,130.0,5.89,80.0,16.0,13.0,11.0,10.0,0.0,13.0,0.59,11.0,0.0,1.0,0.0,1.0,0.0,"1,988",69,58.1,22.1,24,80.0,16,5,15.0,0.0,1.76,39.0,24.0,15.0,0.68,0.18,43.4,26.0,17.4,0.79,0.0,5,0,0.0,44,63.0,18.0,79.0,7.0,31.0,1.0,0.0,0.0,85.0,13.0,31.0,29.5,"€ 132,692(£ 115,260, $145,428)","€ 6,900,000(£ 5,993,510, $7,562,250)",Estimación no verificada,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2019-2020,26,Betis,esESP,1.La Liga,32,"2,638",7,4,1.0,120.0,0.0,0.0,,,,,33,"2,758",7,4,31,"2,638",29.3,7,4,11,6,1,1,10,2,6.9,6.1,2.4,8.5,105.0,136.0,180.0,0.24,0.14,0.38,0.2,0.34,0.23,0.08,0.32,0.21,0.29,41.0,26.0,14.0,19.0,8.0,12.0,37.0,32.4,25.0,27.0,3.0,24.0,10.0,51.0,3.0,0.0,824.0,1020.0,80.8,12094.0,3395.0,493.0,547.0,90.1,210.0,263.0,79.8,69.0,103.0,67.0,4,2.4,3.3,1.6,41.0,101.0,36.0,9.0,136.0,1020.0,958.0,56.0,27.0,1.0,11.0,51.0,11.0,12.0,6.0,4.0,0.0,824.0,6.0,26.0,11.0,129.0,649.0,676.0,130.0,1434.0,151.0,98.0,64.9,53.0,35.1,1096.0,7199.0,3547.0,105.0,78.0,40.0,82.0,62.0,1153.0,180.0,7,101.0,40,39.6,3.45,1.36,0.06,0.15,20.7,8.0,1,1,6.9,6.1,0.06,0.1,-0.1,132.0,4.5,70.0,4.0,29.0,12.0,13.0,4.0,10.0,0.34,5.0,0.0,1.0,1.0,3.0,0.0,"2,638",82,77.1,29.3,31,84.0,19,1,34.0,0.0,0.94,33.0,49.0,-16.0,-0.55,-1.01,38.2,42.3,-4.1,-0.14,-0.18,10,2,2.0,69,113.0,14.0,51.0,10.0,26.0,5.0,0.0,0.0,121.0,29.0,41.0,41.4,"€ 130,769(£ 112,502, $142,991)","€ 6,800,000(£ 5,850,110, $7,435,532)",,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2020-2021,27,Betis,esESP,1.La Liga,33,"2,622",5,6,5.0,225.0,0.0,0.0,,,,,38,"2,847",5,6,33,"2,622",29.1,5,6,11,4,1,3,5,1,7.0,4.6,5.2,9.8,103.0,152.0,182.0,0.17,0.21,0.38,0.14,0.34,0.24,0.18,0.42,0.16,0.34,45.0,23.0,9.0,22.0,14.0,7.0,43.0,16.3,36.0,31.0,2.0,29.0,8.0,53.0,2.0,0.0,1048.0,1309.0,80.1,15519.0,4235.0,555.0,611.0,90.8,325.0,399.0,81.5,85.0,155.0,54.8,6,5.2,5.5,0.8,51.0,105.0,43.0,7.0,152.0,1309.0,1150.0,152.0,41.0,4.0,11.0,115.0,11.0,83.0,27.0,30.0,2.0,1048.0,7.0,26.0,4.0,83.0,723.0,892.0,106.0,1667.0,117.0,85.0,72.6,32.0,27.4,1053.0,6519.0,3165.0,103.0,88.0,39.0,78.0,83.0,1323.0,182.0,5,83.0,24,28.9,2.85,0.82,0.05,0.17,21.9,9.0,1,3,7.0,4.6,0.06,-2.0,-0.6,148.0,5.08,85.0,19.0,20.0,9.0,12.0,3.0,19.0,0.65,11.0,3.0,2.0,0.0,2.0,1.0,"2,622",79,76.7,29.1,33,79.0,17,0,,0.0,1.64,39.0,37.0,2.0,0.07,0.29,38.6,32.5,6.1,0.21,0.65,5,1,0.0,79,93.0,13.0,115.0,8.0,23.0,3.0,0.0,0.0,103.0,26.0,61.0,29.9,"€ 130,769(£ 110,478, $140,530)","€ 6,800,000(£ 5,744,838, $7,307,584)",,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2021-2022,28,Betis,esESP,1.La Liga,34,"2,794",6,8,6.0,524.0,2.0,1.0,7.0,591.0,2.0,2.0,47,"3,909",10,11,33,"2,794",31.0,6,8,14,6,0,0,7,1,4.7,4.7,7.0,11.6,117.0,171.0,231.0,0.19,0.26,0.45,0.19,0.45,0.15,0.22,0.37,0.15,0.37,43.0,29.0,5.0,25.0,13.0,7.0,36.0,19.4,29.0,14.0,0.0,14.0,7.0,50.0,7.0,0.0,1207.0,1507.0,80.1,18541.0,6012.0,683.0,742.0,92.0,332.0,411.0,80.8,119.0,230.0,51.7,8,7.0,6.9,1.0,84.0,117.0,43.0,10.0,171.0,1507.0,1279.0,220.0,72.0,9.0,7.0,173.0,8.0,133.0,45.0,60.0,0.0,1207.0,8.0,31.0,4.0,108.0,836.0,957.0,127.0,1883.0,123.0,82.0,66.7,41.0,33.3,1169.0,7228.0,3280.0,117.0,81.0,50.0,102.0,81.0,1437.0,231.0,6,84.0,32,38.1,2.71,1.03,0.07,0.19,21.4,11.0,0,0,4.7,4.7,0.06,1.3,1.3,170.0,5.47,84.0,48.0,20.0,4.0,11.0,3.0,19.0,0.61,12.0,5.0,2.0,0.0,0.0,0.0,"2,794",82,81.7,31.0,33,84.0,15,1,33.0,1.0,1.71,51.0,32.0,19.0,0.61,0.18,42.8,34.1,8.8,0.28,0.09,7,1,0.0,65,92.0,9.0,173.0,7.0,29.0,0.0,0.0,0.0,106.0,26.0,48.0,35.1,"€ 130,769(£ 111,377, $145,795)","€ 6,800,000(£ 5,791,625, $7,581,359)",,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
2022-2023,29,Betis,esESP,1.La Liga,15,961,2,2,2.0,121.0,2.0,0.0,3.0,90.0,2.0,0.0,20,"1,172",6,2,12,961,10.7,2,2,4,1,1,1,4,1,2.4,1.6,2.7,4.4,42.0,41.0,76.0,0.19,0.19,0.37,0.09,0.28,0.23,0.26,0.48,0.15,0.41,11.0,5.0,3.0,3.0,5.0,2.0,9.0,22.2,7.0,6.0,2.0,4.0,1.0,12.0,0.0,0.0,378.0,484.0,78.1,4746.0,1367.0,226.0,258.0,87.6,90.0,107.0,84.1,18.0,55.0,32.7,2,2.7,2.4,-0.7,23.0,34.0,14.0,1.0,41.0,484.0,416.0,66.0,27.0,2.0,3.0,48.0,4.0,33.0,13.0,16.0,0.0,378.0,2.0,7.0,2.0,37.0,254.0,321.0,43.0,606.0,44.0,17.0,38.6,19.0,43.2,406.0,2332.0,1072.0,42.0,27.0,13.0,34.0,22.0,489.0,76.0,2,24.0,6,25.0,2.25,0.56,0.04,0.17,21.5,9.0,1,1,2.4,1.6,0.07,-0.4,-0.6,56.0,5.24,31.0,10.0,4.0,2.0,9.0,0.0,5.0,0.47,2.0,0.0,1.0,0.0,2.0,0.0,961,64,28.1,10.7,12,73.0,5,3,28.0,0.0,1.73,19.0,10.0,9.0,0.84,0.99,19.9,10.1,9.7,0.91,1.22,4,1,0.0,21,39.0,7.0,48.0,1.0,5.0,1.0,0.0,0.0,31.0,8.0,11.0,42.1,"€ 130,769(£ 111,377, $145,795)","€ 6,800,000(£ 5,791,625, $7,581,359)",,https://fbref.com/es/jugadores/bece776f/Nabil-Fekir
