Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,19,Lyon,frFRA,1.Ligue 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,14.0,11.0,6.0,1.0,10.0,14.0,71.4,4.0,9.0,3.0,6.0,19.0,37.0,20.0,0.0,422.0,496.0,85.1,6825.0,2546.0,182.0,197.0,92.4,211.0,237.0,89.0,16.0,36.0,44.4,1.0,0.7,0.4,0.3,6.0,26.0,3.0,1.0,40.0,496.0,457.0,37.0,7.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0,422.0,2.0,6.0,45.0,241.0,276.0,71.0,7.0,579.0,4.0,3.0,75.0,1.0,25.0,352.0,1928.0,1051.0,18.0,12.0,1.0,4.0,1.0,368.0,28.0,1.0,3.0,1.0,33.3,0.37,0.12,0.33,1.0,7.0,0.0,0.0,0.0,0.9,0.9,0.3,0.1,0.1,9.0,1.11,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,9.0,2.0,0.0,17.0,19.0,14.0,0.0,1.0,0.0,51.0,11.0,13.0,45.8,"€ 14,808(£ 12,862, $16,229)","€ 770,000(£ 668,841, $843,903)",,https://fbref.com/es/jugadores/85f7d1be/Pierre-Kalulu
2020-2021,20,Milan,itITA,1.Serie A,13.0,727,1.0,1.0,1.0,120.0,0.0,0.0,4.0,261.0,0.0,0.0,18.0,"1,108",1,1,7,727,8.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.9,0.9,0.7,1.6,18.0,40.0,28.0,0.12,0.12,0.25,0.12,0.25,0.11,0.09,0.2,0.11,0.2,61.0,36.0,36.0,21.0,4.0,17.0,22.0,77.3,5.0,36.0,15.0,21.0,26.0,87.0,54.0,0.0,1020.0,1160.0,87.9,19162.0,6639.0,355.0,381.0,93.2,547.0,595.0,91.9,104.0,145.0,71.7,2.0,0.6,0.7,1.4,7.0,70.0,10.0,6.0,78.0,1160.0,1073.0,83.0,35.0,0.0,0.0,22.0,46.0,0.0,0.0,0.0,0.0,1020.0,4.0,10.0,98.0,591.0,642.0,169.0,13.0,1384.0,11.0,6.0,54.5,5.0,45.5,788.0,4814.0,2454.0,21.0,19.0,0.0,22.0,6.0,860.0,35.0,1.0,5.0,2.0,40.0,0.23,0.09,0.2,0.5,21.8,0.0,0.0,0.0,0.3,0.3,0.07,0.7,0.7,27.0,1.25,24.0,1.0,0.0,1.0,1.0,0.0,4.0,0.19,3.0,0.0,0.0,1.0,0.0,0.0,727,56.0,21.3,8.1,7,75.0,3,6,34.0,23,1.69,14.0,12.0,2.0,0.25,-0.79,12.7,8.9,3.8,0.47,-0.19,4.0,0.0,0.0,16.0,6.0,2.0,22.0,26.0,36.0,0.0,0.0,0.0,150.0,22.0,41.0,34.9,"€ 14,808(£ 12,862, $16,229)","€ 770,000(£ 668,841, $843,903)",,https://fbref.com/es/jugadores/85f7d1be/Pierre-Kalulu
2021-2022,21,Milan,itITA,1.Serie A,28.0,"1,944",1.0,2.0,4.0,365.0,0.0,0.0,5.0,215.0,0.0,0.0,37.0,"2,524",1,2,21,"1,944",21.6,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.3,0.3,0.6,1.0,21.0,78.0,35.0,0.05,0.09,0.14,0.05,0.14,0.02,0.03,0.05,0.02,0.05,57.0,39.0,33.0,21.0,3.0,28.0,42.0,66.7,14.0,41.0,17.0,24.0,41.0,98.0,56.0,1.0,1589.0,1821.0,87.3,29265.0,9921.0,612.0,663.0,92.3,836.0,909.0,92.0,128.0,208.0,61.5,0.0,1.2,1.2,-1.2,10.0,109.0,10.0,5.0,138.0,1821.0,1674.0,143.0,52.0,3.0,3.0,28.0,86.0,0.0,0.0,0.0,0.0,1589.0,4.0,13.0,118.0,890.0,1056.0,172.0,18.0,2099.0,18.0,10.0,55.6,5.0,27.8,1284.0,7528.0,4148.0,52.0,25.0,0.0,25.0,5.0,1410.0,43.0,1.0,11.0,2.0,18.2,0.39,0.07,0.09,0.5,10.0,0.0,0.0,0.0,1.5,1.5,0.14,-0.5,-0.5,33.0,1.17,28.0,2.0,0.0,2.0,0.0,1.0,3.0,0.11,2.0,1.0,0.0,0.0,0.0,0.0,"1,944",69.0,56.8,21.6,21,85.0,18,7,22.0,10,2.21,35.0,9.0,26.0,1.2,0.47,35.7,16.4,19.3,0.89,0.62,4.0,0.0,0.0,24.0,23.0,2.0,28.0,41.0,39.0,0.0,1.0,0.0,165.0,36.0,33.0,52.2,"€ 49,231(£ 42,354, $53,832)","€ 2,560,000(£ 2,202,394, $2,799,259)",,https://fbref.com/es/jugadores/85f7d1be/Pierre-Kalulu
2022-2023,22,Milan,itITA,1.Serie A,34.0,"2,548",1.0,0.0,2.0,147.0,0.0,0.0,10.0,751.0,0.0,0.0,46.0,"3,446",1,0,26,"2,548",28.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.5,1.5,1.2,2.8,52.0,138.0,43.0,0.04,0.0,0.04,0.04,0.04,0.05,0.04,0.1,0.05,0.1,5.0,1.0,2.0,3.0,0.0,1.0,2.0,50.0,1.0,4.0,3.0,1.0,1.0,6.0,12.0,1.0,230.0,259.0,88.8,3921.0,1103.0,93.0,101.0,92.1,122.0,127.0,96.1,10.0,16.0,62.5,0.0,0.1,0.2,-0.1,2.0,17.0,2.0,1.0,19.0,259.0,242.0,17.0,6.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,230.0,0.0,8.0,18.0,104.0,154.0,35.0,5.0,293.0,2.0,0.0,0.0,2.0,100.0,213.0,1128.0,527.0,6.0,5.0,0.0,3.0,2.0,225.0,11.0,0.0,2.0,0.0,0.0,0.48,0.0,0.0,,11.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,6.0,1.44,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,548",75.0,74.5,28.3,26,88.0,25,8,32.0,2,1.76,46.0,41.0,5.0,0.18,-1.47,42.7,34.3,8.4,0.3,-0.66,0.0,0.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,15.0,3.0,8.0,27.3,"€ 49,231(£ 41,592, $52,906)","€ 2,560,000(£ 2,162,762, $2,751,090)",,https://fbref.com/es/jugadores/85f7d1be/Pierre-Kalulu
2023-2024,23,Milan,itITA,1.Serie A,9.0,374,0.0,0.0,,,,,2.0,135.0,0.0,0.0,11.0,509,0,0,4,374,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,6.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,38.0,22.0,27.0,9.0,2.0,18.0,24.0,75.0,6.0,27.0,15.0,12.0,16.0,54.0,65.0,1.0,1879.0,2018.0,93.1,31169.0,9373.0,891.0,934.0,95.4,872.0,912.0,95.6,92.0,127.0,72.4,0.0,0.4,0.7,-0.4,10.0,128.0,10.0,4.0,112.0,2018.0,1912.0,104.0,41.0,2.0,4.0,21.0,27.0,0.0,0.0,0.0,0.0,1879.0,2.0,11.0,176.0,889.0,1170.0,159.0,17.0,2207.0,11.0,4.0,36.4,5.0,45.5,1520.0,9179.0,4941.0,44.0,36.0,2.0,18.0,6.0,1704.0,23.0,1.0,7.0,3.0,42.9,0.29,0.12,0.14,0.33,10.9,0.0,0.0,0.0,0.7,0.7,0.1,0.3,0.3,33.0,1.36,28.0,0.0,1.0,1.0,2.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,374,42.0,10.9,4.2,4,61.0,2,5,26.0,4,1.89,7.0,7.0,0.0,0.0,-0.8,7.6,4.7,2.9,0.7,0.17,2.0,0.0,0.0,21.0,16.0,2.0,21.0,16.0,22.0,0.0,1.0,0.0,92.0,26.0,45.0,36.6,"€ 49,231(£ 42,318, $55,912)","€ 2,560,000(£ 2,200,535, $2,907,422)",,https://fbref.com/es/jugadores/85f7d1be/Pierre-Kalulu
2024-2025,24,Juventus,itITA,1.Serie A,27.0,"2,188",1.0,0.0,2.0,180.0,0.0,0.0,8.0,645.0,0.0,0.0,37.0,"3,013",1,0,23,"2,188",24.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.7,0.7,0.4,1.1,44.0,112.0,23.0,0.04,0.0,0.04,0.04,0.04,0.03,0.02,0.05,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,188",81.0,71.5,24.3,23,89.0,22,4,34.0,2,1.67,33.0,25.0,8.0,0.33,-0.91,31.4,21.5,9.8,0.4,-0.14,,,,,,,,,,,,,,,,,,,,
