Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,19.0,Real Sociedad,esESP,1.La Liga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.07,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,0.0,0.0,0.0,13.0,13.0,1.0,73.0,12.0,11.0,1.0,0.0,0.0,,,,,"€ 385(£ 334, $422)","€ 20,000(£ 17,372, $21,920)",Estimación no verificada,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2016-2017,20.0,Real Sociedad,esESP,1.La Liga,15.0,"1,282",0.0,4.0,1.0,15.0,0.0,0.0,,,,,16.0,"1,297",0.0,4.0,15.0,"1,282",14.2,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.28,0.28,0.0,0.28,,,,,,41.0,27.0,22.0,15.0,4.0,20.0,35.0,57.1,15.0,25.0,7.0,18.0,26.0,67.0,50.0,0.0,1436.0,1756.0,81.8,20470.0,6201.0,873.0,950.0,91.9,434.0,548.0,79.2,73.0,130.0,56.2,4.0,3.6,3.7,0.4,46.0,54.0,41.0,25.0,98.0,1756.0,1428.0,325.0,21.0,1.0,2.0,155.0,303.0,1.0,1.0,0.0,0.0,1436.0,3.0,67.0,64.0,464.0,839.0,779.0,77.0,2051.0,87.0,32.0,36.8,55.0,63.2,1247.0,8839.0,4789.0,193.0,99.0,35.0,34.0,38.0,1295.0,259.0,0.0,8.0,5.0,62.5,0.25,0.15,0.0,0.0,18.8,0.0,0.0,0.0,0.6,0.6,0.07,-0.6,-0.6,84.0,2.59,64.0,5.0,8.0,0.0,7.0,0.0,7.0,0.22,6.0,1.0,0.0,0.0,0.0,0.0,"1,282",85.0,37.5,14.2,15.0,85.0,13.0,0.0,,4.0,1.53,22.0,20.0,2.0,0.14,-0.03,,,,,,3.0,1.0,1.0,25.0,31.0,9.0,155.0,26.0,27.0,0.0,1.0,0.0,178.0,5.0,29.0,14.7,"€ 1,346(£ 1,169, $1,475)","€ 70,000(£ 60,804, $76,718)",Estimación no verificada,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2017-2018,21.0,Real Sociedad,esESP,1.La Liga,35.0,"2,918",0.0,4.0,,,,,6.0,540.0,1.0,0.0,41.0,"3,458",1.0,4.0,32.0,"2,918",32.4,0.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,0.6,0.6,3.6,4.2,193.0,98.0,259.0,0.0,0.12,0.12,0.0,0.12,0.02,0.11,0.13,0.02,0.13,28.0,25.0,13.0,11.0,4.0,14.0,18.0,77.8,4.0,11.0,1.0,10.0,11.0,39.0,17.0,1.0,648.0,762.0,85.0,8974.0,2717.0,419.0,456.0,91.9,192.0,227.0,84.6,25.0,36.0,69.4,2.0,3.2,2.4,-1.2,17.0,25.0,14.0,7.0,38.0,762.0,639.0,122.0,8.0,0.0,2.0,53.0,114.0,0.0,0.0,0.0,0.0,648.0,1.0,23.0,30.0,203.0,357.0,326.0,48.0,879.0,28.0,7.0,25.0,21.0,75.0,545.0,3207.0,1415.0,52.0,25.0,15.0,15.0,10.0,580.0,136.0,0.0,1.0,1.0,100.0,0.08,0.08,0.0,0.0,11.6,0.0,0.0,0.0,0.5,0.5,0.46,-0.5,-0.5,35.0,2.67,27.0,0.0,2.0,0.0,6.0,0.0,5.0,0.38,3.0,0.0,0.0,0.0,2.0,0.0,"2,918",83.0,85.3,32.4,32.0,90.0,29.0,3.0,17.0,1.0,1.14,54.0,56.0,-2.0,-0.06,-1.68,44.2,45.0,-0.8,-0.03,-0.74,2.0,0.0,0.0,15.0,19.0,5.0,53.0,11.0,25.0,2.0,1.0,0.0,61.0,1.0,14.0,6.7,"€ 36,538(£ 31,738, $40,045)","€ 1,900,000(£ 1,650,387, $2,082,359)",Estimación no verificada,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2018-2019,22.0,Real Madrid,esESP,1.La Liga,14.0,"1,178",0.0,2.0,5.0,450.0,1.0,4.0,3.0,228.0,0.0,0.0,22.0,"1,856",1.0,6.0,14.0,"1,178",13.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,3.2,3.6,52.0,38.0,136.0,0.0,0.15,0.15,0.0,0.15,0.03,0.24,0.28,0.03,0.28,2.0,2.0,1.0,0.0,1.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,90.0,108.0,83.3,1395.0,389.0,41.0,48.0,85.4,44.0,51.0,86.3,1.0,3.0,33.3,0.0,0.7,1.2,-0.7,3.0,3.0,7.0,5.0,9.0,108.0,95.0,13.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,90.0,0.0,4.0,1.0,19.0,52.0,56.0,4.0,127.0,4.0,2.0,50.0,2.0,50.0,82.0,597.0,297.0,11.0,9.0,2.0,5.0,0.0,96.0,30.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,3.55,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,178",84.0,34.4,13.1,14.0,84.0,12.0,0.0,,6.0,1.93,24.0,15.0,9.0,0.69,0.37,25.7,17.5,8.2,0.63,0.17,0.0,0.0,0.0,1.0,1.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0,"€ 140,192(£ 121,774, $153,648)","€ 7,290,000(£ 6,332,273, $7,989,681)",Estimación no verificada,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2019-2020,23.0,Bayern Munich,deGER,1.Bundesliga,3.0,152,0.0,0.0,1.0,8.0,0.0,0.0,1.0,20.0,0.0,1.0,5.0,180,0.0,1.0,2.0,152,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,11.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.0,0.39,5.0,2.0,4.0,0.0,1.0,5.0,8.0,62.5,3.0,4.0,0.0,4.0,2.0,7.0,8.0,0.0,148.0,169.0,87.6,2361.0,760.0,82.0,88.0,93.2,50.0,60.0,83.3,13.0,14.0,92.9,1.0,1.0,0.5,0.0,5.0,2.0,4.0,1.0,8.0,169.0,125.0,44.0,4.0,0.0,0.0,6.0,40.0,0.0,0.0,0.0,0.0,148.0,0.0,5.0,12.0,65.0,80.0,70.0,6.0,210.0,8.0,6.0,75.0,2.0,25.0,109.0,795.0,379.0,12.0,10.0,3.0,7.0,2.0,126.0,14.0,0.0,2.0,0.0,0.0,0.52,0.0,0.0,,16.2,0.0,0.0,0.0,0.4,0.4,0.2,-0.4,-0.4,12.0,3.15,8.0,1.0,2.0,0.0,1.0,0.0,2.0,0.52,2.0,0.0,0.0,0.0,0.0,0.0,152,51.0,5.0,1.7,2.0,62.0,0.0,1.0,29.0,13.0,3.0,3.0,1.0,2.0,1.18,-0.86,4.0,1.7,2.3,1.37,-0.16,3.0,1.0,1.0,7.0,4.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,13.0,0.0,6.0,0.0,"€ 70,577(£ 61,305, $77,351)","€ 3,670,000(£ 3,187,852, $4,022,240)",Estimación no verificada,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2019-2020,23.0,Real Madrid,esESP,1.La Liga,4.0,343,0.0,1.0,,,,,1.0,90.0,0.0,1.0,5.0,433,0.0,2.0,4.0,343,3.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.4,0.4,1.0,1.4,12.0,8.0,14.0,0.0,0.26,0.26,0.0,0.26,0.1,0.25,0.36,0.1,0.36,14.0,7.0,5.0,8.0,1.0,3.0,5.0,60.0,2.0,6.0,3.0,3.0,6.0,20.0,12.0,1.0,398.0,466.0,85.4,5784.0,1414.0,226.0,240.0,94.2,138.0,166.0,83.1,19.0,32.0,59.4,0.0,0.6,1.1,-0.6,8.0,13.0,12.0,8.0,14.0,466.0,386.0,80.0,4.0,0.0,2.0,39.0,76.0,0.0,0.0,0.0,0.0,398.0,0.0,9.0,19.0,134.0,224.0,195.0,27.0,549.0,18.0,8.0,44.4,10.0,55.6,303.0,1928.0,906.0,30.0,14.0,8.0,12.0,5.0,359.0,64.0,2.0,3.0,2.0,66.7,0.33,0.22,0.67,1.0,11.0,0.0,0.0,0.0,0.6,0.6,0.19,1.4,1.4,17.0,1.84,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,343,86.0,10.0,3.8,4.0,86.0,3.0,0.0,,5.0,2.25,9.0,4.0,5.0,1.31,0.14,7.1,3.6,3.5,0.92,0.01,0.0,0.0,0.0,5.0,5.0,1.0,39.0,6.0,7.0,0.0,0.0,0.0,36.0,2.0,8.0,20.0,"€ 140,192(£ 121,774, $153,648)","€ 7,290,000(£ 6,332,273, $7,989,681)",Estimación no verificada,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2020-2021,24.0,Real Madrid,esESP,1.La Liga,13.0,829,2.0,0.0,1.0,97.0,0.0,0.0,2.0,33.0,0.0,0.0,16.0,959,2.0,0.0,9.0,829,9.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,1.1,30.0,14.0,64.0,0.22,0.0,0.22,0.22,0.22,0.06,0.06,0.12,0.06,0.12,25.0,15.0,12.0,6.0,7.0,15.0,32.0,46.9,17.0,17.0,6.0,11.0,8.0,33.0,25.0,2.0,885.0,1030.0,85.9,14157.0,4062.0,438.0,475.0,92.2,376.0,425.0,88.5,56.0,75.0,74.7,2.0,3.4,3.1,-1.4,26.0,36.0,16.0,9.0,55.0,1030.0,877.0,152.0,11.0,0.0,1.0,52.0,139.0,2.0,0.0,1.0,0.0,885.0,1.0,28.0,56.0,349.0,462.0,386.0,55.0,1192.0,25.0,12.0,48.0,13.0,52.0,693.0,4522.0,2157.0,75.0,41.0,17.0,25.0,12.0,773.0,136.0,1.0,4.0,2.0,50.0,0.21,0.1,0.25,0.5,11.9,0.0,0.0,0.0,1.3,1.3,0.32,-0.3,-0.3,54.0,2.81,45.0,4.0,3.0,0.0,1.0,1.0,4.0,0.21,3.0,0.0,1.0,0.0,0.0,0.0,829,64.0,24.2,9.2,9.0,78.0,5.0,4.0,33.0,13.0,2.31,12.0,8.0,4.0,0.43,-0.78,13.5,11.0,2.5,0.27,-0.48,4.0,1.0,0.0,15.0,12.0,1.0,52.0,8.0,15.0,1.0,1.0,0.0,88.0,1.0,18.0,5.3,"€ 140,192(£ 121,774, $153,648)","€ 7,290,000(£ 6,332,273, $7,989,681)",,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2021-2022,25.0,Fiorentina,itITA,1.Serie A,25.0,"1,733",1.0,2.0,2.0,135.0,0.0,0.0,,,,,27.0,"1,868",1.0,2.0,18.0,"1,733",19.3,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,1.3,1.3,3.4,4.7,75.0,55.0,136.0,0.05,0.1,0.16,0.05,0.16,0.07,0.18,0.24,0.07,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,96.4,376.0,108.0,19.0,20.0,95.0,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.3,0.1,-0.3,2.0,1.0,1.0,1.0,2.0,28.0,25.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,7.0,15.0,10.0,2.0,32.0,2.0,0.0,0.0,0.0,0.0,20.0,142.0,74.0,4.0,0.0,0.0,0.0,0.0,25.0,5.0,0.0,1.0,0.0,0.0,2.31,0.0,0.0,,13.7,0.0,0.0,0.0,0.2,0.2,0.24,-0.2,-0.2,3.0,6.92,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,733",69.0,50.7,19.3,18.0,84.0,12.0,7.0,32.0,5.0,1.56,34.0,28.0,6.0,0.31,0.2,33.0,24.1,8.9,0.46,-0.09,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,"€ 41,923(£ 36,415, $45,947)","€ 2,180,000(£ 1,893,602, $2,389,232)",,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2021-2022,25.0,Real Madrid,esESP,1.La Liga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,7.0,7.0,1.0,1.0,5.0,5.0,100.0,0.0,2.0,1.0,1.0,8.0,17.0,7.0,0.0,212.0,244.0,86.9,3435.0,996.0,102.0,112.0,91.1,95.0,105.0,90.5,9.0,13.0,69.2,0.0,0.2,0.2,-0.2,2.0,10.0,3.0,3.0,8.0,244.0,196.0,48.0,2.0,0.0,1.0,10.0,46.0,0.0,0.0,0.0,0.0,212.0,0.0,7.0,9.0,85.0,146.0,63.0,7.0,293.0,9.0,2.0,22.2,5.0,55.6,138.0,802.0,410.0,14.0,8.0,2.0,6.0,4.0,177.0,12.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,1.37,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,0.0,0.0,0.0,7.0,4.0,1.0,10.0,8.0,7.0,0.0,1.0,0.0,13.0,1.0,8.0,11.1,"€ 140,192(£ 120,609, $153,295)","€ 7,290,000(£ 6,271,662, $7,971,328)",,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
2022-2023,26.0,Real Madrid,esESP,1.La Liga,3.0,39,0.0,0.0,2.0,56.0,0.0,0.0,,,,,5.0,95,0.0,0.0,0.0,39,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.56,0.66,1.22,0.56,1.22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,30.0,73.3,344.0,111.0,11.0,12.0,91.7,6.0,12.0,50.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,30.0,25.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,11.0,15.0,10.0,0.0,35.0,0.0,0.0,,0.0,,21.0,79.0,42.0,0.0,1.0,0.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,13.0,1.1,0.4,0.0,,0.0,3.0,13.0,29.0,3.0,2.0,0.0,2.0,4.62,3.63,1.7,0.2,1.5,3.56,2.62,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,"€ 51,923(£ 43,866, $55,799)","€ 2,700,000(£ 2,281,039, $2,901,541)",Estimación no verificada,https://fbref.com/es/jugadores/1d1691ad/Alvaro-Odriozola
