Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,17,Sevilla,esESP,1.La Liga,11,167,1,1,2.0,27.0,0.0,0.0,,,,,13,194,1,1,0,167,1.9,1,1,2,1,0,0,0,0,0.8,0.8,0.4,1.3,10,7,28,0.54,0.54,1.08,0.54,1.08,0.45,0.24,0.69,0.45,0.69,6,4,4,1,1,1,5,20.0,4,0,0,0,1,7,0,0,52,78,66.7,593,158,32,39,82.1,12,21,57.1,1,5,20.0,1,0.4,0.2,0.6,2,3,2,1,7,78,74,4,0,0,0,9,4,0,0,0,0,52,0,5,4,18,41,58,7,117,21,9,42.9,12,57.1,88,583,252,10,3,0,5,5,93,28,1,4,1,25.0,2.16,0.54,0.25,1.0,18.7,0,0,0,0.8,0.8,0.21,0.2,0.2,6,3.23,4,0,2,0,0,0,2,1.08,1,0,1,0,0,0,167,15,4.9,1.9,0,,0,11,14,7,1.27,6,3,3,1.62,1.28,3.3,3.1,0.2,0.12,-0.46,0,0,0,3,8,0,9,1,4,0,0,0,11,0,2,0.0,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2019-2020,18,Leganés,esESP,1.La Liga,12,558,1,0,,,,,,,,,12,558,1,0,4,558,6.2,1,0,1,1,0,0,2,0,1.0,1.0,0.7,1.6,30,11,54,0.16,0.0,0.16,0.16,0.16,0.15,0.1,0.26,0.15,0.26,8,4,3,4,1,1,8,12.5,7,6,0,6,3,11,1,0,141,219,64.4,1849,614,96,111,86.5,30,50,60.0,7,26,26.9,0,0.7,1.0,-0.7,12,6,8,4,11,219,202,16,3,1,1,31,5,8,5,1,0,141,1,16,0,33,121,147,32,295,21,10,47.6,11,52.4,196,1413,784,30,16,15,21,15,198,54,1,14,4,28.6,2.26,0.65,0.07,0.25,18.3,0,0,0,1.0,1.0,0.07,0.0,0.0,26,4.19,20,3,0,1,2,0,1,0.16,0,1,0,0,0,0,558,47,16.3,6.2,4,80.0,2,8,30,4,0.92,8,5,3,0.48,1.24,8.0,5.2,2.8,0.45,0.63,2,0,0,10,12,4,31,3,4,0,0,0,40,2,7,22.2,"€ 4,808(£ 4,176, $5,269)","€ 250,000(£ 217,156, $273,995)",Estimación no verificada,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2019-2020,18,Sevilla,esESP,1.La Liga,2,65,0,0,,,,,4.0,165.0,1.0,1.0,6,230,1,1,0,65,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,22,26,84.6,211,43,17,18,94.4,2,3,66.7,0,2,0.0,0,0.0,0.0,0.0,0,2,0,0,1,26,26,0,0,0,0,2,0,0,0,0,0,22,0,0,0,4,8,20,2,32,7,4,57.1,3,42.9,26,231,92,2,1,1,0,2,27,8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,1,1.38,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,65,33,1.9,0.7,0,,0,2,33,5,2.0,2,1,1,1.38,0.87,1.2,0.6,0.6,0.82,0.37,2,0,0,1,0,0,2,0,1,0,0,0,4,0,2,0.0,"€ 4,808(£ 4,176, $5,269)","€ 250,000(£ 217,156, $273,995)",Estimación no verificada,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2020-2021,19,Sevilla,esESP,1.La Liga,1,13,0,0,,,,,,,,,1,13,0,0,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,7,71.4,59,1,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,0,1,5,3,1,9,0,0,,0,,5,22,20,1,0,1,1,0,7,3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,13,13,0.4,0.1,0,,0,1,13,0,3.0,2,0,2,13.85,13.37,1.0,0.0,1.0,6.75,6.26,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,50.0,"€ 4,808(£ 4,176, $5,269)","€ 250,000(£ 217,156, $273,995)",Estimación no verificada,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2020-2021,19,Eibar,esESP,1.La Liga,28,"2,265",4,3,1.0,21.0,0.0,1.0,,,,,29,"2,286",4,4,26,"2,265",25.2,4,3,7,4,0,0,6,0,3.6,3.4,5.0,8.4,123,79,217,0.16,0.12,0.28,0.16,0.28,0.14,0.2,0.34,0.13,0.33,28,18,12,11,5,6,23,26.1,17,20,0,20,17,45,6,0,682,1007,67.7,9883,3099,415,484,85.7,191,280,68.2,45,142,31.7,3,5.0,4.6,-2.0,49,32,48,18,79,1007,906,99,23,0,8,192,23,53,23,29,0,682,2,42,9,115,406,826,84,1318,121,67,55.4,54,44.6,876,6218,2953,123,69,38,86,36,932,217,4,40,16,40.0,1.59,0.64,0.1,0.25,17.4,1,0,0,3.6,3.4,0.08,0.4,0.6,104,4.13,68,15,11,3,6,1,8,0.32,5,1,2,0,0,0,"2,265",81,66.2,25.2,26,84.0,16,2,38,1,0.89,20,29,-9,-0.36,0.73,34.0,29.5,4.5,0.18,0.56,6,0,0,24,47,12,192,17,18,0,0,0,139,12,35,25.5,"€ 45,192(£ 39,255, $49,530)","€ 2,350,000(£ 2,041,268, $2,575,549)",Estimación no verificada,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2021-2022,20,Valencia,esESP,1.La Liga,13,753,0,1,4.0,279.0,0.0,0.0,,,,,17,"1,032",0,1,9,753,8.4,0,1,1,0,0,0,3,0,1.4,1.4,1.5,2.8,22,26,64,0.0,0.12,0.12,0.0,0.12,0.16,0.18,0.34,0.16,0.34,13,8,6,3,4,2,13,15.4,11,13,0,13,1,14,4,0,156,244,63.9,2193,794,92,105,87.6,38,79,48.1,13,37,35.1,1,1.5,1.2,-0.5,10,13,12,3,26,244,212,30,7,3,1,44,7,16,9,4,0,156,2,2,6,55,107,226,30,379,35,17,48.6,18,51.4,240,1797,774,22,17,10,48,11,242,64,0,11,2,18.2,1.31,0.24,0.0,0.0,16.3,0,0,0,1.4,1.4,0.13,-1.4,-1.4,26,3.1,18,5,2,0,1,0,1,0.12,1,0,0,0,0,0,753,58,22.0,8.4,9,75.0,2,4,20,2,1.31,5,7,-2,-0.24,-0.14,7.8,8.5,-0.8,-0.09,0.18,3,0,0,13,20,7,44,1,8,0,0,0,54,1,7,12.5,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2021-2022,20,Tottenham,engENG,1.Premier League,9,94,0,0,5.0,244.0,0.0,0.0,4.0,291.0,0.0,0.0,18,629,0,0,0,94,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,6,7,17,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.17,0.06,0.17,3,0,1,0,2,1,2,50.0,1,2,0,2,0,3,0,0,50,64,78.1,660,188,32,36,88.9,11,15,73.3,3,4,75.0,0,0.1,0.2,-0.1,2,0,4,2,7,64,62,2,0,0,0,6,2,0,0,0,0,50,0,3,2,10,13,56,3,79,6,4,66.7,2,33.3,53,350,220,6,4,0,6,2,60,17,0,1,1,100.0,0.96,0.96,0.0,0.0,15.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,5,4.79,4,0,0,1,0,0,1,0.96,1,0,0,0,0,0,94,10,2.7,1.0,0,,0,9,10,7,1.44,2,1,1,0.96,0.2,2.5,1.5,1.0,0.97,0.41,0,0,0,1,4,0,6,0,0,0,0,0,12,0,1,0.0,"€ 45,192(£ 38,879, $49,416)","€ 2,350,000(£ 2,021,729, $2,569,632)",,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2022-2023,21,Sevilla,esESP,1.La Liga,17,918,2,2,,,,,7.0,434.0,0.0,1.0,24,"1,352",2,3,10,918,10.2,2,2,4,2,0,0,4,0,2.9,2.9,0.7,3.5,28,22,75,0.2,0.2,0.39,0.2,0.39,0.28,0.07,0.35,0.28,0.35,22,11,11,7,4,10,23,43.5,13,10,0,10,8,30,10,0,284,374,75.9,3630,945,182,201,90.5,88,114,77.2,3,22,13.6,2,0.7,0.7,1.3,8,10,10,3,22,374,330,40,3,0,2,29,32,5,0,1,0,284,4,17,10,81,188,254,25,515,45,19,42.2,17,37.8,339,1802,743,28,21,4,31,18,337,75,2,17,4,23.5,1.67,0.39,0.12,0.5,13.7,0,0,0,2.9,2.9,0.17,-0.9,-0.9,25,2.45,20,0,1,1,2,1,4,0.39,3,0,0,1,0,0,918,54,26.8,10.2,10,72.0,1,7,29,2,1.47,13,13,0,0.0,0.25,13.8,11.2,2.6,0.26,0.63,4,0,0,18,21,3,29,8,11,0,0,0,63,4,9,30.8,"£ 40,000(€ 46,495, $50,840)","£ 2,080,000(€ 2,417,732, $2,643,695)",,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2022-2023,21,Tottenham,engENG,1.Premier League,4,148,0,1,3.0,127.0,0.0,0.0,4.0,40.0,0.0,0.0,11,315,0,1,2,148,1.6,0,1,1,0,0,0,1,0,0.1,0.1,0.2,0.3,4,5,15,0.0,0.61,0.61,0.0,0.61,0.06,0.11,0.17,0.06,0.17,3,1,3,0,0,0,3,0.0,3,3,0,3,1,4,1,0,47,60,78.3,638,92,26,32,81.3,14,16,87.5,2,4,50.0,1,0.2,0.1,0.8,2,3,2,0,5,60,57,3,1,0,0,2,1,0,0,0,0,47,0,3,1,13,30,37,2,80,5,2,40.0,3,60.0,55,337,145,4,3,0,5,3,61,15,0,2,1,50.0,1.22,0.61,0.0,0.0,19.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,5,3.04,4,0,1,0,0,0,3,1.82,3,0,0,0,0,0,148,37,4.3,1.6,2,69.0,0,2,5,12,1.5,5,1,4,2.43,2.35,2.3,1.0,1.3,0.79,0.62,1,0,0,2,2,1,2,1,1,0,0,0,3,0,2,0.0,"£ 40,000(€ 47,347, $50,882)","£ 2,080,000(€ 2,462,068, $2,645,840)",,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
2023-2024,22,Tottenham,engENG,1.Premier League,11,209,0,0,1.0,33.0,0.0,0.0,,,,,12,242,0,0,2,209,2.3,0,0,0,0,0,0,0,0,0.8,0.8,0.2,1.0,11,16,49,0.0,0.0,0.0,0.0,0.0,0.32,0.09,0.41,0.32,0.41,1,0,0,0,1,1,4,25.0,3,3,0,3,3,4,4,0,127,157,80.9,1809,344,69,81,85.2,54,62,87.1,1,2,50.0,0,0.2,0.3,-0.2,4,6,8,1,16,157,155,2,0,0,0,11,2,0,0,0,0,127,0,7,3,25,66,101,18,191,11,8,72.7,3,27.3,137,746,340,11,6,5,9,7,155,49,0,4,1,25.0,1.72,0.43,0.0,0.0,13.9,0,0,0,0.8,0.8,0.19,-0.8,-0.8,9,3.88,8,0,0,1,0,0,1,0.43,1,0,0,0,0,0,209,19,6.1,2.3,2,58.0,0,9,10,13,1.09,4,11,-7,-3.01,-3.57,5.3,7.3,-2.0,-0.85,-1.04,0,0,0,2,3,1,11,3,0,0,0,0,16,0,3,0.0,"€ 48,077(£ 41,326, $54,602)","€ 2,500,000(£ 2,148,960, $2,839,280)",,https://fbref.com/es/jugadores/7b5ab7f2/Bryan-Gil
