Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17,Walsall,engENG,3.League One,9,366,0,0,,,,,,,,,9,366,0,0,4,366,4.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,366,41,8.8,4.1,4,,3,5,,7,1.56,7,7,0,0.0,0.1,,,,,,0,0,,2,,,,,,,,,,,,,"£ 10,000(€ 11,511, $12,618)","£ 520,000(€ 598,590, $656,138)",,https://fbref.com/es/jugadores/8a3c1dc7/Rico-Henry
2015-2016,18,Walsall,engENG,3.League One,35,"2,616",2,4,7.0,614.0,1.0,0.0,,,,,42,"3,230",3,4,30,"2,616",29.1,2,4,6,2,0,0,1,0,,,,,,,,0.07,0.14,0.21,0.07,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,4,,,0.14,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,616",75,63.2,29.1,30,,20,5,,7,1.84,45,31,14,0.48,0.01,,,,,,1,0,,28,,,,,,,,,,,,,"£ 35,000(€ 40,683, $44,485)","£ 1,820,000(€ 2,115,516, $2,313,233)",Estimación no verificada,https://fbref.com/es/jugadores/8a3c1dc7/Rico-Henry
2016-2017,19,Walsall,engENG,3.League One,2,120,0,0,1.0,120.0,0.0,0.0,,,,,3,240,0,0,2,120,1.3,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,120,60,2.9,1.3,2,,1,0,,0,2.0,3,1,2,1.5,1.7,,,,,,1,0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 41,429, $44,521)","£ 1,820,000(€ 2,154,309, $2,315,110)",Estimación no verificada,https://fbref.com/es/jugadores/8a3c1dc7/Rico-Henry
2016-2017,19,Brentford,engENG,2.Championship,12,"1,075",0,0,,,,,,,,,12,"1,075",0,0,12,"1,075",11.9,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.08,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,075",90,26.0,11.9,12,,11,0,,0,1.92,24,12,12,1.0,1.06,,,,,,1,0,0.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/8a3c1dc7/Rico-Henry
2017-2018,20,Brentford,engENG,2.Championship,8,663,0,0,,,,,,,,,8,663,0,0,8,663,7.4,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,20.0,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,2,50.0,0.54,0.27,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,663,83,16.0,7.4,8,,6,0,,0,0.88,10,9,1,0.14,-0.1,,,,,,2,0,0.0,11,16.0,0.0,23.0,12.0,20.0,0.0,1.0,0.0,,,,,,,,
2018-2019,21,Brentford,engENG,2.Championship,14,"1,073",1,2,2.0,159.0,0.0,1.0,,,,,16,"1,232",1,3,13,"1,073",11.9,1,2,3,1,0,0,2,0,0.5,0.5,0.9,1.4,39.0,55.0,75.0,0.08,0.17,0.25,0.08,0.25,0.04,0.08,0.12,0.04,0.12,23.0,15.0,12.0,8.0,3.0,14.0,26.0,53.8,12.0,12.0,3.0,9.0,21.0,44.0,33.0,1.0,428.0,557.0,76.8,6414.0,2061.0,248.0,272.0,91.2,153.0,201.0,76.1,17.0,49.0,34.7,2,0.9,0.6,1.1,11.0,30.0,6.0,1.0,55.0,557.0,478.0,78.0,1.0,0.0,2.0,27.0,77.0,0.0,0.0,0.0,0.0,428.0,1.0,14.0,29.0,211.0,267.0,222.0,18.0,697.0,21.0,11.0,52.4,10.0,47.6,360.0,2385.0,1382.0,39.0,28.0,7.0,21.0,11.0,382.0,75.0,1,9.0,1,11.1,0.75,0.08,0.11,1.0,17.8,0.0,0,0,0.5,0.5,0.06,0.5,0.5,25.0,2.1,21.0,0.0,2.0,0.0,2.0,0.0,6.0,0.5,5.0,0.0,1.0,0.0,0.0,0.0,"1,073",77,26.5,11.9,13,82.0,10,1,3.0,2,1.79,21,13,8,0.67,0.49,14.6,13.0,1.6,0.14,-0.02,2,0,0.0,11,10.0,0.0,27.0,21.0,15.0,0.0,0.0,0.0,66.0,24.0,15.0,61.5,,,,
2019-2020,22,Brentford,engENG,2.Championship,46,"4,032",0,2,2.0,102.0,0.0,0.0,,,,,48,"4,134",0,2,46,"4,032",44.8,0,2,2,0,0,0,5,0,0.9,0.9,2.9,3.8,123.0,181.0,199.0,0.0,0.04,0.04,0.0,0.04,0.02,0.07,0.09,0.02,0.09,72.0,53.0,45.0,24.0,3.0,27.0,49.0,55.1,22.0,47.0,13.0,34.0,48.0,120.0,122.0,1.0,1961.0,2603.0,75.3,29759.0,10467.0,1111.0,1249.0,89.0,676.0,908.0,74.4,121.0,284.0,42.6,2,2.9,2.9,-0.9,31.0,128.0,28.0,14.0,181.0,2603.0,2100.0,495.0,27.0,0.0,4.0,102.0,468.0,0.0,0.0,0.0,0.0,1961.0,8.0,56.0,113.0,1018.0,1378.0,716.0,72.0,3086.0,59.0,36.0,61.0,23.0,39.0,1415.0,7709.0,4578.0,123.0,82.0,25.0,65.0,45.0,1678.0,199.0,0,13.0,3,23.1,0.29,0.07,0.0,0.0,18.1,0.0,0,0,0.9,0.9,0.07,-0.9,-0.9,67.0,1.5,55.0,4.0,3.0,0.0,5.0,0.0,4.0,0.09,4.0,0.0,0.0,0.0,0.0,0.0,"4,032",88,97.4,44.8,46,88.0,38,0,,0,1.71,79,37,42,0.94,0.94,67.7,36.2,31.5,0.7,-0.77,5,0,0.0,41,55.0,2.0,102.0,48.0,53.0,0.0,1.0,0.0,275.0,87.0,94.0,48.1,,,,
2020-2021,23,Brentford,engENG,2.Championship,30,"2,519",1,2,4.0,290.0,0.0,0.0,,,,,34,"2,809",1,2,30,"2,519",28.0,1,2,3,1,0,0,0,0,0.5,0.5,1.8,2.3,79.0,75.0,117.0,0.04,0.07,0.11,0.04,0.11,0.02,0.07,0.08,0.02,0.08,38.0,24.0,27.0,9.0,2.0,25.0,41.0,61.0,16.0,18.0,3.0,15.0,27.0,65.0,62.0,0.0,1129.0,1474.0,76.6,19114.0,5578.0,518.0,600.0,86.3,503.0,624.0,80.6,89.0,175.0,50.9,2,1.8,2.2,0.2,25.0,65.0,19.0,12.0,75.0,1474.0,1198.0,274.0,23.0,0.0,5.0,76.0,251.0,0.0,0.0,0.0,0.0,1129.0,2.0,35.0,65.0,631.0,781.0,372.0,44.0,1764.0,56.0,31.0,55.4,25.0,44.6,851.0,5052.0,2622.0,79.0,38.0,18.0,43.0,23.0,899.0,117.0,1,9.0,2,22.2,0.32,0.07,0.11,0.5,18.0,0.0,0,0,0.5,0.5,0.05,0.5,0.5,57.0,2.04,44.0,7.0,2.0,2.0,1.0,1.0,7.0,0.25,6.0,0.0,0.0,0.0,1.0,0.0,"2,519",84,60.8,28.0,30,84.0,24,0,,0,1.84,51,26,25,0.89,0.23,44.2,23.8,20.4,0.73,-0.1,0,0,0.0,14,37.0,0.0,76.0,27.0,24.0,0.0,1.0,0.0,182.0,46.0,64.0,41.8,,,,
2021-2022,24,Brentford,engENG,1.Premier League,34,"2,776",3,0,3.0,173.0,0.0,0.0,,,,,37,"2,949",3,0,33,"2,776",30.8,3,0,3,3,0,0,2,0,1.5,1.5,1.7,3.3,61.0,81.0,131.0,0.1,0.0,0.1,0.1,0.1,0.05,0.06,0.11,0.05,0.11,28.0,20.0,18.0,8.0,2.0,12.0,34.0,35.3,22.0,31.0,10.0,21.0,26.0,54.0,76.0,1.0,876.0,1215.0,72.1,13166.0,4427.0,504.0,592.0,85.1,287.0,396.0,72.5,58.0,132.0,43.9,0,1.7,2.2,-1.7,18.0,60.0,29.0,15.0,81.0,1215.0,1092.0,120.0,5.0,0.0,0.0,74.0,115.0,0.0,0.0,0.0,0.0,876.0,3.0,40.0,95.0,502.0,620.0,436.0,40.0,1542.0,60.0,27.0,45.0,33.0,55.0,783.0,4164.0,1967.0,61.0,39.0,12.0,40.0,34.0,836.0,131.0,3,14.0,5,35.7,0.45,0.16,0.21,0.6,16.7,0.0,0,0,1.5,1.5,0.11,1.5,1.5,50.0,1.62,41.0,2.0,5.0,0.0,2.0,0.0,4.0,0.13,2.0,1.0,1.0,0.0,0.0,0.0,"2,776",82,81.2,30.8,33,83.0,24,1,27.0,0,1.26,40,41,-1,-0.03,0.95,38.4,39.7,-1.3,-0.04,0.15,2,0,0.0,20,27.0,1.0,74.0,26.0,20.0,0.0,1.0,0.0,189.0,27.0,40.0,40.3,,,,
2022-2023,25,Brentford,engENG,1.Premier League,37,"3,238",0,2,2.0,71.0,0.0,0.0,,,,,39,"3,309",0,2,37,"3,238",36.0,0,2,2,0,0,0,4,0,1.5,1.5,2.6,4.1,55.0,107.0,111.0,0.0,0.06,0.06,0.0,0.06,0.04,0.07,0.11,0.04,0.11,57.0,31.0,20.0,28.0,9.0,22.0,41.0,53.7,19.0,29.0,8.0,21.0,30.0,87.0,84.0,1.0,876.0,1203.0,72.8,14087.0,4856.0,469.0,544.0,86.2,314.0,418.0,75.1,72.0,169.0,42.6,2,2.6,2.9,-0.6,23.0,73.0,41.0,18.0,107.0,1203.0,1059.0,138.0,1.0,4.0,2.0,87.0,137.0,0.0,0.0,0.0,0.0,876.0,6.0,21.0,115.0,478.0,647.0,482.0,30.0,1582.0,50.0,26.0,52.0,17.0,34.0,782.0,3790.0,1832.0,55.0,41.0,9.0,50.0,44.0,813.0,111.0,0,22.0,4,18.2,0.61,0.11,0.0,0.0,20.0,0.0,0,0,1.5,1.5,0.07,-1.5,-1.5,51.0,1.42,43.0,1.0,1.0,2.0,2.0,2.0,5.0,0.14,4.0,0.0,0.0,0.0,1.0,0.0,"3,238",88,94.7,36.0,37,88.0,29,0,,0,1.51,53,46,7,0.19,-2.28,53.5,47.1,6.4,0.18,-0.37,4,0,0.0,32,38.0,2.0,87.0,30.0,31.0,1.0,0.0,0.0,197.0,40.0,55.0,42.1,,,,
