titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
0,28,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0.0,3.21,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,,,,,,,,,,,,,,,,,,28,6,0.8,0.3,0,,0,5,6,15,1.2,0,0,0,0.0,0.4,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,0,0,0,0,1,0,1,1,1,,,0,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,
18,"1,611",17.9,0,2,2,0,0,0,7,1,0.0,0.11,0.11,0.0,0.11,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,3,23.1,0.73,0.17,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,,,,,,,,,,,,,,,,,,"1,611",62,47.1,17.9,18,81.0,9,8,18,4,1.27,12,26,-14,-0.78,-0.98,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,7,1,0,41,34,1,12,22,37,,,0,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,
16,"1,491",16.6,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,2,11.8,1.03,0.12,0.0,0.0,,0,0,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,,,,,,,,,,,,,,,,,,"1,491",53,53.4,16.6,16,81.0,10,12,16,2,1.11,19,28,-9,-0.54,-0.2,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,,,5,0,0,23,26,1,32,18,28,,,0,Partidos,https://fbref.com/es/jugadores/d1379e43/Mithat-Pala,,
