Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,18,Chelsea,engENG,1.Premier League,1.0,17,0.0,1.0,,,,,,,,,1.0,17,0,1,4.0,459,5.1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.39,0.39,0.0,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,5.0,,,0.98,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,459,42.0,13.4,5.1,4.0,,1.0,7.0,,,,,,,,,,,,,,0.0,0.0,,4.0,,,,,,,,,,,,,"€ 17,692(£ 15,368, $19,390)","€ 920,000(£ 799,135, $1,008,300)",Estimación no verificada,https://fbref.com/es/jugadores/f201798c/Lucas-Piazon
2012-2013,18,Málaga,esESP,1.La Liga,11.0,459,0.0,2.0,,,,,2.0,24.0,0.0,0.0,13.0,483,0,2,0.0,17,0.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,0.0,5.29,5.29,0.0,5.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,5.29,,0.0,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,17,17.0,0.5,0.2,0.0,,,1.0,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 15,577(£ 13,531, $17,072)","€ 810,000(£ 703,586, $887,742)",Estimación no verificada,https://fbref.com/es/jugadores/f201798c/Lucas-Piazon
2013-2014,19,Vitesse,nlNED,1.Eredivisie,29.0,"2,106",11.0,8.0,,,,,,,,,29.0,"2,106",11,8,24.0,"2,106",23.4,11.0,8.0,19.0,8.0,3.0,4.0,3.0,0.0,,,,,,,,0.47,0.34,0.81,0.34,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,25.0,,,1.07,,0.32,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,"2,106",73.0,68.8,23.4,24.0,,15.0,5.0,,,,,,,,,,,,,,3.0,0.0,,14.0,,,,,,,,,,,,,,,,
2014-2015,20,Eint Frankfurt,deGER,1.Bundesliga,22.0,"1,059",2.0,0.0,1.0,90.0,0.0,0.0,,,,,23.0,"1,149",2,0,11.0,"1,059",11.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,,,,,,,,0.17,0.0,0.17,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,6.0,,,0.51,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,059",48.0,34.6,11.8,11.0,,6.0,11.0,,10.0,1.0,16.0,25.0,-9.0,-0.76,-0.9,,,,,,3.0,0.0,,8.0,,,,,,,,,,,,,,,,
2015-2016,21,Reading,engENG,2.Championship,23.0,"1,336",3.0,2.0,4.0,193.0,2.0,1.0,,,,,27.0,"1,529",5,3,19.0,"1,336",14.8,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.2,0.13,0.34,0.2,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,7.0,,,0.47,,0.43,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,336",58.0,32.3,14.8,19.0,,2.0,4.0,,11.0,1.43,18.0,22.0,-4.0,-0.27,-0.17,,,,,,1.0,0.0,,19.0,,,,,,,,,,,,,,,,
2016-2017,22,Fulham,engENG,2.Championship,29.0,"1,657",5.0,4.0,3.0,270.0,1.0,0.0,,,,,32.0,"1,927",6,4,19.0,"1,657",18.4,5.0,4.0,9.0,5.0,0.0,0.0,4.0,0.0,,,,,,,,0.27,0.22,0.49,0.27,0.49,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,13.0,,0.0,0.71,,0.38,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,657",57.0,40.0,18.4,19.0,,7.0,10.0,,5.0,1.73,33.0,25.0,8.0,0.43,-0.29,,,,,,4.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,23,Fulham,engENG,2.Championship,22.0,"1,166",5.0,4.0,2.0,180.0,1.0,1.0,,,,,24.0,"1,346",6,5,14.0,"1,166",13.0,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,,,,,,,,0.39,0.31,0.69,0.39,0.69,,,,,,,17.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,20.0,7.0,35.0,1.54,0.54,0.25,0.71,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,166",53.0,28.2,13.0,14.0,,2.0,8.0,,3.0,2.13,27.0,9.0,18.0,1.39,0.94,,,,,,1.0,0.0,0.0,9.0,19.0,1.0,9.0,5.0,17.0,0.0,0.0,0.0,,,,,,,,
2018-2019,24,Chievo,itITA,1.Serie A,4.0,84,0.0,0.0,,,,,,,,,4.0,84,0,0,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,9.1,2.0,2.0,90.0,2.0,0.0,,0.0,0.5,2.0,4.0,-2.0,-1.0,-1.15,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,24,Chelsea,engENG,1.Premier League,,,,,,,,,,,,,,,0,0,0.0,84,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16,0.02,0.17,0.16,0.17,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,23.0,34.0,67.6,305.0,74.0,12.0,14.0,85.7,6.0,8.0,75.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,34.0,30.0,4.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,1.0,0.0,23.0,0.0,4.0,0.0,11.0,27.0,13.0,0.0,49.0,2.0,1.0,50.0,1.0,50.0,33.0,169.0,68.0,0.0,1.0,0.0,3.0,2.0,28.0,2.0,0.0,1.0,1.0,100.0,1.07,1.07,0.0,0.0,21.0,1.0,0.0,0.0,0.1,0.1,0.14,-0.1,-0.1,2.0,2.14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,21.0,2.5,0.9,0.0,,0.0,4.0,21.0,12.0,0.5,0.0,0.0,0.0,0.0,1.35,1.2,1.1,0.1,0.14,0.8,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,
2018-2019,24,Chelsea,engENG,Jr.PL2 — Div. 1,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,15.0,"1,263",14.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.7,1.7,2.0,3.7,21.0,52.0,82.0,0.14,0.07,0.21,0.14,0.21,0.12,0.14,0.26,0.12,0.26,21.0,15.0,8.0,11.0,2.0,4.0,22.0,18.2,18.0,14.0,2.0,12.0,7.0,28.0,11.0,0.0,447.0,554.0,80.7,6613.0,1316.0,248.0,286.0,86.7,155.0,185.0,83.8,23.0,40.0,57.5,1.0,2.0,1.3,-1.0,12.0,33.0,11.0,0.0,52.0,554.0,527.0,25.0,11.0,1.0,2.0,24.0,3.0,11.0,7.0,0.0,0.0,447.0,2.0,10.0,16.0,101.0,343.0,260.0,37.0,698.0,12.0,6.0,50.0,6.0,50.0,402.0,2100.0,769.0,21.0,17.0,9.0,37.0,21.0,502.0,82.0,2.0,20.0,10.0,50.0,1.43,0.71,0.1,0.2,20.9,3.0,0.0,0.0,1.7,1.7,0.08,0.3,0.3,30.0,2.14,24.0,1.0,0.0,3.0,2.0,0.0,4.0,0.29,3.0,0.0,0.0,1.0,0.0,0.0,"1,263",66.0,41.3,14.0,15.0,77.0,4.0,4.0,26.0,4.0,1.84,17.0,16.0,1.0,0.07,-0.48,18.7,16.1,2.7,0.19,-0.61,2.0,0.0,0.0,11.0,27.0,3.0,24.0,7.0,15.0,0.0,0.0,0.0,84.0,9.0,21.0,30.0,,,,
