Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,20,Gimnàstic,esESP,2.La Liga 2,25,"1,661",2,1,1.0,120.0,0.0,0.0,,,,,26,"1,781",2,1,18,"1,661",18.5,2,1,3,2,0,0,6,0,,,,,,,,0.11,0.05,0.16,0.11,0.16,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,10.0,,0.0,0.54,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,661",66,43.9,18.5,18,,14,7,,9,1.12,17,22,-5,-0.27,-0.23,,,,,,6,0,0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 5,577(£ 4,844, $6,112)","€ 290,000(£ 251,901, $317,834)",Estimación no verificada,https://fbref.com/es/jugadores/004d185e/Tete-Morente
2018-2019,21,Gimnàstic,esESP,2.La Liga 2,14,"1,014",1,1,1.0,64.0,0.0,0.0,,,,,15,"1,078",1,1,12,"1,014",11.3,1,1,2,1,0,0,4,1,,,,,,,,0.09,0.09,0.18,0.09,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,014",72,27.5,11.3,12,79.0,5,2,34.0,1,0.64,6,16,-10,-0.89,-0.11,,,,,,4,1,1,,,,,,,,,0,,,,,"€ 5,577(£ 4,844, $6,112)","€ 290,000(£ 251,901, $317,834)",Estimación no verificada,https://fbref.com/es/jugadores/004d185e/Tete-Morente
2018-2019,21,Lugo,esESP,2.La Liga 2,13,725,1,2,,,,,,,,,13,725,1,2,8,725,8.1,1,2,3,1,0,0,0,0,,,,,,,,0.12,0.25,0.37,0.12,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,725,56,19.6,8.1,8,79.0,4,5,19.0,1,1.0,10,12,-2,-0.25,-0.07,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 5,577(£ 4,798, $6,098)","€ 290,000(£ 249,490, $317,104)",Estimación no verificada,https://fbref.com/es/jugadores/004d185e/Tete-Morente
2019-2020,22,Lugo,esESP,2.La Liga 2,16,"1,025",0,0,,,,,,,,,16,"1,025",0,0,12,"1,025",11.4,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,11.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29.0,10.0,34.5,2.55,0.88,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,025",64,27.1,11.4,12,79.0,4,4,19.0,0,0.81,9,20,-11,-0.97,-0.97,,,,,,1,0,0,21.0,29.0,7.0,46.0,9.0,11.0,,,0,,,,,"€ 14,231(£ 12,233, $16,162)","€ 740,000(£ 636,092, $840,427)",Estimación no verificada,https://fbref.com/es/jugadores/004d185e/Tete-Morente
2019-2020,22,Málaga,esESP,2.La Liga 2,15,"1,088",2,3,,,,,,,,,15,"1,088",2,3,13,"1,088",12.1,2,3,5,2,0,0,3,0,,,,,,,,0.17,0.25,0.41,0.17,0.41,,,,,,,13.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22.0,8.0,36.4,1.82,0.66,0.09,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,088",73,28.8,12.1,13,78.0,5,2,37.0,1,1.6,12,5,7,0.58,0.75,,,,,,3,0,0,24.0,34.0,4.0,36.0,10.0,13.0,,,0,,,,,"€ 14,231(£ 12,233, $16,162)","€ 740,000(£ 636,092, $840,427)",Estimación no verificada,https://fbref.com/es/jugadores/004d185e/Tete-Morente
2020-2021,23,Málaga,esESP,2.La Liga 2,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.0,2.0,50.0,4.0,2.0,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.4,1.0,1,90.0,1,0,,0,0.0,0,2,-2,-2.0,-1.8,,,,,,1,0,0,1.0,3.0,0.0,2.0,0.0,0.0,,,0,,,,,"€ 14,231(£ 12,233, $16,162)","€ 740,000(£ 636,092, $840,427)",Estimación no verificada,https://fbref.com/es/jugadores/004d185e/Tete-Morente
2020-2021,23,Elche,esESP,1.La Liga,30,"2,019",2,5,1.0,22.0,0.0,0.0,,,,,31,"2,041",2,5,23,"2,019",22.4,2,5,7,2,0,0,5,0,1.7,1.7,1.9,3.6,45.0,48.0,130.0,0.09,0.22,0.31,0.09,0.31,0.07,0.08,0.16,0.07,0.16,31.0,17.0,17.0,9.0,5.0,9.0,39.0,23.1,30.0,20.0,0.0,20.0,13.0,44.0,28.0,0.0,539.0,734.0,73.4,8133.0,1919.0,330.0,373.0,88.5,134.0,178.0,75.3,46.0,97.0,47.4,5,1.9,1.9,3.1,15.0,23.0,21.0,13.0,48.0,734.0,696.0,36.0,11.0,0.0,7.0,88.0,3.0,22.0,10.0,4.0,0.0,539.0,2.0,34.0,33.0,216.0,426.0,381.0,33.0,1007.0,75.0,45.0,60.0,30.0,40.0,573.0,3335.0,1404.0,45.0,33.0,7.0,51.0,34.0,695.0,130.0,2,19.0,3.0,15.8,0.85,0.13,0.11,0.67,16.5,0.0,0,0,1.7,1.7,0.09,0.3,0.3,38.0,1.69,23.0,6.0,4.0,1.0,4.0,0.0,9.0,0.4,4.0,2.0,1.0,1.0,1.0,0.0,"2,019",67,59.0,22.4,23,78.0,10,7,31.0,4,0.93,17,29,-12,-0.53,0.04,14.7,35.2,-20.6,-0.92,-0.25,5,0,0,28.0,34.0,5.0,88.0,13.0,17.0,0.0,0.0,0,100.0,21.0,28.0,42.9,,,,
2021-2022,24,Elche,esESP,1.La Liga,32,"1,632",3,3,2.0,59.0,0.0,0.0,,,,,34,"1,691",3,3,18,"1,632",18.1,3,3,6,3,0,0,4,0,3.0,3.0,1.8,4.8,59.0,50.0,135.0,0.17,0.17,0.33,0.17,0.33,0.16,0.1,0.26,0.16,0.26,21.0,14.0,13.0,7.0,1.0,7.0,28.0,25.0,21.0,30.0,1.0,29.0,12.0,33.0,12.0,0.0,393.0,579.0,67.9,5762.0,1644.0,228.0,289.0,78.9,113.0,170.0,66.5,28.0,64.0,43.8,3,1.8,2.5,1.2,16.0,25.0,19.0,9.0,50.0,579.0,553.0,26.0,6.0,2.0,5.0,74.0,9.0,8.0,2.0,5.0,0.0,393.0,0.0,21.0,14.0,139.0,323.0,358.0,40.0,807.0,63.0,30.0,47.6,33.0,52.4,468.0,3152.0,1410.0,59.0,27.0,13.0,45.0,14.0,529.0,135.0,3,28.0,8.0,28.6,1.54,0.44,0.11,0.38,18.5,0.0,0,0,3.0,3.0,0.11,0.0,0.0,36.0,1.98,28.0,3.0,3.0,1.0,1.0,0.0,4.0,0.22,2.0,1.0,1.0,0.0,0.0,0.0,"1,632",51,47.7,18.1,18,70.0,3,14,27.0,5,1.06,21,22,-1,-0.06,0.5,18.4,27.6,-9.1,-0.5,0.32,4,0,0,32.0,22.0,8.0,74.0,12.0,14.0,0.0,0.0,0,90.0,22.0,21.0,51.2,,,,
2022-2023,25,Elche,esESP,1.La Liga,32,"2,068",4,0,3.0,172.0,1.0,0.0,,,,,35,"2,240",5,0,23,"2,068",23.0,4,0,4,4,0,0,5,0,4.2,4.2,1.1,5.3,60.0,63.0,193.0,0.17,0.0,0.17,0.17,0.17,0.18,0.05,0.23,0.18,0.23,33.0,21.0,18.0,13.0,2.0,15.0,36.0,41.7,21.0,23.0,3.0,20.0,25.0,58.0,28.0,0.0,571.0,785.0,72.7,8632.0,2680.0,342.0,395.0,86.6,166.0,228.0,72.8,44.0,87.0,50.6,0,1.1,1.6,-1.1,16.0,44.0,19.0,9.0,63.0,785.0,717.0,67.0,8.0,0.0,2.0,99.0,54.0,5.0,2.0,1.0,0.0,571.0,1.0,45.0,40.0,190.0,379.0,509.0,60.0,1068.0,74.0,32.0,43.2,40.0,54.1,640.0,3751.0,1773.0,60.0,39.0,15.0,40.0,21.0,703.0,193.0,4,46.0,14.0,30.4,2.0,0.61,0.09,0.29,16.1,0.0,0,0,4.2,4.2,0.09,-0.2,-0.2,53.0,2.31,32.0,4.0,10.0,3.0,3.0,1.0,2.0,0.09,1.0,0.0,0.0,0.0,1.0,0.0,"2,068",65,60.5,23.0,23,81.0,11,9,24.0,4,0.66,20,33,-13,-0.57,1.03,23.3,38.5,-15.2,-0.66,0.49,5,0,0,32.0,21.0,12.0,99.0,25.0,21.0,1.0,1.0,0,98.0,35.0,21.0,62.5,,,,
2023-2024,26,Elche,esESP,2.La Liga 2,39,"3,241",8,2,1.0,90.0,0.0,0.0,,,,,40,"3,331",8,2,37,"3,241",36.0,8,2,10,7,1,1,4,0,,,,,,,,0.22,0.06,0.28,0.19,0.25,,,,,,,34.0,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,102.0,29.0,28.4,2.83,0.81,0.07,0.24,,,1,1,,,,,,,,,,,,,,,,,,,,,,"3,241",83,85.7,36.0,37,87.0,26,2,10.0,0,1.51,39,38,1,0.03,0.7,,,,,,4,0,0,49.0,44.0,14.0,156.0,37.0,34.0,,,0,,,,,,,,
