Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,16,Novara,itITA,2.Serie B,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0,0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.4,1.0,1.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",,https://fbref.com/es/jugadores/c1d95617/Lorenzo-Montipo
2013-2014,17,Novara,itITA,2.Serie B,2.0,180,0.0,0.0,,,,,,,,,2.0,180,0,0,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,90.0,4.8,2.0,2.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,"€ 9,615(£ 8,352, $10,538)","€ 500,000(£ 434,312, $547,989)",,https://fbref.com/es/jugadores/c1d95617/Lorenzo-Montipo
2014-2015,18,Novara,itITA,Coppa Italia,,,,,,,,,,,,,,,0,0,4.0,360,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,90.0,9.5,4.0,4.0,,4.0,0.0,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,"€ 9,615(£ 8,272, $10,514)","€ 500,000(£ 430,155, $546,730)",,https://fbref.com/es/jugadores/c1d95617/Lorenzo-Montipo
2016-2017,20,Novara,itITA,2.Serie B,4.0,360,0.0,0.0,,,,,,,,,4.0,360,0,0,39.0,"3,510",39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,510",90.0,92.9,39.0,39.0,,39.0,0.0,,0.0,1.03,38.0,49.0,-11.0,-0.28,-0.62,,,,,,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 9,615(£ 8,123, $10,333)","€ 500,000(£ 422,415, $537,322)",,https://fbref.com/es/jugadores/c1d95617/Lorenzo-Montipo
2017-2018,21,Novara,itITA,2.Serie B,39.0,"3,510",0.0,0.0,1.0,90.0,0.0,0.0,,,,,40.0,"3,600",0,0,26.0,"2,340",26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,520.0,806.0,64.5,17558.0,13886.0,66.0,67.0,98.5,201.0,204.0,98.5,253.0,532.0,47.6,0.0,0.1,0.1,-0.1,2.0,26.0,1.0,0.0,0.0,806.0,488.0,317.0,100.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,520.0,1.0,2.0,705.0,853.0,7.0,0.0,0.0,860.0,0.0,0.0,,0.0,,365.0,2951.0,2171.0,0.0,1.0,0.0,0.0,0.0,230.0,0.0,,,,,,,,,,,,,,,,,,6.0,0.23,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,340",90.0,72.2,26.0,26.0,90.0,26.0,0.0,,10.0,1.57,41.0,30.0,11.0,0.42,-0.08,39.1,29.9,9.2,0.35,0.27,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,27.0,8.0,0.0,100.0,"€ 9,615(£ 8,265, $10,920)","€ 500,000(£ 429,792, $567,856)",,https://fbref.com/es/jugadores/c1d95617/Lorenzo-Montipo
2018-2019,22,Benevento,itITA,2.Serie B,26.0,"2,340",0.0,0.0,2.0,180.0,0.0,0.0,,,,,28.0,"2,520",0,0,35.0,"3,150",35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,911.0,1194.0,76.3,26108.0,19206.0,205.0,206.0,99.5,323.0,328.0,98.5,368.0,639.0,57.6,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1194.0,755.0,434.0,131.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0,5.0,1.0,1106.0,1268.0,5.0,0.0,0.0,1273.0,0.0,0.0,,0.0,,576.0,2957.0,2026.0,0.0,1.0,1.0,1.0,0.0,481.0,0.0,,,,,,,,,,,,,,,,,,7.0,0.2,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,150",90.0,92.1,35.0,35.0,90.0,35.0,0.0,,3.0,2.29,62.0,23.0,39.0,1.11,0.78,57.5,34.1,23.4,0.67,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0,1.0,93.8,,,,
2019-2020,23,Benevento,itITA,2.Serie B,35.0,"3,150",0.0,0.0,1.0,90.0,0.0,0.0,,,,,36.0,"3,240",0,0,37.0,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,16.0,3.0,803.0,1242.0,64.7,24351.0,17210.0,141.0,142.0,99.3,294.0,307.0,95.8,362.0,780.0,46.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1242.0,788.0,449.0,178.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,5.0,2.0,1090.0,1334.0,4.0,0.0,0.0,1338.0,0.0,0.0,,0.0,,607.0,3296.0,1790.0,0.0,0.0,0.0,1.0,0.0,523.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,330",90.0,97.4,37.0,37.0,90.0,37.0,0.0,,0.0,0.86,39.0,74.0,-35.0,-0.95,-0.95,40.2,63.1,-22.9,-0.62,0.15,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,31.0,9.0,2.0,81.8,,,,
2020-2021,24,Benevento,itITA,1.Serie A,37.0,"3,330",0.0,0.0,,,,,,,,,37.0,"3,330",0,0,34.0,"3,060",34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,16.0,3.0,539.0,973.0,55.4,18345.0,14461.0,74.0,74.0,100.0,197.0,203.0,97.0,263.0,682.0,38.6,0.0,0.0,0.1,0.0,0.0,22.0,0.0,0.0,0.0,973.0,648.0,316.0,85.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,9.0,0.0,882.0,1058.0,4.0,0.0,0.0,1062.0,1.0,1.0,100.0,0.0,0.0,554.0,3360.0,1799.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.09,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,060",90.0,89.5,34.0,34.0,90.0,34.0,0.0,,2.0,1.44,57.0,50.0,7.0,0.21,0.46,43.3,41.7,1.7,0.05,0.12,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,11.0,2.0,84.6,,,,
2021-2022,25,Hellas Verona,itITA,1.Serie A,34.0,"3,060",0.0,0.0,,,,,,,,,34.0,"3,060",0,0,37.0,"3,330",37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,26.0,3.0,745.0,1192.0,62.5,29263.0,24967.0,75.0,76.0,98.7,246.0,251.0,98.0,421.0,859.0,49.0,0.0,0.0,0.2,0.0,0.0,65.0,1.0,0.0,0.0,1192.0,786.0,403.0,119.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,3.0,0.0,1050.0,1297.0,14.0,0.0,0.0,1309.0,0.0,0.0,,0.0,,622.0,4073.0,2169.0,0.0,1.0,0.0,6.0,0.0,461.0,0.0,,,,,,,,,,,,,,,,,,12.0,0.32,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,330",90.0,97.4,37.0,37.0,90.0,37.0,0.0,,0.0,0.87,31.0,59.0,-28.0,-0.76,-0.76,34.7,48.8,-14.1,-0.38,-0.38,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,4.0,2.0,66.7,,,,
2022-2023,26,Hellas Verona,itITA,1.Serie A,37.0,"3,330",0.0,0.0,1.0,90.0,0.0,0.0,,,,,38.0,"3,420",0,0,37.0,"3,330",37.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,783.0,1272.0,61.6,28541.0,23677.0,96.0,97.0,99.0,285.0,297.0,96.0,401.0,870.0,46.1,1.0,0.0,0.2,1.0,1.0,49.0,1.0,0.0,0.0,1272.0,833.0,432.0,127.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,7.0,0.0,1055.0,1375.0,9.0,1.0,1.0,1385.0,0.0,0.0,,0.0,,689.0,3602.0,1933.0,0.0,0.0,0.0,2.0,0.0,599.0,0.0,,,,,,,,,,,,,,,,,,8.0,0.22,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"3,330",90.0,97.4,37.0,37.0,90.0,37.0,0.0,,0.0,1.0,36.0,49.0,-13.0,-0.35,-0.35,36.3,46.4,-10.1,-0.27,0.33,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,5.0,1.0,83.3,,,,
