Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,24,Laval,frFRA,2.Ligue 2,34,"2,808",2,0,,,,,,,,,34,"2,808",2,0,31,"2,808",31.2,2,0,2,2,0,0,5,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,10,,,0.32,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,808",83,82.1,31.2,31,,,3,,,,,,,,,,,,,,5,0,,,,,,,,,,,,,,,"€ 17,692(£ 15,368, $19,390)","€ 920,000(£ 799,135, $1,008,300)",Estimación no verificada,https://fbref.com/es/jugadores/07c7eb0c/Anthony-Losilla
2011-2012,25,Laval,frFRA,2.Ligue 2,36,"2,931",2,2,,,,,,,,,36,"2,931",2,2,33,"2,931",32.6,2,2,4,2,0,0,8,0,,,,,,,,0.06,0.06,0.12,0.06,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8,,,0.25,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,931",81,85.7,32.6,33,,,3,,,,,,,,,,,,,,8,0,,,,,,,,,,,,,,,"€ 17,692(£ 15,221, $19,346)","€ 920,000(£ 791,486, $1,005,984)",Estimación no verificada,https://fbref.com/es/jugadores/07c7eb0c/Anthony-Losilla
2012-2013,26,Dresden,deGER,2.2. Bundesliga,31,"2,739",3,2,,,,,,,,,31,"2,739",3,2,31,"2,739",30.4,3,2,5,3,0,0,6,1,,,,,,,,0.1,0.07,0.16,0.1,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,12,,,0.39,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,739",88,89.5,30.4,31,,,0,,,,,,,,,,,,,,6,1,,,,,,,,,,,,,,,"€ 10,385(£ 8,773, $11,160)","€ 540,000(£ 456,208, $580,308)",Estimación no verificada,https://fbref.com/es/jugadores/07c7eb0c/Anthony-Losilla
2013-2014,27,Dresden,deGER,2.2. Bundesliga,34,"2,981",0,2,,,,,,,,,34,"2,981",0,2,34,"2,981",33.1,0,2,2,0,0,0,5,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8,,,0.24,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,981",88,97.4,33.1,34,,,0,,,,,,,,,,,,,,5,0,,63.0,,,,,,,,,,,,,"€ 18,077(£ 15,539, $20,530)","€ 940,000(£ 808,009, $1,067,569)",Estimación no verificada,https://fbref.com/es/jugadores/07c7eb0c/Anthony-Losilla
2014-2015,28,Bochum,deGER,2.2. Bundesliga,33,"2,926",1,5,2.0,210.0,0.0,0.0,,,,,35,"3,136",1,5,33,"2,926",32.5,1,5,6,1,0,0,6,1,,,,,,,,0.03,0.15,0.18,0.03,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,6,,,0.18,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,926",89,95.6,32.5,33,,31.0,0,,0.0,1.27,52.0,52.0,0.0,0.0,1.34,,,,,,6,1,,83.0,,,,,,,,,,,,,,,,
2015-2016,29,Bochum,deGER,2.2. Bundesliga,32,"2,814",1,1,4.0,360.0,0.0,2.0,,,,,36,"3,174",1,3,32,"2,814",31.3,1,1,2,1,0,0,10,0,,,,,,,,0.03,0.03,0.06,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,11,,,0.35,,0.09,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,814",88,92.0,31.3,32,,28.0,0,,0.0,1.47,49.0,37.0,12.0,0.38,-1.08,,,,,,10,0,,93.0,,,,,,,,,,,,,,,,
2016-2017,30,Bochum,deGER,2.2. Bundesliga,30,"2,633",2,4,1.0,120.0,0.0,0.0,,,,,31,"2,753",2,4,29,"2,633",29.3,2,4,6,2,0,0,6,0,,,,,,,,0.07,0.14,0.21,0.07,0.21,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,9,,0.0,0.31,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,633",88,86.0,29.3,29,,29.0,1,,0.0,1.3,37.0,40.0,-3.0,-0.1,0.32,,,,,,6,0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,31,Bochum,deGER,2.2. Bundesliga,31,"2,614",0,2,1.0,90.0,0.0,0.0,,,,,32,"2,704",0,2,30,"2,614",29.0,0,2,2,0,0,0,8,2,,,,,,,,0.0,0.07,0.07,0.0,0.07,,,,,,,66.0,,,,,,,,,,,59.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33.0,7,21.2,1.14,0.24,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,614",84,85.4,29.0,30,,25.0,1,,1.0,1.45,30.0,35.0,-5.0,-0.17,-0.58,,,,,,8,2,1.0,68.0,23.0,2.0,5.0,59.0,66.0,0.0,1.0,0.0,,,,,,,,
2018-2019,32,Bochum,deGER,2.2. Bundesliga,32,"2,822",2,1,1.0,90.0,0.0,0.0,,,,,33,"2,912",2,1,32,"2,822",31.4,2,1,3,2,0,0,11,1,,,,,,,,0.06,0.03,0.1,0.06,0.1,,,,,,,76.0,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32.0,10,31.3,1.02,0.32,0.06,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,822",88,92.2,31.4,32,88.0,31.0,0,,0.0,1.28,47.0,45.0,2.0,0.06,1.2,,,,,,11,1,1.0,68.0,34.0,5.0,16.0,52.0,76.0,0.0,1.0,0.0,,,,,,,,
2019-2020,33,Bochum,deGER,2.2. Bundesliga,33,"2,955",5,0,2.0,180.0,0.0,0.0,,,,,35,"3,135",5,0,33,"2,955",32.8,5,0,5,5,0,0,9,0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,58.0,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,46.0,14,30.4,1.4,0.43,0.11,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,955",90,96.6,32.8,33,90.0,32.0,0,,0.0,1.39,52.0,48.0,4.0,0.12,1.84,,,,,,9,0,0.0,56.0,29.0,4.0,10.0,52.0,58.0,,,1.0,,,,,,,,
