Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19.0,Manchester City,engENG,1.Premier League,10.0,650,7.0,4.0,1.0,90.0,0.0,1.0,,,,,11.0,740,7.0,5.0,8.0,650,7.2,7.0,4.0,11.0,6.0,1.0,1.0,2.0,0.0,,,,,,,,0.97,0.55,1.52,0.83,1.38,,,,,,,7.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,24.0,13.0,54.2,3.32,1.8,0.25,0.46,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,650,65.0,19.0,7.2,8.0,,5.0,2.0,,0.0,2.4,22.0,5.0,17.0,2.35,1.57,,,,,,2.0,0.0,0.0,11.0,17.0,9.0,2.0,3.0,7.0,0.0,0.0,0.0,,,,,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",Estimación no verificada,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
2017-2018,20.0,Manchester City,engENG,1.Premier League,29.0,"1,668",13.0,3.0,4.0,305.0,0.0,0.0,9.0,618.0,4.0,0.0,42.0,"2,591",17.0,3.0,19.0,"1,668",18.5,13.0,3.0,16.0,13.0,0.0,2.0,6.0,0.0,13.8,12.2,2.1,14.3,28.0,49.0,181.0,0.7,0.16,0.86,0.7,0.86,0.74,0.11,0.86,0.66,0.77,23.0,15.0,6.0,10.0,7.0,3.0,22.0,13.6,19.0,16.0,0.0,16.0,8.0,31.0,6.0,0.0,474.0,596.0,79.5,5662.0,806.0,302.0,364.0,83.0,100.0,126.0,79.4,12.0,16.0,75.0,3.0,2.1,2.2,0.9,18.0,17.0,19.0,0.0,49.0,596.0,569.0,27.0,2.0,7.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,474.0,0.0,16.0,3.0,47.0,312.0,439.0,121.0,788.0,37.0,24.0,64.9,13.0,35.1,443.0,1865.0,800.0,28.0,21.0,14.0,43.0,26.0,607.0,181.0,13.0,54.0,30.0,55.6,2.91,1.62,0.24,0.43,12.0,0.0,0.0,2.0,13.8,12.2,0.23,-0.8,0.8,61.0,3.29,41.0,1.0,4.0,11.0,2.0,2.0,14.0,0.76,6.0,1.0,2.0,3.0,2.0,0.0,"1,668",58.0,48.8,18.5,19.0,,5.0,10.0,,3.0,2.69,54.0,12.0,42.0,2.27,0.37,41.5,10.2,31.3,1.69,0.48,6.0,0.0,0.0,28.0,18.0,15.0,2.0,8.0,15.0,0.0,0.0,0.0,53.0,21.0,44.0,32.3,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",Estimación no verificada,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
2018-2019,21.0,Manchester City,engENG,1.Premier League,29.0,"1,036",7.0,3.0,12.0,890.0,10.0,4.0,6.0,375.0,4.0,0.0,47.0,"2,301",21.0,7.0,8.0,"1,036",11.5,7.0,3.0,10.0,6.0,1.0,1.0,1.0,0.0,11.2,10.5,2.3,12.7,35.0,21.0,128.0,0.61,0.26,0.87,0.52,0.78,0.97,0.2,1.17,0.91,1.11,10.0,3.0,5.0,2.0,3.0,0.0,5.0,0.0,5.0,16.0,2.0,14.0,3.0,13.0,4.0,0.0,294.0,362.0,81.2,3182.0,445.0,182.0,210.0,86.7,61.0,73.0,83.6,6.0,10.0,60.0,3.0,2.3,1.2,0.7,21.0,15.0,8.0,0.0,21.0,362.0,348.0,13.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,294.0,1.0,12.0,4.0,33.0,205.0,306.0,95.0,534.0,38.0,22.0,57.9,16.0,42.1,382.0,1827.0,881.0,35.0,23.0,17.0,32.0,29.0,423.0,128.0,7.0,42.0,22.0,52.4,3.65,1.91,0.14,0.27,11.6,0.0,1.0,1.0,11.2,10.5,0.25,-4.2,-4.5,48.0,4.17,36.0,0.0,6.0,5.0,1.0,0.0,6.0,0.52,5.0,0.0,0.0,1.0,0.0,0.0,"1,036",36.0,30.3,11.5,8.0,85.0,4.0,21.0,17.0,7.0,2.55,28.0,11.0,17.0,1.48,-0.6,28.5,8.8,19.7,1.71,0.2,1.0,0.0,0.0,12.0,18.0,13.0,4.0,3.0,3.0,0.0,0.0,0.0,39.0,15.0,39.0,27.8,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
2019-2020,22.0,Manchester City,engENG,1.Premier League,34.0,"2,030",14.0,7.0,11.0,692.0,3.0,1.0,8.0,589.0,6.0,3.0,53.0,"3,311",23.0,11.0,21.0,"2,030",22.6,14.0,7.0,21.0,14.0,0.0,1.0,3.0,0.0,18.2,17.4,3.2,20.6,55.0,37.0,203.0,0.62,0.31,0.93,0.62,0.93,0.81,0.14,0.95,0.77,0.91,17.0,10.0,4.0,5.0,8.0,7.0,25.0,28.0,18.0,26.0,1.0,25.0,11.0,28.0,6.0,0.0,533.0,620.0,86.0,6474.0,797.0,333.0,361.0,92.2,111.0,126.0,88.1,23.0,29.0,79.3,7.0,3.2,2.3,3.8,32.0,21.0,12.0,1.0,37.0,620.0,600.0,19.0,0.0,1.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,533.0,1.0,16.0,7.0,54.0,319.0,509.0,171.0,871.0,60.0,45.0,75.0,15.0,25.0,602.0,2691.0,1147.0,55.0,22.0,29.0,48.0,33.0,675.0,203.0,14.0,100.0,45.0,45.0,4.43,2.0,0.14,0.31,11.6,0.0,0.0,1.0,18.2,17.4,0.18,-4.2,-3.4,73.0,3.24,51.0,0.0,12.0,7.0,1.0,2.0,11.0,0.49,8.0,0.0,2.0,1.0,0.0,0.0,"2,030",60.0,59.4,22.6,21.0,81.0,12.0,13.0,26.0,1.0,2.12,64.0,14.0,50.0,2.22,1.12,57.6,18.0,39.6,1.76,0.72,3.0,0.0,0.0,27.0,29.0,19.0,6.0,11.0,10.0,0.0,0.0,0.0,85.0,41.0,70.0,36.9,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
2020-2021,23.0,Manchester City,engENG,1.Premier League,29.0,"2,063",9.0,4.0,6.0,507.0,3.0,0.0,7.0,270.0,2.0,0.0,42.0,"2,840",14.0,4.0,22.0,"2,063",22.9,9.0,4.0,13.0,9.0,0.0,0.0,2.0,0.0,8.7,8.7,2.7,11.4,54.0,41.0,202.0,0.39,0.17,0.57,0.39,0.57,0.38,0.12,0.5,0.38,0.5,17.0,6.0,5.0,5.0,7.0,11.0,28.0,39.3,17.0,16.0,0.0,16.0,15.0,32.0,5.0,0.0,631.0,751.0,84.0,7356.0,844.0,416.0,472.0,88.1,133.0,154.0,86.4,18.0,25.0,72.0,4.0,2.7,2.2,1.3,30.0,18.0,13.0,1.0,41.0,751.0,710.0,39.0,6.0,2.0,3.0,11.0,6.0,4.0,0.0,0.0,0.0,631.0,2.0,20.0,7.0,54.0,397.0,568.0,127.0,1004.0,70.0,48.0,68.6,22.0,31.4,635.0,3677.0,1619.0,54.0,38.0,28.0,59.0,38.0,799.0,202.0,9.0,55.0,16.0,29.1,2.4,0.7,0.16,0.56,13.7,0.0,0.0,0.0,8.7,8.7,0.16,0.3,0.3,78.0,3.4,53.0,0.0,8.0,9.0,7.0,1.0,11.0,0.48,9.0,0.0,1.0,1.0,0.0,0.0,"2,063",71.0,60.3,22.9,22.0,86.0,18.0,7.0,25.0,1.0,2.28,54.0,17.0,37.0,1.61,0.69,42.9,15.0,27.9,1.22,0.55,2.0,0.0,0.0,28.0,46.0,17.0,11.0,15.0,6.0,1.0,1.0,0.0,86.0,18.0,53.0,25.4,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
2021-2022,24.0,Manchester City,engENG,1.Premier League,28.0,"1,877",8.0,8.0,5.0,369.0,1.0,2.0,8.0,355.0,4.0,1.0,41.0,"2,601",13.0,11.0,21.0,"1,877",20.9,8.0,8.0,16.0,7.0,1.0,1.0,1.0,0.0,9.8,9.0,5.7,14.7,51.0,55.0,220.0,0.38,0.38,0.77,0.34,0.72,0.47,0.28,0.74,0.43,0.71,18.0,12.0,2.0,4.0,12.0,6.0,26.0,23.1,20.0,18.0,0.0,18.0,15.0,33.0,8.0,0.0,637.0,770.0,82.7,8461.0,1409.0,398.0,457.0,87.1,175.0,206.0,85.0,21.0,31.0,67.7,8.0,5.7,3.5,2.3,38.0,15.0,30.0,4.0,55.0,770.0,749.0,20.0,1.0,4.0,5.0,24.0,6.0,0.0,0.0,0.0,0.0,637.0,1.0,19.0,12.0,81.0,315.0,634.0,161.0,1022.0,71.0,46.0,64.8,25.0,35.2,667.0,3637.0,1501.0,51.0,20.0,32.0,66.0,27.0,798.0,220.0,8.0,63.0,20.0,31.7,3.02,0.96,0.11,0.35,13.8,0.0,1.0,1.0,9.8,9.0,0.14,-1.8,-2.0,85.0,4.08,56.0,0.0,16.0,7.0,4.0,2.0,18.0,0.86,11.0,0.0,2.0,1.0,2.0,2.0,"1,877",67.0,54.9,20.9,21.0,84.0,13.0,7.0,17.0,6.0,2.43,50.0,15.0,35.0,1.68,-0.54,44.6,13.0,31.7,1.52,-0.37,1.0,0.0,0.0,26.0,26.0,10.0,24.0,15.0,12.0,2.0,0.0,0.0,76.0,21.0,36.0,36.8,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
2022-2023,25.0,Arsenal,engENG,1.Premier League,26.0,"2,064",11.0,6.0,1.0,19.0,0.0,0.0,6.0,254.0,0.0,1.0,33.0,"2,337",11.0,7.0,24.0,"2,064",22.9,11.0,6.0,17.0,10.0,1.0,1.0,6.0,0.0,13.9,13.1,3.9,17.0,44.0,64.0,194.0,0.48,0.26,0.74,0.44,0.7,0.61,0.17,0.78,0.57,0.74,33.0,25.0,16.0,8.0,9.0,15.0,32.0,46.9,17.0,27.0,3.0,24.0,11.0,44.0,15.0,1.0,561.0,699.0,80.3,8525.0,1644.0,297.0,349.0,85.1,206.0,234.0,88.0,28.0,45.0,62.2,6.0,3.9,2.9,2.1,31.0,31.0,22.0,2.0,64.0,699.0,635.0,62.0,4.0,4.0,5.0,11.0,12.0,0.0,0.0,0.0,0.0,561.0,2.0,19.0,26.0,110.0,407.0,573.0,191.0,1079.0,112.0,45.0,40.2,49.0,43.8,642.0,3467.0,1517.0,44.0,31.0,28.0,88.0,65.0,799.0,194.0,11.0,76.0,31.0,40.8,3.31,1.35,0.13,0.32,10.6,0.0,1.0,1.0,13.9,13.1,0.18,-2.9,-3.1,83.0,3.62,43.0,1.0,12.0,11.0,13.0,3.0,12.0,0.52,8.0,0.0,1.0,1.0,2.0,0.0,"2,064",79.0,60.4,22.9,24.0,84.0,11.0,2.0,20.0,0.0,2.23,53.0,23.0,30.0,1.31,0.31,43.1,23.2,19.9,0.87,0.22,6.0,0.0,0.0,43.0,56.0,16.0,11.0,11.0,25.0,2.0,0.0,0.0,79.0,44.0,78.0,36.1,"£ 265,000(€ 308,028, $336,817)","£ 13,780,000(€ 16,017,475, $17,514,479)",,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
2023-2024,26.0,Arsenal,engENG,1.Premier League,27.0,"1,478",4.0,5.0,1.0,23.0,0.0,0.0,8.0,406.0,4.0,3.0,36.0,"1,907",8.0,8.0,17.0,"1,478",16.4,4.0,5.0,9.0,4.0,0.0,0.0,6.0,0.0,6.3,6.3,3.8,10.1,38.0,42.0,155.0,0.24,0.3,0.55,0.24,0.55,0.39,0.23,0.62,0.39,0.62,24.0,17.0,11.0,5.0,8.0,5.0,18.0,27.8,13.0,23.0,1.0,22.0,13.0,37.0,12.0,0.0,403.0,513.0,78.6,5315.0,971.0,259.0,306.0,84.6,111.0,140.0,79.3,10.0,16.0,62.5,5.0,3.8,3.2,1.2,29.0,18.0,19.0,1.0,42.0,513.0,482.0,23.0,2.0,8.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,403.0,8.0,18.0,16.0,75.0,247.0,472.0,139.0,782.0,75.0,35.0,46.7,30.0,40.0,489.0,2654.0,1146.0,38.0,21.0,25.0,61.0,38.0,567.0,155.0,4.0,55.0,19.0,34.5,3.35,1.16,0.07,0.21,12.2,0.0,0.0,0.0,6.3,6.3,0.12,-2.3,-2.3,59.0,3.59,37.0,1.0,9.0,5.0,3.0,4.0,8.0,0.49,4.0,1.0,1.0,1.0,1.0,0.0,"1,478",55.0,43.2,16.4,17.0,78.0,4.0,10.0,16.0,3.0,2.19,29.0,11.0,18.0,1.1,-0.94,31.3,11.4,19.9,1.21,-0.1,6.0,0.0,0.0,26.0,32.0,16.0,9.0,13.0,17.0,1.0,0.0,0.0,59.0,15.0,38.0,28.3,"£ 265,000(€ 313,677, $337,090)","£ 13,780,000(€ 16,311,197, $17,528,691)",,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
2024-2025,27.0,Arsenal,engENG,1.Premier League,17.0,608,3.0,0.0,5.0,341.0,4.0,1.0,5.0,258.0,0.0,1.0,27.0,"1,207",7.0,2.0,6.0,608,6.8,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,0.7,3.7,15.0,19.0,57.0,0.44,0.0,0.44,0.44,0.44,0.44,0.1,0.54,0.44,0.54,10.0,6.0,4.0,3.0,3.0,4.0,9.0,44.4,5.0,10.0,1.0,9.0,4.0,14.0,8.0,0.0,156.0,203.0,76.8,2030.0,378.0,103.0,128.0,80.5,41.0,47.0,87.2,4.0,6.0,66.7,0.0,0.7,0.5,-0.7,8.0,10.0,9.0,1.0,19.0,203.0,197.0,3.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,156.0,3.0,12.0,9.0,28.0,108.0,165.0,48.0,299.0,22.0,9.0,40.9,10.0,45.5,179.0,953.0,432.0,15.0,6.0,11.0,13.0,13.0,217.0,57.0,3.0,20.0,7.0,35.0,2.96,1.04,0.15,0.43,11.1,0.0,0.0,0.0,3.0,3.0,0.15,0.0,0.0,18.0,2.66,10.0,0.0,1.0,5.0,1.0,1.0,4.0,0.59,1.0,0.0,0.0,3.0,0.0,0.0,608,36.0,19.9,6.8,6.0,81.0,2.0,11.0,11.0,1.0,1.94,15.0,5.0,10.0,1.48,0.6,11.4,5.7,5.7,0.85,0.17,4.0,0.0,0.0,14.0,10.0,9.0,7.0,4.0,6.0,0.0,0.0,0.0,28.0,9.0,18.0,33.3,"£ 265,000(€ 308,291, $350,140)","£ 13,780,000(€ 16,031,127, $18,207,273)",,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"£ 265,000(€ 308,291, $350,140)","£ 13,780,000(€ 16,031,127, $18,207,273)",,https://fbref.com/es/jugadores/b66315ae/Gabriel-Jesus
