Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Sint-Truiden,beBEL,2.Second Division,4.0,161,0.0,0.0,,,,,,,,,4,161,0,0,2.0,161,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,161,40.0,5.3,1.8,2.0,63.0,0.0,2.0,18.0,3.0,2.5,2.0,2.0,0.0,0.0,-1.06,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 17,308(£ 15,034, $18,969)","€ 900,000(£ 781,762, $986,380)",,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2015-2016,20,Carl Zeiss Jena,deGER,DFB-Pokal,,,,,2.0,106.0,0.0,0.0,,,,,2,106,0,0,23.0,"2,028",22.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3.0,,0.0,0.13,,0.33,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,028",68.0,75.1,22.5,23.0,,11.0,7.0,,2.0,0.95,14.0,19.0,-5.0,-0.22,3.8,,,,,,7.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 17,308(£ 15,034, $18,969)","€ 900,000(£ 781,762, $986,380)",,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2016-2017,21,Excel Mouscron,beBEL,1.First Division A,30.0,"2,028",1.0,0.0,,,,,,,,,30,"2,028",1,0,27.0,"2,480",27.6,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.2,0.2,1.4,1.6,39.0,90.0,94.0,0.0,0.07,0.07,0.0,0.07,0.01,0.06,0.07,0.01,0.07,32.0,22.0,25.0,5.0,2.0,13.0,29.0,44.8,16.0,26.0,7.0,19.0,48.0,80.0,76.0,1.0,929.0,1302.0,71.4,18150.0,9030.0,366.0,429.0,85.3,424.0,559.0,75.8,129.0,278.0,46.4,2.0,1.4,2.3,0.6,21.0,89.0,34.0,26.0,90.0,1302.0,1023.0,270.0,33.0,1.0,5.0,126.0,235.0,1.0,0.0,0.0,0.0,929.0,9.0,33.0,82.0,504.0,656.0,374.0,8.0,1522.0,23.0,13.0,56.5,10.0,43.5,648.0,3700.0,1908.0,39.0,37.0,2.0,19.0,17.0,840.0,94.0,0.0,6.0,0.0,0.0,0.22,0.0,0.0,,26.3,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,49.0,2.17,40.0,8.0,0.0,0.0,1.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,"2,480",80.0,91.9,27.6,27.0,,20.0,4.0,,2.0,1.15,30.0,43.0,-13.0,-0.47,1.16,24.2,33.6,-9.3,-0.41,0.53,5.0,0.0,0.0,15.0,13.0,1.0,126.0,48.0,22.0,0.0,0.0,0.0,114.0,9.0,14.0,39.1,"€ 17,308(£ 14,890, $18,925)","€ 900,000(£ 774,279, $984,115)",,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2017-2018,22,Excel Mouscron,beBEL,1.First Division A,31.0,"2,480",0.0,2.0,,,,,,,,,31,"2,480",0,2,25.0,"2,204",24.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.7,0.7,1.2,1.9,40.0,112.0,119.0,0.04,0.0,0.04,0.04,0.04,0.03,0.05,0.08,0.03,0.08,60.0,46.0,35.0,19.0,6.0,24.0,42.0,57.1,18.0,33.0,8.0,25.0,54.0,114.0,43.0,0.0,1062.0,1441.0,73.7,19026.0,7607.0,489.0,585.0,83.6,433.0,586.0,73.9,126.0,225.0,56.0,0.0,1.2,2.5,-1.2,21.0,82.0,32.0,16.0,112.0,1441.0,1113.0,325.0,26.0,0.0,8.0,127.0,297.0,2.0,0.0,0.0,0.0,1062.0,3.0,31.0,55.0,463.0,772.0,464.0,19.0,1683.0,18.0,11.0,61.1,7.0,38.9,636.0,4195.0,2095.0,40.0,32.0,3.0,25.0,15.0,893.0,119.0,1.0,13.0,3.0,23.1,0.53,0.12,0.08,0.33,18.0,0.0,0.0,0.0,0.7,0.7,0.06,0.3,0.3,43.0,1.76,36.0,2.0,2.0,0.0,1.0,2.0,3.0,0.12,0.0,0.0,1.0,0.0,0.0,2.0,"2,204",76.0,81.6,24.5,25.0,86.0,23.0,4.0,11.0,1.0,1.34,28.0,31.0,-3.0,-0.12,-0.12,33.2,36.6,-3.5,-0.14,-0.92,5.0,0.0,0.0,27.0,17.0,1.0,127.0,54.0,46.0,0.0,0.0,1.0,146.0,14.0,18.0,43.8,"€ 17,308(£ 14,622, $18,600)","€ 900,000(£ 760,346, $967,180)",,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2018-2019,23,Excel Mouscron,beBEL,1.First Division A,29.0,"2,204",1.0,0.0,,,,,,,,,29,"2,204",1,0,24.0,"2,106",23.4,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.4,1.4,3.4,4.7,63.0,155.0,151.0,0.04,0.04,0.09,0.04,0.09,0.06,0.14,0.2,0.06,0.2,44.0,22.0,21.0,14.0,9.0,15.0,28.0,53.6,13.0,23.0,3.0,20.0,37.0,81.0,38.0,0.0,1249.0,1599.0,78.1,22256.0,8298.0,557.0,614.0,90.7,538.0,660.0,81.5,130.0,252.0,51.6,1.0,3.4,3.9,-2.4,31.0,106.0,52.0,20.0,155.0,1599.0,1355.0,242.0,33.0,0.0,18.0,142.0,209.0,0.0,0.0,0.0,0.0,1249.0,2.0,36.0,50.0,488.0,802.0,533.0,25.0,1812.0,23.0,12.0,52.2,11.0,47.8,1103.0,5388.0,2916.0,63.0,48.0,5.0,27.0,22.0,1140.0,151.0,1.0,16.0,3.0,18.8,0.68,0.13,0.06,0.33,23.2,0.0,0.0,0.0,1.4,1.4,0.09,-0.4,-0.4,68.0,2.9,62.0,4.0,1.0,0.0,0.0,1.0,4.0,0.17,2.0,2.0,0.0,0.0,0.0,0.0,"2,106",84.0,80.7,23.4,24.0,88.0,20.0,1.0,1.0,3.0,1.68,35.0,26.0,9.0,0.38,-0.69,38.3,24.1,14.2,0.61,0.18,3.0,0.0,0.0,23.0,15.0,0.0,142.0,37.0,22.0,0.0,0.0,0.0,153.0,21.0,25.0,45.7,"€ 17,308(£ 14,877, $19,657)","€ 900,000(£ 773,626, $1,022,141)",,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2019-2020,24,Standard Liège,beBEL,1.First Division A,25.0,"2,106",1.0,1.0,,,,,3.0,270.0,0.0,0.0,28,"2,376",1,1,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,6.0,7.0,6.0,0.0,195.0,239.0,81.6,4818.0,1842.0,42.0,48.0,87.5,103.0,115.0,89.6,50.0,75.0,66.7,0.0,0.0,0.1,0.0,1.0,25.0,3.0,0.0,33.0,239.0,234.0,5.0,5.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,2.0,23.0,107.0,138.0,15.0,1.0,259.0,2.0,2.0,100.0,0.0,0.0,173.0,1353.0,934.0,8.0,8.0,0.0,1.0,3.0,197.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,90.0,8.8,3.0,3.0,90.0,3.0,0.0,,0.0,2.33,3.0,1.0,2.0,0.67,0.7,2.5,2.2,0.2,0.08,-0.15,1.0,0.0,0.0,2.0,3.0,0.0,9.0,6.0,1.0,0.0,0.0,0.0,14.0,6.0,6.0,50.0,"€ 26,731(£ 22,977, $30,358)","€ 1,390,000(£ 1,194,822, $1,578,639)",Estimación no verificada,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2020-2021,25,Standard Liège,beBEL,1.First Division A,3.0,270,0.0,0.0,,,,,,,,,3,270,0,0,17.0,"1,359",15.1,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,1.1,1.1,0.7,1.8,17.0,46.0,70.0,0.13,0.13,0.26,0.13,0.26,0.07,0.05,0.12,0.07,0.12,24.0,14.0,18.0,5.0,1.0,12.0,22.0,54.5,10.0,19.0,4.0,15.0,18.0,42.0,35.0,1.0,589.0,768.0,76.7,8829.0,3514.0,361.0,406.0,88.9,168.0,237.0,70.9,43.0,83.0,51.8,2.0,0.7,0.7,1.3,8.0,36.0,13.0,9.0,46.0,768.0,646.0,122.0,12.0,0.0,8.0,64.0,110.0,0.0,0.0,0.0,0.0,589.0,0.0,15.0,59.0,303.0,376.0,233.0,18.0,907.0,15.0,10.0,66.7,5.0,33.3,504.0,2134.0,917.0,17.0,12.0,2.0,15.0,12.0,562.0,70.0,2.0,6.0,3.0,50.0,0.4,0.2,0.33,0.67,12.3,0.0,0.0,0.0,1.1,1.1,0.18,0.9,0.9,17.0,1.13,15.0,1.0,0.0,0.0,1.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,"1,359",57.0,39.7,15.1,17.0,75.0,7.0,7.0,11.0,9.0,1.08,20.0,28.0,-8.0,-0.53,-0.05,21.2,26.4,-5.2,-0.34,-0.05,4.0,0.0,0.0,11.0,6.0,0.0,64.0,18.0,14.0,0.0,1.0,0.0,78.0,12.0,8.0,60.0,"€ 26,731(£ 22,977, $30,358)","€ 1,390,000(£ 1,194,822, $1,578,639)",Estimación no verificada,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2020-2021,25,Torino,itITA,1.Serie A,24.0,"1,359",2.0,2.0,1.0,83.0,0.0,0.0,,,,,25,"1,442",2,2,22.0,"1,976",22.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.2,1.2,2.3,3.5,44.0,114.0,87.0,0.0,0.14,0.14,0.0,0.14,0.05,0.1,0.16,0.05,0.16,38.0,23.0,23.0,11.0,4.0,20.0,36.0,55.6,16.0,27.0,8.0,19.0,20.0,58.0,51.0,0.0,904.0,1164.0,77.7,14633.0,6048.0,484.0,541.0,89.5,326.0,410.0,79.5,70.0,143.0,49.0,3.0,2.3,2.5,0.7,22.0,90.0,31.0,17.0,114.0,1164.0,979.0,175.0,8.0,0.0,14.0,71.0,165.0,2.0,1.0,0.0,0.0,904.0,10.0,20.0,71.0,339.0,639.0,415.0,30.0,1378.0,26.0,18.0,69.2,8.0,30.8,758.0,3729.0,1894.0,44.0,37.0,8.0,21.0,12.0,825.0,87.0,0.0,18.0,6.0,33.3,0.82,0.27,0.0,0.0,18.9,0.0,0.0,0.0,1.2,1.2,0.07,-1.2,-1.2,44.0,2.0,40.0,2.0,1.0,0.0,0.0,1.0,5.0,0.23,4.0,0.0,1.0,0.0,0.0,0.0,"1,976",68.0,57.8,22.0,22.0,81.0,14.0,7.0,27.0,7.0,1.55,26.0,21.0,5.0,0.23,0.23,29.7,22.4,7.3,0.33,0.17,3.0,0.0,0.0,21.0,9.0,1.0,71.0,20.0,23.0,0.0,0.0,0.0,126.0,24.0,30.0,44.4,"€ 26,731(£ 22,977, $30,358)","€ 1,390,000(£ 1,194,822, $1,578,639)",Estimación no verificada,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2021-2022,26,Torino,itITA,1.Serie A,29.0,"1,976",0.0,3.0,1.0,38.0,0.0,0.0,,,,,30,"2,014",0,3,18.0,"1,719",19.1,0.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,1.5,1.5,3.7,5.3,30.0,125.0,81.0,0.0,0.26,0.26,0.0,0.26,0.08,0.19,0.27,0.08,0.27,22.0,12.0,15.0,6.0,1.0,12.0,24.0,50.0,12.0,14.0,2.0,12.0,10.0,32.0,31.0,1.0,887.0,1143.0,77.6,15034.0,6134.0,436.0,503.0,86.7,363.0,450.0,80.7,71.0,131.0,54.2,5.0,3.7,2.6,1.3,23.0,97.0,27.0,5.0,125.0,1143.0,960.0,178.0,16.0,4.0,13.0,43.0,152.0,10.0,6.0,0.0,0.0,887.0,5.0,18.0,37.0,302.0,627.0,389.0,39.0,1304.0,22.0,12.0,54.5,8.0,36.4,686.0,3409.0,1607.0,30.0,27.0,10.0,20.0,17.0,841.0,81.0,0.0,23.0,6.0,26.1,1.2,0.31,0.0,0.0,17.3,0.0,0.0,0.0,1.5,1.5,0.07,-1.5,-1.5,62.0,3.24,46.0,8.0,4.0,4.0,0.0,0.0,9.0,0.47,7.0,1.0,1.0,0.0,0.0,0.0,"1,719",59.0,50.3,19.1,18.0,81.0,12.0,11.0,24.0,6.0,1.45,24.0,21.0,3.0,0.16,0.26,23.1,18.8,4.3,0.22,0.35,3.0,0.0,0.0,19.0,7.0,2.0,43.0,10.0,12.0,0.0,0.0,0.0,117.0,10.0,18.0,35.7,"€ 26,731(£ 22,977, $30,358)","€ 1,390,000(£ 1,194,822, $1,578,639)",Estimación no verificada,https://fbref.com/es/jugadores/be2706c0/Mergim-Vojvoda
2022-2023,27,Torino,itITA,1.Serie A,29.0,"1,719",0.0,5.0,3.0,205.0,0.0,1.0,,,,,32,"1,924",0,6,15.0,"1,379",15.3,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,1.4,1.8,30.0,91.0,72.0,0.0,0.2,0.2,0.0,0.2,0.02,0.09,0.12,0.02,0.12,17.0,8.0,7.0,6.0,4.0,11.0,16.0,68.8,5.0,12.0,2.0,10.0,13.0,30.0,28.0,0.0,762.0,964.0,79.0,13248.0,4831.0,328.0,370.0,88.6,342.0,416.0,82.2,67.0,130.0,51.5,3.0,1.4,1.5,1.6,18.0,54.0,30.0,5.0,91.0,964.0,818.0,142.0,18.0,2.0,11.0,64.0,102.0,22.0,21.0,0.0,0.0,762.0,4.0,15.0,48.0,307.0,468.0,294.0,11.0,1062.0,12.0,7.0,58.3,4.0,33.3,618.0,3248.0,1753.0,30.0,28.0,2.0,7.0,8.0,710.0,72.0,0.0,9.0,4.0,44.4,0.59,0.26,0.0,0.0,21.0,0.0,0.0,0.0,0.4,0.4,0.04,-0.4,-0.4,38.0,2.48,34.0,3.0,1.0,0.0,0.0,0.0,4.0,0.26,2.0,2.0,0.0,0.0,0.0,0.0,"1,379",49.0,40.3,15.3,15.0,80.0,8.0,13.0,14.0,4.0,1.43,14.0,14.0,0.0,0.0,0.0,15.8,15.2,0.6,0.04,0.06,3.0,0.0,0.0,12.0,4.0,4.0,64.0,13.0,8.0,0.0,0.0,0.0,65.0,5.0,10.0,33.3,,,,
