titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
9,855,9.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.0,0.21,0.0,0.0,,,0,0,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,,,,,,,,,,,,,,,,,,855,86,45.2,9.5,9,90,9,1,45,11,1.1,6,15,-9,-0.95,3.84,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,1,0,0,10,5,0,2,8,14,,,0,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,
10,900,10.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,0.0,0.0,,,,0,0,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,,,,,,,,,,,,,,,,,,900,82,26.3,10.0,10,86,9,1,45,20,1.45,13,13,0,0.0,0.25,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,4,0,0,15,3,0,0,7,5,,,0,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,
14,"1,328",14.8,1,0,1,1,0,0,8,0,0.07,0.0,0.07,0.07,0.07,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,40.0,0.34,0.14,0.2,0.5,,0,0,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,,,,,,,,,,,,,,,,,,"1,328",58,47.6,14.8,14,81,8,9,22,5,0.65,13,29,-16,-1.08,-0.28,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,,,8,0,0,25,6,0,2,26,11,,,0,Partidos,https://fbref.com/es/jugadores/4295453f/Recep-Yilmaz,,
