Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Karlsruher,deGER,2.2. Bundesliga,9.0,653,0.0,1.0,,,,,,,,,9.0,653,0,1,8,653,7.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.14,0.14,0.0,0.14,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,653,73.0,21.3,7.3,8,,7,1,,6,0.67,5.0,13.0,-8.0,-1.1,-0.32,,,,,,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 9,615(£ 8,123, $10,333)","€ 500,000(£ 422,415, $537,322)",Estimación no verificada,https://fbref.com/es/jugadores/e5f76710/Benedikt-Gimber
2016-2017,19,Sandhausen,deGER,2.2. Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,14.0,2.0,14.3,0.82,0.12,0.07,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,10.0,0.0,0.0,62.0,62.0,0.0,7.0,31.0,52.0,1.0,0.0,0.0,,,,,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/e5f76710/Benedikt-Gimber
2017-2018,20,Jahn R'burg,deGER,2.2. Bundesliga,26.0,"1,537",1.0,1.0,2.0,135.0,0.0,0.0,,,,,28.0,"1,672",1,1,17,"1,537",17.1,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,,,,,,,,0.06,0.06,0.12,0.06,0.12,,,,,,,31.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.0,2.0,14.3,0.7,0.1,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,537",59.0,50.2,17.1,17,,11,9,,6,1.5,29.0,30.0,-1.0,-0.06,-0.12,,,,,,5.0,0.0,0.0,36.0,34.0,1.0,3.0,25.0,31.0,0.0,0.0,0.0,,,,,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/e5f76710/Benedikt-Gimber
2018-2019,21,Ingolstadt 04,deGER,2.2. Bundesliga,22.0,"1,810",0.0,0.0,1.0,90.0,0.0,0.0,,,,,23.0,"1,900",0,0,20,"1,810",20.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,46.0,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.0,1.0,11.1,0.52,0.06,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,810",82.0,59.2,20.1,20,90.0,20,2,4.0,6,0.73,20.0,39.0,-19.0,-0.94,-1.45,,,,,,11.0,0.0,0.0,52.0,62.0,0.0,2.0,25.0,46.0,,,0.0,,,,,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/e5f76710/Benedikt-Gimber
2019-2020,22,Ingolstadt 04,deGER,3.3. Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,16.0,5.0,31.3,0.75,0.23,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,6,,,,,,,,,,,,9.0,2.0,2.0,61.0,78.0,1.0,8.0,35.0,41.0,,,0.0,,,,,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/e5f76710/Benedikt-Gimber
2019-2020,22,Jahn R'burg,deGER,2.2. Bundesliga,22.0,"1,559",0.0,1.0,,,,,,,,,22.0,"1,559",0,1,19,"1,559",17.3,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,57.0,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,34.0,13.0,38.2,1.22,0.47,0.09,0.23,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,559",71.0,50.9,17.3,19,79.0,11,3,17.0,4,1.5,24.0,23.0,1.0,0.06,0.48,,,,,,12.0,0.0,0.0,69.0,107.0,0.0,11.0,36.0,57.0,,,0.0,,,,,,,,
2020-2021,23,Jahn R'burg,deGER,2.2. Bundesliga,22.0,"1,928",0.0,0.0,3.0,295.0,0.0,0.0,,,,,25.0,"2,223",0,0,22,"1,928",21.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,40.0,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,21.0,5.0,23.8,0.84,0.2,0.05,0.2,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,928",88.0,63.0,21.4,22,88.0,17,0,,2,1.27,22.0,24.0,-2.0,-0.09,0.78,,,,,,13.0,0.0,0.0,53.0,84.0,1.0,21.0,23.0,40.0,,,0.0,,,,,,,,
2021-2022,24,Jahn R'burg,deGER,2.2. Bundesliga,30.0,"2,504",3.0,2.0,2.0,168.0,0.0,0.0,,,,,32.0,"2,672",3,2,29,"2,504",27.8,3.0,2.0,5.0,3.0,0.0,0.0,12.0,0.0,,,,,,,,0.11,0.07,0.18,0.11,0.18,,,,,,40.0,24.0,25.0,14.0,1.0,19.0,35.0,54.3,16.0,27.0,17.0,10.0,16.0,56.0,101.0,1.0,681.0,846.0,80.5,14351.0,4173.0,160.0,192.0,83.3,429.0,476.0,90.1,91.0,156.0,58.3,1.0,1.1,1.1,-0.1,3.0,14.0,0.0,0.0,25.0,846.0,809.0,36.0,33.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,681.0,1.0,13.0,146.0,712.0,353.0,42.0,26.0,1095.0,11.0,8.0,72.7,1.0,9.1,568.0,3261.0,1456.0,3.0,1.0,0.0,13.0,4.0,588.0,6.0,1.0,18.0,3.0,16.7,0.8,0.13,0.06,0.33,12.2,0.0,0.0,0.0,1.4,1.4,0.08,-0.4,-0.4,8.0,0.36,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,"2,504",83.0,81.8,27.8,29,85.0,22,1,25.0,0,1.17,41.0,38.0,3.0,0.11,0.76,,,,,,9.0,0.0,0.0,40.0,27.0,0.0,3.0,16.0,24.0,0.0,2.0,1.0,87.0,48.0,41.0,53.9,,,,
2022-2023,25,Jahn R'burg,deGER,2.2. Bundesliga,28.0,"2,259",1.0,0.0,1.0,120.0,0.0,0.0,,,,,29.0,"2,379",1,0,27,"2,259",25.1,1.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,68.0,44.0,47.0,21.0,0.0,36.0,59.0,61.0,23.0,51.0,19.0,32.0,28.0,96.0,124.0,1.0,967.0,1169.0,82.7,20187.0,6627.0,233.0,272.0,85.7,613.0,660.0,92.9,116.0,203.0,57.1,0.0,0.3,0.4,-0.3,3.0,44.0,2.0,0.0,40.0,1169.0,1113.0,50.0,39.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,967.0,6.0,13.0,192.0,860.0,614.0,47.0,20.0,1504.0,11.0,5.0,45.5,3.0,27.3,789.0,3524.0,1595.0,7.0,8.0,0.0,22.0,7.0,877.0,6.0,0.0,12.0,1.0,8.3,0.44,0.04,0.0,0.0,15.5,0.0,0.0,0.0,0.7,0.7,0.06,-0.7,-0.7,11.0,0.4,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,259",81.0,73.8,25.1,27,83.0,19,1,23.0,0,0.96,23.0,38.0,-15.0,-0.6,0.41,,,,,,9.0,0.0,0.0,56.0,44.0,1.0,2.0,28.0,44.0,0.0,1.0,0.0,90.0,60.0,48.0,55.6,,,,
2023-2024,26,Heidenheim,deGER,1.Bundesliga,24.0,"2,021",1.0,1.0,1.0,45.0,0.0,0.0,,,,,25.0,"2,066",1,1,24,"2,021",22.5,1.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,1.4,1.4,1.1,2.5,3.0,25.0,6.0,0.04,0.04,0.09,0.04,0.09,0.06,0.05,0.11,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,021",84.0,66.0,22.5,24,84.0,18,0,,5,1.42,31.0,30.0,1.0,0.04,0.56,22.9,35.0,-12.1,-0.54,0.36,,,,,,,,,,,,,,,,,,,,
2024-2025,27,Heidenheim,deGER,1.Bundesliga,29.0,"2,446",0.0,0.0,2.0,163.0,0.0,0.0,2.0,105.0,0.0,0.0,33.0,"2,714",0,0,29,"2,446",27.2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.7,0.7,0.3,1.0,7.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,446",84.0,87.7,27.2,29,84.0,21,0,,1,0.86,31.0,53.0,-22.0,-0.81,0.5,32.0,45.0,-13.1,-0.48,0.49,,,,,,,,,,,,,,,,,,,,
