titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
17,"1,485",16.5,1,0,1,1,0,0,2,0,,,,,,,,0.06,0.0,0.06,0.06,0.06,,,,,,,13,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,28.6,0.42,0.12,0.14,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,485",87,48.5,16.5,17,,16,0,,0,1.41,17,16,1,0.06,0.17,,,,,,2,0,0,23,15,2,2,63,13,0.0,1.0,0,,,,
20,"1,767",19.6,0,0,0,0,0,0,5,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,13,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,28.6,0.36,0.1,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,767",84,57.7,19.6,20,,19,1,,3,0.95,19,36,-17,-0.87,-0.87,,,,,,5,0,0,23,15,0,5,40,13,0.0,1.0,0,,,,
30,"2,701",30.0,1,0,1,1,0,0,7,0,,,,,,,,0.03,0.0,0.03,0.03,0.03,,,,,,,22,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,3,33.3,0.3,0.1,0.11,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,701",87,93.8,30.0,30,89.0,29,1,34.0,0,1.52,45,37,8,0.27,-1.24,,,,,,7,0,0,33,28,1,3,40,22,,,1,,,,
