Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,18,Benfica,ptPOR,1.Primeira Liga,26.0,"1,725",15.0,7.0,,,,,7.0,569.0,3.0,1.0,33.0,"2,294",18,8,21,"1,725",19.2,15.0,7.0,22.0,15.0,0.0,0.0,2.0,0.0,9.8,9.8,5.7,15.6,53.0,91.0,177.0,0.78,0.37,1.15,0.78,1.15,0.51,0.3,0.81,0.51,0.81,14.0,10.0,2.0,10.0,2.0,4.0,17.0,23.5,13.0,8.0,0.0,8.0,4.0,18.0,5.0,0.0,485.0,660.0,73.5,6846.0,1894.0,283.0,338.0,83.7,139.0,199.0,69.8,32.0,50.0,64.0,7.0,5.7,3.8,1.3,29.0,60.0,29.0,7.0,91.0,660.0,637.0,17.0,5.0,7.0,3.0,34.0,5.0,1.0,1.0,0.0,0.0,485.0,6.0,26.0,6.0,34.0,342.0,476.0,120.0,847.0,30.0,17.0,56.7,13.0,43.3,571.0,2976.0,1389.0,53.0,42.0,17.0,50.0,37.0,746.0,177.0,15.0,67.0,26.0,38.8,3.5,1.36,0.22,0.58,14.6,0.0,0.0,0.0,9.8,9.8,0.15,5.2,5.2,74.0,3.86,46.0,1.0,3.0,10.0,13.0,1.0,19.0,0.99,11.0,0.0,2.0,1.0,4.0,1.0,"1,725",66.0,56.4,19.2,21,80.0,6,5,8.0,4,2.62,67.0,17.0,50.0,2.61,1.13,51.8,19.7,32.1,1.68,0.71,2.0,0.0,0.0,26.0,51.0,12.0,34.0,4.0,10.0,2.0,0.0,0.0,61.0,24.0,30.0,44.4,"€ 280,385(£ 243,549, $307,295)","€ 14,580,000(£ 12,664,547, $15,979,362)",Estimación no verificada,https://fbref.com/es/jugadores/8aafd64f/Joao-Felix
2019-2020,19,Atlético Madrid,esESP,1.La Liga,27.0,"1,745",6.0,1.0,3.0,310.0,0.0,1.0,6.0,425.0,3.0,1.0,36.0,"2,480",9,3,21,"1,745",19.4,6.0,1.0,7.0,6.0,0.0,0.0,6.0,0.0,7.6,7.6,2.2,9.8,43.0,51.0,116.0,0.31,0.05,0.36,0.31,0.36,0.39,0.12,0.51,0.39,0.51,9.0,3.0,3.0,3.0,3.0,4.0,14.0,28.6,10.0,4.0,0.0,4.0,10.0,19.0,4.0,1.0,405.0,530.0,76.4,4816.0,1334.0,253.0,300.0,84.3,100.0,131.0,76.3,7.0,21.0,33.3,1.0,2.2,2.1,-1.2,15.0,35.0,11.0,1.0,51.0,530.0,506.0,22.0,2.0,6.0,1.0,18.0,4.0,3.0,0.0,1.0,0.0,405.0,2.0,16.0,8.0,67.0,350.0,331.0,68.0,738.0,55.0,20.0,36.4,35.0,63.6,468.0,2760.0,1384.0,43.0,45.0,16.0,40.0,23.0,586.0,116.0,6.0,64.0,18.0,28.1,3.3,0.93,0.09,0.33,18.8,2.0,0.0,0.0,7.6,7.6,0.12,-1.6,-1.6,55.0,2.85,35.0,2.0,4.0,6.0,8.0,0.0,4.0,0.21,2.0,1.0,0.0,0.0,1.0,0.0,"1,745",65.0,51.0,19.4,21,75.0,4,6,29.0,0,1.85,22.0,7.0,15.0,0.77,0.29,30.6,14.9,15.7,0.81,0.35,6.0,0.0,0.0,33.0,39.0,6.0,18.0,10.0,3.0,1.0,0.0,0.0,58.0,17.0,45.0,27.4,"€ 280,385(£ 243,549, $307,295)","€ 14,580,000(£ 12,664,547, $15,979,362)",,https://fbref.com/es/jugadores/8aafd64f/Joao-Felix
2020-2021,20,Atlético Madrid,esESP,1.La Liga,31.0,"1,572",7.0,5.0,1.0,74.0,0.0,0.0,8.0,705.0,3.0,0.0,40.0,"2,351",10,5,14,"1,572",17.5,7.0,5.0,12.0,6.0,1.0,2.0,6.0,0.0,5.5,3.9,4.3,8.1,49.0,73.0,94.0,0.4,0.29,0.69,0.34,0.63,0.31,0.24,0.56,0.22,0.47,8.0,4.0,1.0,6.0,1.0,4.0,17.0,23.5,13.0,3.0,0.0,3.0,5.0,13.0,2.0,0.0,567.0,689.0,82.3,7174.0,2182.0,357.0,397.0,89.9,108.0,136.0,79.4,36.0,51.0,70.6,5.0,4.3,2.6,0.7,21.0,55.0,16.0,0.0,73.0,689.0,667.0,17.0,4.0,8.0,5.0,11.0,6.0,1.0,1.0,0.0,0.0,567.0,5.0,16.0,6.0,67.0,429.0,376.0,54.0,863.0,60.0,30.0,50.0,30.0,50.0,578.0,3145.0,1640.0,49.0,54.0,10.0,40.0,34.0,749.0,94.0,7.0,37.0,15.0,40.5,2.12,0.86,0.16,0.4,19.4,2.0,1.0,2.0,5.5,3.9,0.1,1.5,2.1,46.0,2.63,32.0,0.0,5.0,5.0,4.0,0.0,11.0,0.63,8.0,0.0,1.0,1.0,1.0,0.0,"1,572",51.0,46.0,17.5,14,73.0,3,17,33.0,0,2.26,33.0,14.0,19.0,1.09,-0.03,27.3,16.3,11.0,0.63,0.4,6.0,0.0,0.0,16.0,48.0,5.0,11.0,5.0,4.0,1.0,0.0,0.0,63.0,21.0,31.0,40.4,"€ 280,385(£ 243,549, $307,295)","€ 14,580,000(£ 12,664,547, $15,979,362)",,https://fbref.com/es/jugadores/8aafd64f/Joao-Felix
2021-2022,21,Atlético Madrid,esESP,1.La Liga,24.0,"1,263",8.0,4.0,3.0,214.0,1.0,0.0,8.0,568.0,1.0,1.0,35.0,"2,045",10,5,13,"1,263",14.0,8.0,4.0,12.0,8.0,0.0,0.0,3.0,1.0,5.7,5.7,4.7,10.4,42.0,49.0,82.0,0.57,0.29,0.86,0.57,0.86,0.41,0.33,0.74,0.41,0.74,5.0,2.0,1.0,4.0,0.0,1.0,5.0,20.0,4.0,4.0,1.0,3.0,7.0,12.0,8.0,0.0,325.0,451.0,72.1,4630.0,1355.0,196.0,234.0,83.8,66.0,96.0,68.8,30.0,56.0,53.6,4.0,4.7,2.6,-0.7,19.0,32.0,23.0,1.0,49.0,451.0,414.0,32.0,8.0,10.0,11.0,18.0,8.0,2.0,1.0,0.0,0.0,325.0,5.0,12.0,9.0,43.0,285.0,280.0,53.0,600.0,52.0,31.0,59.6,21.0,40.4,415.0,2677.0,1489.0,42.0,44.0,11.0,29.0,19.0,520.0,82.0,8.0,39.0,15.0,38.5,2.78,1.07,0.21,0.53,14.8,1.0,0.0,0.0,5.7,5.7,0.15,2.3,2.3,49.0,3.49,32.0,1.0,7.0,2.0,7.0,0.0,9.0,0.64,8.0,0.0,1.0,0.0,0.0,0.0,"1,263",53.0,36.9,14.0,13,74.0,4,11,27.0,0,1.71,28.0,22.0,6.0,0.43,-0.24,20.0,13.1,7.0,0.5,-0.09,3.0,1.0,1.0,15.0,57.0,9.0,18.0,7.0,2.0,0.0,0.0,0.0,31.0,19.0,18.0,51.4,"£ 195,000(€ 226,662, $247,846)","£ 10,140,000(€ 11,786,444, $12,888,013)",,https://fbref.com/es/jugadores/8aafd64f/Joao-Felix
2022-2023,22,Chelsea,engENG,1.Premier League,16.0,941,4.0,0.0,,,,,4.0,244.0,0.0,0.0,20.0,"1,185",4,0,11,941,10.5,4.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,4.9,4.9,0.5,5.4,34.0,47.0,79.0,0.38,0.0,0.38,0.38,0.38,0.47,0.05,0.52,0.47,0.52,14.0,7.0,5.0,6.0,3.0,4.0,12.0,33.3,8.0,3.0,0.0,3.0,1.0,15.0,1.0,1.0,274.0,356.0,77.0,4034.0,1122.0,172.0,194.0,88.7,74.0,101.0,73.3,20.0,39.0,51.3,0.0,0.5,1.0,-0.5,7.0,29.0,17.0,1.0,47.0,356.0,314.0,39.0,5.0,5.0,4.0,19.0,5.0,12.0,2.0,9.0,0.0,274.0,3.0,9.0,0.0,30.0,223.0,249.0,46.0,497.0,60.0,22.0,36.7,28.0,46.7,326.0,2092.0,1099.0,34.0,40.0,9.0,22.0,8.0,399.0,79.0,4.0,46.0,16.0,34.8,4.4,1.53,0.09,0.25,18.0,3.0,0.0,0.0,4.9,4.9,0.11,-0.9,-0.9,31.0,2.96,13.0,2.0,6.0,4.0,6.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,941,59.0,27.5,10.5,11,75.0,3,5,22.0,1,0.88,11.0,15.0,-4.0,-0.38,-0.2,17.7,13.4,4.3,0.41,0.67,1.0,1.0,0.0,15.0,29.0,7.0,19.0,1.0,7.0,0.0,0.0,0.0,23.0,3.0,14.0,17.6,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",Estimación no verificada,https://fbref.com/es/jugadores/8aafd64f/Joao-Felix
2022-2023,22,Atlético Madrid,esESP,1.La Liga,14.0,650,4.0,3.0,1.0,90.0,1.0,0.0,5.0,217.0,0.0,0.0,20.0,957,5,3,7,650,7.2,4.0,3.0,7.0,4.0,0.0,0.0,5.0,0.0,2.6,2.6,1.4,4.0,17.0,27.0,42.0,0.55,0.42,0.97,0.55,0.97,0.36,0.2,0.56,0.36,0.56,10.0,7.0,2.0,3.0,5.0,1.0,6.0,16.7,5.0,1.0,0.0,1.0,3.0,13.0,2.0,0.0,171.0,228.0,75.0,2307.0,680.0,98.0,113.0,86.7,42.0,60.0,70.0,11.0,29.0,37.9,3.0,1.4,1.0,1.6,10.0,14.0,10.0,1.0,27.0,228.0,209.0,18.0,6.0,7.0,2.0,8.0,3.0,4.0,3.0,0.0,0.0,171.0,1.0,5.0,3.0,23.0,158.0,142.0,21.0,322.0,24.0,6.0,25.0,14.0,58.3,211.0,1078.0,554.0,17.0,16.0,2.0,20.0,12.0,260.0,42.0,4.0,26.0,12.0,46.2,3.6,1.66,0.15,0.33,18.9,1.0,0.0,0.0,2.6,2.6,0.1,1.4,1.4,29.0,4.02,22.0,0.0,3.0,3.0,0.0,1.0,5.0,0.69,4.0,0.0,0.0,1.0,0.0,0.0,650,46.0,19.0,7.2,7,74.0,1,7,18.0,1,1.86,11.0,8.0,3.0,0.42,-0.69,8.7,8.6,0.1,0.02,-0.65,5.0,0.0,0.0,16.0,23.0,3.0,8.0,3.0,7.0,0.0,0.0,0.0,18.0,7.0,8.0,46.7,"€ 7,692(£ 6,499, $8,267)","€ 400,000(£ 337,932, $429,858)",Estimación no verificada,https://fbref.com/es/jugadores/8aafd64f/Joao-Felix
2023-2024,23,Atlético Madrid,esESP,1.La Liga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,16.0,9.0,7.0,6.0,8.0,22.0,36.4,14.0,14.0,1.0,13.0,10.0,32.0,11.0,0.0,538.0,663.0,81.1,7329.0,1372.0,355.0,392.0,90.6,138.0,173.0,79.8,22.0,46.0,47.8,3.0,3.1,2.6,-0.1,19.0,31.0,20.0,1.0,68.0,663.0,631.0,25.0,5.0,8.0,7.0,17.0,12.0,8.0,4.0,0.0,0.0,538.0,7.0,13.0,15.0,91.0,351.0,495.0,104.0,929.0,89.0,29.0,32.6,51.0,57.3,613.0,3648.0,1930.0,69.0,53.0,31.0,43.0,32.0,766.0,169.0,7.0,61.0,25.0,41.0,3.56,1.46,0.11,0.28,15.8,1.0,0.0,0.0,8.7,8.7,0.14,-1.7,-1.7,62.0,3.62,43.0,0.0,7.0,9.0,2.0,1.0,9.0,0.53,4.0,0.0,2.0,3.0,0.0,0.0,,,,,0,,0,0,,2,,,,,,,,,,,,3.0,0.0,0.0,21.0,54.0,9.0,17.0,10.0,16.0,0.0,0.0,0.0,68.0,8.0,8.0,50.0,"£ 65,000(€ 75,619, $85,883)","£ 3,380,000(€ 3,932,163, $4,465,935)",,https://fbref.com/es/jugadores/8aafd64f/Joao-Felix
2023-2024,23,Barcelona,esESP,1.La Liga,30.0,"1,540",7.0,3.0,5.0,234.0,0.0,2.0,9.0,369.0,3.0,1.0,44.0,"2,143",10,6,18,"1,540",17.1,7.0,3.0,10.0,7.0,0.0,0.0,3.0,0.0,8.7,8.7,3.1,11.9,69.0,68.0,169.0,0.41,0.18,0.58,0.41,0.58,0.51,0.18,0.69,0.51,0.69,8.0,3.0,2.0,5.0,1.0,5.0,9.0,55.6,4.0,2.0,0.0,2.0,3.0,11.0,2.0,0.0,171.0,199.0,85.9,2588.0,663.0,95.0,105.0,90.5,62.0,68.0,91.2,10.0,15.0,66.7,1.0,1.0,0.5,0.0,6.0,22.0,8.0,0.0,26.0,199.0,193.0,5.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,171.0,1.0,5.0,2.0,26.0,128.0,125.0,30.0,272.0,31.0,10.0,32.3,14.0,45.2,193.0,1248.0,712.0,21.0,13.0,5.0,6.0,4.0,218.0,30.0,1.0,20.0,5.0,25.0,4.88,1.22,0.05,0.2,15.9,0.0,0.0,0.0,2.2,2.2,0.11,-1.2,-1.2,18.0,4.38,12.0,0.0,2.0,3.0,1.0,0.0,3.0,0.73,1.0,0.0,1.0,0.0,1.0,0.0,"1,540",51.0,45.0,17.1,18,71.0,3,12,22.0,1,2.17,34.0,16.0,18.0,1.05,0.24,35.6,16.8,18.8,1.1,0.28,2.0,0.0,0.0,6.0,17.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,22.0,4.0,5.0,44.4,"€ 80,192(£ 68,932, $91,075)","€ 4,170,000(£ 3,584,465, $4,735,918)",,https://fbref.com/es/jugadores/8aafd64f/Joao-Felix
2024-2025,24,Chelsea,engENG,1.Premier League,12.0,369,1.0,1.0,3.0,255.0,2.0,1.0,5.0,330.0,4.0,0.0,20.0,954,7,2,3,369,4.1,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.2,2.2,1.0,3.2,21.0,26.0,30.0,0.24,0.24,0.49,0.24,0.49,0.54,0.23,0.78,0.54,0.78,4.0,4.0,1.0,2.0,1.0,3.0,10.0,30.0,7.0,1.0,0.0,1.0,0.0,4.0,8.0,0.0,155.0,197.0,78.7,2343.0,748.0,99.0,113.0,87.6,46.0,54.0,85.2,9.0,17.0,52.9,0.0,0.7,1.0,-0.7,6.0,19.0,5.0,0.0,28.0,197.0,186.0,8.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,155.0,3.0,9.0,7.0,33.0,128.0,117.0,29.0,274.0,28.0,12.0,42.9,13.0,46.4,188.0,1075.0,518.0,14.0,17.0,8.0,11.0,5.0,215.0,39.0,0.0,19.0,4.0,21.1,3.39,0.71,0.0,0.0,17.2,0.0,0.0,0.0,1.9,1.9,0.1,-1.9,-1.9,18.0,3.21,13.0,1.0,2.0,1.0,1.0,0.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,0.0,369,31.0,12.1,4.1,3,75.0,1,9,16.0,8,2.25,10.0,4.0,6.0,1.46,1.03,13.8,5.7,8.1,1.98,1.62,1.0,0.0,0.0,9.0,18.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,24.0,4.0,5.0,44.4,,,,
2024-2025,24,Milan,itITA,1.Serie A,11.0,505,0.0,0.0,3.0,51.0,1.0,0.0,2.0,180.0,0.0,0.0,16.0,736,1,0,5,505,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9,1.9,0.7,2.6,14.0,28.0,39.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.47,0.35,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,46.0,16.5,5.6,5,71.0,0,6,25.0,1,1.45,11.0,5.0,6.0,1.07,0.75,10.3,6.1,4.2,0.75,0.21,,,,,,,,,,,,,,,,,,,,
