Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Karlsruher,deGER,3.3. Liga,8,675,1,0,,,,,,,,,8,675,1,0,7,675,7.5,1,0,1,1,0,0,1,0,,,,,,,,0.13,0.0,0.13,0.13,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.13,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,675,84,19.7,7.5,7,,,1,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 11,346(£ 9,856, $12,435)","€ 590,000(£ 512,489, $646,627)",Estimación no verificada,https://fbref.com/es/jugadores/6ec6fde0/Kevin-Akpoguma
2015-2016,20,Düsseldorf,deGER,2.2. Bundesliga,17,940,0,0,1.0,45.0,0.0,0.0,,,,,18,985,0,0,10,940,10.4,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.1,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,940,55,30.7,10.4,10,,8.0,7,,9.0,1.29,11.0,14.0,-3.0,-0.29,0.22,,,,,,2,0,,14.0,,,,,,,,,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/6ec6fde0/Kevin-Akpoguma
2016-2017,21,Düsseldorf,deGER,2.2. Bundesliga,28,"2,430",0,0,2.0,180.0,1.0,0.0,,,,,30,"2,610",1,0,28,"2,430",27.0,0,0,0,0,0,0,8,2,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,3,,0.0,0.11,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,430",87,79.4,27.0,28,,26.0,0,,0.0,1.14,27.0,28.0,-1.0,-0.04,0.11,,,,,,8,2,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 11,538(£ 10,023, $12,646)","€ 600,000(£ 521,175, $657,587)",Estimación no verificada,https://fbref.com/es/jugadores/6ec6fde0/Kevin-Akpoguma
2017-2018,22,Hoffenheim,deGER,1.Bundesliga,22,"1,690",0,1,1.0,90.0,0.0,0.0,,,,,23,"1,780",0,1,17,"1,690",18.8,0,1,1,0,0,0,1,0,0.2,0.2,1.4,1.6,23.0,85.0,8.0,0.0,0.05,0.05,0.0,0.05,0.01,0.07,0.09,0.01,0.09,47.0,39.0,29.0,16.0,2.0,24.0,35.0,68.6,11.0,18.0,4.0,14.0,22.0,69.0,60.0,1.0,876.0,1021.0,85.8,15321.0,5786.0,370.0,401.0,92.3,434.0,470.0,92.3,60.0,127.0,47.2,1,1.4,0.8,-0.4,7.0,69.0,4.0,1.0,85.0,1021.0,973.0,46.0,38.0,1.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,876.0,2.0,11.0,77.0,536.0,609.0,52.0,7.0,1190.0,14.0,10.0,71.4,4.0,28.6,647.0,3258.0,2078.0,23.0,8.0,1.0,11.0,5.0,802.0,8.0,0,5.0,2,40.0,0.27,0.11,0.0,0.0,20.4,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,15.0,0.8,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,690",77,55.2,18.8,17,,16.0,5,,3.0,1.64,42.0,27.0,15.0,0.8,0.6,32.1,23.6,8.5,0.45,0.79,1,0,0.0,22.0,17.0,1.0,6.0,22.0,39.0,0.0,0.0,1.0,91.0,27.0,21.0,56.3,"€ 16,731(£ 14,533, $18,337)","€ 870,000(£ 755,703, $953,501)",Estimación no verificada,https://fbref.com/es/jugadores/6ec6fde0/Kevin-Akpoguma
2018-2019,23,Hannover 96,deGER,1.Bundesliga,4,313,0,0,,,,,,,,,4,313,0,0,4,313,3.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,5.0,0.0,6.0,7.0,85.7,1.0,7.0,2.0,5.0,10.0,20.0,7.0,2.0,135.0,171.0,78.9,2640.0,903.0,48.0,54.0,88.9,73.0,83.0,88.0,14.0,28.0,50.0,0,0.0,0.1,0.0,0.0,13.0,2.0,0.0,20.0,171.0,164.0,7.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,135.0,0.0,6.0,12.0,82.0,119.0,9.0,0.0,208.0,2.0,2.0,100.0,0.0,0.0,126.0,696.0,392.0,2.0,3.0,0.0,2.0,2.0,132.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,4.0,1.15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313,78,10.2,3.5,4,78.0,3.0,0,,0.0,0.75,1.0,9.0,-8.0,-2.3,-1.25,2.3,7.1,-4.7,-1.36,-0.51,2,0,0.0,4.0,2.0,0.0,0.0,10.0,6.0,0.0,1.0,0.0,14.0,6.0,5.0,54.5,"€ 16,731(£ 14,533, $18,337)","€ 870,000(£ 755,703, $953,501)",Estimación no verificada,https://fbref.com/es/jugadores/6ec6fde0/Kevin-Akpoguma
2018-2019,23,Hoffenheim,deGER,1.Bundesliga,8,499,0,0,,,,,2.0,180.0,0.0,0.0,10,679,0,0,5,499,5.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,13.0,10.0,0.0,11.0,21.0,52.4,10.0,18.0,5.0,13.0,12.0,35.0,20.0,2.0,228.0,269.0,84.8,4015.0,1468.0,101.0,112.0,90.2,104.0,114.0,91.2,20.0,35.0,57.1,0,0.0,0.1,0.0,0.0,27.0,0.0,0.0,33.0,269.0,255.0,14.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,228.0,0.0,5.0,37.0,142.0,197.0,9.0,0.0,345.0,1.0,1.0,100.0,0.0,0.0,187.0,841.0,452.0,4.0,2.0,0.0,4.0,3.0,198.0,0.0,0,0.0,0,,0.0,0.0,,,,0.0,0,0,0.0,0.0,,0.0,0.0,7.0,1.26,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.36,1.0,0.0,0.0,0.0,1.0,0.0,499,62,16.3,5.5,5,86.0,4.0,3,24.0,2.0,1.63,11.0,12.0,-1.0,-0.18,-0.85,9.9,12.3,-2.4,-0.44,-1.34,2,0,0.0,6.0,10.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,31.0,5.0,7.0,41.7,"€ 28,846(£ 24,817, $31,542)","€ 1,500,000(£ 1,290,466, $1,640,191)",Estimación no verificada,https://fbref.com/es/jugadores/6ec6fde0/Kevin-Akpoguma
2019-2020,24,Hoffenheim,deGER,1.Bundesliga,18,"1,142",0,0,1.0,90.0,0.0,0.0,,,,,19,"1,232",0,0,12,"1,142",12.7,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,7.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,24.0,16.0,20.0,4.0,0.0,13.0,24.0,54.2,11.0,21.0,11.0,10.0,13.0,37.0,48.0,0.0,664.0,757.0,87.7,11440.0,3892.0,274.0,293.0,93.5,343.0,371.0,92.5,39.0,77.0,50.6,0,0.1,0.1,-0.1,2.0,28.0,1.0,0.0,32.0,757.0,727.0,30.0,14.0,0.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,664.0,0.0,6.0,130.0,504.0,398.0,22.0,2.0,916.0,3.0,2.0,66.7,1.0,33.3,530.0,2637.0,1416.0,7.0,2.0,0.0,11.0,9.0,610.0,5.0,0,2.0,0,0.0,0.16,0.0,0.0,,19.5,0.0,0,0,0.1,0.1,0.05,-0.1,-0.1,4.0,0.32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,142",63,37.3,12.7,12,86.0,11.0,6,18.0,14.0,1.5,19.0,19.0,0.0,0.0,0.0,19.9,24.1,-4.2,-0.33,-0.37,2,0,0.0,8.0,13.0,1.0,3.0,13.0,16.0,0.0,1.0,1.0,72.0,21.0,27.0,43.8,"€ 28,846(£ 24,370, $30,999)","€ 1,500,000(£ 1,267,244, $1,611,967)",Estimación no verificada,https://fbref.com/es/jugadores/6ec6fde0/Kevin-Akpoguma
2020-2021,25,Hoffenheim,deGER,1.Bundesliga,16,"1,184",1,0,2.0,240.0,1.0,0.0,4.0,330.0,0.0,0.0,22,"1,754",2,0,14,"1,184",13.2,1,0,1,1,0,0,1,0,0.1,0.1,0.4,0.5,10.0,56.0,14.0,0.08,0.0,0.08,0.08,0.08,0.01,0.03,0.04,0.01,0.04,18.0,12.0,11.0,6.0,1.0,8.0,14.0,57.1,6.0,28.0,15.0,13.0,13.0,31.0,32.0,2.0,600.0,735.0,81.6,11026.0,4298.0,216.0,246.0,87.8,329.0,357.0,92.2,49.0,112.0,43.8,0,0.4,0.5,-0.4,2.0,33.0,4.0,1.0,56.0,735.0,684.0,50.0,20.0,0.0,3.0,8.0,30.0,0.0,0.0,0.0,0.0,600.0,1.0,7.0,77.0,370.0,453.0,45.0,5.0,863.0,10.0,6.0,60.0,4.0,40.0,517.0,2441.0,1247.0,10.0,4.0,1.0,10.0,1.0,579.0,14.0,1,2.0,2,100.0,0.15,0.15,0.5,0.5,21.0,0.0,0,0,0.1,0.1,0.04,0.9,0.9,7.0,0.53,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,184",74,38.7,13.2,14,83.0,10.0,2,14.0,2.0,1.06,21.0,22.0,-1.0,-0.08,-0.03,20.0,22.7,-2.7,-0.2,-0.27,1,0,0.0,15.0,16.0,0.0,8.0,13.0,12.0,0.0,0.0,0.0,69.0,21.0,28.0,42.9,"€ 28,846(£ 24,796, $32,761)","€ 1,500,000(£ 1,289,376, $1,703,568)",Estimación no verificada,https://fbref.com/es/jugadores/6ec6fde0/Kevin-Akpoguma
2021-2022,26,Hoffenheim,deGER,1.Bundesliga,26,"1,527",2,2,3.0,255.0,0.0,1.0,,,,,29,"1,782",2,3,19,"1,527",17.0,2,2,4,2,0,0,5,0,1.2,1.2,2.6,3.8,36.0,87.0,40.0,0.12,0.12,0.24,0.12,0.24,0.07,0.15,0.22,0.07,0.22,33.0,19.0,16.0,11.0,6.0,16.0,28.0,57.1,12.0,32.0,2.0,30.0,20.0,53.0,29.0,2.0,691.0,917.0,75.4,11479.0,4667.0,332.0,384.0,86.5,289.0,358.0,80.7,52.0,111.0,46.8,2,2.6,2.0,-0.6,11.0,57.0,11.0,2.0,87.0,917.0,742.0,172.0,13.0,0.0,7.0,31.0,159.0,0.0,0.0,0.0,0.0,691.0,3.0,24.0,54.0,364.0,525.0,257.0,34.0,1139.0,47.0,21.0,44.7,26.0,55.3,567.0,2745.0,1419.0,36.0,17.0,11.0,30.0,9.0,628.0,40.0,2,12.0,4,33.3,0.71,0.24,0.17,0.5,12.8,0.0,0,0,1.2,1.2,0.1,0.8,0.8,32.0,1.89,23.0,1.0,3.0,3.0,2.0,0.0,2.0,0.12,1.0,0.0,0.0,1.0,0.0,0.0,"1,527",59,49.9,17.0,19,71.0,5.0,7,24.0,4.0,1.5,33.0,30.0,3.0,0.18,0.47,28.4,26.6,1.8,0.11,0.0,5,0,0.0,25.0,23.0,4.0,31.0,20.0,19.0,0.0,1.0,0.0,100.0,17.0,20.0,45.9,,,,
2022-2023,27,Hoffenheim,deGER,1.Bundesliga,28,"1,950",0,0,2.0,70.0,0.0,0.0,,,,,30,"2,020",0,0,21,"1,950",21.7,0,0,0,0,0,0,11,0,0.6,0.6,0.5,1.2,17.0,85.0,23.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,75.0,44.0,45.0,27.0,3.0,32.0,45.0,71.1,13.0,45.0,16.0,29.0,24.0,99.0,70.0,1.0,814.0,1024.0,79.5,15380.0,5931.0,275.0,319.0,86.2,437.0,495.0,88.3,83.0,162.0,51.2,0,0.5,0.8,-0.5,5.0,83.0,10.0,3.0,85.0,1024.0,966.0,56.0,30.0,1.0,14.0,8.0,26.0,0.0,0.0,0.0,0.0,814.0,2.0,18.0,143.0,613.0,609.0,93.0,16.0,1306.0,22.0,7.0,31.8,13.0,59.1,691.0,3422.0,1537.0,17.0,13.0,3.0,16.0,7.0,742.0,23.0,0,8.0,1,12.5,0.37,0.05,0.0,0.0,19.3,0.0,0,0,0.6,0.6,0.08,-0.6,-0.6,17.0,0.79,14.0,0.0,3.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,950",70,63.7,21.7,21,81.0,14.0,7,35.0,3.0,1.04,22.0,29.0,-7.0,-0.32,-0.16,26.8,30.6,-3.8,-0.17,-0.23,11,0,0.0,33.0,19.0,0.0,8.0,24.0,44.0,0.0,0.0,0.0,131.0,57.0,45.0,55.9,,,,
