Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16.0,Milan,itITA,1.Serie A,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,5.0,5.0,2.0,0.0,5.0,8.0,62.5,3.0,6.0,6.0,0.0,9.0,16.0,21.0,0.0,395.0,449.0,88.0,7905.0,2757.0,111.0,117.0,94.9,229.0,245.0,93.5,46.0,69.0,66.7,0.0,0.0,0.1,0.0,1.0,14.0,0.0,0.0,24.0,449.0,438.0,10.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,1.0,4.0,62.0,259.0,233.0,15.0,5.0,506.0,0.0,0.0,,0.0,,279.0,1283.0,753.0,2.0,2.0,0.0,4.0,0.0,341.0,1.0,0.0,4.0,2.0,50.0,0.53,0.26,0.0,0.0,17.4,0.0,0.0,0.0,0.2,0.2,0.06,-0.2,-0.2,7.0,0.93,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,1.0,0.0,0.0,11.0,3.0,0.0,0.0,9.0,5.0,0.0,1.0,0.0,40.0,23.0,8.0,74.2,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
2017-2018,17.0,Milan,itITA,1.Serie A,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5.0,3.0,6.0,0.0,2.0,2.0,100.0,0.0,8.0,6.0,2.0,3.0,12.0,21.0,0.0,331.0,361.0,91.7,6864.0,1845.0,93.0,99.0,93.9,187.0,199.0,94.0,46.0,55.0,83.6,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,20.0,361.0,353.0,8.0,7.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,331.0,0.0,0.0,52.0,203.0,200.0,12.0,6.0,415.0,0.0,0.0,,0.0,,224.0,991.0,566.0,2.0,1.0,0.0,2.0,0.0,284.0,0.0,0.0,5.0,0.0,0.0,0.81,0.0,0.0,,13.9,0.0,0.0,0.0,0.5,0.5,0.1,-0.5,-0.5,2.0,0.32,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,7.0,,,,,,,,,,,,2.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,33.0,17.0,10.0,63.0,"€ 712(£ 618, $780)","€ 37,000(£ 32,139, $40,551)",Estimación no verificada,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
2019-2020,19.0,Milan,itITA,1.Serie A,9.0,680,0.0,0.0,1.0,9.0,0.0,0.0,,,,,10.0,689,0.0,0.0,6.0,680,7.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.3,2.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,4.0,3.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0,8.0,12.0,12.0,0.0,377.0,437.0,86.3,7780.0,2598.0,104.0,119.0,87.4,211.0,227.0,93.0,59.0,84.0,70.2,0.0,0.1,0.1,-0.1,1.0,21.0,2.0,0.0,22.0,437.0,417.0,19.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,1.0,1.0,50.0,256.0,208.0,9.0,6.0,471.0,0.0,0.0,,0.0,,289.0,1161.0,635.0,3.0,0.0,0.0,2.0,0.0,344.0,1.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,,5.8,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,3.0,0.5,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.34,2.0,0.0,0.0,0.0,0.0,0.0,680,76.0,19.9,7.6,6.0,87.0,5.0,3.0,52.0,28.0,2.0,16.0,8.0,8.0,1.06,0.76,14.4,9.6,4.8,0.63,0.21,3.0,0.0,0.0,7.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,25.0,13.0,8.0,61.9,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
2020-2021,20.0,Milan,itITA,1.Serie A,8.0,557,0.0,0.0,,,,,2.0,180.0,0.0,0.0,10.0,737,0.0,0.0,7.0,557,6.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.5,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,17.0,10.0,12.0,5.0,0.0,6.0,8.0,75.0,2.0,8.0,3.0,5.0,5.0,22.0,29.0,0.0,289.0,359.0,80.5,6382.0,2047.0,78.0,92.0,84.8,147.0,163.0,90.2,59.0,91.0,64.8,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,15.0,359.0,346.0,13.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,289.0,0.0,2.0,54.0,258.0,163.0,7.0,1.0,427.0,0.0,0.0,,0.0,,187.0,827.0,398.0,1.0,0.0,1.0,1.0,0.0,248.0,1.0,0.0,1.0,0.0,0.0,0.15,0.0,0.0,,19.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,4.0,0.59,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,70.0,16.3,6.2,7.0,78.0,6.0,1.0,13.0,16.0,2.13,12.0,4.0,8.0,1.29,0.51,15.2,5.7,9.5,1.53,1.08,2.0,0.0,0.0,8.0,1.0,0.0,2.0,5.0,10.0,0.0,0.0,0.0,37.0,15.0,4.0,78.9,"€ 21,346(£ 18,542, $23,395)","€ 1,110,000(£ 964,173, $1,216,536)",,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
2021-2022,21.0,Milan,itITA,1.Serie A,8.0,537,0.0,0.0,2.0,138.0,0.0,0.0,,,,,10.0,675,0.0,0.0,6.0,537,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.1,3.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,10.0,6.0,4.0,6.0,0.0,5.0,8.0,62.5,3.0,5.0,2.0,3.0,8.0,18.0,36.0,1.0,267.0,299.0,89.3,5210.0,1745.0,93.0,102.0,91.2,144.0,151.0,95.4,29.0,42.0,69.0,0.0,0.1,0.1,-0.1,1.0,15.0,1.0,0.0,9.0,299.0,283.0,15.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,1.0,0.0,56.0,201.0,159.0,9.0,2.0,369.0,0.0,0.0,,0.0,,205.0,963.0,555.0,1.0,1.0,0.0,4.0,0.0,244.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,0.94,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,537,67.0,15.7,6.0,6.0,82.0,4.0,2.0,23.0,28.0,2.0,13.0,7.0,6.0,1.01,0.01,12.4,4.8,7.6,1.28,0.78,2.0,0.0,0.0,9.0,3.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,20.0,17.0,5.0,77.3,"€ 28,462(£ 24,722, $31,193)","€ 1,480,000(£ 1,285,564, $1,622,048)",,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
2022-2023,22.0,Milan,itITA,1.Serie A,12.0,613,0.0,0.0,1.0,76.0,0.0,0.0,4.0,211.0,1.0,0.0,17.0,900,1.0,0.0,6.0,613,6.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,29.0,20.0,15.0,13.0,1.0,18.0,24.0,75.0,6.0,11.0,6.0,5.0,10.0,39.0,48.0,0.0,815.0,902.0,90.4,16174.0,4946.0,220.0,237.0,92.8,501.0,530.0,94.5,88.0,115.0,76.5,1.0,0.3,0.2,0.7,3.0,46.0,0.0,0.0,42.0,902.0,862.0,39.0,19.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,815.0,1.0,7.0,116.0,518.0,482.0,40.0,21.0,1035.0,2.0,2.0,100.0,0.0,0.0,611.0,3097.0,1627.0,11.0,4.0,0.0,5.0,2.0,719.0,2.0,2.0,11.0,5.0,45.5,0.78,0.35,0.18,0.4,12.4,0.0,0.0,0.0,1.6,1.6,0.14,0.4,0.4,8.0,0.56,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,613,51.0,17.9,6.8,6.0,87.0,5.0,6.0,16.0,24.0,1.92,11.0,14.0,-3.0,-0.44,-1.21,10.3,10.4,-0.1,-0.02,-0.59,5.0,0.0,0.0,27.0,8.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,62.0,35.0,18.0,66.0,"€ 28,462(£ 24,486, $31,122)","€ 1,480,000(£ 1,273,259, $1,618,322)",,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
2023-2024,23.0,Villarreal,esESP,1.La Liga,7.0,477,0.0,0.0,,,,,6.0,495.0,0.0,0.0,13.0,972,0.0,0.0,6.0,477,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,19.0,13.0,11.0,7.0,1.0,7.0,9.0,77.8,2.0,22.0,17.0,5.0,13.0,32.0,82.0,1.0,1095.0,1208.0,90.6,22115.0,6468.0,292.0,307.0,95.1,691.0,721.0,95.8,105.0,155.0,67.7,0.0,0.2,0.2,-0.2,2.0,75.0,2.0,1.0,72.0,1208.0,1168.0,36.0,29.0,0.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,1095.0,4.0,5.0,147.0,668.0,663.0,35.0,17.0,1365.0,1.0,1.0,100.0,0.0,0.0,851.0,3976.0,2147.0,13.0,4.0,0.0,5.0,1.0,1015.0,2.0,1.0,11.0,3.0,27.3,0.55,0.15,0.09,0.33,12.1,0.0,0.0,0.0,0.8,0.8,0.07,0.2,0.2,20.0,1.0,15.0,2.0,0.0,1.0,1.0,1.0,3.0,0.15,1.0,0.0,0.0,1.0,0.0,1.0,477,68.0,13.9,5.3,6.0,77.0,3.0,1.0,13.0,8.0,1.43,8.0,10.0,-2.0,-0.38,-0.44,6.2,9.2,-3.0,-0.57,-0.56,3.0,0.0,0.0,17.0,5.0,1.0,2.0,13.0,13.0,1.0,0.0,0.0,58.0,39.0,26.0,60.0,"€ 32,115(£ 27,132, $34,513)","€ 1,670,000(£ 1,410,865, $1,794,657)",,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
2023-2024,23.0,Milan,itITA,1.Serie A,18.0,"1,275",2.0,1.0,1.0,38.0,0.0,0.0,6.0,495.0,1.0,0.0,25.0,"1,808",3.0,1.0,14.0,"1,275",14.2,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,1.6,1.6,0.3,1.9,11.0,42.0,2.0,0.14,0.07,0.21,0.14,0.21,0.11,0.02,0.14,0.11,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,275",71.0,37.3,14.2,14.0,82.0,10.0,4.0,33.0,1.0,2.0,32.0,19.0,13.0,0.92,0.33,27.3,15.7,11.6,0.82,0.44,,,,,,,,,,,,,,,,,"€ 28,462(£ 24,045, $30,586)","€ 1,480,000(£ 1,250,347, $1,590,474)",,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
2024-2025,24.0,Milan,itITA,1.Serie A,22.0,"1,799",1.0,0.0,3.0,157.0,0.0,0.0,6.0,404.0,0.0,0.0,31.0,"2,360",1.0,0.0,20.0,"1,799",20.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.8,0.8,0.2,1.1,13.0,72.0,2.0,0.05,0.0,0.05,0.05,0.05,0.04,0.01,0.05,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,799",82.0,58.8,20.0,20.0,88.0,17.0,2.0,15.0,8.0,1.82,34.0,18.0,16.0,0.8,0.87,32.8,21.1,11.7,0.58,0.02,,,,,,,,,,,,,,,,,"€ 64,038(£ 55,046, $72,729)","€ 3,330,000(£ 2,862,415, $3,781,920)",,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 64,038(£ 55,046, $72,729)","€ 3,330,000(£ 2,862,415, $3,781,920)",,https://fbref.com/es/jugadores/c235e803/Matteo-Gabbia
