Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2006-2007,16,Osasuna,esESP,1.La Liga,1,25,0,,,,,,1.0,66.0,0.0,,2,91,0,0,0,25,0.3,0,,,0,0,,0,0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,25,25,0.7,0.3,0,,,1,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2007-2008,17,Osasuna,esESP,1.La Liga,29,"2,585",0,1.0,,,,,,,,,29,"2,585",0,1,28,"2,585",28.7,0,1.0,1.0,0,0,0.0,8,0,,,,,,,,0.0,0.03,0.03,0.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.07,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,585",89,75.6,28.7,28,,28.0,1,,,,,,,,,,,,,,8,0,,58.0,,,,,,,,,,,,,"£ 80,000(€ 92,091, $100,944)","£ 4,160,000(€ 4,788,717, $5,249,105)",Estimación no verificada,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2008-2009,18,Osasuna,esESP,1.La Liga,36,"3,190",0,0.0,,,,,,,,,36,"3,190",0,0,36,"3,190",35.4,0,0.0,0.0,0,0,0.0,9,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,190",89,93.3,35.4,36,,33.0,0,,,,,,,,,,,,,,9,1,1.0,47.0,,,,,,,,,,,,,"£ 80,000(€ 92,091, $100,944)","£ 4,160,000(€ 4,788,717, $5,249,105)",Estimación no verificada,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2009-2010,19,Osasuna,esESP,1.La Liga,33,"2,970",0,0.0,,,,,,,,,33,"2,970",0,0,33,"2,970",33.0,0,0.0,0.0,0,0,0.0,7,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.03,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,970",90,86.8,33.0,33,,33.0,0,,,,,,,,,,,,,,7,0,,42.0,,,,,,,,,,,,,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2010-2011,20,Marseille,frFRA,1.Ligue 1,15,"1,007",0,1.0,,,,,4.0,360.0,0.0,1.0,19,"1,367",0,2,12,"1,007",11.2,0,1.0,1.0,0,0,0.0,1,0,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,007",67,29.4,11.2,12,,8.0,3,,,,,,,,,,,,,,1,0,,22.0,,,,,,,,,,,,,"£ 90,000(€ 103,602, $113,562)","£ 4,680,000(€ 5,387,307, $5,905,244)",Estimación no verificada,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2011-2012,21,Marseille,frFRA,1.Ligue 1,30,"2,520",1,1.0,,,,,8.0,710.0,0.0,0.0,38,"3,230",1,1,27,"2,520",28.0,1,1.0,2.0,1,0,0.0,5,0,,,,,,,,0.04,0.04,0.07,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3.0,,,0.11,,0.33,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,520",84,73.7,28.0,27,,23.0,3,,,,,,,,,,,,,,5,0,,32.0,,,,,,,,,,,,,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",Estimación no verificada,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2012-2013,22,Marseille,frFRA,1.Ligue 1,2,180,0,0.0,,,,,,,,,2,180,0,0,2,180,2.0,0,0.0,0.0,0,0,0.0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90,5.3,2.0,2,,2.0,0,,,,,,,,,,,,,,0,0,,2.0,,,,,,,,,,,,,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",Estimación no verificada,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2012-2013,22,Chelsea,engENG,1.Premier League,27,"2,199",0,4.0,,,,,9.0,780.0,0.0,0.0,36,"2,979",0,4,24,"2,199",24.4,0,4.0,4.0,0,0,0.0,4,0,,,,,,,,0.0,0.16,0.16,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4.0,,,0.16,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,199",81,64.3,24.4,24,,23.0,3,,,,,,,,,,,,,,4,0,,20.0,,,,,,,,,,,,,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2013-2014,23,Chelsea,engENG,1.Premier League,29,"2,325",0,0.0,,,,,10.0,821.0,0.0,2.0,39,"3,146",0,2,26,"2,325",25.8,0,0.0,0.0,0,0,0.0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2.0,,,0.08,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,325",80,68.0,25.8,26,,24.0,3,,,,,,,,,,,,,,1,0,,30.0,,,,,,,,,,,,,"£ 150,000(€ 172,670, $189,271)","£ 7,800,000(€ 8,978,844, $9,842,073)",,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
2014-2015,24,Chelsea,engENG,1.Premier League,29,"2,482",0,3.0,7.0,495.0,0.0,1.0,4.0,390.0,0.0,0.0,40,"3,367",0,4,29,"2,482",27.6,0,3.0,3.0,0,0,0.0,1,1,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3.0,,,0.11,,0.0,,,0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,482",86,72.6,27.6,29,,26.0,0,,6.0,2.45,53.0,20.0,33.0,1.2,0.43,,,,,,1,1,,19.0,,,,,,,,,,,,,"£ 180,000(€ 209,227, $228,781)","£ 9,360,000(€ 10,879,794, $11,896,627)",,https://fbref.com/es/jugadores/53cad200/Cesar-Azpilicueta
