Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,17.0,Schalke 04,deGER,1.Bundesliga,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 769(£ 668, $843)","€ 40,000(£ 34,745, $43,839)",Estimación no verificada,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2015-2016,18.0,Schalke 04,deGER,1.Bundesliga,1.0,1,0.0,0.0,,,,,,,,,1.0,1,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,28.0,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,13.0,2.0,15.4,1.08,0.17,0.08,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.0,0.0,0.0,,0.0,1.0,,5.0,3.0,0.0,0.0,0.0,0.0,-0.06,,,,,,3.0,1.0,0.0,24.0,20.0,1.0,12.0,45.0,28.0,1.0,1.0,0.0,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2016-2017,19.0,Schalke 04,deGER,1.Bundesliga,16.0,"1,080",1.0,1.0,1.0,31.0,0.0,0.0,8.0,500.0,0.0,0.0,25.0,"1,611",1.0,1.0,12.0,"1,080",12.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,,,,,,,,0.08,0.08,0.17,0.08,0.17,,,,,,81.0,64.0,41.0,36.0,4.0,46.0,68.0,67.6,22.0,42.0,12.0,30.0,35.0,116.0,113.0,2.0,1018.0,1230.0,82.8,20010.0,7355.0,329.0,370.0,88.9,575.0,657.0,87.5,108.0,181.0,59.7,0.0,0.4,0.4,-0.4,11.0,65.0,0.0,0.0,96.0,1230.0,1170.0,56.0,27.0,0.0,11.0,3.0,29.0,0.0,0.0,0.0,0.0,1018.0,4.0,10.0,120.0,693.0,761.0,88.0,24.0,1527.0,24.0,15.0,62.5,9.0,37.5,797.0,4182.0,2269.0,27.0,17.0,0.0,8.0,1.0,933.0,8.0,3.0,17.0,8.0,47.1,0.65,0.3,0.18,0.38,14.1,0.0,0.0,0.0,1.6,1.6,0.09,1.4,1.4,24.0,0.91,18.0,1.0,1.0,1.0,2.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,"1,080",68.0,35.3,12.0,12.0,,11.0,4.0,,6.0,1.31,16.0,16.0,0.0,0.0,-0.23,,,,,,4.0,0.0,0.0,35.0,29.0,2.0,3.0,35.0,64.0,1.0,0.0,0.0,125.0,55.0,48.0,53.4,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2017-2018,20.0,Schalke 04,deGER,1.Bundesliga,28.0,"2,365",3.0,0.0,5.0,395.0,0.0,0.0,,,,,33.0,"2,760",3.0,0.0,27.0,"2,365",26.3,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,1.6,1.6,0.4,1.9,27.0,96.0,8.0,0.11,0.0,0.11,0.11,0.11,0.06,0.01,0.07,0.06,0.07,64.0,43.0,27.0,31.0,6.0,31.0,55.0,56.4,24.0,32.0,17.0,15.0,31.0,95.0,69.0,1.0,1284.0,1393.0,92.2,20630.0,6463.0,604.0,642.0,94.1,542.0,579.0,93.6,81.0,93.0,87.1,2.0,0.5,0.7,1.5,6.0,59.0,6.0,2.0,91.0,1393.0,1325.0,67.0,20.0,2.0,9.0,8.0,47.0,0.0,0.0,0.0,0.0,1284.0,1.0,9.0,123.0,554.0,947.0,136.0,22.0,1632.0,4.0,4.0,100.0,0.0,0.0,945.0,4564.0,2715.0,31.0,15.0,2.0,8.0,7.0,1145.0,44.0,1.0,14.0,4.0,28.6,0.66,0.19,0.07,0.25,11.5,0.0,0.0,0.0,2.2,2.2,0.16,-1.2,-1.2,20.0,0.95,16.0,1.0,0.0,1.0,1.0,1.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,"2,365",84.0,77.3,26.3,27.0,,25.0,1.0,,4.0,1.86,37.0,28.0,9.0,0.34,-0.56,35.0,29.0,6.1,0.23,0.16,4.0,0.0,0.0,26.0,18.0,0.0,8.0,31.0,43.0,0.0,3.0,0.0,119.0,52.0,35.0,59.8,"€ 4,423(£ 3,842, $4,848)","€ 230,000(£ 199,784, $252,075)",Estimación no verificada,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2018-2019,21.0,Paris S-G,frFRA,1.Ligue 1,27.0,"1,902",1.0,2.0,6.0,570.0,0.0,0.0,7.0,488.0,0.0,0.0,40.0,"2,960",1.0,2.0,19.0,"1,902",21.1,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.2,2.2,0.5,2.8,31.0,91.0,44.0,0.05,0.09,0.14,0.05,0.14,0.11,0.02,0.13,0.11,0.13,10.0,7.0,4.0,5.0,1.0,5.0,10.0,50.0,5.0,2.0,0.0,2.0,1.0,11.0,2.0,1.0,374.0,401.0,93.3,5843.0,1442.0,185.0,191.0,96.9,148.0,157.0,94.3,24.0,27.0,88.9,0.0,0.4,0.1,-0.4,2.0,18.0,2.0,0.0,26.0,401.0,377.0,24.0,7.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,374.0,0.0,3.0,12.0,117.0,266.0,46.0,5.0,427.0,3.0,2.0,66.7,1.0,33.3,281.0,1284.0,679.0,13.0,11.0,0.0,1.0,1.0,327.0,5.0,1.0,3.0,3.0,100.0,0.56,0.56,0.33,0.33,12.4,0.0,0.0,0.0,0.5,0.5,0.15,0.5,0.5,9.0,1.69,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.37,2.0,0.0,0.0,0.0,0.0,0.0,"1,902",70.0,55.6,21.1,19.0,87.0,17.0,8.0,31.0,4.0,2.33,64.0,23.0,41.0,1.94,0.22,52.2,23.7,28.5,1.35,0.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,28.0,8.0,9.0,47.1,"€ 96,154(£ 83,522, $105,383)","€ 5,000,000(£ 4,343,123, $5,479,891)",Estimación no verificada,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2019-2020,22.0,Paris S-G,frFRA,1.Ligue 1,7.0,480,1.0,0.0,9.0,700.0,0.0,0.0,5.0,376.0,0.0,0.0,21.0,"1,556",1.0,0.0,5.0,480,5.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.9,13.0,26.0,5.0,0.19,0.0,0.19,0.19,0.19,0.08,0.08,0.16,0.08,0.16,31.0,26.0,17.0,11.0,3.0,10.0,26.0,38.5,16.0,16.0,4.0,12.0,15.0,46.0,37.0,1.0,1162.0,1263.0,92.0,17839.0,6661.0,587.0,618.0,95.0,501.0,531.0,94.4,39.0,56.0,69.6,0.0,0.7,0.8,-0.7,3.0,40.0,6.0,1.0,58.0,1263.0,1201.0,62.0,16.0,0.0,1.0,10.0,46.0,0.0,0.0,0.0,0.0,1162.0,0.0,9.0,99.0,485.0,798.0,115.0,12.0,1389.0,5.0,3.0,60.0,2.0,40.0,861.0,3726.0,1800.0,9.0,13.0,1.0,7.0,3.0,997.0,21.0,0.0,7.0,0.0,0.0,0.39,0.0,0.0,,13.4,0.0,0.0,0.0,0.8,0.8,0.12,-0.8,-0.8,12.0,0.67,9.0,1.0,0.0,1.0,1.0,0.0,2.0,0.11,1.0,0.0,0.0,1.0,0.0,0.0,480,69.0,19.8,5.3,5.0,87.0,4.0,2.0,22.0,3.0,3.0,20.0,7.0,13.0,2.44,0.68,18.7,6.1,12.5,2.35,0.57,3.0,0.0,0.0,26.0,9.0,1.0,10.0,15.0,26.0,0.0,0.0,0.0,106.0,30.0,19.0,61.2,"€ 94,615(£ 82,185, $103,696)","€ 4,920,000(£ 4,273,633, $5,392,213)",Estimación no verificada,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2020-2021,23.0,Paris S-G,frFRA,1.Ligue 1,24.0,"1,616",0.0,0.0,4.0,315.0,0.0,0.0,5.0,74.0,0.0,0.0,33.0,"2,005",0.0,0.0,16.0,"1,616",18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,0.7,1.5,9.0,58.0,21.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,21.0,14.0,9.0,11.0,1.0,9.0,21.0,42.9,12.0,19.0,11.0,8.0,24.0,45.0,29.0,0.0,1142.0,1209.0,94.5,18195.0,5655.0,563.0,580.0,97.1,495.0,518.0,95.6,53.0,67.0,79.1,0.0,0.0,0.3,0.0,2.0,61.0,0.0,0.0,67.0,1209.0,1153.0,56.0,14.0,0.0,5.0,5.0,41.0,0.0,0.0,0.0,0.0,1142.0,0.0,6.0,94.0,472.0,731.0,151.0,23.0,1350.0,6.0,2.0,33.3,4.0,66.7,913.0,3881.0,1788.0,13.0,12.0,2.0,6.0,11.0,1044.0,39.0,2.0,9.0,4.0,44.4,0.54,0.24,0.22,0.5,13.6,0.0,0.0,0.0,1.0,1.0,0.11,1.0,1.0,12.0,0.71,10.0,1.0,0.0,1.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,"1,616",67.0,47.3,18.0,16.0,85.0,14.0,8.0,32.0,2.0,2.08,42.0,14.0,28.0,1.56,0.06,37.2,18.2,19.0,1.06,0.03,0.0,0.0,0.0,15.0,6.0,0.0,5.0,24.0,14.0,0.0,0.0,0.0,70.0,26.0,21.0,55.3,"€ 94,615(£ 82,185, $103,696)","€ 4,920,000(£ 4,273,633, $5,392,213)",,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2021-2022,24.0,Paris S-G,frFRA,1.Ligue 1,27.0,"1,513",2.0,0.0,4.0,366.0,0.0,0.0,3.0,67.0,0.0,0.0,34.0,"1,946",2.0,0.0,16.0,"1,513",16.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.1,13.0,67.0,39.0,0.12,0.0,0.12,0.12,0.12,0.06,0.0,0.06,0.06,0.06,43.0,24.0,25.0,14.0,4.0,21.0,45.0,46.7,24.0,16.0,6.0,10.0,34.0,77.0,76.0,1.0,927.0,1112.0,83.4,16374.0,6006.0,393.0,447.0,87.9,456.0,510.0,89.4,68.0,119.0,57.1,2.0,0.6,0.8,1.4,8.0,59.0,4.0,1.0,60.0,1112.0,992.0,116.0,24.0,1.0,6.0,23.0,91.0,0.0,0.0,0.0,0.0,927.0,4.0,14.0,135.0,600.0,595.0,147.0,17.0,1335.0,11.0,8.0,72.7,3.0,27.3,677.0,2885.0,1533.0,15.0,12.0,1.0,17.0,6.0,760.0,29.0,0.0,8.0,1.0,12.5,0.32,0.04,0.0,0.0,18.4,0.0,0.0,0.0,0.5,0.5,0.06,-0.5,-0.5,24.0,0.97,17.0,4.0,0.0,3.0,0.0,0.0,4.0,0.16,2.0,1.0,0.0,1.0,0.0,0.0,"1,513",56.0,44.2,16.8,16.0,84.0,11.0,11.0,15.0,8.0,2.56,42.0,17.0,25.0,1.49,0.12,30.6,18.8,11.8,0.71,-0.48,4.0,0.0,0.0,31.0,12.0,0.0,23.0,34.0,24.0,0.0,1.0,1.0,117.0,36.0,33.0,52.2,"€ 94,615(£ 82,185, $103,696)","€ 4,920,000(£ 4,273,633, $5,392,213)",,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2022-2023,25.0,West Ham,engENG,1.Premier League,27.0,"2,230",0.0,2.0,1.0,90.0,0.0,0.0,8.0,517.0,0.0,0.0,36.0,"2,837",0.0,2.0,25.0,"2,230",24.8,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.6,1.1,15.0,60.0,29.0,0.0,0.08,0.08,0.0,0.08,0.02,0.03,0.04,0.02,0.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,100.0,86.0,36.0,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,8.0,2.0,0.0,12.0,0.0,0.0,,0.0,,3.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,230",83.0,65.2,24.8,25.0,87.0,23.0,2.0,27.0,8.0,1.15,26.0,34.0,-8.0,-0.32,0.06,31.9,31.6,0.4,0.02,0.34,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3,"£ 80,000(€ 92,990, $101,681)","£ 4,160,000(€ 4,835,464, $5,287,390)",,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
2023-2024,26.0,West Ham,engENG,1.Premier League,4.0,22,0.0,0.0,3.0,111.0,0.0,0.0,5.0,265.0,0.0,0.0,12.0,398,0.0,0.0,0.0,22,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0,7.0,3.0,22.0,39.0,56.4,17.0,18.0,6.0,12.0,30.0,62.0,55.0,0.0,859.0,966.0,88.9,16369.0,6851.0,292.0,325.0,89.8,463.0,496.0,93.3,88.0,118.0,74.6,1.0,1.1,0.3,-0.1,5.0,88.0,2.0,0.0,90.0,966.0,900.0,66.0,32.0,1.0,2.0,4.0,19.0,0.0,0.0,0.0,0.0,859.0,0.0,11.0,109.0,412.0,635.0,81.0,20.0,1120.0,4.0,3.0,75.0,0.0,0.0,795.0,4294.0,2303.0,13.0,11.0,0.0,3.0,2.0,756.0,16.0,1.0,12.0,4.0,33.3,0.82,0.27,0.08,0.25,11.1,0.0,0.0,0.0,0.7,0.7,0.06,0.3,0.3,19.0,1.29,13.0,1.0,0.0,5.0,0.0,0.0,4.0,0.27,3.0,0.0,0.0,1.0,0.0,0.0,22,6.0,0.6,0.2,0.0,,0.0,4.0,6.0,14.0,1.75,0.0,1.0,-1.0,-4.09,-3.75,0.5,0.5,0.1,0.29,0.79,4.0,1.0,1.0,17.0,5.0,0.0,4.0,30.0,22.0,0.0,1.0,0.0,61.0,22.0,20.0,52.4,"£ 80,000(€ 94,695, $101,763)","£ 4,160,000(€ 4,924,135, $5,291,680)",,https://fbref.com/es/jugadores/51dbeea9/Thilo-Kehrer
