titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
14,"1,260",14.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,260",90,63.6,14.0,14,90,14,0,,0,1.93,30,19,11,0.79,-0.34,,,,,,0,0,0,,,,,,,,,0,,,,
14,"1,260",14.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,260",90,63.6,14.0,14,90,14,0,,1,1.93,30,17,13,0.93,0.55,,,,,,1,0,0,,,,,,,,,0,,,,
6,540,6.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540,90,27.3,6.0,6,90,6,0,,0,1.33,9,9,0,0.0,-0.69,,,,,,0,0,0,,,,,,,,,0,,,,
12,"1,080",12.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,080",90,37.5,12.0,12,90,12,0,,0,1.88,24,15,9,0.75,0.9,,,,,,0,0,0,,,,,,,,,0,,,,
28,"2,512",27.9,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,539.0,898.0,60.0,16204.0,12159.0,70.0,71.0,98.6,292.0,295.0,99.0,176.0,523.0,33.7,0,0.0,0.1,0.0,0.0,8.0,0.0,0.0,1.0,898.0,536.0,356.0,99.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,539.0,6.0,1.0,820.0,951.0,11.0,0.0,0.0,962.0,1.0,1.0,100.0,0.0,0.0,382.0,2832.0,1821.0,0.0,0.0,0.0,2.0,0.0,351.0,0.0,,,,,,,,,,,,,,,,,,3.0,0.11,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,512",90,60.7,27.9,28,90,27,0,,0,1.11,32,45,-13,-0.47,-0.19,29.4,37.2,-7.8,-0.28,-0.47,3,0,0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,10.0,0.0,100.0
28,"2,520",28.0,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,520",90,87.5,28.0,28,90,28,0,,0,1.45,38,33,5,0.18,-0.07,,,,,,3,0,0,1.0,5.0,0.0,1.0,1.0,1.0,,,0,,,,
32,"2,880",32.0,0,0,0,0,0,0,3,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,880",90,100.0,32.0,32,90,32,0,,0,2.13,56,19,37,1.16,,,,,,,3,0,0,1.0,4.0,0.0,0.0,2.0,0.0,,,0,,,,
23,"1,987",22.1,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,987",86,69.0,22.1,23,86,22,0,,1,2.04,43,19,24,1.09,0.89,,,,,,2,0,0,1.0,7.0,0.0,0.0,0.0,0.0,,,0,,,,
31,"2,790",31.0,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,790",90,96.9,31.0,31,90,31,0,,0,1.84,62,38,24,0.77,-1.23,,,,,,2,0,0,1.0,3.0,1.0,0.0,0.0,2.0,,,0,,,,
26,"2,315",25.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,11.0,2.0,707.0,1025.0,69.0,21390.0,14731.0,104.0,104.0,100.0,341.0,344.0,99.1,261.0,570.0,45.8,0,0.0,0.1,0.0,2.0,37.0,3.0,0.0,2.0,1025.0,813.0,206.0,73.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,6.0,0.0,772.0,1067.0,29.0,0.0,0.0,1096.0,2.0,2.0,100.0,0.0,0.0,637.0,2751.0,1632.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,,,,,,,,,,,,,,,,,6.0,0.23,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,315",89,83.0,25.7,26,89,25,0,,0,1.15,47,43,4,0.16,-0.03,37.4,40.7,-3.3,-0.13,-0.07,2,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,8.0,0.0,100.0
