Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2010-2011,19,Roma,itITA,1.Serie A,1.0,5,0.0,0.0,,,,,,,,,1.0,5,0,0,0,5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,5,5.0,0.1,0.1,0,,,1,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 1,077(£ 935, $1,180)","€ 56,000(£ 48,643, $61,375)",Estimación no verificada,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2011-2012,20,Crotone,itITA,2.Serie B,35.0,"2,868",11.0,2.0,,,,,,,,,35.0,"2,868",11,2,33,"2,868",31.9,11.0,2.0,13.0,11.0,0.0,0.0,8.0,0.0,,,,,,,,0.35,0.06,0.41,0.35,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,20.0,,,0.63,,0.55,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,868",82.0,75.9,31.9,33,,,2,,,,,,,,,,,,,,8.0,0.0,,,,,,,,,,,,,,,"€ 20,577(£ 17,874, $22,552)","€ 1,070,000(£ 929,428, $1,172,697)",Estimación no verificada,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2012-2013,21,Roma,itITA,1.Serie A,36.0,"2,145",3.0,4.0,,,,,,,,,36.0,"2,145",3,4,25,"2,145",23.8,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,,,,,,,,0.13,0.17,0.29,0.13,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,14.0,,,0.59,,0.21,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,145",60.0,62.7,23.8,25,,10.0,11,,,,,,,,,,,,,,3.0,0.0,,26.0,,,,,,,,,,,,,"€ 16,731(£ 14,533, $18,337)","€ 870,000(£ 755,703, $953,501)",Estimación no verificada,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2013-2014,22,Roma,itITA,1.Serie A,37.0,"1,893",6.0,7.0,,,,,,,,,37.0,"1,893",6,7,22,"1,893",21.0,6.0,7.0,13.0,6.0,0.0,0.0,4.0,0.0,,,,,,,,0.29,0.33,0.62,0.29,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,16.0,,,0.76,,0.38,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,893",51.0,55.4,21.0,22,,5.0,15,,,,,,,,,,,,,,4.0,0.0,,13.0,,,,,,,,,,,,,"€ 45,577(£ 39,589, $49,951)","€ 2,370,000(£ 2,058,640, $2,597,468)",Estimación no verificada,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2014-2015,23,Roma,itITA,1.Serie A,35.0,"2,298",5.0,4.0,1.0,90.0,0.0,0.0,9.0,546.0,0.0,1.0,45.0,"2,934",5,5,24,"2,298",25.5,5.0,4.0,9.0,4.0,1.0,1.0,9.0,0.0,,,,,,,,0.2,0.16,0.35,0.16,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,21.0,,,0.82,,0.19,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"2,298",66.0,67.2,25.5,24,,16.0,11,,0.0,1.74,31.0,21.0,10.0,0.39,-0.65,,,,,,9.0,0.0,,20.0,,,,,,,,,,,,,"€ 57,692(£ 50,113, $63,230)","€ 3,000,000(£ 2,605,874, $3,287,935)",Estimación no verificada,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2015-2016,24,Roma,itITA,1.Serie A,33.0,"2,719",7.0,3.0,1.0,61.0,0.0,0.0,8.0,646.0,1.0,0.0,42.0,"3,426",8,3,31,"2,719",30.2,7.0,3.0,10.0,7.0,0.0,0.0,4.0,0.0,,,,,,,,0.23,0.1,0.33,0.23,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,14.0,,,0.46,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,719",82.0,79.5,30.2,31,,22.0,2,,1.0,1.97,62.0,32.0,30.0,0.99,-0.55,,,,,,4.0,0.0,,23.0,,,,,,,,,,,,,"€ 59,808(£ 51,950, $65,548)","€ 3,110,000(£ 2,701,423, $3,408,492)",Estimación no verificada,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2016-2017,25,Roma,itITA,1.Serie A,9.0,747,0.0,3.0,,,,,3.0,122.0,1.0,0.0,12.0,869,1,3,8,747,8.3,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,0.0,0.36,0.36,0.0,0.36,,,,,,,12.0,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.0,2.0,15.4,1.57,0.24,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,747,83.0,21.8,8.3,8,,5.0,1,,0.0,2.11,21.0,12.0,9.0,1.08,-0.36,,,,,,3.0,0.0,0.0,9.0,12.0,0.0,47.0,19.0,12.0,0.0,1.0,0.0,,,,,"€ 99,808(£ 86,695, $109,387)","€ 5,190,000(£ 4,508,162, $5,688,127)",Estimación no verificada,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2017-2018,26,Roma,itITA,1.Serie A,32.0,"2,387",1.0,3.0,,,,,10.0,708.0,0.0,0.0,42.0,"3,095",1,3,26,"2,387",26.5,1.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,3.8,3.1,4.6,7.7,98.0,177.0,174.0,0.04,0.11,0.15,0.04,0.15,0.14,0.17,0.32,0.12,0.29,38.0,28.0,20.0,13.0,5.0,18.0,47.0,38.3,29.0,19.0,8.0,11.0,44.0,82.0,62.0,1.0,1379.0,1802.0,76.5,25054.0,9186.0,630.0,694.0,90.8,518.0,672.0,77.1,191.0,343.0,55.7,3.0,4.6,4.4,-1.6,41.0,137.0,51.0,22.0,177.0,1802.0,1493.0,302.0,42.0,1.0,20.0,144.0,245.0,15.0,0.0,11.0,0.0,1379.0,7.0,43.0,69.0,501.0,966.0,614.0,69.0,2052.0,34.0,18.0,52.9,16.0,47.1,1058.0,6017.0,3663.0,98.0,69.0,21.0,29.0,11.0,1292.0,174.0,1.0,38.0,6.0,15.8,1.43,0.23,0.03,0.17,19.5,0.0,0.0,1.0,3.8,3.1,0.08,-2.8,-2.1,81.0,3.06,68.0,6.0,4.0,2.0,0.0,1.0,9.0,0.34,8.0,0.0,1.0,0.0,0.0,0.0,"2,387",75.0,69.8,26.5,26,,20.0,6,,5.0,2.09,45.0,19.0,26.0,0.98,0.37,45.2,25.6,19.6,0.74,0.16,2.0,0.0,0.0,15.0,14.0,2.0,144.0,44.0,28.0,0.0,0.0,0.0,165.0,15.0,30.0,33.3,"€ 106,923(£ 92,876, $117,185)","€ 5,560,000(£ 4,829,553, $6,093,639)",,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2018-2019,27,Roma,itITA,1.Serie A,29.0,"2,180",3.0,2.0,1.0,90.0,0.0,0.0,8.0,619.0,0.0,1.0,38.0,"2,889",3,3,24,"2,180",24.2,3.0,2.0,5.0,3.0,0.0,0.0,5.0,1.0,2.2,2.2,4.4,6.6,66.0,154.0,101.0,0.12,0.08,0.21,0.12,0.21,0.09,0.18,0.27,0.09,0.27,38.0,21.0,22.0,11.0,5.0,17.0,37.0,45.9,20.0,27.0,5.0,22.0,46.0,84.0,58.0,0.0,1137.0,1486.0,76.5,19659.0,8448.0,568.0,636.0,89.3,400.0,519.0,77.1,135.0,254.0,53.1,2.0,4.4,3.8,-2.4,42.0,113.0,53.0,24.0,154.0,1486.0,1217.0,269.0,35.0,2.0,16.0,129.0,211.0,23.0,4.0,18.0,0.0,1137.0,0.0,34.0,78.0,459.0,790.0,487.0,38.0,1717.0,24.0,8.0,33.3,16.0,66.7,860.0,4701.0,2854.0,66.0,46.0,8.0,16.0,9.0,1004.0,101.0,3.0,35.0,9.0,25.7,1.44,0.37,0.09,0.33,21.3,0.0,0.0,0.0,2.2,2.2,0.06,0.8,0.8,94.0,3.88,67.0,15.0,2.0,5.0,3.0,2.0,10.0,0.41,8.0,2.0,0.0,0.0,0.0,0.0,"2,180",75.0,63.7,24.2,24,84.0,16.0,5,32.0,3.0,1.83,40.0,28.0,12.0,0.5,0.06,41.7,31.9,9.7,0.4,0.22,5.0,1.0,1.0,15.0,23.0,2.0,129.0,46.0,21.0,0.0,0.0,0.0,143.0,15.0,24.0,38.5,"€ 119,231(£ 103,567, $130,674)","€ 6,200,000(£ 5,385,473, $6,795,065)",,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
2019-2020,28,Roma,itITA,1.Serie A,14.0,997,0.0,1.0,2.0,145.0,0.0,0.0,2.0,97.0,0.0,0.0,18.0,"1,239",0,1,12,997,11.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,1.8,2.3,31.0,80.0,52.0,0.0,0.09,0.09,0.0,0.09,0.04,0.17,0.21,0.04,0.21,14.0,11.0,8.0,4.0,2.0,7.0,20.0,35.0,13.0,9.0,3.0,6.0,16.0,30.0,19.0,0.0,551.0,683.0,80.7,10143.0,3971.0,258.0,284.0,90.8,214.0,253.0,84.6,73.0,113.0,64.6,1.0,1.8,1.9,-0.8,12.0,55.0,13.0,4.0,80.0,683.0,599.0,83.0,13.0,2.0,14.0,29.0,70.0,0.0,0.0,0.0,0.0,551.0,1.0,16.0,39.0,204.0,389.0,201.0,23.0,786.0,10.0,3.0,30.0,7.0,70.0,383.0,2073.0,1198.0,31.0,30.0,10.0,4.0,4.0,511.0,52.0,0.0,14.0,2.0,14.3,1.26,0.18,0.0,0.0,25.7,0.0,0.0,0.0,0.5,0.5,0.04,-0.5,-0.5,30.0,2.71,25.0,3.0,0.0,1.0,0.0,1.0,2.0,0.18,1.0,1.0,0.0,0.0,0.0,0.0,997,71.0,29.2,11.1,12,82.0,5.0,2,8.0,5.0,1.79,21.0,15.0,6.0,0.54,-0.2,20.0,14.9,5.2,0.47,-0.23,5.0,0.0,0.0,11.0,12.0,2.0,29.0,16.0,11.0,0.0,0.0,0.0,68.0,12.0,14.0,46.2,"€ 100,962(£ 87,698, $110,652)","€ 5,250,000(£ 4,560,279, $5,753,886)",,https://fbref.com/es/jugadores/e288d4b3/Alessandro-Florenzi
