Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Tottenham,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,1.0,102,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,51.0,5.2,1.1,1.0,91.0,1.0,1.0,11.0,3.0,0.0,2.0,4.0,-2.0,-1.76,-1.33,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,0.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,"£ 596(€ 686, $752)","£ 31,000(€ 35,685, $39,116)",Estimación no verificada,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman
2016-2017,17,Tottenham,engENG,Jr.PL2 — Div. 1,2.0,102,0.0,0.0,,,,,2.0,102,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,0.0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,1.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,"£ 1,500(€ 1,727, $1,893)","£ 78,000(€ 89,788, $98,421)",Estimación no verificada,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman
2017-2018,18,Tottenham,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,12.0,"1,080",12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,080",90.0,54.5,12.0,12.0,90.0,12.0,0.0,,5.0,1.25,24.0,29.0,-5.0,-0.42,0.08,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,0.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,"£ 7,500(€ 8,878, $9,540)","£ 390,000(€ 461,638, $496,095)",Estimación no verificada,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman
2017-2018,18,Tottenham,engENG,Jr.PL2 — Div. 1,12.0,"1,080",0.0,0.0,,,,,12.0,"1,080",0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,0.0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,0.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,"£ 7,500(€ 8,725, $9,910)","£ 390,000(€ 453,711, $515,300)",Estimación no verificada,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman
2018-2019,19,Tottenham,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,4.0,360,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,90.0,18.2,4.0,4.0,90.0,4.0,0.0,,0.0,0.75,4.0,6.0,-2.0,-0.5,0.06,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,0.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,
2018-2019,19,Tottenham,engENG,Jr.PL2 — Div. 1,4.0,360,0.0,0.0,,,,,4.0,360,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,0.0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,4.0,,,,,,,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,1.0,0.0,0.0,,,,,,,,,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,
2019-2020,20,Tottenham,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,90.0,16.7,3.0,3.0,90.0,3.0,0.0,,0.0,0.67,5.0,6.0,-1.0,-0.33,-0.2,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,20,Tottenham,engENG,Jr.PL2 — Div. 1,3.0,270,0.0,0.0,,,,,3.0,270,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,3.0,270,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,90.0,12.5,3.0,3.0,90.0,3.0,0.0,,0.0,2.0,5.0,5.0,0.0,0.0,-0.05,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,21,Tottenham,engENG,1.Premier League,,,,,1.0,9.0,0.0,0.0,1.0,9,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,90.0,7.7,2.0,2.0,90.0,2.0,0.0,,0.0,1.5,4.0,3.0,1.0,0.5,1.04,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,21,Tottenham,engENG,Jr.PL2 — Div. 1,3.0,270,0.0,0.0,,,,,3.0,270,0,0,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,0.0,,,,,,,,,,,,,,,,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,Partidos,https://fbref.com/es/jugadores/3f2587ee/Alfie-Whiteman,,,,,,,,,,,,,,,,,,,,,,,
