Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Lech Poznań,plPOL,1.Ekstraklasa,14,770,0,1,,,,,,,,,14,770,0,1,8,770,8.6,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.12,0.12,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,,,0.23,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,770,55,28.5,8.6,8,,,6,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 17,115(£ 14,867, $18,758)","€ 890,000(£ 773,076, $975,421)",Estimación no verificada,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2013-2014,18,Lech Poznań,plPOL,1.Ekstraklasa,28,"2,176",1,0,,,,,,,,,28,"2,176",1,0,25,"2,176",24.2,1,0,1,1,0,0,8,0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,,,0.12,,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,176",78,65.3,24.2,25,,,3,,,,,,,,,,,,,,8,0,,,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",Estimación no verificada,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2014-2015,19,Lech Poznań,plPOL,1.Ekstraklasa,23,"1,921",2,3,,,,,,,,,23,"1,921",2,3,22,"1,921",21.3,2,3,5,2,0,0,6,0,,,,,,,,0.09,0.14,0.23,0.09,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5,,,0.23,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,921",84,57.7,21.3,22,,18.0,1,,0.0,2.04,35.0,16.0,19.0,0.89,-0.07,,,,,,6,0,,,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",Estimación no verificada,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2015-2016,20,Lech Poznań,plPOL,1.Ekstraklasa,28,"2,249",3,6,,,,,5.0,334.0,0.0,0.0,33,"2,583",3,6,26,"2,249",25.0,3,6,9,3,0,0,5,0,,,,,,,,0.12,0.24,0.36,0.12,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,15,,,0.6,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,249",80,67.5,25.0,26,,14.0,2,,0.0,1.39,32.0,29.0,3.0,0.12,0.79,,,,,,5,0,,,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2016-2017,21,Sampdoria,itITA,1.Serie A,35,"2,384",1,4,3.0,247.0,0.0,1.0,,,,,38,"2,631",1,5,27,"2,384",26.5,1,4,5,1,0,0,5,0,,,,,,,,0.04,0.15,0.19,0.04,0.19,,,,,,,74.0,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23.0,5,21.7,0.87,0.19,0.04,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,384",68,69.7,26.5,27,,19.0,8,,2.0,1.37,29.0,41.0,-12.0,-0.45,-0.97,,,,,,5,0,0.0,52.0,52.0,1.0,17.0,28.0,74.0,0.0,0.0,0.0,,,,,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2017-2018,22,Sampdoria,itITA,1.Serie A,29,"2,139",3,1,,,,,,,,,29,"2,139",3,1,21,"2,139",23.8,3,1,4,3,0,0,8,0,2.2,2.2,2.2,4.4,60.0,115.0,118.0,0.13,0.04,0.17,0.13,0.17,0.09,0.09,0.19,0.09,0.19,66.0,49.0,25.0,31.0,10.0,17.0,77.0,22.1,60.0,40.0,2.0,38.0,18.0,84.0,13.0,0.0,843.0,1055.0,79.9,12771.0,3696.0,464.0,537.0,86.4,286.0,343.0,83.4,53.0,91.0,58.2,1,2.2,2.1,-1.2,26.0,77.0,25.0,2.0,115.0,1055.0,1028.0,22.0,12.0,1.0,5.0,14.0,10.0,0.0,0.0,0.0,0.0,843.0,5.0,23.0,22.0,212.0,708.0,410.0,44.0,1310.0,52.0,31.0,59.6,21.0,40.4,662.0,3525.0,1992.0,60.0,51.0,14.0,41.0,33.0,890.0,118.0,3,26.0,7,26.9,1.09,0.29,0.12,0.43,19.8,0.0,0,0,2.2,2.2,0.09,0.8,0.8,70.0,2.95,56.0,1.0,3.0,3.0,5.0,2.0,10.0,0.42,7.0,0.0,1.0,1.0,1.0,0.0,"2,139",74,62.5,23.8,21,,18.0,8,,3.0,1.62,40.0,31.0,9.0,0.38,1.29,35.6,36.3,-0.7,-0.03,0.39,8,0,0.0,41.0,27.0,1.0,14.0,18.0,49.0,0.0,0.0,0.0,143.0,11.0,48.0,18.6,"€ 49,808(£ 43,264, $54,588)","€ 2,590,000(£ 2,249,738, $2,838,584)",,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2018-2019,23,Sampdoria,itITA,1.Serie A,32,"2,507",3,3,3.0,72.0,0.0,0.0,,,,,35,"2,579",3,3,30,"2,507",27.9,3,3,6,3,0,0,11,0,2.1,2.1,2.8,4.9,76.0,118.0,113.0,0.11,0.11,0.22,0.11,0.22,0.07,0.1,0.17,0.07,0.17,72.0,48.0,26.0,32.0,14.0,15.0,69.0,21.7,54.0,39.0,4.0,35.0,25.0,97.0,17.0,0.0,1073.0,1288.0,83.3,15308.0,4180.0,652.0,740.0,88.1,317.0,376.0,84.3,57.0,81.0,70.4,3,2.8,2.2,0.2,30.0,88.0,36.0,4.0,118.0,1288.0,1255.0,30.0,12.0,7.0,13.0,16.0,18.0,0.0,0.0,0.0,0.0,1073.0,3.0,33.0,33.0,269.0,888.0,464.0,46.0,1597.0,42.0,19.0,45.2,23.0,54.8,933.0,4733.0,2962.0,76.0,56.0,8.0,60.0,34.0,1137.0,113.0,3,34.0,13,38.2,1.22,0.47,0.09,0.23,22.6,0.0,0,0,2.1,2.1,0.06,0.9,0.9,75.0,2.69,60.0,0.0,2.0,3.0,6.0,4.0,9.0,0.32,8.0,0.0,0.0,0.0,1.0,0.0,"2,507",78,73.3,27.9,30,80.0,16.0,2,53.0,3.0,1.44,45.0,35.0,10.0,0.36,0.46,34.8,38.9,-4.1,-0.15,-0.11,11,0,0.0,45.0,51.0,1.0,16.0,25.0,48.0,0.0,0.0,0.0,173.0,21.0,35.0,37.5,"€ 49,808(£ 42,850, $54,463)","€ 2,590,000(£ 2,228,204, $2,832,063)",,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2019-2020,24,Sampdoria,itITA,1.Serie A,28,"2,019",4,3,2.0,180.0,0.0,0.0,,,,,30,"2,199",4,3,22,"2,019",22.4,4,3,7,4,0,0,4,0,1.8,1.8,2.2,4.0,59.0,84.0,103.0,0.18,0.13,0.31,0.18,0.31,0.08,0.1,0.18,0.08,0.18,61.0,32.0,24.0,25.0,12.0,21.0,65.0,32.3,44.0,26.0,3.0,23.0,26.0,87.0,17.0,0.0,589.0,762.0,77.3,8969.0,2828.0,328.0,380.0,86.3,192.0,245.0,78.4,43.0,72.0,59.7,3,2.2,1.9,0.8,27.0,66.0,19.0,6.0,84.0,762.0,738.0,24.0,7.0,1.0,6.0,33.0,5.0,12.0,3.0,3.0,0.0,589.0,0.0,24.0,27.0,192.0,492.0,366.0,49.0,1032.0,57.0,37.0,64.9,20.0,35.1,557.0,3363.0,1940.0,59.0,44.0,11.0,50.0,26.0,633.0,103.0,4,32.0,9,28.1,1.43,0.4,0.13,0.44,21.3,0.0,0,0,1.8,1.8,0.06,2.2,2.2,75.0,3.34,63.0,4.0,2.0,4.0,2.0,0.0,9.0,0.4,7.0,0.0,1.0,1.0,0.0,0.0,"2,019",72,59.0,22.4,22,84.0,14.0,6,28.0,4.0,1.07,31.0,44.0,-13.0,-0.58,-0.32,29.7,37.2,-7.6,-0.34,-0.52,4,0,0.0,43.0,33.0,0.0,33.0,26.0,32.0,0.0,0.0,0.0,140.0,11.0,21.0,34.4,"€ 49,808(£ 42,079, $53,526)","€ 2,590,000(£ 2,188,107, $2,783,330)",,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2020-2021,25,Torino,itITA,1.Serie A,27,"1,832",1,0,3.0,189.0,0.0,0.0,,,,,30,"2,021",1,0,20,"1,832",20.4,1,0,1,1,0,0,5,0,1.1,1.1,1.0,2.1,27.0,58.0,60.0,0.05,0.0,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.1,38.0,28.0,13.0,19.0,6.0,16.0,45.0,35.6,29.0,19.0,5.0,14.0,15.0,53.0,7.0,0.0,600.0,733.0,81.9,8945.0,2488.0,368.0,410.0,89.8,183.0,219.0,83.6,36.0,53.0,67.9,0,1.0,1.0,-1.0,15.0,46.0,10.0,0.0,58.0,733.0,710.0,20.0,6.0,1.0,11.0,6.0,9.0,2.0,0.0,0.0,0.0,600.0,3.0,20.0,34.0,204.0,499.0,235.0,26.0,926.0,33.0,20.0,60.6,13.0,39.4,520.0,2604.0,1259.0,27.0,22.0,4.0,42.0,25.0,613.0,60.0,1,7.0,3,42.9,0.34,0.15,0.14,0.33,18.5,0.0,0,0,1.1,1.1,0.15,-0.1,-0.1,42.0,2.06,33.0,0.0,6.0,1.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,"1,832",68,53.6,20.4,20,82.0,8.0,7,26.0,8.0,0.85,25.0,40.0,-15.0,-0.74,-0.51,23.4,33.6,-10.2,-0.5,-0.41,5,0,0.0,31.0,29.0,1.0,6.0,15.0,28.0,0.0,0.0,0.0,116.0,8.0,14.0,36.4,"€ 49,808(£ 42,814, $56,567)","€ 2,590,000(£ 2,226,323, $2,941,494)",,https://fbref.com/es/jugadores/d023d70f/Karol-Linetty
2021-2022,26,Torino,itITA,1.Serie A,16,896,0,0,2.0,142.0,0.0,0.0,,,,,18,"1,038",0,0,11,896,10.0,0,0,0,0,0,0,2,0,0.7,0.7,1.5,2.2,10.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.23,0.07,0.23,14.0,8.0,3.0,4.0,7.0,6.0,18.0,33.3,12.0,8.0,0.0,8.0,3.0,17.0,2.0,0.0,218.0,279.0,78.1,3045.0,760.0,125.0,151.0,82.8,76.0,92.0,82.6,7.0,13.0,53.8,0,1.5,0.9,-1.5,16.0,19.0,7.0,0.0,22.0,279.0,264.0,14.0,3.0,0.0,1.0,8.0,1.0,8.0,0.0,4.0,0.0,218.0,1.0,11.0,3.0,42.0,178.0,169.0,25.0,386.0,9.0,5.0,55.6,4.0,44.4,192.0,885.0,386.0,10.0,14.0,5.0,28.0,7.0,241.0,37.0,0,13.0,2,15.4,1.31,0.2,0.0,0.0,19.6,0.0,0,0,0.7,0.7,0.06,-0.7,-0.7,33.0,3.32,26.0,2.0,1.0,3.0,0.0,1.0,2.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,896,56,26.2,10.0,11,70.0,2.0,5,26.0,20.0,1.25,10.0,9.0,1.0,0.1,-0.04,10.3,7.3,3.0,0.3,0.06,2,0,0.0,30.0,10.0,0.0,8.0,3.0,8.0,0.0,0.0,0.0,42.0,9.0,17.0,34.6,,,,
