Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,19,Hannover 96,deGER,1.Bundesliga,8,583,1,0,,,,,,,,,8,583,1,0,6,583,6.5,1,0,1,1,0,0,2,0,,,,,,,,0.15,0.0,0.15,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,0.15,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,583,73,19.1,6.5,6,,5,2,,13,1.38,9,10,-1,-0.15,0.94,,,,,,2,0,,11,,,,,,,,,,,,,"€ 14,423(£ 12,528, $15,807)","€ 750,000(£ 651,468, $821,984)",Estimación no verificada,https://fbref.com/es/jugadores/5e66fa06/Waldemar-Anton
2016-2017,20,Hannover 96,deGER,2.2. Bundesliga,31,"2,634",2,1,2.0,137.0,0.0,0.0,,,,,33,"2,771",2,1,29,"2,634",29.3,2,1,3,2,0,0,6,0,,,,,,,,0.07,0.03,0.1,0.07,0.1,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,8,,0.0,0.27,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,634",85,86.1,29.3,29,,29,2,,1,2.0,45,30,15,0.51,-0.33,,,,,,6,0,0.0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,"€ 14,423(£ 12,528, $15,807)","€ 750,000(£ 651,468, $821,984)",Estimación no verificada,https://fbref.com/es/jugadores/5e66fa06/Waldemar-Anton
2017-2018,21,Hannover 96,deGER,1.Bundesliga,27,"2,278",1,0,2.0,180.0,0.0,0.0,,,,,29,"2,458",1,0,26,"2,278",25.3,1,0,1,1,0,0,1,0,1.8,1.8,0.0,1.8,23.0,101.0,14.0,0.04,0.0,0.04,0.04,0.04,0.07,0.0,0.07,0.07,0.07,65.0,49.0,39.0,21.0,5.0,41.0,65.0,63.1,24.0,56.0,27.0,29.0,39.0,104.0,112.0,3.0,966.0,1217.0,79.4,19137.0,6198.0,314.0,371.0,84.6,515.0,598.0,86.1,126.0,204.0,61.8,0,0.0,0.3,0.0,2.0,66.0,2.0,1.0,101.0,1217.0,1154.0,60.0,58.0,2.0,9.0,8.0,2.0,0.0,0.0,0.0,0.0,966.0,3.0,26.0,144.0,738.0,714.0,96.0,21.0,1533.0,30.0,19.0,63.3,11.0,36.7,782.0,4306.0,2424.0,23.0,16.0,1.0,18.0,24.0,816.0,14.0,1,23.0,5,21.7,0.91,0.2,0.04,0.2,17.1,0.0,0,0,1.8,1.8,0.08,-0.8,-0.8,14.0,0.55,13.0,0.0,0.0,1.0,0.0,0.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,"2,278",84,74.4,25.3,26,,25,1,,1,1.26,32,35,-3,-0.12,0.69,33.6,39.7,-6.1,-0.24,0.32,1,0,0.0,20,30.0,0.0,8.0,39.0,49.0,0.0,1.0,0.0,154.0,73.0,46.0,61.3,"€ 14,423(£ 12,408, $15,771)","€ 750,000(£ 645,233, $820,095)",Estimación no verificada,https://fbref.com/es/jugadores/5e66fa06/Waldemar-Anton
2018-2019,22,Hannover 96,deGER,1.Bundesliga,34,"3,060",1,0,2.0,180.0,0.0,0.0,,,,,36,"3,240",1,0,34,"3,060",34.0,1,0,1,1,0,0,4,0,1.8,1.8,0.2,2.0,35.0,96.0,17.0,0.03,0.0,0.03,0.03,0.03,0.05,0.01,0.06,0.05,0.06,49.0,32.0,33.0,14.0,2.0,22.0,50.0,44.0,28.0,56.0,33.0,23.0,69.0,118.0,169.0,3.0,1444.0,1733.0,83.3,29662.0,9494.0,422.0,485.0,87.0,801.0,884.0,90.6,207.0,306.0,67.6,0,0.2,0.4,-0.2,5.0,67.0,1.0,1.0,96.0,1733.0,1644.0,86.0,74.0,0.0,17.0,5.0,12.0,0.0,0.0,0.0,0.0,1444.0,3.0,25.0,263.0,1062.0,1029.0,86.0,30.0,2154.0,26.0,17.0,65.4,9.0,34.6,1165.0,7513.0,4224.0,35.0,20.0,3.0,22.0,15.0,1227.0,17.0,1,23.0,4,17.4,0.68,0.12,0.04,0.25,13.9,0.0,0,0,1.8,1.8,0.08,-0.8,-0.8,27.0,0.79,21.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,060",90,100.0,34.0,34,90.0,34,0,,0,0.62,31,71,-40,-1.18,,37.2,67.8,-30.6,-0.9,,4,0,0.0,25,19.0,0.0,5.0,69.0,32.0,0.0,1.0,1.0,215.0,83.0,73.0,53.2,"€ 54,423(£ 45,978, $58,485)","€ 2,830,000(£ 2,390,866, $3,041,245)",Estimación no verificada,https://fbref.com/es/jugadores/5e66fa06/Waldemar-Anton
2019-2020,23,Hannover 96,deGER,2.2. Bundesliga,30,"2,689",0,0,1.0,90.0,0.0,0.0,,,,,31,"2,779",0,0,30,"2,689",29.9,0,0,0,0,0,0,13,1,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,34.0,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25.0,3,12.0,0.84,0.1,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,689",90,87.9,29.9,30,90.0,29,0,,0,1.47,48,41,7,0.23,0.72,,,,,,13,1,1.0,48,35.0,0.0,8.0,55.0,34.0,,,2.0,,,,,"€ 76,154(£ 65,461, $86,489)","€ 3,960,000(£ 3,403,953, $4,497,419)",Estimación no verificada,https://fbref.com/es/jugadores/5e66fa06/Waldemar-Anton
2020-2021,24,Stuttgart,deGER,1.Bundesliga,31,"2,711",0,1,3.0,270.0,0.0,0.0,,,,,34,"2,981",0,1,30,"2,711",30.1,0,1,1,0,0,0,3,0,1.3,1.3,0.9,2.2,24.0,116.0,12.0,0.0,0.03,0.03,0.0,0.03,0.04,0.03,0.07,0.04,0.07,31.0,20.0,17.0,14.0,0.0,12.0,31.0,38.7,19.0,28.0,18.0,10.0,47.0,78.0,114.0,0.0,1835.0,2097.0,87.5,34500.0,14015.0,630.0,678.0,92.9,1039.0,1118.0,92.9,147.0,243.0,60.5,1,0.9,1.1,0.1,9.0,69.0,10.0,3.0,116.0,2097.0,1993.0,100.0,60.0,1.0,6.0,11.0,40.0,0.0,0.0,0.0,0.0,1835.0,4.0,22.0,359.0,1273.0,1068.0,84.0,28.0,2415.0,17.0,13.0,76.5,4.0,23.5,1480.0,8920.0,4907.0,24.0,16.0,5.0,24.0,25.0,1663.0,12.0,0,12.0,4,33.3,0.4,0.13,0.0,0.0,14.9,0.0,0,0,1.3,1.3,0.1,-1.3,-1.3,31.0,1.03,26.0,0.0,0.0,2.0,1.0,2.0,5.0,0.17,4.0,0.0,0.0,0.0,1.0,0.0,"2,711",87,88.6,30.1,30,90.0,29,1,18.0,1,1.29,50,52,-2,-0.07,-0.84,45.8,45.2,0.7,0.02,0.4,3,0,0.0,24,34.0,1.0,11.0,47.0,20.0,0.0,1.0,0.0,228.0,50.0,34.0,59.5,"€ 76,154(£ 65,461, $86,489)","€ 3,960,000(£ 3,403,953, $4,497,419)",Estimación no verificada,https://fbref.com/es/jugadores/5e66fa06/Waldemar-Anton
2021-2022,25,Stuttgart,deGER,1.Bundesliga,29,"2,595",2,1,1.0,12.0,0.0,0.0,,,,,30,"2,607",2,1,29,"2,595",28.8,2,1,3,2,0,0,6,1,2.1,2.1,1.4,3.5,26.0,108.0,12.0,0.07,0.03,0.1,0.07,0.1,0.07,0.05,0.12,0.07,0.12,40.0,26.0,22.0,15.0,3.0,19.0,32.0,59.4,13.0,27.0,16.0,11.0,32.0,72.0,116.0,1.0,1541.0,1826.0,84.4,30310.0,12113.0,509.0,559.0,91.1,853.0,941.0,90.6,165.0,283.0,58.3,1,1.4,1.7,-0.4,7.0,90.0,7.0,1.0,108.0,1826.0,1744.0,80.0,45.0,1.0,20.0,11.0,32.0,0.0,0.0,0.0,0.0,1541.0,2.0,14.0,295.0,1116.0,969.0,95.0,34.0,2152.0,22.0,17.0,77.3,5.0,22.7,1356.0,7662.0,3975.0,26.0,14.0,0.0,25.0,13.0,1405.0,12.0,2,24.0,6,25.0,0.83,0.21,0.08,0.33,14.1,0.0,0,0,2.1,2.1,0.09,-0.1,-0.1,37.0,1.28,31.0,0.0,1.0,2.0,2.0,1.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,"2,595",89,84.8,28.8,29,89.0,27,0,,0,1.07,35,48,-13,-0.45,0.52,38.2,44.8,-6.6,-0.23,0.46,6,1,0.0,29,16.0,1.0,11.0,32.0,26.0,0.0,0.0,0.0,208.0,62.0,52.0,54.4,"€ 76,154(£ 65,461, $86,489)","€ 3,960,000(£ 3,403,953, $4,497,419)",Estimación no verificada,https://fbref.com/es/jugadores/5e66fa06/Waldemar-Anton
2022-2023,26,Stuttgart,deGER,1.Bundesliga,34,"2,934",1,2,4.0,299.0,0.0,0.0,,,,,38,"3,233",1,2,34,"2,934",32.6,1,2,3,1,0,0,4,0,1.6,1.6,1.4,3.0,56.0,135.0,52.0,0.03,0.06,0.09,0.03,0.09,0.05,0.04,0.09,0.05,0.09,49.0,27.0,27.0,19.0,3.0,27.0,51.0,52.9,24.0,44.0,16.0,28.0,38.0,87.0,123.0,2.0,1629.0,2059.0,79.1,32013.0,12155.0,539.0,629.0,85.7,913.0,1044.0,87.5,167.0,324.0,51.5,2,1.4,1.4,0.6,10.0,112.0,16.0,4.0,135.0,2059.0,1854.0,201.0,64.0,4.0,21.0,31.0,136.0,0.0,0.0,0.0,0.0,1629.0,4.0,31.0,244.0,1128.0,1083.0,249.0,36.0,2435.0,38.0,19.0,50.0,18.0,47.4,1383.0,8281.0,4557.0,56.0,34.0,4.0,24.0,17.0,1531.0,52.0,1,24.0,5,20.8,0.74,0.15,0.04,0.2,18.3,0.0,0,0,1.6,1.6,0.07,-0.6,-0.6,39.0,1.2,28.0,4.0,2.0,5.0,0.0,0.0,5.0,0.15,3.0,0.0,0.0,2.0,0.0,0.0,"2,934",86,95.9,32.6,34,86.0,27,0,,0,0.97,44,54,-10,-0.31,1.12,44.6,44.0,0.7,0.02,-1.19,4,0,0.0,31,31.0,1.0,31.0,38.0,27.0,0.0,0.0,0.0,231.0,55.0,50.0,52.4,"€ 76,154(£ 65,461, $86,489)","€ 3,960,000(£ 3,403,953, $4,497,419)",Estimación no verificada,https://fbref.com/es/jugadores/5e66fa06/Waldemar-Anton
2023-2024,27,Stuttgart,deGER,1.Bundesliga,33,"2,886",0,3,4.0,360.0,1.0,1.0,,,,,37,"3,246",1,4,32,"2,886",32.1,0,3,3,0,0,0,7,0,1.7,1.7,1.0,2.7,38.0,172.0,15.0,0.0,0.09,0.09,0.0,0.09,0.05,0.03,0.09,0.05,0.09,39.0,25.0,21.0,16.0,2.0,23.0,42.0,54.8,19.0,33.0,20.0,13.0,40.0,79.0,150.0,1.0,2330.0,2624.0,88.8,41479.0,15026.0,904.0,955.0,94.7,1251.0,1342.0,93.2,143.0,260.0,55.0,3,1.0,1.5,2.0,9.0,163.0,7.0,2.0,172.0,2624.0,2511.0,109.0,51.0,6.0,9.0,14.0,29.0,0.0,0.0,0.0,0.0,2330.0,4.0,16.0,296.0,1245.0,1612.0,138.0,34.0,2977.0,22.0,15.0,68.2,7.0,31.8,1847.0,10429.0,5711.0,38.0,19.0,5.0,28.0,12.0,2110.0,15.0,0,28.0,6,21.4,0.87,0.19,0.0,0.0,15.9,0.0,0,0,1.7,1.7,0.06,-1.7,-1.7,39.0,1.22,33.0,0.0,0.0,4.0,1.0,1.0,9.0,0.28,8.0,0.0,0.0,1.0,0.0,0.0,"2,886",87,94.3,32.1,32,89.0,30,1,45.0,0,2.12,76,38,38,1.19,0.67,68.4,34.7,33.7,1.05,1.57,7,0,0.0,25,26.0,0.0,14.0,40.0,25.0,1.0,1.0,1.0,203.0,79.0,42.0,65.3,,,,
2024-2025,28,Dortmund,deGER,1.Bundesliga,23,"1,679",2,2,1.0,90.0,1.0,0.0,10.0,593.0,0.0,0.0,34,"2,362",3,2,19,"1,679",18.7,2,2,4,2,0,0,4,0,1.7,1.7,0.8,2.5,31.0,107.0,28.0,0.11,0.11,0.21,0.11,0.21,0.09,0.04,0.13,0.09,0.13,31.0,19.0,15.0,10.0,6.0,15.0,21.0,71.4,6.0,27.0,14.0,13.0,23.0,54.0,86.0,1.0,1486.0,1651.0,90.0,27173.0,8352.0,582.0,610.0,95.4,786.0,845.0,93.0,110.0,163.0,67.5,2,0.8,1.2,1.2,6.0,107.0,6.0,3.0,107.0,1651.0,1577.0,74.0,31.0,2.0,6.0,24.0,35.0,0.0,0.0,0.0,0.0,1486.0,0.0,17.0,161.0,701.0,1028.0,169.0,31.0,1891.0,23.0,19.0,82.6,2.0,8.7,1230.0,6147.0,3064.0,31.0,23.0,0.0,19.0,9.0,1387.0,28.0,2,19.0,3,15.8,1.02,0.16,0.11,0.67,13.5,0.0,0,0,1.7,1.7,0.09,0.3,0.3,39.0,2.09,30.0,0.0,6.0,2.0,0.0,1.0,4.0,0.21,3.0,0.0,0.0,1.0,0.0,0.0,"1,679",73,60.2,18.7,19,84.0,16,4,22.0,3,1.61,39,29,10,0.54,0.46,34.4,24.3,10.0,0.54,0.06,4,0,0.0,17,20.0,1.0,24.0,23.0,19.0,0.0,0.0,1.0,102.0,40.0,26.0,60.6,,,,
