Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,21,Celta Vigo,esESP,1.La Liga,1.0,13,0.0,0.0,,,,,,,,,1,13,0,0,0,13,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,13,13.0,0.4,0.1,0,,,1,,0,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2015-2016,22,Celta Vigo,esESP,1.La Liga,,,,,1.0,40.0,0.0,0.0,,,,,1,40,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,55.0,,0.0,1.44,,0.29,,,6.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,0,,2,,,,,,,,,,,,7.0,2.0,1.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 1,538(£ 1,336, $1,686)","€ 80,000(£ 69,490, $87,678)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2017-2018,24,Zaragoza,esESP,2.La Liga 2,39.0,"3,435",22.0,6.0,2.0,113.0,1.0,0.0,,,,,41,"3,548",23,6,39,"3,435",38.2,22.0,6.0,28.0,16.0,6.0,9.0,7.0,2.0,,,,,,,,0.58,0.16,0.73,0.42,0.58,,,,,,23.0,14.0,7.0,8.0,8.0,5.0,24.0,20.8,19.0,14.0,6.0,8.0,7.0,30.0,41.0,0.0,477.0,688.0,69.3,6574.0,925.0,294.0,385.0,76.4,129.0,181.0,71.3,24.0,39.0,61.5,3.0,4.1,2.5,-1.1,42.0,24.0,11.0,1.0,31.0,688.0,610.0,78.0,2.0,5.0,4.0,12.0,2.0,1.0,0.0,1.0,0.0,477.0,0.0,42.0,52.0,108.0,462.0,521.0,154.0,1070.0,51.0,23.0,45.1,27.0,52.9,647.0,3399.0,1291.0,52.0,32.0,25.0,109.0,65.0,771.0,251.0,17.0,87.0,35.0,40.2,2.55,1.02,0.16,0.4,15.2,0.0,3.0,3.0,16.0,13.6,0.16,1.0,0.4,82.0,2.4,52.0,0.0,8.0,12.0,10.0,0.0,11.0,0.32,6.0,0.0,1.0,4.0,0.0,0.0,"3,435",88.0,90.9,38.2,39,,35.0,0,,1,1.66,52.0,38.0,14.0,0.37,0.63,,,,,,5.0,0.0,0.0,56.0,51.0,45.0,12.0,7.0,14.0,0.0,0.0,0.0,85.0,59.0,75.0,44.0,"€ 40,962(£ 35,580, $44,893)","€ 2,130,000(£ 1,850,170, $2,334,434)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2018-2019,25,Espanyol,esESP,1.La Liga,37.0,"3,075",17.0,3.0,6.0,417.0,3.0,0.0,,,,,43,"3,492",20,3,35,"3,075",34.2,17.0,3.0,20.0,14.0,3.0,3.0,5.0,0.0,16.0,13.6,4.1,17.7,52.0,31.0,251.0,0.5,0.09,0.59,0.41,0.5,0.47,0.12,0.59,0.4,0.52,7.0,5.0,1.0,4.0,2.0,0.0,9.0,0.0,9.0,7.0,4.0,3.0,5.0,12.0,18.0,0.0,233.0,319.0,73.0,2918.0,470.0,129.0,154.0,83.8,60.0,89.0,67.4,11.0,19.0,57.9,2.0,2.3,0.7,-0.3,16.0,14.0,8.0,0.0,19.0,319.0,270.0,47.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,233.0,2.0,11.0,25.0,52.0,238.0,222.0,76.0,505.0,34.0,16.0,47.1,18.0,52.9,276.0,1345.0,471.0,17.0,20.0,7.0,54.0,25.0,348.0,79.0,3.0,36.0,12.0,33.3,1.69,0.56,0.08,0.25,13.6,0.0,0.0,0.0,3.8,3.8,0.11,-0.8,-0.8,27.0,1.26,22.0,0.0,3.0,0.0,2.0,0.0,3.0,0.14,2.0,0.0,0.0,0.0,1.0,0.0,"3,075",83.0,89.9,34.2,35,86.0,25.0,2,29.0,0,1.41,45.0,42.0,3.0,0.09,1.39,45.1,48.5,-3.5,-0.1,0.26,3.0,1.0,0.0,34.0,20.0,14.0,6.0,5.0,5.0,1.0,1.0,0.0,34.0,38.0,52.0,42.2,"€ 40,962(£ 35,580, $44,893)","€ 2,130,000(£ 1,850,170, $2,334,434)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2019-2020,26,Betis,esESP,1.La Liga,35.0,"1,922",3.0,2.0,1.0,90.0,0.0,0.0,,,,,36,"2,012",3,2,21,"1,922",21.4,3.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,3.8,3.8,2.3,6.1,17.0,19.0,79.0,0.14,0.09,0.23,0.14,0.23,0.18,0.11,0.28,0.18,0.28,1.0,1.0,0.0,0.0,1.0,1.0,8.0,12.5,7.0,7.0,2.0,5.0,3.0,4.0,9.0,0.0,193.0,276.0,69.9,2628.0,382.0,112.0,146.0,76.7,42.0,59.0,71.2,17.0,21.0,81.0,0.0,0.7,0.8,-0.7,6.0,9.0,5.0,2.0,12.0,276.0,249.0,26.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,193.0,1.0,8.0,13.0,29.0,196.0,201.0,72.0,417.0,21.0,10.0,47.6,11.0,52.4,222.0,869.0,221.0,7.0,8.0,7.0,50.0,18.0,311.0,72.0,11.0,33.0,10.0,30.3,2.1,0.64,0.18,0.6,17.2,0.0,5.0,5.0,8.4,4.4,0.14,2.6,1.6,26.0,1.66,16.0,1.0,0.0,4.0,4.0,1.0,7.0,0.45,3.0,0.0,0.0,1.0,3.0,0.0,"1,922",55.0,56.2,21.4,21,80.0,8.0,14,17.0,1,1.06,27.0,30.0,-3.0,-0.14,0.4,27.6,30.6,-3.0,-0.14,-0.09,2.0,0.0,0.0,20.0,21.0,6.0,4.0,3.0,1.0,4.0,0.0,0.0,26.0,30.0,38.0,44.1,"€ 24,808(£ 21,549, $27,189)","€ 1,290,000(£ 1,120,526, $1,413,812)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2020-2021,27,Betis,esESP,1.La Liga,28.0,"1,411",11.0,0.0,4.0,206.0,2.0,0.0,,,,,32,"1,617",13,0,15,"1,411",15.7,11.0,0.0,11.0,6.0,5.0,5.0,2.0,0.0,8.4,4.4,0.7,5.1,7.0,12.0,72.0,0.7,0.0,0.7,0.38,0.38,0.53,0.04,0.58,0.28,0.33,6.0,4.0,1.0,2.0,3.0,0.0,8.0,0.0,8.0,11.0,1.0,10.0,4.0,10.0,7.0,0.0,240.0,342.0,70.2,3384.0,553.0,142.0,184.0,77.2,64.0,85.0,75.3,15.0,26.0,57.7,0.0,2.7,1.3,-2.7,15.0,9.0,14.0,1.0,29.0,342.0,305.0,37.0,1.0,6.0,8.0,6.0,3.0,1.0,0.0,0.0,0.0,240.0,0.0,14.0,8.0,26.0,215.0,272.0,84.0,507.0,32.0,13.0,40.6,19.0,59.4,281.0,1367.0,456.0,18.0,7.0,11.0,46.0,30.0,392.0,102.0,10.0,35.0,16.0,45.7,2.0,0.92,0.2,0.44,16.2,0.0,3.0,3.0,7.7,5.3,0.15,2.3,1.7,33.0,1.89,26.0,0.0,0.0,2.0,5.0,0.0,4.0,0.23,1.0,0.0,0.0,0.0,3.0,0.0,"1,411",50.0,41.3,15.7,15,74.0,3.0,13,24.0,7,1.57,24.0,11.0,13.0,0.83,1.41,23.8,15.5,8.3,0.53,0.8,4.0,0.0,0.0,25.0,31.0,8.0,6.0,4.0,4.0,2.0,0.0,0.0,33.0,20.0,27.0,42.6,"€ 24,808(£ 21,549, $27,189)","€ 1,290,000(£ 1,120,526, $1,413,812)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2021-2022,28,Betis,esESP,1.La Liga,33.0,"1,573",10.0,0.0,8.0,646.0,5.0,0.0,10.0,557.0,4.0,1.0,51,"2,776",19,1,18,"1,573",17.5,10.0,0.0,10.0,7.0,3.0,3.0,4.0,0.0,7.7,5.3,2.7,8.0,18.0,29.0,102.0,0.57,0.0,0.57,0.4,0.4,0.44,0.15,0.59,0.31,0.46,8.0,4.0,3.0,3.0,2.0,2.0,13.0,15.4,11.0,9.0,1.0,8.0,1.0,9.0,17.0,0.0,397.0,522.0,76.1,4818.0,691.0,260.0,320.0,81.3,73.0,97.0,75.3,19.0,22.0,86.4,3.0,2.8,2.2,0.2,22.0,13.0,14.0,0.0,33.0,522.0,467.0,54.0,1.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,397.0,1.0,24.0,18.0,39.0,357.0,387.0,118.0,770.0,32.0,12.0,37.5,14.0,43.8,467.0,2132.0,691.0,20.0,14.0,20.0,81.0,38.0,638.0,147.0,15.0,58.0,21.0,36.2,2.21,0.8,0.17,0.48,15.2,0.0,5.0,6.0,14.9,10.2,0.18,0.1,-0.2,40.0,1.52,29.0,1.0,1.0,5.0,4.0,0.0,5.0,0.19,4.0,0.0,0.0,1.0,0.0,0.0,"1,573",48.0,46.0,17.5,18,72.0,2.0,15,18.0,4,1.61,30.0,18.0,12.0,0.69,0.2,24.4,20.5,3.9,0.22,-0.08,2.0,1.0,0.0,40.0,52.0,22.0,0.0,1.0,4.0,0.0,0.0,0.0,46.0,24.0,44.0,35.3,"€ 30,769(£ 26,471, $33,645)","€ 1,600,000(£ 1,376,497, $1,749,537)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2022-2023,29,Betis,esESP,1.La Liga,35.0,"2,365",15.0,3.0,2.0,129.0,0.0,1.0,6.0,148.0,0.0,1.0,43,"2,642",15,5,29,"2,365",26.3,15.0,3.0,18.0,10.0,5.0,6.0,2.0,1.0,14.9,10.2,2.8,13.0,20.0,33.0,147.0,0.57,0.11,0.68,0.38,0.49,0.57,0.11,0.67,0.39,0.49,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,83.0,101.0,82.2,1129.0,179.0,57.0,66.0,86.4,20.0,23.0,87.0,4.0,6.0,66.7,1.0,0.9,0.7,0.1,11.0,2.0,6.0,0.0,12.0,101.0,91.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,1.0,2.0,2.0,60.0,82.0,22.0,141.0,2.0,1.0,50.0,1.0,50.0,77.0,373.0,140.0,5.0,5.0,2.0,15.0,4.0,113.0,32.0,0.0,10.0,0.0,0.0,2.21,0.0,0.0,,16.3,0.0,0.0,0.0,0.6,0.6,0.06,-0.6,-0.6,20.0,4.42,17.0,0.0,0.0,3.0,0.0,0.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,"2,365",68.0,69.2,26.3,29,76.0,6.0,6,29.0,0,1.63,36.0,24.0,12.0,0.46,1.05,37.0,30.6,6.4,0.24,0.68,2.0,0.0,0.0,7.0,5.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,7.0,6.0,7.0,46.2,"€ 30,769(£ 25,995, $33,066)","€ 1,600,000(£ 1,351,727, $1,719,432)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2023-2024,30,Betis,esESP,1.La Liga,11.0,408,0.0,1.0,1.0,90.0,1.0,0.0,6.0,374.0,1.0,1.0,18,872,2,2,4,408,4.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,0.9,1.5,5.0,12.0,32.0,0.0,0.22,0.22,0.0,0.22,0.13,0.21,0.34,0.13,0.34,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,58.0,75.0,77.3,752.0,113.0,33.0,42.0,78.6,19.0,20.0,95.0,1.0,1.0,100.0,0.0,0.3,0.4,-0.3,3.0,3.0,3.0,0.0,5.0,75.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,3.0,1.0,2.0,28.0,66.0,19.0,96.0,1.0,0.0,0.0,1.0,100.0,62.0,314.0,74.0,3.0,2.0,3.0,5.0,6.0,82.0,19.0,0.0,8.0,3.0,37.5,2.81,1.05,0.0,0.0,15.2,0.0,0.0,0.0,1.4,1.4,0.17,-1.4,-1.4,8.0,2.81,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,37.0,11.9,4.5,4,63.0,1.0,7,22.0,9,1.45,7.0,6.0,1.0,0.22,0.16,4.7,7.8,-3.1,-0.68,-0.58,0.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,40.0,"€ 30,769(£ 25,995, $33,066)","€ 1,600,000(£ 1,351,727, $1,719,432)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
2023-2024,30,Leverkusen,deGER,1.Bundesliga,7.0,256,0.0,0.0,1.0,27.0,0.0,0.0,2.0,137.0,0.0,0.0,10,420,0,0,2,256,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.3,1.6,3.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.48,0.1,0.58,0.48,0.58,8.0,7.0,1.0,4.0,3.0,2.0,11.0,18.2,9.0,8.0,2.0,6.0,6.0,14.0,6.0,0.0,307.0,434.0,70.7,4427.0,693.0,172.0,220.0,78.2,95.0,119.0,79.8,17.0,28.0,60.7,3.0,2.7,1.3,0.3,16.0,18.0,8.0,0.0,25.0,434.0,378.0,48.0,1.0,8.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,307.0,8.0,21.0,13.0,40.0,312.0,260.0,75.0,603.0,27.0,9.0,33.3,15.0,55.6,355.0,1344.0,428.0,17.0,10.0,10.0,52.0,30.0,453.0,98.0,9.0,42.0,25.0,59.5,2.19,1.3,0.21,0.36,13.4,0.0,0.0,0.0,7.9,7.9,0.19,1.1,1.1,33.0,1.72,22.0,1.0,0.0,5.0,5.0,0.0,7.0,0.37,3.0,0.0,0.0,1.0,3.0,0.0,256,37.0,8.4,2.8,2,78.0,1.0,5,20.0,4,3.0,11.0,1.0,10.0,3.52,1.75,10.3,1.4,8.9,3.12,2.0,2.0,0.0,0.0,37.0,29.0,12.0,5.0,6.0,7.0,2.0,0.0,0.0,42.0,11.0,25.0,30.6,"€ 31,923(£ 27,441, $36,255)","€ 1,660,000(£ 1,426,909, $1,885,282)",Estimación no verificada,https://fbref.com/es/jugadores/75645f0e/Borja-Iglesias
