Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,19,Arles-Avignon,frFRA,2.Ligue 2,9,511,0,0,,,,,,,,,9,511,0,0,5,511,5.7,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,511,57,14.9,5.7,5,,,4,,,,,,,,,,,,,,2,0,,,,,,,,,,,,,,,"€ 43,654(£ 37,556, $47,734)","€ 2,270,000(£ 1,952,904, $2,482,156)",Estimación no verificada,https://fbref.com/es/jugadores/41eebdf5/Samuel-Gigot
2014-2015,20,Arles-Avignon,frFRA,2.Ligue 2,24,"1,990",4,1,,,,,,,,,24,"1,990",4,1,23,"1,990",22.1,4,1,5,4,0,0,6,2,,,,,,,,0.18,0.05,0.23,0.18,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,5.0,,,0.23,,0.8,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,990",83,58.2,22.1,23,,20.0,1,,6.0,0.83,19.0,30.0,-11.0,-0.5,0.57,,,,,,6,2,,,,,,,,,,,,,,,"€ 43,654(£ 36,880, $46,912)","€ 2,270,000(£ 1,917,762, $2,439,443)",Estimación no verificada,https://fbref.com/es/jugadores/41eebdf5/Samuel-Gigot
2015-2016,21,Kortrijk,beBEL,1.Pro League,26,"2,063",0,2,,,,,,,,,26,"2,063",0,2,22,"2,063",22.9,0,2,2,0,0,0,8,1,,,,,,,,0.0,0.09,0.09,0.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,4.0,,,0.17,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,063",79,63.7,22.9,22,,19.0,4,,6.0,1.36,28.0,24.0,4.0,0.17,0.17,,,,,,8,1,,58.0,,,,,,,,,,,,,"€ 78,269(£ 67,279, $88,891)","€ 4,070,000(£ 3,498,507, $4,622,347)",,https://fbref.com/es/jugadores/41eebdf5/Samuel-Gigot
2016-2017,22,Kortrijk,beBEL,1.First Division A,20,"1,800",2,1,,,,,,,,,20,"1,800",2,1,20,"1,800",20.0,2,1,3,2,0,0,5,0,,,,,,,,0.1,0.05,0.15,0.1,0.15,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,7.0,,0.0,0.35,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,800",90,66.7,20.0,20,,20.0,0,,0.0,1.15,27.0,37.0,-10.0,-0.5,0.9,,,,,,5,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,
2016-2017,22,Gent,beBEL,1.First Division A,16,"1,395",0,0,,,,,4.0,360.0,0.0,0.0,20,"1,755",0,0,16,"1,395",15.5,0,0,0,0,0,0,2,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,3.0,,0.0,0.19,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,395",87,38.8,15.5,16,,15.0,0,,0.0,1.88,25.0,13.0,12.0,0.77,0.41,,,,,,2,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,23,Gent,beBEL,1.First Division A,40,"3,508",2,4,,,,,,,,,40,"3,508",2,4,39,"3,508",39.0,2,4,6,2,0,1,5,1,3.2,2.5,1.4,3.9,32.0,132.0,17.0,0.05,0.1,0.15,0.05,0.15,0.08,0.04,0.12,0.06,0.1,42.0,30.0,28.0,11.0,3.0,12.0,19.0,63.2,7.0,40.0,27.0,13.0,87.0,129.0,177.0,1.0,1658.0,1943.0,85.3,36167.0,14756.0,425.0,471.0,90.2,939.0,1010.0,93.0,287.0,434.0,66.1,4,1.4,1.9,2.6,13.0,116.0,19.0,5.0,132.0,1943.0,1853.0,84.0,71.0,3.0,29.0,12.0,13.0,0.0,0.0,0.0,0.0,1658.0,6.0,15.0,248.0,1246.0,987.0,116.0,41.0,2330.0,18.0,13.0,72.2,5.0,27.8,1169.0,6866.0,4244.0,32.0,24.0,3.0,22.0,5.0,1493.0,17.0,2,15.0,3.0,20.0,0.38,0.08,0.13,0.67,10.3,0.0,0,1,3.2,2.5,0.16,-1.2,-0.5,29.0,0.74,25.0,0.0,0.0,3.0,0.0,1.0,8.0,0.21,7.0,0.0,0.0,1.0,0.0,0.0,"3,508",88,97.4,39.0,39,,38.0,1,,0.0,1.6,53.0,31.0,22.0,0.56,4.48,52.6,36.1,16.6,0.43,2.29,5,1,0.0,34.0,48.0,6.0,12.0,87.0,30.0,0.0,0.0,0.0,190.0,71.0,29.0,71.0,,,,
2018-2019,24,Spartak Moscow,ruRUS,1.Premier League,9,746,1,1,,,,,,,,,9,746,1,1,9,746,8.3,1,1,2,1,0,0,1,0,,,,,,,,0.12,0.12,0.24,0.12,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,746,83,27.6,8.3,9,83.0,8.0,0,,2.0,1.89,8.0,5.0,3.0,0.36,0.27,,,,,,1,0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,25,Spartak Moscow,ruRUS,1.Premier League,26,"2,331",4,2,,,,,,,,,26,"2,331",4,2,26,"2,331",25.9,4,2,6,4,0,0,8,0,,,,,,,,0.15,0.08,0.23,0.15,0.23,,,,,,,36.0,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,32.0,11.0,34.4,1.24,0.42,0.13,0.36,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,331",90,86.3,25.9,26,90.0,25.0,0,,0.0,1.46,31.0,24.0,7.0,0.27,1.49,,,,,,8,0,0.0,32.0,19.0,5.0,6.0,46.0,36.0,,,0.0,,,,,,,,
2020-2021,26,Spartak Moscow,ruRUS,1.Premier League,26,"2,304",3,0,,,,,,,,,26,"2,304",3,0,26,"2,304",25.6,3,0,3,3,0,0,7,1,,,,,,,,0.12,0.0,0.12,0.12,0.12,,,,,,,36.0,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23.0,6.0,26.1,0.9,0.23,0.13,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,304",89,85.3,25.6,26,89.0,23.0,0,,0.0,1.73,47.0,33.0,14.0,0.55,-0.59,,,,,,7,1,1.0,28.0,32.0,0.0,5.0,43.0,36.0,,,0.0,,,,,,,,
2021-2022,27,Spartak Moscow,ruRUS,1.Premier League,27,"2,239",2,1,,,,,6.0,540.0,0.0,0.0,33,"2,779",2,1,25,"2,239",24.9,2,1,3,2,0,0,8,0,,,,,,,,0.08,0.04,0.12,0.08,0.12,,,,,,,15.0,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21.0,4.0,19.0,0.84,0.16,0.1,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,239",83,82.9,24.9,25,87.0,21.0,2,34.0,0.0,1.26,30.0,32.0,-2.0,-0.08,0.31,,,,,,8,0,0.0,31.0,32.0,2.0,8.0,54.0,15.0,,,0.0,,,,,,,,
