Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,16,FC Bayern U17,deGER,Jr.U17 Bundesliga,23.0,"1,902",2.0,,,,,,,,,,23.0,"1,902",2,0,23.0,"1,902",21.1,2.0,,,1.0,1.0,1.0,3.0,0.0,,,,,,,,0.09,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,902",83.0,81.3,21.1,23.0,83.0,16.0,0.0,,0.0,2.31,80.0,15.0,65.0,3.08,1.43,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 23,077(£ 20,045, $25,292)","€ 1,200,000(£ 1,042,350, $1,315,174)",Estimación no verificada,https://fbref.com/es/jugadores/3b1ed320/Angelo-Stiller
2017-2018,16,Bayern U19,deGER,Jr.U19 Bundesliga,,,,,,,,,,,,,,,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 23,077(£ 19,853, $25,234)","€ 1,200,000(£ 1,032,372, $1,312,153)",Estimación no verificada,https://fbref.com/es/jugadores/3b1ed320/Angelo-Stiller
2018-2019,17,Bayern U19,deGER,Jr.U19 Bundesliga,23.0,"2,070",2.0,,,,,,,,,,23.0,"2,070",2,0,23.0,"2,070",23.0,2.0,,,2.0,0.0,1.0,3.0,0.0,,,,,,,,0.09,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,070",90.0,88.5,23.0,23.0,90.0,23.0,0.0,,0.0,1.78,46.0,29.0,17.0,0.74,0.41,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 25,000(£ 21,121, $26,866)","€ 1,300,000(£ 1,098,278, $1,397,038)",Estimación no verificada,https://fbref.com/es/jugadores/3b1ed320/Angelo-Stiller
2019-2020,18,Bayern U19,deGER,Jr.U19 Bundesliga,9.0,761,2.0,,,,,,,,,,9.0,761,2,0,9.0,761,8.5,2.0,,,2.0,0.0,0.0,2.0,0.0,,,,,,,,0.24,,,0.24,,,,,,,,8.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,1.0,33.3,0.19,0.06,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,761,85.0,44.5,8.5,9.0,85.0,7.0,0.0,,1.0,2.22,25.0,11.0,14.0,1.66,-1.0,,,,,,2.0,0.0,0.0,3.0,7.0,0.0,15.0,5.0,8.0,0.0,0.0,0.0,,,,,"€ 86,923(£ 74,718, $98,720)","€ 4,520,000(£ 3,885,320, $5,133,417)",Estimación no verificada,https://fbref.com/es/jugadores/3b1ed320/Angelo-Stiller
2019-2020,18,Bayern Munich II,deGER,3.3. Liga,17.0,"1,449",0.0,3.0,,,,,,,,,17.0,"1,449",0,3,16.0,"1,449",16.1,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,21.0,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.0,6.0,33.3,0.58,0.19,0.06,0.17,,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,"1,449",85.0,42.4,16.1,16.0,90.0,16.0,1.0,9.0,1.0,2.24,35.0,16.0,19.0,1.18,1.32,,,,,,6.0,0.0,0.0,24.0,60.0,0.0,171.0,33.0,21.0,,,0.0,,,,,"€ 86,923(£ 74,718, $98,720)","€ 4,520,000(£ 3,885,320, $5,133,417)",Estimación no verificada,https://fbref.com/es/jugadores/3b1ed320/Angelo-Stiller
2020-2021,19,Bayern Munich II,deGER,3.3. Liga,33.0,"2,815",1.0,3.0,,,,,,,,,33.0,"2,815",1,3,32.0,"2,815",31.3,1.0,3.0,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,0.03,0.1,0.13,0.03,0.13,,,,,,30.0,17.0,11.0,15.0,4.0,9.0,23.0,39.1,14.0,32.0,6.0,26.0,9.0,39.0,16.0,2.0,798.0,968.0,82.4,12339.0,3797.0,406.0,469.0,86.6,315.0,356.0,88.5,45.0,79.0,57.0,1.0,1.2,1.8,-0.2,15.0,82.0,17.0,3.0,115.0,968.0,949.0,16.0,6.0,1.0,1.0,17.0,5.0,4.0,3.0,0.0,0.0,798.0,3.0,15.0,33.0,262.0,643.0,245.0,32.0,1142.0,28.0,15.0,53.6,13.0,46.4,627.0,2487.0,1191.0,20.0,15.0,6.0,26.0,7.0,773.0,63.0,2.0,15.0,4.0,26.7,0.8,0.21,0.13,0.5,17.6,0.0,0.0,0.0,1.1,1.1,0.08,0.9,0.9,32.0,1.7,30.0,0.0,0.0,2.0,0.0,0.0,4.0,0.21,4.0,0.0,0.0,0.0,0.0,0.0,"2,815",85.0,82.3,31.3,32.0,88.0,30.0,1.0,13.0,0.0,1.09,41.0,43.0,-2.0,-0.06,1.27,,,,,,1.0,0.0,0.0,25.0,13.0,1.0,17.0,9.0,17.0,0.0,0.0,0.0,116.0,26.0,26.0,50.0,"€ 86,923(£ 74,718, $98,720)","€ 4,520,000(£ 3,885,320, $5,133,417)",Estimación no verificada,https://fbref.com/es/jugadores/3b1ed320/Angelo-Stiller
2020-2021,19,Bayern Munich,deGER,1.Bundesliga,,,,,1.0,45.0,0.0,0.0,2.0,21.0,0.0,0.0,3.0,66,0,0,18.0,"1,693",18.8,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.1,1.1,1.2,2.4,20.0,115.0,63.0,0.11,0.05,0.16,0.11,0.16,0.06,0.06,0.13,0.06,0.13,26.0,12.0,9.0,13.0,4.0,8.0,12.0,66.7,4.0,12.0,2.0,10.0,10.0,36.0,14.0,0.0,279.0,363.0,76.9,4425.0,1193.0,154.0,183.0,84.2,93.0,111.0,83.8,22.0,34.0,64.7,1.0,0.5,0.6,0.5,3.0,26.0,5.0,0.0,34.0,363.0,353.0,8.0,3.0,2.0,3.0,6.0,3.0,1.0,0.0,1.0,0.0,279.0,2.0,13.0,17.0,106.0,243.0,121.0,11.0,466.0,7.0,3.0,42.9,3.0,42.9,226.0,951.0,357.0,4.0,7.0,0.0,15.0,11.0,266.0,16.0,1.0,7.0,3.0,42.9,0.89,0.38,0.14,0.33,22.1,0.0,0.0,0.0,0.3,0.3,0.04,0.7,0.7,16.0,2.04,14.0,1.0,0.0,0.0,1.0,0.0,3.0,0.38,3.0,0.0,0.0,0.0,0.0,0.0,"1,693",65.0,55.3,18.8,18.0,83.0,12.0,8.0,24.0,5.0,1.23,34.0,39.0,-5.0,-0.27,-0.46,31.3,36.6,-5.2,-0.28,-0.87,1.0,0.0,0.0,11.0,3.0,0.0,6.0,10.0,12.0,0.0,0.0,0.0,51.0,16.0,10.0,61.5,"€ 86,923(£ 74,718, $98,720)","€ 4,520,000(£ 3,885,320, $5,133,417)",Estimación no verificada,https://fbref.com/es/jugadores/3b1ed320/Angelo-Stiller
2021-2022,20,Hoffenheim,deGER,1.Bundesliga,26.0,"1,693",2.0,1.0,3.0,255.0,1.0,0.0,,,,,29.0,"1,948",3,1,6.0,704,7.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.3,0.3,0.5,0.8,4.0,34.0,16.0,0.13,0.13,0.26,0.13,0.26,0.04,0.06,0.1,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,36.0,43.0,83.7,683.0,273.0,17.0,19.0,89.5,13.0,13.0,100.0,5.0,7.0,71.4,0.0,0.0,0.1,0.0,1.0,7.0,1.0,1.0,7.0,43.0,37.0,5.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,36.0,1.0,2.0,2.0,9.0,26.0,15.0,0.0,50.0,0.0,0.0,,0.0,,28.0,129.0,40.0,2.0,0.0,0.0,1.0,0.0,33.0,3.0,0.0,2.0,1.0,50.0,2.14,1.07,0.0,0.0,21.7,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,5.0,5.42,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,35.0,23.0,7.8,6.0,81.0,2.0,14.0,16.0,6.0,1.24,14.0,14.0,0.0,0.0,0.34,10.8,11.1,-0.4,-0.05,0.05,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0,,,,
2022-2023,21,Hoffenheim,deGER,1.Bundesliga,20.0,704,1.0,1.0,1.0,25.0,0.0,0.0,,,,,21.0,729,1,1,1.0,84,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.12,0.09,0.12,55.0,33.0,15.0,34.0,6.0,24.0,42.0,57.1,18.0,41.0,13.0,28.0,28.0,83.0,25.0,2.0,2346.0,2637.0,89.0,37536.0,11544.0,1147.0,1231.0,93.2,981.0,1047.0,93.7,141.0,243.0,58.0,5.0,5.1,5.4,-0.1,51.0,229.0,29.0,6.0,220.0,2637.0,2448.0,188.0,91.0,12.0,9.0,81.0,8.0,66.0,32.0,15.0,0.0,2346.0,1.0,19.0,78.0,527.0,1844.0,525.0,29.0,2874.0,25.0,17.0,68.0,6.0,24.0,1523.0,5831.0,2774.0,37.0,46.0,4.0,39.0,27.0,2161.0,71.0,1.0,16.0,3.0,18.8,0.53,0.1,0.06,0.33,22.0,2.0,0.0,0.0,1.6,1.6,0.1,-0.6,-0.6,114.0,3.81,86.0,22.0,0.0,2.0,1.0,3.0,10.0,0.33,8.0,1.0,0.0,0.0,0.0,1.0,84,84.0,2.7,0.9,1.0,84.0,0.0,0.0,,0.0,0.0,1.0,2.0,-1.0,-1.07,-1.1,1.2,2.5,-1.3,-1.42,-1.24,5.0,0.0,0.0,36.0,33.0,0.0,81.0,28.0,33.0,0.0,0.0,0.0,196.0,30.0,30.0,50.0,,,,
2023-2024,22,Hoffenheim,deGER,1.Bundesliga,1.0,84,0.0,0.0,1.0,90.0,0.0,0.0,,,,,2.0,174,0,0,30.0,"2,694",29.9,1.0,5.0,6.0,1.0,0.0,0.0,5.0,0.0,1.6,1.6,5.1,6.7,37.0,220.0,71.0,0.03,0.17,0.2,0.03,0.2,0.05,0.17,0.22,0.05,0.22,48.0,26.0,18.0,24.0,6.0,14.0,29.0,48.3,15.0,29.0,9.0,20.0,25.0,73.0,49.0,4.0,2104.0,2411.0,87.3,35332.0,11979.0,983.0,1051.0,93.5,908.0,1009.0,90.0,167.0,268.0,62.3,8.0,7.1,8.3,0.9,55.0,253.0,49.0,10.0,271.0,2411.0,2233.0,168.0,79.0,15.0,6.0,90.0,7.0,46.0,23.0,10.0,0.0,2104.0,10.0,15.0,75.0,470.0,1655.0,531.0,30.0,2643.0,29.0,20.0,69.0,9.0,31.0,1503.0,6836.0,3495.0,35.0,36.0,3.0,20.0,23.0,1996.0,66.0,1.0,21.0,4.0,19.0,0.72,0.14,0.05,0.25,20.6,1.0,0.0,0.0,1.8,1.8,0.08,-0.8,-0.8,104.0,3.55,83.0,16.0,2.0,0.0,2.0,1.0,10.0,0.34,8.0,2.0,0.0,0.0,0.0,0.0,"2,694",87.0,88.0,29.9,30.0,89.0,26.0,1.0,20.0,0.0,2.23,69.0,31.0,38.0,1.27,1.02,62.3,33.6,28.7,0.96,-0.03,5.0,0.0,0.0,20.0,44.0,1.0,90.0,25.0,26.0,1.0,0.0,1.0,136.0,17.0,26.0,39.5,,,,
2023-2024,22,Stuttgart,deGER,1.Bundesliga,31.0,"2,694",1.0,5.0,3.0,270.0,0.0,1.0,,,,,34.0,"2,964",1,6,29.0,"2,636",29.3,1.0,8.0,9.0,1.0,0.0,0.0,5.0,0.0,1.8,1.8,7.1,8.9,35.0,271.0,66.0,0.03,0.27,0.31,0.03,0.31,0.06,0.24,0.3,0.06,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,636",88.0,94.5,29.3,29.0,90.0,27.0,1.0,34.0,0.0,1.27,50.0,51.0,-1.0,-0.03,-3.54,49.2,43.5,5.7,0.2,-1.31,,,,,,,,,,,,,,,,,,,,
