Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2020-2021,18.0,Empoli,itITA,2.Serie B,,,,,1.0,6.0,0.0,0.0,,,,,1.0,6,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,9.0,9.0,8.0,1.0,11.0,29.0,37.9,18.0,16.0,7.0,9.0,19.0,37.0,15.0,1.0,638.0,779.0,81.9,12159.0,3636.0,251.0,279.0,90.0,290.0,319.0,90.9,85.0,158.0,53.8,1.0,0.9,0.8,0.1,7.0,65.0,4.0,0.0,62.0,779.0,718.0,60.0,36.0,1.0,6.0,29.0,4.0,19.0,9.0,7.0,0.0,638.0,1.0,7.0,48.0,274.0,498.0,130.0,5.0,897.0,10.0,7.0,70.0,3.0,30.0,573.0,2653.0,1112.0,10.0,11.0,2.0,18.0,7.0,596.0,19.0,1.0,17.0,6.0,35.3,1.13,0.4,0.06,0.17,25.6,2.0,0.0,0.0,0.8,0.8,0.04,0.2,0.2,30.0,2.0,22.0,3.0,0.0,3.0,2.0,0.0,3.0,0.2,3.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,7.0,,,,,,,,,,,,2.0,0.0,0.0,13.0,23.0,0.0,29.0,19.0,9.0,0.0,0.0,0.0,122.0,4.0,6.0,40.0,"€ 29,615(£ 25,478, $32,383)","€ 1,540,000(£ 1,324,878, $1,683,929)",,https://fbref.com/es/jugadores/0fdcef0e/Kristjan-Asllani
2021-2022,19.0,Empoli,itITA,1.Serie A,23.0,"1,353",1.0,1.0,3.0,194.0,0.0,1.0,,,,,26.0,"1,547",1.0,2.0,14.0,"1,353",15.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.8,0.8,0.9,1.7,10.0,62.0,19.0,0.07,0.07,0.13,0.07,0.13,0.05,0.06,0.11,0.05,0.11,11.0,5.0,1.0,8.0,2.0,7.0,10.0,70.0,3.0,3.0,1.0,2.0,6.0,17.0,4.0,0.0,402.0,457.0,88.0,7554.0,2029.0,188.0,192.0,97.9,148.0,161.0,91.9,61.0,93.0,65.6,0.0,0.9,1.0,-0.9,11.0,27.0,6.0,1.0,29.0,457.0,426.0,30.0,13.0,1.0,5.0,21.0,1.0,16.0,5.0,9.0,0.0,402.0,1.0,4.0,8.0,115.0,309.0,87.0,2.0,507.0,5.0,2.0,40.0,3.0,60.0,331.0,1588.0,634.0,6.0,9.0,1.0,3.0,2.0,389.0,6.0,0.0,11.0,0.0,0.0,1.67,0.0,0.0,,27.0,2.0,0.0,0.0,0.5,0.5,0.05,-0.5,-0.5,22.0,3.36,11.0,9.0,1.0,0.0,1.0,0.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,"1,353",59.0,39.6,15.0,14.0,87.0,12.0,9.0,15.0,10.0,0.96,13.0,24.0,-11.0,-0.73,-0.34,14.9,25.0,-10.1,-0.67,-0.19,2.0,0.0,0.0,5.0,7.0,0.0,21.0,6.0,5.0,0.0,0.0,0.0,37.0,0.0,4.0,0.0,"€ 19,808(£ 16,734, $21,286)","€ 1,030,000(£ 870,174, $1,106,884)",,https://fbref.com/es/jugadores/0fdcef0e/Kristjan-Asllani
2022-2023,20.0,Inter,itITA,1.Serie A,20.0,592,0.0,0.0,4.0,156.0,0.0,0.0,5.0,129.0,0.0,0.0,29.0,877,0.0,0.0,5.0,592,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.9,1.5,6.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.22,0.08,0.22,7.0,2.0,3.0,4.0,0.0,2.0,11.0,18.2,9.0,9.0,3.0,6.0,11.0,18.0,8.0,0.0,662.0,744.0,89.0,12108.0,3064.0,296.0,306.0,96.7,284.0,302.0,94.0,78.0,120.0,65.0,2.0,1.1,0.8,0.9,8.0,47.0,4.0,1.0,32.0,744.0,685.0,56.0,23.0,2.0,4.0,35.0,1.0,32.0,12.0,10.0,0.0,662.0,3.0,6.0,19.0,197.0,483.0,136.0,3.0,813.0,5.0,3.0,60.0,2.0,40.0,547.0,2487.0,1030.0,5.0,7.0,0.0,6.0,3.0,636.0,8.0,1.0,15.0,4.0,26.7,1.72,0.46,0.07,0.25,27.1,1.0,0.0,0.0,0.6,0.6,0.04,0.4,0.4,19.0,2.18,13.0,4.0,1.0,1.0,0.0,0.0,5.0,0.57,4.0,1.0,0.0,0.0,0.0,0.0,592,30.0,17.3,6.6,5.0,69.0,1.0,15.0,16.0,18.0,2.05,9.0,10.0,-1.0,-0.15,-1.11,10.7,7.8,2.9,0.44,-0.47,1.0,0.0,0.0,4.0,19.0,0.0,35.0,11.0,2.0,0.0,0.0,0.0,57.0,4.0,7.0,36.4,"€ 53,462(£ 45,955, $60,717)","€ 2,780,000(£ 2,389,643, $3,157,279)",Estimación no verificada,https://fbref.com/es/jugadores/0fdcef0e/Kristjan-Asllani
2023-2024,21.0,Inter,itITA,1.Serie A,23.0,787,1.0,2.0,2.0,92.0,0.0,0.0,6.0,205.0,0.0,0.0,31.0,"1,084",1.0,2.0,6.0,787,8.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.6,0.6,1.1,1.6,5.0,32.0,8.0,0.11,0.23,0.34,0.11,0.34,0.07,0.12,0.19,0.06,0.18,10.0,2.0,5.0,4.0,1.0,4.0,16.0,25.0,12.0,7.0,1.0,6.0,7.0,17.0,12.0,1.0,665.0,738.0,90.1,12569.0,3678.0,251.0,262.0,95.8,326.0,344.0,94.8,80.0,113.0,70.8,2.0,1.6,1.7,0.4,13.0,59.0,16.0,6.0,47.0,738.0,693.0,43.0,19.0,5.0,3.0,31.0,1.0,22.0,3.0,13.0,0.0,665.0,2.0,3.0,22.0,193.0,493.0,127.0,7.0,811.0,5.0,0.0,0.0,4.0,80.0,526.0,2409.0,977.0,7.0,10.0,1.0,5.0,1.0,652.0,17.0,0.0,12.0,3.0,25.0,1.5,0.38,0.0,0.0,22.3,2.0,0.0,0.0,0.8,0.8,0.07,-0.8,-0.8,27.0,3.38,20.0,5.0,0.0,1.0,1.0,0.0,2.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,787,34.0,23.0,8.7,6.0,81.0,4.0,17.0,18.0,14.0,2.61,26.0,3.0,23.0,2.63,1.13,18.5,7.9,10.6,1.22,-0.03,4.0,0.0,0.0,8.0,14.0,0.0,31.0,7.0,2.0,0.0,0.0,0.0,41.0,3.0,3.0,50.0,"€ 53,462(£ 45,955, $60,717)","€ 2,780,000(£ 2,389,643, $3,157,279)",Estimación no verificada,https://fbref.com/es/jugadores/0fdcef0e/Kristjan-Asllani
2024-2025,22.0,Inter,itITA,1.Serie A,19.0,718,0.0,2.0,5.0,255.0,1.0,0.0,7.0,336.0,0.0,0.0,31.0,"1,309",1.0,2.0,7.0,718,8.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.8,0.8,1.6,2.4,7.0,47.0,17.0,0.0,0.25,0.25,0.0,0.25,0.1,0.2,0.31,0.1,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718,38.0,23.5,8.0,7.0,75.0,2.0,12.0,16.0,13.0,2.26,15.0,10.0,5.0,0.63,-0.68,14.3,7.0,7.2,0.91,0.06,,,,,,,,,,,,,,,,,"€ 53,462(£ 45,955, $60,717)","€ 2,780,000(£ 2,389,643, $3,157,279)",Estimación no verificada,https://fbref.com/es/jugadores/0fdcef0e/Kristjan-Asllani
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 53,462(£ 45,955, $60,717)","€ 2,780,000(£ 2,389,643, $3,157,279)",Estimación no verificada,https://fbref.com/es/jugadores/0fdcef0e/Kristjan-Asllani
