Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,FC Dnipro,uaUKR,1.Premier League,21,"1,351",5,0,,,,,,,,,21,"1,351",5,0,16,"1,351",15.0,5,0,5,5,0,0,2,0,,,,,,,,0.33,0.0,0.33,0.33,0.33,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0.0,10.0,,0.0,0.67,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,351",64,46.9,15.0,16,,4,5,,2,1.09,15,17,-2,-0.13,0.1,,,,,,2,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 48,077(£ 40,617, $51,666)","€ 2,500,000(£ 2,112,073, $2,686,612)",Estimación no verificada,https://fbref.com/es/jugadores/5b847bb0/Artem-Dovbyk
2017-2018,20,Midtjylland,dkDEN,1.Danish Superliga,10,256,1,1,,,,,,,,,10,256,1,1,2,256,2.8,1,1,2,1,0,0,0,0,,,,,,,,0.35,0.35,0.7,0.35,0.7,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,5.0,,0.0,1.76,,0.2,,,0,0,,,,,,,,,,,,,,,,,,,,,,256,26,7.9,2.8,2,,0,8,,5,2.5,7,3,4,1.41,0.29,,,,,,0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/5b847bb0/Artem-Dovbyk
2018-2019,21,Midtjylland,dkDEN,1.Danish Superliga,5,200,0,0,,,,,,,,,5,200,0,0,2,200,2.2,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,200,40,6.2,2.2,2,72.0,0,3,19.0,0,0.2,2,5,-3,-1.35,-2.42,,,,,,1,0,0,,,,,,,,,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/5b847bb0/Artem-Dovbyk
2019-2020,22,Midtjylland,dkDEN,1.Danish Superliga,3,51,0,0,,,,,,,,,3,51,0,0,0,51,0.6,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0.0,0.0,1.76,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,51,17,1.6,0.6,0,,0,3,17.0,2,2.33,2,1,1,1.76,0.89,,,,,,0,0,0,2.0,0.0,2.0,0.0,0.0,0.0,,,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/5b847bb0/Artem-Dovbyk
2019-2020,22,SønderjyskE,dkDEN,1.Danish Superliga,18,397,2,0,,,,,,,,,18,397,2,0,1,397,4.4,2,0,2,2,0,0,3,0,,,,,,,,0.45,0.0,0.45,0.45,0.45,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12.0,6.0,50.0,2.72,1.36,0.17,0.33,,,0,0,,,,,,,,,,,,,,,,,,,,,,397,22,13.8,4.4,1,55.0,0,17,20.0,2,1.22,10,13,-3,-0.68,-0.35,,,,,,3,0,0,12.0,3.0,4.0,1.0,1.0,1.0,,,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/5b847bb0/Artem-Dovbyk
2020-2021,23,SK Dnipro-1,uaUKR,1.Premier League,24,"1,811",6,1,,,,,,,,,24,"1,811",6,1,22,"1,811",20.1,6,1,7,4,2,3,3,1,,,,,,,,0.3,0.05,0.35,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,"1,811",75,77.4,20.1,22,79.0,6,2,35.0,0,1.21,25,27,-2,-0.1,-0.1,,,,,,3,1,1,,,,,,,,,0,,,,,"€ 106,923(£ 91,909, $121,434)","€ 5,560,000(£ 4,779,287, $6,314,558)",,https://fbref.com/es/jugadores/5b847bb0/Artem-Dovbyk
2021-2022,24,SK Dnipro-1,uaUKR,1.Premier League,17,"1,506",14,4,,,,,,,,,17,"1,506",14,4,17,"1,506",16.7,14,4,18,11,3,4,2,0,,,,,,,,0.84,0.24,1.08,0.66,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,"1,506",89,93.0,16.7,17,89.0,14,0,,1,2.18,32,15,17,1.02,0.23,,,,,,2,0,0,,,,,,,,,0,,,,,,,,
2022-2023,25,SK Dnipro-1,uaUKR,1.Premier League,30,"2,625",24,5,,,,,7.0,627.0,5.0,2.0,37,"3,252",29,7,29,"2,625",29.2,24,5,29,16,8,9,1,0,,,,,,,,0.82,0.17,0.99,0.55,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,8,9,,,,,,,,,,,,,,,,,,,,,,"2,625",88,97.2,29.2,29,88.0,25,1,65.0,0,2.23,59,26,33,1.13,-0.07,,,,,,1,0,0,,,,,,,,,0,,,,,,,,
2023-2024,26,Girona,esESP,1.La Liga,36,"2,587",24,8,3.0,77.0,0.0,2.0,,,,,39,"2,664",24,10,32,"2,587",28.7,24,8,32,17,7,8,2,0,24.2,17.9,6.2,24.1,18.0,26.0,118.0,0.83,0.28,1.11,0.59,0.87,0.84,0.21,1.05,0.62,0.84,4.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,8.0,1.0,7.0,0.0,4.0,17.0,0.0,277.0,392.0,70.7,3272.0,471.0,186.0,235.0,79.1,62.0,89.0,69.7,5.0,6.0,83.3,8,6.2,3.7,1.8,27.0,9.0,10.0,0.0,26.0,392.0,359.0,28.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,277.0,5.0,16.0,19.0,36.0,230.0,341.0,185.0,598.0,25.0,17.0,68.0,8.0,32.0,351.0,1294.0,449.0,18.0,7.0,16.0,50.0,39.0,487.0,118.0,24,77.0,36.0,46.8,2.68,1.25,0.22,0.47,12.4,1.0,7,8,24.2,17.9,0.23,-0.2,-0.9,57.0,1.98,41.0,0.0,6.0,8.0,2.0,0.0,13.0,0.45,9.0,0.0,1.0,3.0,0.0,0.0,"2,587",72,75.6,28.7,32,78.0,10,4,26.0,0,2.19,67,36,31,1.08,0.21,56.5,38.9,17.6,0.61,0.73,2,0,0,27.0,13.0,33.0,1.0,0.0,3.0,0.0,0.0,0,24.0,39.0,40.0,49.4,,,,
2024-2025,27,Roma,itITA,1.Serie A,30,"2,257",11,2,2.0,122.0,3.0,0.0,11.0,636.0,2.0,1.0,43,"3,015",16,3,25,"2,257",25.1,11,2,13,9,2,2,0,0,11.6,10.1,2.3,12.4,22.0,15.0,166.0,0.44,0.08,0.52,0.36,0.44,0.46,0.09,0.56,0.4,0.49,4.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,4.0,8.0,3.0,5.0,2.0,6.0,12.0,0.0,299.0,401.0,74.6,3302.0,400.0,195.0,255.0,76.5,59.0,75.0,78.7,5.0,5.0,100.0,2,2.3,1.5,-0.3,22.0,15.0,4.0,0.0,15.0,401.0,364.0,33.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,299.0,4.0,7.0,15.0,27.0,242.0,346.0,141.0,612.0,18.0,7.0,38.9,11.0,61.1,332.0,1239.0,408.0,22.0,8.0,12.0,76.0,30.0,473.0,166.0,11,60.0,24.0,40.0,2.39,0.96,0.15,0.38,13.9,0.0,2,2,11.6,10.1,0.17,-0.6,-1.1,49.0,1.95,41.0,0.0,4.0,4.0,0.0,0.0,6.0,0.24,3.0,0.0,2.0,1.0,0.0,0.0,"2,257",75,73.8,25.1,25,84.0,10,5,31.0,1,1.6,37,25,12,0.48,-0.08,37.7,29.7,8.0,0.32,-0.23,0,0,0,29.0,12.0,22.0,0.0,2.0,2.0,0.0,0.0,0,24.0,40.0,56.0,41.7,,,,
