Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,15,Reading,engENG,Jr.PL2 — Div. 1,6.0,273,0.0,0.0,,,,,,,,,6,273,0,0,1,273,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,273,46.0,13.8,3.0,1,93.0,1,5,36.0,0,0.83,2.0,9.0,-7.0,-2.31,-1.62,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2017-2018,16,Reading,engENG,Jr.PL2 — Div. 2,10.0,883,4.0,3.0,,,,,,,,,10,883,4,3,10,883,9.8,4.0,3.0,7.0,3.0,1.0,1.0,2.0,0.0,,,,,,,,0.41,0.31,0.71,0.31,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,883,88.0,51.6,9.8,10,88.0,7,0,,0,1.82,18.0,12.0,6.0,0.61,1.92,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2017-2018,16,Reading,engENG,2.Championship,,,,,1.0,26.0,0.0,0.0,,,,,1,26,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2018-2019,17,Reading,engENG,Jr.PL2 — Div. 2,11.0,953,10.0,1.0,,,,,,,,,11,953,10,1,11,953,10.6,10.0,1.0,11.0,10.0,0.0,0.0,0.0,0.0,,,,,,,,0.94,0.09,1.04,0.94,1.04,,,,,,4.0,2.0,3.0,0.0,1.0,1.0,8.0,12.5,7.0,5.0,1.0,4.0,2.0,6.0,7.0,0.0,261.0,315.0,82.9,3285.0,555.0,178.0,198.0,89.9,60.0,73.0,82.2,9.0,15.0,60.0,1.0,0.5,0.7,0.5,7.0,12.0,3.0,0.0,21.0,315.0,291.0,22.0,5.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,261.0,2.0,10.0,9.0,45.0,217.0,148.0,28.0,408.0,27.0,18.0,66.7,9.0,33.3,291.0,1580.0,680.0,24.0,14.0,5.0,19.0,25.0,313.0,53.0,1.0,20.0,8.0,40.0,1.99,0.79,0.05,0.13,18.8,0.0,0.0,0.0,1.4,1.4,0.07,-0.4,-0.4,23.0,2.29,18.0,0.0,2.0,1.0,2.0,0.0,2.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,953,87.0,48.1,10.6,11,87.0,9,0,,0,1.91,26.0,18.0,8.0,0.76,0.4,,,,,,1.0,0.0,0.0,12.0,21.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,36.0,9.0,29.0,23.7,,,,
2018-2019,17,Reading,engENG,2.Championship,21.0,906,1.0,1.0,1.0,90.0,0.0,0.0,,,,,22,996,1,1,8,906,10.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.4,1.4,0.5,1.8,24.0,21.0,53.0,0.1,0.1,0.2,0.1,0.2,0.13,0.04,0.18,0.13,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,906,43.0,21.9,10.1,8,82.0,4,13,19.0,3,0.86,10.0,14.0,-4.0,-0.4,-0.04,8.5,19.3,-10.8,-1.07,-0.45,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,18,Reading,engENG,Jr.PL2 — Div. 2,4.0,360,4.0,1.0,,,,,,,,,4,360,4,1,4,360,4.0,4.0,1.0,5.0,2.0,2.0,2.0,0.0,0.0,,,,,,,,1.0,0.25,1.25,0.5,0.75,,,,,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,30.0,39.0,76.9,391.0,50.0,16.0,22.0,72.7,12.0,13.0,92.3,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,39.0,37.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,1.0,8.0,25.0,22.0,6.0,53.0,3.0,0.0,0.0,3.0,100.0,35.0,265.0,126.0,3.0,1.0,0.0,0.0,6.0,42.0,8.0,0.0,2.0,0.0,0.0,1.61,0.0,0.0,,11.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,2.0,1.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,90.0,22.2,4.0,4,90.0,4,0,,0,1.0,6.0,7.0,-1.0,-0.25,-0.18,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,6.0,25.0,,,,
2019-2020,18,Reading,engENG,2.Championship,7.0,112,0.0,0.0,5.0,321.0,1.0,0.0,,,,,12,433,1,0,1,112,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.11,0.08,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,24.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,,0.0,,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,100.0,12.86,12.86,1.0,1.0,3.8,0.0,0.0,0.0,0.5,0.5,0.52,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,16.0,2.7,1.2,1,64.0,0,6,8.0,9,1.14,2.0,3.0,-1.0,-0.8,-0.85,2.6,2.4,0.2,0.16,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,
2021-2022,20,Porto,ptPOR,1.Primeira Liga,1.0,7,1.0,0.0,,,,,,,,,1,7,1,0,0,7,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,12.86,0.0,12.86,12.86,12.86,6.63,0.0,6.63,6.63,6.63,8.0,6.0,4.0,2.0,2.0,2.0,6.0,33.3,4.0,4.0,0.0,4.0,2.0,10.0,4.0,0.0,124.0,159.0,78.0,1717.0,330.0,74.0,85.0,87.1,35.0,44.0,79.5,6.0,11.0,54.5,2.0,2.6,1.1,-0.6,12.0,11.0,6.0,2.0,18.0,159.0,154.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,2.0,4.0,20.0,92.0,114.0,27.0,225.0,22.0,10.0,45.5,12.0,54.5,136.0,846.0,434.0,17.0,9.0,5.0,13.0,5.0,164.0,36.0,3.0,15.0,7.0,46.7,2.98,1.39,0.2,0.43,15.8,0.0,0.0,0.0,2.2,2.2,0.15,0.8,0.8,22.0,4.47,18.0,0.0,2.0,2.0,0.0,0.0,4.0,0.81,1.0,0.0,1.0,2.0,0.0,0.0,7,7.0,0.2,0.1,0,,0,1,7.0,1,3.0,1.0,0.0,1.0,12.86,11.0,0.5,0.1,0.4,5.63,3.87,2.0,0.0,0.0,21.0,9.0,2.0,10.0,2.0,6.0,0.0,0.0,0.0,29.0,11.0,17.0,39.3,,,,
2022-2023,21,Porto,ptPOR,1.Primeira Liga,22.0,453,3.0,2.0,,,,,3.0,52.0,0.0,0.0,25,505,3,2,5,453,5.0,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,2.2,2.2,2.6,4.9,17.0,18.0,36.0,0.6,0.4,0.99,0.6,0.99,0.45,0.53,0.99,0.45,0.99,4.0,2.0,0.0,4.0,0.0,1.0,3.0,33.3,2.0,5.0,0.0,5.0,0.0,4.0,2.0,0.0,73.0,91.0,80.2,979.0,180.0,46.0,54.0,85.2,18.0,22.0,81.8,4.0,5.0,80.0,2.0,0.8,0.7,1.2,6.0,4.0,4.0,0.0,10.0,91.0,85.0,4.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,73.0,2.0,2.0,2.0,6.0,50.0,77.0,19.0,132.0,6.0,3.0,50.0,3.0,50.0,73.0,421.0,171.0,5.0,4.0,0.0,10.0,3.0,97.0,27.0,1.0,9.0,3.0,33.3,3.29,1.1,0.11,0.33,13.4,0.0,0.0,0.0,1.0,1.0,0.11,0.0,0.0,12.0,4.39,11.0,0.0,1.0,0.0,0.0,0.0,2.0,0.73,2.0,0.0,0.0,0.0,0.0,0.0,453,21.0,14.8,5.0,5,62.0,0,17,8.0,12,2.36,14.0,6.0,8.0,1.59,0.1,13.6,8.4,5.2,1.06,-0.35,1.0,0.0,0.0,8.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,8.0,7.0,53.3,,,,
2023-2024,22,Porto,ptPOR,1.Primeira Liga,16.0,246,1.0,2.0,,,,,3.0,16.0,0.0,0.0,19,262,1,2,1,246,2.7,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8,1.8,5.0,10.0,27.0,0.37,0.73,1.1,0.37,1.1,0.38,0.29,0.67,0.38,0.67,9.0,6.0,1.0,4.0,4.0,4.0,13.0,30.8,9.0,9.0,1.0,8.0,6.0,15.0,7.0,0.0,229.0,285.0,80.4,3229.0,668.0,141.0,165.0,85.5,63.0,77.0,81.8,14.0,19.0,73.7,1.0,0.7,0.6,0.3,11.0,15.0,9.0,2.0,31.0,285.0,275.0,9.0,2.0,1.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,229.0,1.0,7.0,10.0,36.0,180.0,231.0,60.0,434.0,37.0,13.0,35.1,23.0,62.2,255.0,1449.0,443.0,16.0,12.0,12.0,29.0,33.0,314.0,67.0,3.0,24.0,10.0,41.7,2.15,0.9,0.08,0.2,14.6,0.0,1.0,1.0,4.1,3.3,0.12,-1.1,-1.3,26.0,2.22,21.0,0.0,2.0,2.0,1.0,0.0,2.0,0.17,2.0,0.0,0.0,0.0,0.0,0.0,246,15.0,8.0,2.7,1,79.0,0,15,11.0,8,1.94,11.0,2.0,9.0,3.29,2.43,11.0,0.9,10.1,3.71,2.88,2.0,0.0,0.0,21.0,18.0,3.0,8.0,6.0,6.0,0.0,0.0,0.0,42.0,27.0,21.0,56.3,,,,
