Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,17,Groningen,nlNED,1.Eredivisie,20,"1,524",2,3,,,,,,,,,20,"1,524",2,3,19,"1,524",16.9,2,3,5,2,0,0,1,2,,,,,,,,0.12,0.18,0.3,0.12,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,8,,,0.47,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,524",76,49.8,16.9,19,,11,1,,,,,,,,,,,,,,1,2,,41,,,,,,,,,,,,,"£ 8,000(€ 9,209, $10,094)","£ 416,000(€ 478,872, $524,911)",Estimación no verificada,https://fbref.com/es/jugadores/9dc69d38/Leandro-Bacuna
2010-2011,18,Groningen,nlNED,1.Eredivisie,24,"1,109",0,3,,,,,,,,,24,"1,109",0,3,11,"1,109",12.3,0,3,3,0,0,0,2,0,,,,,,,,0.0,0.24,0.24,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,10,,,0.81,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,109",46,36.2,12.3,11,,3,13,,,,,,,,,,,,,,2,0,,25,,,,,,,,,,,,,"£ 15,000(€ 17,267, $18,927)","£ 780,000(€ 897,884, $984,207)",Estimación no verificada,https://fbref.com/es/jugadores/9dc69d38/Leandro-Bacuna
2011-2012,19,Groningen,nlNED,1.Eredivisie,32,"2,383",7,0,,,,,,,,,32,"2,383",7,0,27,"2,383",26.5,7,0,7,4,3,3,6,0,,,,,,,,0.26,0.0,0.26,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,17,,,0.64,,0.24,,,3,3,,,,,,,,,,,,,,,,,,,,,,"2,383",74,77.9,26.5,27,,16,5,,,,,,,,,,,,,,6,0,,44,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/9dc69d38/Leandro-Bacuna
2012-2013,20,Groningen,nlNED,1.Eredivisie,33,"2,476",5,1,,,,,,,,,33,"2,476",5,1,26,"2,476",27.5,5,1,6,2,3,3,6,1,,,,,,,,0.18,0.04,0.22,0.07,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,23,,,0.84,,0.09,,,3,3,,,,,,,,,,,,,,,,,,,,,,"2,476",75,80.9,27.5,26,,23,7,,,,,,,,,,,,,,6,1,,35,,,,,,,,,,,,,"£ 20,019(€ 23,045, $25,260)","£ 1,041,000(€ 1,198,330, $1,313,538)",Estimación no verificada,https://fbref.com/es/jugadores/9dc69d38/Leandro-Bacuna
2013-2014,21,Aston Villa,engENG,1.Premier League,35,"2,599",5,1,,,,,,,,,35,"2,599",5,1,28,"2,599",28.9,5,1,6,5,0,0,6,0,,,,,,,,0.17,0.03,0.21,0.17,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,10,,,0.35,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,599",74,76.0,28.9,28,,25,7,,,,,,,,,,,,,,6,0,,42,,,,,,,,,,,,,,,,
2014-2015,22,Aston Villa,engENG,1.Premier League,19,983,0,5,7.0,460.0,1.0,0.0,,,,,26,"1,443",1,5,10,983,10.9,0,5,5,0,0,0,1,0,,,,,,,,0.0,0.46,0.46,0.0,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,3,,,0.27,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,983,52,28.7,10.9,10,,4,9,,15.0,1.32,16.0,16.0,0.0,0.0,0.96,,,,,,1,0,,15,,,,,,,,,,,,,,,,
2015-2016,23,Aston Villa,engENG,1.Premier League,31,"2,417",1,0,4.0,332.0,0.0,0.0,,,,,35,"2,749",1,0,27,"2,417",26.9,1,0,1,1,0,0,7,0,,,,,,,,0.04,0.0,0.04,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,,0.34,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,417",78,70.7,26.9,27,,22,4,,7.0,0.55,23.0,48.0,-25.0,-0.93,1.22,,,,,,7,0,,36,,,,,,,,,,,,,,,,
2016-2017,24,Aston Villa,engENG,2.Championship,30,"2,049",1,1,1.0,90.0,0.0,0.0,,,,,31,"2,139",1,1,22,"2,049",22.8,1,1,2,1,0,0,9,1,,,,,,,,0.04,0.04,0.09,0.04,0.09,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,7,,0.0,0.31,,0.14,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,049",68,49.5,22.8,22,,19,8,,7.0,1.23,20.0,20.0,0.0,0.0,0.04,,,,,,9,1,0.0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,Aston Villa,engENG,2.Championship,1,69,0,0,,,,,,,,,1,69,0,0,1,69,0.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,0,0.0,1.3,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,69,69,1.7,0.8,1,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,-0.66,,,,,,0,0,0.0,1,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,,,,,,,
2017-2018,25,Reading,engENG,2.Championship,33,"2,650",1,3,5.0,430.0,1.0,0.0,,,,,38,"3,080",2,3,29,"2,650",29.4,1,3,4,0,1,1,8,1,,,,,,,,0.03,0.1,0.14,0.0,0.1,,,,,,,39.0,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32.0,7,21.9,1.09,0.24,0.0,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,"2,650",80,64.0,29.4,29,,25,4,,3.0,1.09,34.0,42.0,-8.0,-0.27,0.57,,,,,,8,1,0.0,41,26.0,0.0,52.0,46.0,39.0,0.0,1.0,1.0,,,,,,,,
2018-2019,26,Reading,engENG,2.Championship,26,"2,101",3,3,2.0,162.0,0.0,0.0,,,,,28,"2,263",3,3,23,"2,101",23.3,3,3,6,3,0,0,4,1,2.0,2.0,2.7,4.6,42.0,134.0,41.0,0.13,0.13,0.26,0.13,0.26,0.08,0.11,0.2,0.08,0.2,32.0,23.0,17.0,13.0,2.0,14.0,31.0,45.2,17.0,14.0,2.0,12.0,20.0,52.0,35.0,1.0,1052.0,1343.0,78.3,21754.0,6644.0,360.0,424.0,84.9,497.0,581.0,85.5,181.0,304.0,59.5,3,2.7,3.5,0.3,40.0,101.0,16.0,3.0,134.0,1343.0,1161.0,178.0,80.0,5.0,22.0,89.0,17.0,80.0,34.0,25.0,2.0,1052.0,4.0,9.0,47.0,302.0,926.0,337.0,20.0,1538.0,34.0,20.0,58.8,14.0,41.2,913.0,5775.0,2939.0,42.0,33.0,6.0,31.0,30.0,981.0,41.0,3,31.0,9,29.0,1.33,0.39,0.1,0.33,23.3,6.0,0,0,2.0,2.0,0.06,1.0,1.0,78.0,3.34,41.0,31.0,3.0,2.0,0.0,1.0,8.0,0.34,5.0,3.0,0.0,0.0,0.0,0.0,"2,101",81,50.7,23.3,23,90.0,21,3,14.0,1.0,0.85,30.0,37.0,-7.0,-0.3,0.14,28.4,44.1,-15.7,-0.67,0.1,4,1,0.0,38,22.0,0.0,89.0,20.0,23.0,0.0,0.0,0.0,140.0,27.0,33.0,45.0,,,,
2018-2019,26,Cardiff City,engENG,1.Premier League,11,561,0,0,,,,,,,,,11,561,0,0,4,561,6.2,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,11.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,15.0,10.0,5.0,7.0,3.0,8.0,22.0,36.4,14.0,5.0,2.0,3.0,15.0,30.0,9.0,0.0,105.0,163.0,64.4,1847.0,753.0,57.0,71.0,80.3,33.0,52.0,63.5,12.0,27.0,44.4,0,0.1,0.1,-0.1,1.0,14.0,2.0,1.0,16.0,163.0,145.0,16.0,6.0,1.0,3.0,7.0,9.0,1.0,0.0,1.0,0.0,105.0,2.0,4.0,15.0,72.0,128.0,45.0,2.0,237.0,7.0,5.0,71.4,2.0,28.6,72.0,687.0,421.0,11.0,7.0,1.0,11.0,5.0,71.0,5.0,0,5.0,1,20.0,0.8,0.16,0.0,0.0,27.9,0.0,0,0,0.1,0.1,0.02,-0.1,-0.1,7.0,1.12,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,51,16.4,6.2,4,92.0,4,7,28.0,3.0,1.36,7.0,14.0,-7.0,-1.12,-0.24,8.1,9.4,-1.4,-0.22,0.34,2,0,0.0,13,3.0,0.0,7.0,15.0,10.0,0.0,0.0,0.0,39.0,7.0,10.0,41.2,,,,
2019-2020,27,Cardiff City,engENG,2.Championship,41,"3,151",1,2,2.0,180.0,0.0,0.0,,,,,43,"3,331",1,2,35,"3,151",35.0,1,2,3,1,0,0,5,0,1.7,1.7,1.3,3.1,29.0,125.0,48.0,0.03,0.06,0.09,0.03,0.09,0.05,0.04,0.09,0.05,0.09,53.0,31.0,24.0,28.0,1.0,31.0,55.0,56.4,24.0,26.0,8.0,18.0,29.0,82.0,53.0,2.0,762.0,1042.0,73.1,14765.0,4465.0,298.0,370.0,80.5,342.0,430.0,79.5,108.0,189.0,57.1,2,1.3,1.8,0.7,14.0,99.0,21.0,3.0,125.0,1042.0,981.0,59.0,12.0,4.0,15.0,27.0,42.0,1.0,0.0,0.0,0.0,762.0,2.0,19.0,80.0,307.0,779.0,290.0,28.0,1358.0,35.0,21.0,60.0,14.0,40.0,685.0,3925.0,1731.0,29.0,29.0,7.0,34.0,43.0,648.0,48.0,1,38.0,7,18.4,1.09,0.2,0.03,0.14,24.2,0.0,0,0,1.7,1.7,0.05,-0.7,-0.7,50.0,1.43,39.0,0.0,3.0,5.0,2.0,1.0,5.0,0.14,3.0,0.0,0.0,2.0,0.0,0.0,"3,151",77,76.1,35.0,35,86.0,31,6,24.0,4.0,1.65,52.0,42.0,10.0,0.29,0.29,43.5,44.2,-0.7,-0.02,0.16,5,0,0.0,42,28.0,3.0,27.0,29.0,31.0,0.0,0.0,0.0,206.0,25.0,38.0,39.7,,,,
2020-2021,28,Cardiff City,engENG,2.Championship,42,"2,920",2,1,2.0,180.0,0.0,0.0,,,,,44,"3,100",2,1,32,"2,920",32.4,2,1,3,2,0,0,8,0,2.1,2.1,1.4,3.5,34.0,73.0,70.0,0.06,0.03,0.09,0.06,0.09,0.07,0.04,0.11,0.07,0.11,50.0,37.0,21.0,26.0,3.0,25.0,45.0,55.6,20.0,26.0,2.0,24.0,27.0,77.0,44.0,2.0,822.0,1103.0,74.5,14499.0,4354.0,388.0,452.0,85.8,306.0,405.0,75.6,104.0,190.0,54.7,1,1.4,2.2,-0.4,27.0,65.0,17.0,5.0,73.0,1103.0,953.0,146.0,17.0,1.0,17.0,32.0,123.0,0.0,0.0,0.0,0.0,822.0,4.0,16.0,58.0,341.0,729.0,347.0,46.0,1398.0,40.0,20.0,50.0,20.0,50.0,682.0,3620.0,1570.0,34.0,30.0,10.0,43.0,12.0,732.0,70.0,2,38.0,15,39.5,1.17,0.46,0.05,0.13,21.1,3.0,0,0,2.1,2.1,0.06,-0.1,-0.1,59.0,1.82,47.0,1.0,3.0,7.0,0.0,1.0,5.0,0.15,4.0,0.0,1.0,0.0,0.0,0.0,"2,920",70,70.5,32.4,32,85.0,23,10,21.0,1.0,1.48,43.0,41.0,2.0,0.06,-1.04,41.3,37.3,3.9,0.12,0.11,8,0,0.0,35,15.0,9.0,32.0,27.0,37.0,0.0,0.0,0.0,160.0,13.0,54.0,19.4,,,,
2021-2022,29,Cardiff City,engENG,2.Championship,15,"1,022",1,0,,,,,,,,,15,"1,022",1,0,13,"1,022",11.4,1,0,1,1,0,0,4,1,2.4,2.4,0.5,2.9,8.0,21.0,37.0,0.09,0.0,0.09,0.09,0.09,0.21,0.05,0.26,0.21,0.26,10.0,4.0,4.0,5.0,1.0,6.0,13.0,46.2,7.0,11.0,0.0,11.0,5.0,15.0,6.0,0.0,196.0,257.0,76.3,3287.0,650.0,99.0,123.0,80.5,70.0,86.0,81.4,18.0,26.0,69.2,0,0.5,0.7,-0.5,7.0,15.0,4.0,2.0,21.0,257.0,244.0,12.0,3.0,1.0,5.0,15.0,4.0,0.0,0.0,0.0,0.0,196.0,1.0,6.0,7.0,47.0,182.0,119.0,23.0,346.0,15.0,3.0,20.0,12.0,80.0,187.0,901.0,326.0,8.0,4.0,4.0,21.0,12.0,225.0,37.0,1,13.0,3,23.1,1.14,0.26,0.08,0.33,14.9,1.0,0,0,2.4,2.4,0.19,-1.4,-1.4,17.0,1.5,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,"1,022",68,24.7,11.4,13,76.0,5,2,16.0,4.0,1.0,12.0,25.0,-13.0,-1.14,-1.0,16.2,15.5,0.6,0.06,0.12,4,1,0.0,17,4.0,4.0,15.0,5.0,4.0,0.0,0.0,0.0,32.0,12.0,18.0,40.0,,,,
2022-2023,30,Watford,engENG,2.Championship,14,796,0,0,1.0,8.0,0.0,0.0,,,,,15,804,0,0,10,796,8.8,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.2,6.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,8.0,5.0,4.0,4.0,0.0,5.0,9.0,55.6,4.0,7.0,4.0,3.0,12.0,20.0,18.0,0.0,225.0,283.0,79.5,4239.0,1212.0,87.0,108.0,80.6,112.0,127.0,88.2,24.0,40.0,60.0,0,0.2,0.2,-0.2,3.0,10.0,2.0,0.0,23.0,283.0,264.0,19.0,15.0,0.0,3.0,5.0,0.0,3.0,3.0,0.0,0.0,225.0,0.0,6.0,20.0,98.0,211.0,44.0,3.0,348.0,8.0,4.0,50.0,3.0,37.5,164.0,680.0,318.0,6.0,3.0,0.0,4.0,5.0,195.0,4.0,0,2.0,0,0.0,0.23,0.0,0.0,,23.6,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,6.0,0.68,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796,57,19.2,8.8,10,71.0,3,4,22.0,5.0,1.57,12.0,13.0,-1.0,-0.11,-0.22,11.3,11.6,-0.3,-0.03,-0.2,3,0,0.0,13,5.0,0.0,5.0,12.0,5.0,0.0,0.0,0.0,49.0,9.0,7.0,56.3,,,,
2023-2024,31,Groningen,nlNED,2.Eerste Divisie,33,"2,626",1,6,,,,,,,,,33,"2,626",1,6,29,"2,626",29.2,1,6,7,1,0,1,3,0,,,,,,,,0.03,0.21,0.24,0.03,0.24,,,,,,,30.0,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39.0,10,25.6,1.34,0.34,0.03,0.1,,,0,1,,,,,,,,,,,,,,,,,,,,,,"2,626",80,76.8,29.2,29,88.0,25,4,18.0,0.0,2.03,56.0,22.0,34.0,1.17,0.37,,,,,,3,0,0.0,25,12.0,2.0,80.0,27.0,30.0,,,0.0,,,,,,,,
2024-2025,32,Groningen,nlNED,1.Eredivisie,27,"1,996",3,2,,,,,,,,,27,"1,996",3,2,21,"1,996",22.2,3,2,5,1,2,3,7,0,3.9,1.5,2.2,3.7,40.0,77.0,97.0,0.14,0.09,0.23,0.05,0.14,0.18,0.1,0.27,0.07,0.17,30.0,20.0,15.0,11.0,4.0,19.0,34.0,55.9,15.0,27.0,7.0,20.0,19.0,49.0,60.0,0.0,891.0,1177.0,75.7,17267.0,5165.0,341.0,399.0,85.5,398.0,493.0,80.7,131.0,235.0,55.7,2,2.2,3.1,-0.2,23.0,72.0,17.0,5.0,77.0,1177.0,913.0,262.0,51.0,2.0,15.0,69.0,174.0,37.0,23.0,5.0,0.0,891.0,2.0,16.0,63.0,333.0,697.0,397.0,28.0,1413.0,27.0,10.0,37.0,15.0,55.6,611.0,2952.0,1388.0,40.0,34.0,9.0,36.0,10.0,727.0,97.0,3,30.0,10,33.3,1.35,0.45,0.03,0.1,24.4,7.0,2,3,3.9,1.5,0.05,-0.9,-0.5,47.0,2.12,27.0,14.0,3.0,1.0,2.0,0.0,6.0,0.27,5.0,0.0,1.0,0.0,0.0,0.0,"1,996",74,73.9,22.2,21,88.0,17,6,26.0,1.0,1.11,21.0,33.0,-12.0,-0.54,-0.41,20.8,30.9,-10.1,-0.46,-0.58,7,0,0.0,18,8.0,0.0,69.0,19.0,20.0,0.0,0.0,1.0,94.0,26.0,24.0,52.0,,,,
