Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2014-2015,19,Bordeaux,frFRA,1.Ligue 1,3.0,170,0.0,0.0,,,,,,,,,3,170,0,0,1,170,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.53,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,170,57.0,5.0,1.9,1,,0.0,2,,2,1.67,3.0,2.0,1.0,0.53,0.47,,,,,,1.0,0.0,,2.0,,,,,,,,,,,,,"€ 577(£ 501, $632)","€ 30,000(£ 26,059, $32,879)",Estimación no verificada,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2015-2016,20,Bordeaux,frFRA,1.Ligue 1,30.0,"2,507",0.0,0.0,3.0,270.0,0.0,0.0,3.0,180.0,0.0,0.0,36,"2,957",0,0,29,"2,507",27.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.04,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,507",84.0,73.3,27.9,29,,27.0,1,,5,1.2,35.0,45.0,-10.0,-0.36,-0.65,,,,,,4.0,0.0,,26.0,,,,,,,,,,,,,"€ 1,346(£ 1,169, $1,475)","€ 70,000(£ 60,804, $76,718)",Estimación no verificada,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2016-2017,21,Bordeaux,frFRA,1.Ligue 1,3.0,223,0.0,0.0,,,,,,,,,3,223,0,0,2,223,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,2.0,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,223,74.0,6.5,2.5,2,,2.0,1,,0,2.0,4.0,6.0,-2.0,-0.81,-1.14,,,,,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,,,,,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2016-2017,21,Caen,frFRA,1.Ligue 1,23.0,"2,038",0.0,1.0,1.0,58.0,0.0,0.0,,,,,24,"2,096",0,1,23,"2,038",22.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,65.0,,,,,,,,,,,67.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,15.0,4.0,26.7,0.66,0.18,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,038",89.0,59.6,22.6,23,,18.0,0,,0,1.0,22.0,32.0,-10.0,-0.44,0.8,,,,,,4.0,0.0,0.0,26.0,25.0,0.0,73.0,67.0,65.0,0.0,0.0,0.0,,,,,"€ 4,231(£ 3,675, $4,637)","€ 220,000(£ 191,097, $241,115)",Estimación no verificada,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2017-2018,22,Caen,frFRA,1.Ligue 1,36.0,"3,240",1.0,2.0,6.0,600.0,0.0,0.0,,,,,42,"3,840",1,2,36,"3,240",36.0,1.0,2.0,3.0,1.0,0.0,0.0,12.0,0.0,1.4,1.4,1.7,3.1,71.0,124.0,144.0,0.03,0.06,0.08,0.03,0.08,0.04,0.05,0.09,0.04,0.09,136.0,89.0,71.0,58.0,7.0,50.0,105.0,47.6,55.0,43.0,13.0,30.0,88.0,224.0,136.0,0.0,1064.0,1554.0,68.5,19275.0,8006.0,482.0,572.0,84.3,419.0,600.0,69.8,132.0,262.0,50.4,2.0,1.7,2.0,0.3,16.0,81.0,29.0,20.0,124.0,1554.0,1179.0,368.0,6.0,0.0,14.0,125.0,362.0,0.0,0.0,0.0,0.0,1064.0,7.0,57.0,111.0,611.0,1003.0,492.0,13.0,2081.0,39.0,23.0,59.0,16.0,41.0,639.0,4285.0,2097.0,71.0,56.0,4.0,43.0,39.0,844.0,144.0,1.0,13.0,3.0,23.1,0.36,0.08,0.08,0.33,22.9,0.0,0.0,0.0,1.4,1.4,0.11,-0.4,-0.4,56.0,1.56,43.0,8.0,3.0,0.0,2.0,0.0,5.0,0.14,5.0,0.0,0.0,0.0,0.0,0.0,"3,240",90.0,94.7,36.0,36,90.0,36.0,0,,0,0.94,23.0,49.0,-26.0,-0.72,-1.22,39.2,45.7,-6.6,-0.18,-0.88,12.0,0.0,0.0,58.0,37.0,1.0,125.0,88.0,89.0,0.0,0.0,0.0,219.0,97.0,66.0,59.5,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2018-2019,23,Caen,frFRA,1.Ligue 1,34.0,"2,916",1.0,2.0,4.0,372.0,0.0,0.0,,,,,38,"3,288",1,2,33,"2,916",32.4,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,0.3,0.3,2.7,3.1,57.0,87.0,86.0,0.03,0.06,0.09,0.03,0.09,0.01,0.08,0.09,0.01,0.09,98.0,67.0,59.0,29.0,10.0,41.0,83.0,49.4,42.0,49.0,21.0,28.0,78.0,176.0,121.0,2.0,985.0,1425.0,69.1,17427.0,7268.0,482.0,572.0,84.3,372.0,530.0,70.2,110.0,238.0,46.2,2.0,2.7,1.6,-0.7,24.0,60.0,19.0,14.0,87.0,1425.0,1149.0,268.0,15.0,0.0,18.0,91.0,252.0,1.0,0.0,0.0,0.0,985.0,8.0,42.0,115.0,653.0,879.0,363.0,16.0,1877.0,50.0,29.0,58.0,21.0,42.0,757.0,4180.0,2163.0,57.0,51.0,2.0,44.0,25.0,848.0,86.0,1.0,11.0,1.0,9.1,0.34,0.03,0.09,1.0,26.0,0.0,0.0,0.0,0.3,0.3,0.03,0.7,0.7,52.0,1.6,36.0,6.0,3.0,4.0,0.0,3.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,"2,916",86.0,85.3,32.4,33,88.0,31.0,1,13.0,0,0.97,27.0,45.0,-18.0,-0.56,0.69,28.0,53.6,-25.6,-0.79,0.51,10.0,1.0,1.0,57.0,37.0,1.0,91.0,78.0,67.0,0.0,0.0,0.0,173.0,76.0,76.0,50.0,"€ 6,923(£ 6,014, $7,588)","€ 360,000(£ 312,705, $394,552)",Estimación no verificada,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2019-2020,24,Aston Villa,engENG,1.Premier League,25.0,"2,041",0.0,2.0,4.0,311.0,2.0,0.0,,,,,29,"2,352",2,2,22,"2,041",22.7,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.3,0.3,1.5,1.9,56.0,81.0,96.0,0.0,0.09,0.09,0.0,0.09,0.02,0.07,0.08,0.02,0.08,74.0,43.0,48.0,20.0,6.0,36.0,67.0,53.7,31.0,33.0,10.0,23.0,49.0,123.0,74.0,2.0,679.0,1046.0,64.9,11643.0,4660.0,355.0,445.0,79.8,242.0,365.0,66.3,68.0,169.0,40.2,2.0,1.5,0.9,0.5,13.0,66.0,21.0,14.0,81.0,1046.0,824.0,216.0,15.0,0.0,8.0,91.0,200.0,1.0,0.0,0.0,0.0,679.0,6.0,35.0,105.0,443.0,593.0,361.0,10.0,1385.0,48.0,23.0,47.9,25.0,52.1,518.0,3068.0,1762.0,56.0,42.0,1.0,30.0,14.0,636.0,96.0,0.0,8.0,3.0,37.5,0.35,0.13,0.0,0.0,21.8,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,39.0,1.72,33.0,5.0,0.0,1.0,0.0,0.0,5.0,0.22,4.0,1.0,0.0,0.0,0.0,0.0,"2,041",82.0,59.7,22.7,22,88.0,19.0,3,35.0,6,1.04,29.0,36.0,-7.0,-0.31,0.93,27.8,43.3,-15.4,-0.68,-0.15,7.0,0.0,0.0,36.0,21.0,2.0,91.0,49.0,43.0,0.0,0.0,0.0,104.0,46.0,68.0,40.4,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",Estimación no verificada,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2020-2021,25,Aston Villa,engENG,Jr.PL2 — Div. 2,1.0,90,0.0,0.0,,,,,,,,,1,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,4.2,1.0,1,90.0,1.0,0,,0,0.0,2.0,3.0,-1.0,-1.0,-0.96,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 40,000(€ 46,045, $50,472)","£ 2,080,000(€ 2,394,359, $2,624,553)",,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2020-2021,25,Aston Villa,engENG,1.Premier League,,,,,2.0,180.0,0.0,0.0,,,,,2,180,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,19.0,23.0,11.0,3.0,21.0,34.0,61.8,13.0,14.0,1.0,13.0,33.0,70.0,32.0,0.0,444.0,657.0,67.6,8872.0,3707.0,169.0,203.0,83.3,191.0,253.0,75.5,73.0,155.0,47.1,4.0,1.7,2.3,2.3,13.0,34.0,16.0,13.0,51.0,657.0,496.0,158.0,27.0,0.0,7.0,67.0,123.0,8.0,3.0,5.0,0.0,444.0,3.0,19.0,43.0,234.0,362.0,248.0,4.0,830.0,30.0,16.0,53.3,14.0,46.7,366.0,2308.0,1244.0,39.0,26.0,1.0,20.0,7.0,399.0,48.0,1.0,15.0,4.0,26.7,1.21,0.32,0.07,0.25,26.5,4.0,0.0,0.0,0.5,0.5,0.04,0.5,0.5,29.0,2.34,15.0,8.0,0.0,2.0,3.0,1.0,5.0,0.4,4.0,0.0,0.0,1.0,0.0,0.0,,,,,0,,,0,,8,,,,,,,,,,,,2.0,1.0,0.0,18.0,13.0,0.0,67.0,33.0,19.0,0.0,0.0,0.0,83.0,16.0,18.0,47.1,"€ 44,423(£ 38,587, $48,687)","€ 2,310,000(£ 2,006,523, $2,531,710)",,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
2020-2021,25,Strasbourg,frFRA,1.Ligue 1,13.0,"1,114",1.0,4.0,1.0,80.0,0.0,0.0,,,,,14,"1,194",1,4,13,"1,114",12.4,1.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0,0.5,0.5,1.7,2.2,39.0,51.0,48.0,0.08,0.32,0.4,0.08,0.4,0.04,0.14,0.18,0.04,0.18,69.0,39.0,33.0,24.0,12.0,32.0,62.0,51.6,30.0,37.0,11.0,26.0,55.0,124.0,39.0,0.0,1014.0,1498.0,67.7,18470.0,7103.0,468.0,538.0,87.0,376.0,537.0,70.0,140.0,334.0,41.9,4.0,3.8,5.1,0.2,47.0,74.0,40.0,22.0,110.0,1498.0,1083.0,412.0,60.0,1.0,15.0,218.0,290.0,62.0,1.0,53.0,2.0,1014.0,3.0,28.0,77.0,335.0,822.0,688.0,17.0,1823.0,61.0,32.0,52.5,29.0,47.5,891.0,4487.0,1999.0,54.0,56.0,1.0,39.0,21.0,934.0,167.0,0.0,24.0,5.0,20.8,0.86,0.18,0.0,0.0,24.5,3.0,0.0,0.0,0.9,0.9,0.04,-0.9,-0.9,93.0,3.33,50.0,34.0,5.0,1.0,2.0,1.0,6.0,0.21,3.0,3.0,0.0,0.0,0.0,0.0,"1,114",86.0,32.6,12.4,13,86.0,11.0,0,,0,1.31,15.0,16.0,-1.0,-0.08,0.23,15.0,13.3,1.7,0.13,0.12,4.0,0.0,0.0,26.0,22.0,2.0,218.0,55.0,39.0,0.0,0.0,0.0,142.0,27.0,40.0,40.3,"€ 46,538(£ 40,424, $51,005)","€ 2,420,000(£ 2,102,072, $2,652,267)",,https://fbref.com/es/jugadores/5d8d7454/Frederic-Guilbert
