Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,17,Fortuna Sittard,nlNED,2.Eerste Divisie,14,917,4,0,,,,,14,917,4,0,,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,11,917,10.2,4,0,4,4,0,0,3,0,,,,,,,,0.39,0.0,0.39,0.39,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,7,,,0.69,,0.57,,,0,0,,,,,,,,,,,,,,,,,,,,,,917,66,26.8,10.2,11,,,3,,,,,,,,,,,,,,3,0,,,,,,,,,,,,,,,,,,
2009-2010,18,MVV Maastricht,nlNED,2.Eerste Divisie,29,"1,827",7,3,,,,,29,"1,827",7,3,,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,19,"1,827",20.3,7,3,10,6,1,1,5,0,,,,,,,,0.34,0.15,0.49,0.3,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,22,,,1.08,,0.27,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,827",63,56.4,20.3,19,,,10,,,,,,,,,,,,,,5,0,,,,,,,,,,,,,,,,,,
2010-2011,19,VVV-Venlo,nlNED,1.Eredivisie,10,282,0,0,,,,,10,282,0,0,Partidos,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,3,282,3.1,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.32,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,282,28,9.2,3.1,3,,0.0,7,,,,,,,,,,,,,,0,0,,10.0,,,,,,,,,,,,,,,,
2011-2012,20,VVV-Venlo,nlNED,1.Eredivisie,26,"1,758",4,2,,,,,26,"1,758",4,2,Partidos,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,22,"1,758",19.5,4,2,6,4,0,0,6,1,,,,,,,,0.2,0.1,0.31,0.2,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,14,,,0.72,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,758",68,57.5,19.5,22,,8.0,4,,,,,,,,,,,,,,6,1,,33.0,,,,,,,,,,,,,,,,
2012-2013,21,VVV-Venlo,nlNED,1.Eredivisie,34,"2,621",8,3,,,,,34,"2,621",8,3,Partidos,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,30,"2,621",29.1,8,3,11,8,0,0,4,0,,,,,,,,0.27,0.1,0.38,0.27,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,36,,,1.24,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,621",77,85.7,29.1,30,,14.0,4,,,,,,,,,,,,,,4,0,,47.0,,,,,,,,,,,,,,,,
2013-2014,22,Heracles Almelo,nlNED,1.Eredivisie,31,"2,698",11,0,,,,,31,"2,698",11,0,Partidos,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,31,"2,698",30.0,11,0,11,11,0,0,7,0,,,,,,,,0.37,0.0,0.37,0.37,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,47,,,1.57,,0.23,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,698",87,88.2,30.0,31,,28.0,0,,,,,,,,,,,,,,7,0,,55.0,,,,,,,,,,,,,,,,
2014-2015,23,Heracles Almelo,nlNED,1.Eredivisie,33,"2,711",10,7,,,,,33,"2,711",10,7,Partidos,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,31,"2,711",30.1,10,7,17,10,0,0,6,0,,,,,,,,0.33,0.23,0.56,0.33,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,24,,,0.8,,0.42,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,711",82,88.6,30.1,31,,22.0,2,,0.0,1.03,38.0,55.0,-17.0,-0.56,-0.56,,,,,,6,0,,71.0,,,,,,,,,,,,,,,,
2015-2016,24,Groningen,nlNED,1.Eredivisie,28,"1,703",3,4,6.0,485.0,0.0,0.0,34,"2,188",3,4,Partidos,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,19,"1,703",18.9,3,4,7,3,0,0,6,0,,,,,,,,0.16,0.21,0.37,0.16,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,12,,,0.63,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,703",61,55.7,18.9,19,,8.0,9,,0.0,1.53,18.0,27.0,-9.0,-0.48,-0.61,,,,,,6,0,,44.0,,,,,,,,,,,,,,,,
2016-2017,25,Groningen,nlNED,1.Eredivisie,28,"1,910",10,1,,,,,28,"1,910",10,1,Partidos,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,23,"1,910",21.2,10,1,11,10,0,0,5,1,,,,,,,,0.47,0.05,0.52,0.47,0.52,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.0,25,,0.0,1.18,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,910",68,62.4,21.2,23,,8.0,5,,3.0,1.23,37.0,28.0,9.0,0.42,0.82,,,,,,5,1,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,26,Vitesse,nlNED,1.Eredivisie,33,"2,780",15,5,5.0,446.0,2.0,1.0,38,"3,226",17,6,Partidos,https://fbref.com/es/jugadores/5700824a/Bryan-Linssen,,,33,"2,780",30.9,15,5,20,15,0,0,4,0,,,,,,,,0.49,0.16,0.65,0.49,0.65,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.0,32,,0.0,1.04,,0.47,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,780",84,90.8,30.9,33,,22.0,0,,0.0,1.62,58.0,42.0,16.0,0.52,0.52,,,,,,4,0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
