Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20.0,Real Madrid,esESP,1.La Liga,2.0,25,0.0,0.0,1.0,90.0,0.0,0.0,,,,,3.0,115,0.0,0.0,0.0,25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,25,13.0,0.7,0.3,0.0,,0.0,2.0,13.0,4.0,3.0,1.0,0.0,1.0,3.6,1.61,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,"€ 1,923(£ 1,670, $2,108)","€ 100,000(£ 86,862, $109,598)",Estimación no verificada,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2016-2017,21.0,Alavés,esESP,1.La Liga,32.0,"2,806",0.0,2.0,6.0,495.0,0.0,0.0,,,,,38.0,"3,301",0.0,2.0,31.0,"2,806",31.2,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,91.0,,,,,,,,,,,86.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.0,1.0,7.1,0.45,0.03,0.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,806",88.0,82.0,31.2,31.0,90.0,31.0,1.0,16.0,2.0,1.5,27.0,30.0,-3.0,-0.1,-0.24,,,,,,5.0,0.0,0.0,47.0,34.0,0.0,15.0,86.0,91.0,0.0,1.0,0.0,,,,,"€ 6,538(£ 5,679, $7,166)","€ 340,000(£ 295,332, $372,633)",Estimación no verificada,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2017-2018,22.0,Real Madrid,esESP,1.La Liga,13.0,546,0.0,0.0,6.0,500.0,0.0,0.0,1.0,21.0,0.0,0.0,20.0,"1,067",0.0,0.0,5.0,546,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,8.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.06,0.04,0.06,15.0,8.0,7.0,8.0,0.0,6.0,11.0,54.5,5.0,7.0,0.0,7.0,5.0,20.0,8.0,0.0,401.0,430.0,93.3,7029.0,1568.0,160.0,169.0,94.7,193.0,201.0,96.0,33.0,38.0,86.8,0.0,0.2,0.2,-0.2,3.0,42.0,1.0,0.0,46.0,430.0,418.0,12.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,5.0,14.0,127.0,287.0,64.0,0.0,476.0,9.0,7.0,77.8,2.0,22.2,351.0,1868.0,720.0,8.0,6.0,0.0,2.0,5.0,353.0,4.0,0.0,6.0,0.0,0.0,0.99,0.0,0.0,,26.4,0.0,0.0,0.0,0.2,0.2,0.04,-0.2,-0.2,11.0,1.81,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,42.0,16.0,6.1,5.0,82.0,3.0,8.0,17.0,10.0,2.38,12.0,5.0,7.0,1.15,-0.19,14.8,8.4,6.4,1.06,-0.06,1.0,0.0,0.0,6.0,4.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,46.0,7.0,11.0,38.9,"€ 20,385(£ 17,707, $22,341)","€ 1,060,000(£ 920,742, $1,161,737)",Estimación no verificada,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2018-2019,23.0,Real Madrid,esESP,1.La Liga,7.0,540,0.0,0.0,5.0,319.0,1.0,0.0,2.0,147.0,0.0,0.0,14.0,"1,006",1.0,0.0,6.0,540,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.2,0.3,10.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,16.0,12.0,7.0,7.0,2.0,8.0,18.0,44.4,10.0,8.0,0.0,8.0,7.0,23.0,12.0,0.0,350.0,379.0,92.3,7106.0,1489.0,128.0,139.0,92.1,161.0,164.0,98.2,59.0,64.0,92.2,0.0,0.2,0.2,-0.2,4.0,23.0,0.0,0.0,18.0,379.0,368.0,8.0,7.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,350.0,3.0,6.0,22.0,127.0,279.0,32.0,2.0,435.0,8.0,7.0,87.5,1.0,12.5,291.0,1850.0,628.0,10.0,6.0,2.0,4.0,8.0,323.0,6.0,0.0,1.0,1.0,100.0,0.17,0.17,0.0,0.0,13.8,0.0,0.0,0.0,0.1,0.1,0.06,-0.1,-0.1,7.0,1.17,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,540,77.0,15.8,6.0,6.0,88.0,5.0,1.0,11.0,10.0,2.14,6.0,5.0,1.0,0.17,-0.33,7.8,7.3,0.5,0.08,-0.52,1.0,0.0,0.0,15.0,7.0,1.0,0.0,7.0,12.0,0.0,0.0,0.0,43.0,2.0,3.0,40.0,"€ 21,923(£ 19,043, $24,027)","€ 1,140,000(£ 990,232, $1,249,415)",Estimación no verificada,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2019-2020,24.0,Atlético Madrid,esESP,1.La Liga,29.0,"1,368",3.0,3.0,3.0,149.0,0.0,0.0,4.0,210.0,2.0,1.0,36.0,"1,727",5.0,4.0,16.0,"1,368",15.2,3.0,3.0,6.0,3.0,0.0,0.0,4.0,0.0,1.5,1.5,2.3,3.7,39.0,46.0,75.0,0.2,0.2,0.39,0.2,0.39,0.1,0.15,0.24,0.1,0.24,29.0,15.0,7.0,16.0,6.0,7.0,21.0,33.3,14.0,24.0,4.0,20.0,14.0,43.0,9.0,0.0,382.0,493.0,77.5,5380.0,1372.0,207.0,241.0,85.9,126.0,149.0,84.6,16.0,36.0,44.4,3.0,2.3,2.1,0.7,16.0,24.0,7.0,1.0,46.0,493.0,484.0,6.0,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,382.0,3.0,18.0,18.0,116.0,359.0,193.0,44.0,658.0,32.0,27.0,84.4,5.0,15.6,385.0,2350.0,1195.0,39.0,23.0,18.0,28.0,26.0,419.0,75.0,3.0,14.0,5.0,35.7,0.92,0.33,0.21,0.6,18.3,0.0,0.0,0.0,1.5,1.5,0.1,1.5,1.5,31.0,2.04,24.0,0.0,5.0,0.0,2.0,0.0,9.0,0.59,4.0,0.0,3.0,0.0,2.0,0.0,"1,368",47.0,40.0,15.2,16.0,70.0,5.0,13.0,19.0,8.0,1.97,23.0,18.0,5.0,0.33,-0.5,21.4,16.2,5.2,0.34,-0.5,4.0,0.0,0.0,24.0,13.0,4.0,8.0,14.0,15.0,1.0,0.0,0.0,72.0,17.0,24.0,41.5,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",Estimación no verificada,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2020-2021,25.0,Atlético Madrid,esESP,1.La Liga,37.0,"2,956",12.0,11.0,,,,,8.0,654.0,1.0,1.0,45.0,"3,610",13.0,12.0,33.0,"2,956",32.8,12.0,11.0,23.0,12.0,0.0,0.0,6.0,0.0,3.4,3.4,5.6,9.0,90.0,140.0,215.0,0.37,0.33,0.7,0.37,0.7,0.1,0.17,0.28,0.1,0.28,71.0,42.0,21.0,40.0,10.0,26.0,62.0,41.9,36.0,40.0,3.0,37.0,29.0,100.0,28.0,0.0,1097.0,1355.0,81.0,16495.0,4008.0,585.0,656.0,89.2,349.0,420.0,83.1,83.0,120.0,69.2,11.0,5.6,5.4,5.4,44.0,80.0,37.0,12.0,140.0,1355.0,1296.0,48.0,2.0,2.0,11.0,61.0,40.0,0.0,0.0,0.0,0.0,1097.0,11.0,42.0,36.0,285.0,827.0,631.0,107.0,1723.0,66.0,39.0,59.1,27.0,40.9,1016.0,5622.0,2762.0,90.0,47.0,27.0,42.0,51.0,1201.0,215.0,12.0,49.0,22.0,44.9,1.49,0.67,0.24,0.55,18.6,0.0,0.0,0.0,3.4,3.4,0.07,8.6,8.6,91.0,2.77,71.0,0.0,9.0,4.0,4.0,3.0,18.0,0.55,14.0,0.0,3.0,0.0,0.0,1.0,"2,956",80.0,86.4,32.8,33.0,86.0,26.0,4.0,28.0,0.0,2.3,59.0,24.0,35.0,1.07,-0.29,44.2,32.7,11.5,0.35,-0.48,6.0,0.0,0.0,58.0,38.0,6.0,61.0,29.0,42.0,0.0,1.0,0.0,182.0,19.0,32.0,37.3,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2021-2022,26.0,Atlético Madrid,esESP,1.La Liga,29.0,"2,447",0.0,2.0,2.0,90.0,0.0,0.0,9.0,700.0,0.0,0.0,40.0,"3,237",0.0,2.0,29.0,"2,447",27.2,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.7,0.7,2.6,3.3,63.0,81.0,181.0,0.0,0.07,0.07,0.0,0.07,0.02,0.1,0.12,0.02,0.12,51.0,23.0,25.0,22.0,4.0,28.0,43.0,65.1,15.0,33.0,10.0,23.0,27.0,78.0,44.0,0.0,1055.0,1327.0,79.5,14552.0,4204.0,612.0,690.0,88.7,289.0,378.0,76.5,66.0,110.0,60.0,2.0,2.6,3.1,-0.6,26.0,54.0,29.0,10.0,81.0,1327.0,1158.0,163.0,0.0,1.0,6.0,71.0,161.0,0.0,0.0,0.0,0.0,1055.0,6.0,34.0,59.0,407.0,683.0,512.0,56.0,1588.0,30.0,19.0,63.3,11.0,36.7,875.0,4515.0,2117.0,63.0,37.0,11.0,40.0,22.0,978.0,181.0,0.0,16.0,2.0,12.5,0.59,0.07,0.0,0.0,20.9,0.0,0.0,0.0,0.7,0.7,0.04,-0.7,-0.7,57.0,2.1,51.0,3.0,1.0,0.0,2.0,0.0,5.0,0.18,5.0,0.0,0.0,0.0,0.0,0.0,"2,447",84.0,71.5,27.2,29.0,84.0,20.0,0.0,,0.0,1.93,40.0,26.0,14.0,0.51,-0.23,34.0,24.9,9.1,0.34,-0.77,5.0,0.0,0.0,30.0,16.0,7.0,71.0,27.0,23.0,0.0,1.0,0.0,174.0,18.0,23.0,43.9,"€ 40,385(£ 35,079, $44,261)","€ 2,100,000(£ 1,824,112, $2,301,554)",,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2022-2023,27.0,Atlético Madrid,esESP,1.La Liga,22.0,"1,703",1.0,2.0,4.0,315.0,2.0,1.0,3.0,212.0,0.0,0.0,29.0,"2,230",3.0,3.0,21.0,"1,703",18.9,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,2.1,2.1,3.6,5.7,64.0,88.0,139.0,0.05,0.11,0.16,0.05,0.16,0.11,0.19,0.3,0.11,0.3,32.0,15.0,16.0,10.0,6.0,17.0,30.0,56.7,13.0,26.0,2.0,24.0,17.0,49.0,19.0,0.0,660.0,816.0,80.9,9299.0,2473.0,380.0,415.0,91.6,202.0,260.0,77.7,34.0,55.0,61.8,2.0,3.6,3.1,-1.6,29.0,30.0,30.0,3.0,88.0,816.0,759.0,53.0,0.0,1.0,4.0,44.0,53.0,0.0,0.0,0.0,0.0,660.0,4.0,26.0,35.0,216.0,378.0,415.0,64.0,997.0,27.0,12.0,44.4,13.0,48.1,558.0,3321.0,1942.0,64.0,45.0,15.0,23.0,11.0,661.0,139.0,1.0,24.0,9.0,37.5,1.27,0.48,0.04,0.11,17.9,0.0,0.0,0.0,2.1,2.1,0.09,-1.1,-1.1,60.0,3.17,54.0,1.0,0.0,2.0,1.0,2.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,0.0,"1,703",77.0,49.8,18.9,21.0,80.0,11.0,1.0,30.0,2.0,2.0,28.0,11.0,17.0,0.9,-0.15,31.6,16.1,15.5,0.82,0.54,5.0,0.0,0.0,30.0,13.0,3.0,44.0,17.0,15.0,0.0,1.0,0.0,108.0,10.0,19.0,34.5,"€ 40,385(£ 34,743, $44,159)","€ 2,100,000(£ 1,806,652, $2,296,267)",,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2023-2024,28.0,Atlético Madrid,esESP,1.La Liga,37.0,"2,565",6.0,4.0,6.0,382.0,0.0,1.0,9.0,648.0,0.0,1.0,52.0,"3,595",6.0,6.0,29.0,"2,565",28.5,6.0,4.0,10.0,6.0,0.0,0.0,5.0,0.0,4.1,4.1,5.6,9.7,71.0,106.0,179.0,0.21,0.14,0.35,0.21,0.35,0.14,0.2,0.34,0.14,0.34,40.0,23.0,18.0,17.0,5.0,16.0,44.0,36.4,28.0,36.0,11.0,25.0,14.0,54.0,35.0,0.0,974.0,1219.0,79.9,13597.0,3643.0,592.0,654.0,90.5,299.0,371.0,80.6,37.0,73.0,50.7,4.0,5.6,4.5,-1.6,26.0,60.0,36.0,11.0,106.0,1219.0,1135.0,80.0,1.0,1.0,3.0,70.0,79.0,0.0,0.0,0.0,0.0,974.0,4.0,46.0,44.0,322.0,615.0,537.0,82.0,1465.0,27.0,11.0,40.7,11.0,40.7,839.0,4122.0,2119.0,71.0,40.0,20.0,28.0,18.0,1033.0,179.0,6.0,30.0,19.0,63.3,1.05,0.67,0.2,0.32,15.4,0.0,0.0,0.0,4.1,4.1,0.14,1.9,1.9,48.0,1.68,40.0,0.0,3.0,2.0,3.0,0.0,8.0,0.28,7.0,0.0,0.0,1.0,0.0,0.0,"2,565",69.0,75.0,28.5,29.0,79.0,17.0,8.0,34.0,0.0,2.05,50.0,33.0,17.0,0.6,-0.46,43.3,30.3,13.1,0.46,-0.59,5.0,0.0,0.0,31.0,27.0,19.0,70.0,14.0,23.0,0.0,0.0,0.0,115.0,16.0,32.0,33.3,"€ 160,192(£ 135,335, $172,150)","€ 8,330,000(£ 7,037,426, $8,951,790)",,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
2024-2025,29.0,Atlético Madrid,esESP,1.La Liga,28.0,"2,063",2.0,4.0,5.0,313.0,1.0,0.0,8.0,692.0,2.0,4.0,41.0,"3,068",5.0,8.0,23.0,"2,063",22.9,2.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,0.7,0.7,4.1,4.8,69.0,90.0,128.0,0.09,0.17,0.26,0.09,0.26,0.03,0.18,0.21,0.03,0.21,57.0,41.0,33.0,21.0,3.0,31.0,46.0,67.4,15.0,24.0,7.0,17.0,22.0,79.0,44.0,1.0,1106.0,1293.0,85.5,16786.0,4642.0,607.0,650.0,93.4,394.0,452.0,87.2,65.0,101.0,64.4,4.0,4.1,2.9,-0.1,25.0,71.0,22.0,12.0,90.0,1293.0,1137.0,149.0,8.0,1.0,2.0,52.0,141.0,0.0,0.0,0.0,0.0,1106.0,7.0,33.0,69.0,439.0,663.0,404.0,49.0,1494.0,27.0,12.0,44.4,12.0,44.4,914.0,4422.0,2472.0,69.0,39.0,13.0,24.0,7.0,1011.0,128.0,2.0,15.0,5.0,33.3,0.65,0.22,0.13,0.4,19.5,0.0,0.0,0.0,0.7,0.7,0.05,1.3,1.3,46.0,2.01,41.0,2.0,1.0,1.0,1.0,0.0,11.0,0.48,10.0,0.0,0.0,0.0,1.0,0.0,"2,063",74.0,69.5,22.9,23.0,83.0,17.0,5.0,29.0,0.0,2.0,41.0,22.0,19.0,0.83,-0.16,36.1,21.7,14.4,0.63,-0.23,0.0,1.0,0.0,16.0,20.0,3.0,52.0,22.0,41.0,1.0,0.0,0.0,103.0,12.0,14.0,46.2,"€ 160,192(£ 137,699, $181,932)","€ 8,330,000(£ 7,160,335, $9,460,479)",,https://fbref.com/es/jugadores/02c15616/Marcos-Llorente
