Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,18,Manchester Utd,engENG,1.Premier League,27,"1,644",4,3,,,,,2.0,99.0,0.0,0.0,29,"1,743",4,3,15,"1,644",18.3,4,3,7,4,0,0,7,0,,,,,,,,0.22,0.16,0.38,0.22,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,16.0,,,0.88,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,644",61,48.1,18.3,15,,8,12,,,,,,,,,,,,,,7,0,,30.0,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2014-2015,19,Manchester Utd,engENG,1.Premier League,18,856,0,0,3.0,179.0,0.0,0.0,,,,,21,"1,035",0,0,7,856,9.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5.0,,,0.53,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,856,48,25.0,9.5,7,,4,11,,17.0,1.56,13.0,10.0,3.0,0.32,-0.46,,,,,,0,0,,13.0,,,,,,,,,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2015-2016,20,Manchester Utd,engENG,1.Premier League,5,145,1,0,,,,,,,,,5,145,1,0,2,145,1.6,1,0,1,1,0,0,1,0,,,,,,,,0.62,0.0,0.62,0.62,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1.0,,,0.62,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,145,29,4.2,1.6,2,,0,3,,2.0,1.4,1.0,1.0,0.0,0.0,-0.38,,,,,,1,0,,5.0,,,,,,,,,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2015-2016,20,Dortmund,deGER,1.Bundesliga,6,166,0,2,1.0,28.0,0.0,0.0,5.0,330.0,0.0,0.0,12,524,0,2,0,166,1.8,0,2,2,0,0,0,0,0,,,,,,,,0.0,1.08,1.08,0.0,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1.0,,,0.54,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,166,28,5.4,1.8,0,,0,6,,6.0,1.67,8.0,3.0,5.0,2.71,1.37,,,,,,0,0,,4.0,,,,,,,,,,,,,"£ 60,000(€ 69,068, $75,708)","£ 3,120,000(€ 3,591,538, $3,936,829)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2016-2017,21,Sunderland,engENG,1.Premier League,25,"1,629",0,2,3.0,270.0,1.0,0.0,,,,,28,"1,899",1,2,18,"1,629",18.1,0,2,2,0,0,0,5,1,,,,,,,,0.0,0.11,0.11,0.0,0.11,,,,,,,15.0,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27.0,7.0,25.9,1.49,0.39,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,629",65,47.6,18.1,18,,9,7,,6.0,0.4,15.0,38.0,-23.0,-1.27,-0.42,,,,,,5,1,1.0,26.0,38.0,3.0,66.0,9.0,15.0,0.0,0.0,0.0,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2016-2017,21,Sunderland,engENG,Jr.PL2 — Div. 1,1,54,1,0,,,,,,,,,1,54,1,0,1,54,0.6,1,0,1,1,0,0,0,0,,,,,,,,1.67,0.0,1.67,1.67,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,54,54,2.7,0.6,1,54.0,0,0,,0.0,1.0,2.0,2.0,0.0,0.0,0.47,,,,,,0,0,0.0,,,,,,,,,0.0,,,,,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2017-2018,22,Real Sociedad,esESP,1.La Liga,28,"1,573",3,5,1.0,59.0,0.0,0.0,6.0,367.0,1.0,1.0,35,"1,999",4,6,18,"1,573",17.5,3,5,8,3,0,0,4,0,6.3,6.3,5.5,11.8,104.0,68.0,156.0,0.17,0.29,0.46,0.17,0.46,0.36,0.32,0.68,0.36,0.68,16.0,11.0,2.0,8.0,6.0,5.0,18.0,27.8,13.0,12.0,0.0,12.0,11.0,27.0,5.0,0.0,407.0,552.0,73.7,6423.0,2055.0,237.0,263.0,90.1,113.0,144.0,78.5,35.0,84.0,41.7,5,5.5,3.6,-0.5,35.0,38.0,23.0,4.0,68.0,552.0,485.0,58.0,13.0,2.0,10.0,59.0,11.0,34.0,12.0,18.0,0.0,407.0,9.0,20.0,7.0,58.0,316.0,461.0,95.0,825.0,125.0,67.0,53.6,58.0,46.4,646.0,4728.0,2549.0,104.0,51.0,44.0,51.0,60.0,677.0,156.0,3,60.0,14.0,23.3,3.43,0.8,0.05,0.21,18.7,5.0,0,0,6.3,6.3,0.12,-3.3,-3.3,89.0,5.1,46.0,6.0,21.0,7.0,9.0,0.0,11.0,0.63,8.0,0.0,2.0,1.0,0.0,0.0,"1,573",56,46.0,17.5,18,74.0,2,10,24.0,3.0,1.18,29.0,27.0,2.0,0.11,-0.13,25.4,20.1,5.3,0.3,0.41,4,0,0.0,32.0,60.0,6.0,59.0,11.0,11.0,0.0,0.0,0.0,74.0,5.0,14.0,26.3,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2018-2019,23,Real Sociedad,esESP,1.La Liga,20,"1,254",1,3,4.0,221.0,1.0,1.0,,,,,24,"1,475",2,4,13,"1,254",13.9,1,3,4,1,0,0,1,0,2.4,2.4,3.0,5.4,72.0,54.0,173.0,0.07,0.22,0.29,0.07,0.29,0.17,0.21,0.39,0.17,0.39,11.0,8.0,5.0,2.0,4.0,3.0,13.0,23.1,10.0,7.0,0.0,7.0,6.0,17.0,6.0,0.0,369.0,557.0,66.2,6946.0,2270.0,191.0,214.0,89.3,91.0,134.0,67.9,68.0,153.0,44.4,3,3.0,3.4,0.0,30.0,30.0,33.0,12.0,54.0,557.0,457.0,97.0,26.0,3.0,22.0,118.0,5.0,66.0,33.0,26.0,1.0,369.0,3.0,22.0,9.0,61.0,257.0,468.0,57.0,766.0,105.0,65.0,61.9,39.0,37.1,552.0,4311.0,2061.0,72.0,44.0,29.0,52.0,51.0,586.0,173.0,1,32.0,6.0,18.8,2.3,0.43,0.03,0.17,19.9,5.0,0,0,2.4,2.4,0.08,-1.4,-1.4,69.0,4.95,33.0,19.0,7.0,4.0,5.0,1.0,7.0,0.5,5.0,0.0,1.0,0.0,1.0,0.0,"1,254",63,36.7,13.9,13,86.0,8,7,20.0,0.0,1.35,21.0,11.0,10.0,0.72,1.17,21.9,17.3,4.6,0.33,0.47,1,0,0.0,16.0,35.0,5.0,118.0,6.0,8.0,0.0,0.0,0.0,59.0,3.0,14.0,17.6,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2019-2020,24,Real Sociedad,esESP,1.La Liga,24,"1,167",3,3,3.0,149.0,0.0,0.0,,,,,27,"1,316",3,3,13,"1,167",13.0,3,3,6,3,0,0,3,0,1.9,1.9,3.0,5.0,62.0,57.0,133.0,0.23,0.23,0.46,0.23,0.46,0.15,0.23,0.38,0.15,0.38,8.0,7.0,3.0,2.0,3.0,3.0,16.0,18.8,13.0,9.0,1.0,8.0,7.0,15.0,2.0,0.0,316.0,495.0,63.8,5723.0,1810.0,153.0,203.0,75.4,97.0,129.0,75.2,50.0,114.0,43.9,3,3.0,2.4,0.0,23.0,23.0,24.0,2.0,57.0,495.0,435.0,57.0,24.0,4.0,8.0,65.0,4.0,28.0,19.0,3.0,1.0,316.0,3.0,20.0,6.0,45.0,283.0,343.0,38.0,667.0,68.0,37.0,54.4,31.0,45.6,503.0,3075.0,1566.0,62.0,35.0,20.0,50.0,30.0,534.0,133.0,3,24.0,8.0,33.3,1.85,0.62,0.13,0.38,20.3,4.0,0,0,1.9,1.9,0.08,1.1,1.1,60.0,4.63,31.0,9.0,7.0,4.0,7.0,2.0,6.0,0.46,3.0,1.0,0.0,1.0,0.0,1.0,"1,167",49,34.1,13.0,13,73.0,4,11,20.0,8.0,1.46,16.0,15.0,1.0,0.08,-0.2,16.6,12.9,3.7,0.29,0.21,3,0,0.0,25.0,39.0,2.0,65.0,7.0,7.0,0.0,0.0,0.0,51.0,4.0,14.0,22.2,"€ 76,923(£ 66,817, $84,306)","€ 4,000,000(£ 3,474,498, $4,383,913)",Estimación no verificada,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
2020-2021,25,Real Sociedad,esESP,1.La Liga,27,"1,014",4,5,2.0,54.0,0.0,0.0,7.0,400.0,0.0,0.0,36,"1,468",4,5,12,"1,014",11.3,4,5,9,1,3,3,2,0,5.0,2.6,4.0,6.6,45.0,67.0,116.0,0.36,0.44,0.8,0.09,0.53,0.44,0.35,0.79,0.23,0.58,9.0,8.0,0.0,6.0,3.0,3.0,8.0,37.5,5.0,7.0,2.0,5.0,3.0,12.0,4.0,0.0,397.0,567.0,70.0,6787.0,2355.0,208.0,239.0,87.0,123.0,160.0,76.9,48.0,107.0,44.9,5,4.0,4.2,1.0,23.0,28.0,34.0,4.0,67.0,567.0,483.0,78.0,18.0,2.0,10.0,73.0,12.0,46.0,21.0,17.0,0.0,397.0,6.0,20.0,4.0,44.0,303.0,387.0,38.0,715.0,67.0,45.0,67.2,22.0,32.8,484.0,3075.0,1574.0,45.0,39.0,10.0,36.0,22.0,557.0,116.0,4,29.0,9.0,31.0,2.57,0.8,0.03,0.11,22.1,4.0,3,3,5.0,2.6,0.09,-1.0,-1.6,54.0,4.79,32.0,11.0,5.0,1.0,5.0,0.0,12.0,1.07,7.0,3.0,0.0,0.0,2.0,0.0,"1,014",38,29.6,11.3,12,64.0,0,15,16.0,5.0,1.7,24.0,10.0,14.0,1.24,0.98,24.2,7.6,16.5,1.47,1.28,2,0,0.0,8.0,36.0,2.0,73.0,3.0,8.0,1.0,0.0,0.0,60.0,8.0,11.0,42.1,"€ 61,538(£ 51,989, $66,132)","€ 3,200,000(£ 2,703,453, $3,438,863)",,https://fbref.com/es/jugadores/4737cebe/Adnan-Januzaj
