Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,16,Southampton,engENG,Jr.PL2 — Div. 1,1.0,67,0.0,0.0,,,,,,,,,1.0,67,0,0,0,67,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,67,67.0,3.4,0.7,0,,0,1,66.0,3,0.0,0.0,2.0,-2.0,-2.69,-2.22,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 17,308(€ 19,923, $21,839)","£ 900,000(€ 1,036,021, $1,135,624)",,https://fbref.com/es/jugadores/5e105217/William-Smallbone
2017-2018,17,Southampton,engENG,Jr.PL2 — Div. 2,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,2,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 17,308(€ 19,923, $21,839)","£ 900,000(€ 1,036,021, $1,135,624)",,https://fbref.com/es/jugadores/5e105217/William-Smallbone
2018-2019,18,Southampton,engENG,Jr.PL2 — Div. 2,22.0,"1,875",5.0,7.0,,,,,,,,,22.0,"1,875",5,7,20,"1,875",20.8,5.0,7.0,12.0,3.0,2.0,2.0,1.0,0.0,,,,,,,,0.24,0.34,0.58,0.14,0.48,,,,,,10.0,5.0,2.0,8.0,0.0,5.0,10.0,50.0,5.0,7.0,1.0,6.0,1.0,11.0,2.0,0.0,175.0,213.0,82.2,2879.0,645.0,86.0,102.0,84.3,64.0,74.0,86.5,17.0,24.0,70.8,2.0,0.2,0.2,1.8,3.0,21.0,3.0,1.0,12.0,213.0,205.0,8.0,2.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,175.0,0.0,2.0,2.0,41.0,143.0,74.0,7.0,255.0,1.0,0.0,0.0,1.0,100.0,129.0,525.0,246.0,4.0,3.0,1.0,5.0,2.0,182.0,13.0,0.0,6.0,0.0,0.0,1.37,0.0,0.0,,22.8,0.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,9.0,2.06,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.46,2.0,0.0,0.0,0.0,0.0,0.0,"1,875",85.0,94.7,20.8,20,90.0,20,2,37.0,0,2.04,34.0,21.0,13.0,0.62,-1.95,,,,,,0.0,0.0,0.0,2.0,6.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,32.0,3.0,17.0,15.0,"£ 25,000(€ 29,084, $33,032)","£ 1,300,000(€ 1,512,370, $1,717,667)",Estimación no verificada,https://fbref.com/es/jugadores/5e105217/William-Smallbone
2019-2020,19,Southampton,engENG,1.Premier League,9.0,393,0.0,2.0,1.0,69.0,1.0,0.0,,,,,10.0,462,1,2,4,393,4.4,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.2,0.4,4.0,12.0,13.0,0.0,0.46,0.46,0.0,0.46,0.06,0.04,0.1,0.06,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,393,44.0,11.5,4.4,4,74.0,0,5,19.0,5,2.0,8.0,4.0,4.0,0.92,1.3,8.0,4.4,3.6,0.83,0.84,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2019-2020,19,Southampton,engENG,Jr.PL2 — Div. 1,4.0,335,1.0,0.0,,,,,,,,,4.0,335,1,0,4,335,3.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.27,0.0,0.27,0.27,0.27,,,,,,6.0,3.0,2.0,4.0,0.0,1.0,3.0,33.3,2.0,5.0,0.0,5.0,2.0,8.0,1.0,0.0,61.0,78.0,78.2,920.0,189.0,35.0,35.0,100.0,21.0,28.0,75.0,4.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,78.0,78.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,1.0,1.0,12.0,54.0,30.0,1.0,95.0,0.0,0.0,,0.0,,58.0,281.0,146.0,5.0,6.0,1.0,2.0,2.0,62.0,10.0,0.0,1.0,1.0,100.0,0.52,0.52,0.0,0.0,19.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,4.0,2.09,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335,84.0,20.7,3.7,4,84.0,3,0,,0,0.75,7.0,10.0,-3.0,-0.81,0.66,,,,,,0.0,0.0,0.0,3.0,2.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,12.0,2.0,4.0,33.3,,,,
2020-2021,20,Southampton,engENG,1.Premier League,3.0,172,0.0,0.0,,,,,,,,,3.0,172,0,0,2,172,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,5.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,172,57.0,5.0,1.9,2,68.0,0,1,36.0,5,0.0,1.0,5.0,-4.0,-2.09,-1.62,1.9,2.5,-0.6,-0.31,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2020-2021,20,Southampton,engENG,Jr.PL2 — Div. 1,2.0,132,0.0,0.0,,,,,,,,,2.0,132,0,0,2,132,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,4.0,4.0,2.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,0.0,4.0,2.0,6.0,0.0,0.0,20.0,39.0,51.3,284.0,86.0,9.0,14.0,64.3,10.0,16.0,62.5,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,39.0,33.0,5.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,3.0,2.0,11.0,22.0,22.0,3.0,54.0,0.0,0.0,,0.0,,23.0,145.0,84.0,4.0,3.0,0.0,3.0,0.0,27.0,7.0,0.0,1.0,0.0,0.0,0.68,0.0,0.0,,17.6,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,2.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,66.0,6.1,1.5,2,66.0,0,0,,0,1.5,5.0,3.0,2.0,1.36,3.05,,,,,,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0,,,,
2021-2022,21,Southampton,engENG,1.Premier League,4.0,133,0.0,0.0,3.0,97.0,0.0,0.0,,,,,7.0,230,0,0,2,133,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,133,33.0,3.9,1.5,2,57.0,0,2,10.0,12,0.25,3.0,5.0,-2.0,-1.35,-0.75,1.1,2.9,-1.8,-1.19,-0.82,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,21,Southampton,engENG,Jr.PL2 — Div. 2,4.0,329,0.0,1.0,,,,,,,,,4.0,329,0,1,4,329,3.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.27,0.27,0.0,0.27,,,,,,75.0,46.0,32.0,27.0,16.0,24.0,77.0,31.2,53.0,59.0,2.0,57.0,39.0,114.0,28.0,0.0,1115.0,1575.0,70.8,19534.0,5682.0,513.0,614.0,83.6,431.0,564.0,76.4,125.0,275.0,45.5,5.0,6.4,6.7,-1.4,70.0,104.0,47.0,21.0,164.0,1575.0,1309.0,258.0,59.0,3.0,21.0,206.0,30.0,102.0,52.0,33.0,8.0,1115.0,8.0,48.0,27.0,252.0,887.0,794.0,61.0,1918.0,27.0,6.0,22.2,14.0,51.9,847.0,3617.0,1713.0,45.0,40.0,7.0,43.0,16.0,1056.0,144.0,3.0,43.0,14.0,32.6,1.2,0.39,0.07,0.21,18.6,2.0,0.0,0.0,3.9,3.9,0.09,-0.9,-0.9,127.0,3.54,79.0,37.0,0.0,5.0,3.0,3.0,8.0,0.22,5.0,3.0,0.0,0.0,0.0,0.0,329,82.0,14.1,3.7,4,82.0,3,0,,0,3.0,13.0,1.0,12.0,3.28,3.69,,,,,,1.0,0.0,0.0,34.0,35.0,2.0,206.0,39.0,46.0,0.0,0.0,0.0,198.0,19.0,50.0,27.5,,,,
2022-2023,22,Stoke City,engENG,2.Championship,43.0,"3,232",3.0,5.0,3.0,160.0,0.0,0.0,,,,,46.0,"3,392",3,5,38,"3,232",35.9,3.0,5.0,8.0,3.0,0.0,0.0,1.0,0.0,3.9,3.9,6.4,10.3,45.0,164.0,144.0,0.08,0.14,0.22,0.08,0.22,0.11,0.18,0.29,0.11,0.29,49.0,34.0,18.0,23.0,8.0,18.0,47.0,38.3,29.0,33.0,8.0,25.0,30.0,79.0,23.0,0.0,1939.0,2214.0,87.6,29581.0,7433.0,1079.0,1154.0,93.5,696.0,793.0,87.8,111.0,163.0,68.1,3.0,4.1,5.9,-1.1,52.0,165.0,50.0,11.0,214.0,2214.0,2065.0,142.0,45.0,9.0,12.0,75.0,27.0,34.0,13.0,12.0,0.0,1939.0,7.0,29.0,56.0,431.0,1363.0,694.0,100.0,2478.0,16.0,5.0,31.3,10.0,62.5,1380.0,5736.0,3023.0,51.0,53.0,8.0,23.0,14.0,1879.0,117.0,6.0,56.0,17.0,30.4,1.68,0.51,0.11,0.35,16.8,1.0,0.0,0.0,6.0,6.0,0.11,0.0,0.0,97.0,2.91,75.0,10.0,1.0,5.0,2.0,4.0,7.0,0.21,6.0,0.0,0.0,1.0,0.0,0.0,"3,232",75.0,78.1,35.9,38,82.0,19,5,21.0,1,1.16,45.0,39.0,6.0,0.17,0.66,44.6,39.0,5.6,0.16,-0.05,8.0,0.0,0.0,35.0,16.0,3.0,75.0,30.0,34.0,0.0,0.0,0.0,138.0,8.0,20.0,28.6,,,,
