Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,19,Boca Juniors,arARG,1.Primera Div,22,"1,837",0,3,,,,,,,,,22,"1,837",0,3,20,"1,837",20.4,0,3,3,0,0,0,3,0,0.0,0.0,0.0,0.0,54,113,31,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,56,44,19,33,4,20,42,47.6,22,46,3,43,46,102,28,1,841,1025,82.0,13228,3760,436,495,88.1,281,339,82.9,75,99,75.8,3,0.0,0.0,3.0,23,87,13,1,113,1025,1013,7,5,2,9,5,2,0,0,0,0,841,5,30,30,218,852,249,22,1294,49,19,38.8,30,61.2,850,4831,2620,54,58,6,36,24,832,31,0,25,5,20.0,1.22,0.24,0.0,0.0,23.6,0,0,0,0.0,0.0,0.0,0.0,0.0,46,2.25,40,0,2,1,0,3,6,0.29,5,0,0,1,0,0,"1,837",84,68.0,20.4,20,90.0,19,2,19.0,0,2.05,38,18,20,0.98,-0.79,0.0,0.0,0.0,0.0,0.0,3,0,0,40,14,1,5,46,44,0,0,0,154,24,19,55.8,"€ 34,615(£ 30,068, $37,938)","€ 1,800,000(£ 1,563,524, $1,972,761)",Estimación no verificada,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2017-2018,20,Juventus,itITA,1.Serie A,20,581,0,0,2.0,91.0,0.0,0.0,5.0,291.0,0.0,0.0,27,963,0,0,5,581,6.5,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,12,33,7,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,18,11,10,7,1,2,16,12.5,14,5,1,4,3,21,14,0,466,530,87.9,7376,1863,226,247,91.5,186,206,90.3,32,41,78.0,0,0.3,0.5,-0.3,8,33,2,0,33,530,519,10,8,1,3,1,1,1,0,0,0,466,1,8,15,106,394,102,1,596,11,9,81.8,2,18.2,414,2204,1142,12,15,0,3,7,456,7,0,5,2,40.0,0.77,0.31,0.0,0.0,28.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,23,3.57,23,0,0,0,0,0,0,0.0,0,0,0,0,0,0,581,29,17.0,6.5,5,,3,15,,17,2.35,18,7,11,1.7,0.09,11.9,5.5,6.5,1.0,0.32,0,0,0,14,12,0,1,3,11,0,0,0,48,11,5,68.8,"€ 35,577(£ 30,903, $38,992)","€ 1,850,000(£ 1,606,956, $2,027,560)",Estimación no verificada,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2018-2019,21,Juventus,itITA,1.Serie A,31,"2,003",2,3,2.0,175.0,0.0,0.0,7.0,551.0,0.0,0.0,40,"2,729",2,3,21,"2,003",22.3,2,3,5,2,0,0,8,1,1.5,1.5,2.1,3.6,36,128,65,0.09,0.13,0.22,0.09,0.22,0.07,0.1,0.16,0.07,0.16,53,34,22,29,2,18,39,46.2,21,20,8,12,43,96,42,1,1066,1232,86.5,17909,4251,542,585,92.6,375,425,88.2,111,150,74.0,3,2.1,2.0,0.9,24,104,18,5,128,1232,1216,14,8,3,15,17,5,1,1,0,0,1066,2,19,60,262,916,321,22,1482,33,19,57.6,14,42.4,919,4398,2163,36,27,3,27,24,1043,65,2,21,3,14.3,0.94,0.13,0.1,0.67,22.8,0,0,0,1.5,1.5,0.07,0.5,0.5,54,2.43,49,0,1,2,0,2,9,0.4,9,0,0,0,0,0,"2,003",65,58.6,22.3,21,86.0,18,10,20.0,3,2.42,39,16,23,1.03,-0.05,32.7,20.4,12.3,0.55,-0.25,8,1,1,39,14,2,17,43,34,0,0,0,152,35,27,56.5,"€ 89,038(£ 77,341, $97,584)","€ 4,630,000(£ 4,021,732, $5,074,379)",,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2019-2020,22,Juventus,itITA,1.Serie A,30,"2,196",0,7,6.0,507.0,1.0,0.0,7.0,421.0,0.0,0.0,43,"3,124",1,7,25,"2,196",24.4,0,7,7,0,0,0,9,0,0.7,0.7,3.6,4.3,26,112,60,0.0,0.29,0.29,0.0,0.29,0.03,0.15,0.18,0.03,0.18,58,32,27,18,13,31,66,47.0,35,44,9,35,32,90,34,1,1418,1627,87.2,22784,6479,716,777,92.1,531,592,89.7,116,159,73.0,7,3.6,2.9,3.4,44,169,17,4,112,1627,1547,77,32,2,3,52,8,37,11,17,0,1418,3,26,53,339,1132,457,15,1905,53,36,67.9,17,32.1,1252,4726,2098,26,41,1,25,18,1364,60,0,16,3,18.8,0.66,0.12,0.0,0.0,23.0,0,0,0,0.7,0.7,0.04,-0.7,-0.7,82,3.36,60,15,3,0,4,0,11,0.45,5,3,2,0,1,0,"2,196",73,64.2,24.4,25,83.0,17,5,26.0,4,2.07,47,27,20,0.82,-0.14,49.7,27.8,21.9,0.9,0.59,9,0,0,53,28,3,52,32,32,1,0,0,159,33,26,55.9,"€ 89,038(£ 77,341, $97,584)","€ 4,630,000(£ 4,021,732, $5,074,379)",,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2020-2021,23,Juventus,itITA,1.Serie A,33,"2,324",0,4,5.0,383.0,0.0,0.0,7.0,472.0,0.0,0.0,45,"3,179",0,4,27,"2,324",25.8,0,4,4,0,0,0,8,1,0.6,0.6,2.3,2.9,35,173,25,0.0,0.15,0.15,0.0,0.15,0.02,0.09,0.11,0.02,0.11,63,33,21,37,5,20,59,33.9,39,35,12,23,47,110,46,1,1643,1851,88.8,28913,8319,753,804,93.7,696,754,92.3,164,221,74.2,4,2.3,1.8,1.7,29,171,14,3,173,1851,1785,60,40,2,14,25,5,15,5,6,0,1643,6,21,101,507,1312,339,15,2127,51,35,68.6,16,31.4,1174,5484,2550,35,41,3,29,16,1503,25,0,15,5,33.3,0.58,0.19,0.0,0.0,25.1,0,0,0,0.6,0.6,0.04,-0.6,-0.6,69,2.67,53,8,1,1,2,4,11,0.43,10,0,0,0,0,1,"2,324",70,68.0,25.8,27,82.0,18,6,20.0,1,1.97,49,25,24,0.93,-0.3,51.5,25.7,25.8,1.0,0.24,8,1,1,45,27,2,25,47,33,0,0,0,205,30,21,58.8,"€ 89,038(£ 77,341, $97,584)","€ 4,630,000(£ 4,021,732, $5,074,379)",,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2021-2022,24,Juventus,itITA,1.Serie A,19,"1,155",0,1,2.0,47.0,0.0,0.0,5.0,378.0,0.0,1.0,26,"1,580",0,2,13,"1,155",12.8,0,1,1,0,0,0,1,0,0.7,0.7,0.9,1.6,22,79,32,0.0,0.08,0.08,0.0,0.08,0.06,0.07,0.12,0.06,0.12,32,18,11,18,3,7,20,35.0,13,15,2,13,26,58,15,1,659,758,86.9,10862,2857,315,346,91.0,284,310,91.6,40,59,67.8,1,0.9,0.8,0.1,11,81,3,0,79,758,746,11,10,2,2,4,1,0,0,0,0,659,1,11,27,164,578,155,10,887,11,7,63.6,4,36.4,521,2267,1072,22,17,2,17,13,628,32,0,8,1,12.5,0.62,0.08,0.0,0.0,22.9,0,0,0,0.7,0.7,0.09,-0.7,-0.7,36,2.81,30,1,0,3,0,2,3,0.23,2,0,0,1,0,0,"1,155",61,33.8,12.8,13,78.0,5,6,23.0,3,2.05,18,11,7,0.55,0.03,17.8,9.6,8.1,0.63,0.42,1,0,0,25,8,0,4,26,18,0,0,0,86,20,20,50.0,"£ 75,000(€ 86,335, $94,635)","£ 3,900,000(€ 4,489,422, $4,921,036)",Estimación no verificada,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2021-2022,24,Tottenham,engENG,1.Premier League,17,"1,361",0,4,1.0,14.0,0.0,0.0,,,,,18,"1,375",0,4,16,"1,361",15.1,0,4,4,0,0,0,5,0,0.8,0.8,2.6,3.4,20,76,11,0.0,0.26,0.26,0.0,0.26,0.05,0.17,0.23,0.05,0.23,36,18,14,14,8,16,32,50.0,16,24,9,15,20,56,35,0,912,1019,89.5,14966,3399,420,454,92.5,384,409,93.9,64,88,72.7,4,2.6,1.4,1.4,15,81,4,2,76,1019,1002,17,14,5,8,9,3,0,0,0,0,912,0,14,59,255,747,193,15,1184,20,14,70.0,6,30.0,760,3623,1781,20,21,2,12,13,898,11,0,14,2,14.3,0.93,0.13,0.0,0.0,19.5,0,0,0,0.8,0.8,0.06,-0.8,-0.8,38,2.51,33,0,1,2,1,1,7,0.46,6,0,0,1,0,0,"1,361",80,39.8,15.1,16,83.0,10,1,31.0,0,1.88,36,12,24,1.59,1.37,27.2,12.9,14.3,0.95,0.62,5,0,0,22,13,0,9,20,18,0,0,0,88,21,18,53.8,"£ 75,000(€ 87,178, $95,326)","£ 3,900,000(€ 4,533,248, $4,956,928)",Estimación no verificada,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2022-2023,25,Tottenham,engENG,1.Premier League,18,"1,500",5,2,2.0,115.0,0.0,0.0,6.0,503.0,1.0,0.0,26,"2,118",6,2,17,"1,500",16.7,5,2,7,5,0,0,8,0,2.2,2.2,0.8,3.1,26,76,19,0.3,0.12,0.42,0.3,0.42,0.13,0.05,0.18,0.13,0.18,45,28,15,21,9,16,28,57.1,12,28,15,13,20,65,22,0,738,880,83.9,11482,3178,368,413,89.1,301,336,89.6,39,70,55.7,2,0.8,0.7,1.2,11,54,9,4,76,880,852,25,11,3,3,16,4,1,0,0,0,738,3,19,52,295,612,175,19,1071,34,21,61.8,11,32.4,581,3001,1444,26,14,1,22,17,732,19,5,15,9,60.0,0.9,0.54,0.33,0.56,15.8,0,0,0,2.2,2.2,0.15,2.8,2.8,34,2.04,27,0,1,2,1,3,5,0.3,2,0,0,1,0,2,"1,500",83,43.9,16.7,17,86.0,10,1,33.0,0,1.89,33,24,9,0.54,0.63,26.4,19.6,6.8,0.41,0.38,8,0,0,24,8,0,16,20,28,0,0,0,128,15,16,48.4,"£ 75,000(€ 88,776, $95,403)","£ 3,900,000(€ 4,616,377, $4,960,950)",Estimación no verificada,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2023-2024,26,Tottenham,engENG,1.Premier League,23,"1,005",1,1,2.0,154.0,0.0,0.0,,,,,25,"1,159",1,1,13,"1,005",11.2,1,1,2,1,0,0,7,0,1.9,1.9,0.5,2.4,16,72,31,0.09,0.09,0.18,0.09,0.18,0.17,0.04,0.22,0.17,0.22,23,15,10,11,2,10,24,41.7,14,15,4,11,17,40,16,1,674,800,84.3,10011,2610,384,426,90.1,244,282,86.5,29,41,70.7,1,0.5,1.1,0.5,8,69,11,1,72,800,786,10,9,4,0,9,0,0,0,0,0,674,4,26,36,174,513,250,29,932,21,11,52.4,8,38.1,575,2778,1154,16,22,2,16,19,732,31,1,18,4,22.2,1.61,0.36,0.06,0.25,16.3,0,0,0,1.9,1.9,0.11,-0.9,-0.9,31,2.78,26,0,1,2,0,2,4,0.36,3,0,0,0,0,1,"1,005",44,29.4,11.2,13,59.0,1,10,24.0,0,1.43,17,25,-8,-0.72,-1.5,19.9,20.7,-0.8,-0.07,-0.28,7,0,0,20,17,0,9,17,15,0,0,0,54,14,22,38.9,"£ 75,000(€ 87,252, $99,096)","£ 3,900,000(€ 4,537,111, $5,153,002)",Estimación no verificada,https://fbref.com/es/jugadores/3b8674e6/Rodrigo-Bentancur
2024-2025,27,Tottenham,engENG,1.Premier League,23,"1,518",2,0,5.0,355.0,0.0,1.0,10.0,697.0,0.0,0.0,38,"2,570",2,1,19,"1,518",16.9,2,0,2,2,0,0,7,0,1.3,1.3,0.4,1.7,26,99,34,0.12,0.0,0.12,0.12,0.12,0.08,0.03,0.1,0.08,0.1,38,20,17,17,4,19,39,48.7,20,24,8,16,36,74,33,1,916,1040,88.1,14862,3593,439,482,91.1,407,439,92.7,46,61,75.4,0,0.4,1.0,-0.4,10,107,12,2,99,1040,1000,38,31,4,2,4,2,0,0,0,0,916,2,19,70,299,747,215,24,1252,18,8,44.4,8,44.4,739,3433,1446,26,23,5,18,19,826,34,2,22,5,22.7,1.3,0.3,0.09,0.4,17.4,0,0,0,1.3,1.3,0.06,0.7,0.7,45,2.67,36,0,1,5,1,2,3,0.18,3,0,0,0,0,0,"1,518",66,49.6,16.9,19,77.0,7,4,15.0,0,1.17,25,23,2,0.12,-0.11,27.9,23.0,4.9,0.29,0.63,7,0,0,31,10,1,4,36,20,0,0,0,111,35,27,56.5,,,,
