Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2009-2010,19,Rochdale,engENG,4.League Two,42.0,"3,621",9.0,0.0,,,,,,,,,42,"3,621",9,0,40,"3,621",40.2,9.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,,,,,,,,0.22,0.0,0.22,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,14.0,,,0.35,,0.64,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,621",86.0,87.5,40.2,40,,,2,,,,,,,,,,,,,,1.0,0.0,,40.0,,,,,,,,,,,,,"£ 10,500(€ 12,087, $13,249)","£ 546,000(€ 628,519, $688,945)",Estimación no verificada,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2010-2011,20,Rochdale,engENG,3.League One,45.0,"3,976",10.0,0.0,,,,,,,,,45,"3,976",10,0,44,"3,976",44.2,10.0,0.0,10.0,10.0,0.0,0.0,4.0,0.0,,,,,,,,0.23,0.0,0.23,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,21.0,,,0.48,,0.48,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,976",88.0,96.0,44.2,44,,,1,,,,,,,,,,,,,,4.0,0.0,,40.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2011-2012,21,West Brom,engENG,1.Premier League,8.0,542,0.0,0.0,,,,,,,,,8,542,0,0,6,542,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,0.17,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,542,68.0,15.8,6.0,6,,4.0,2,,,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"£ 25,000(€ 28,778, $31,545)","£ 1,300,000(€ 1,496,474, $1,640,345)",Estimación no verificada,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2012-2013,22,Bolton,engENG,2.Championship,16.0,"1,438",4.0,1.0,,,,,,,,,16,"1,438",4,1,16,"1,438",16.0,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,,,,,,,,0.25,0.06,0.31,0.25,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,11.0,,,0.69,,0.36,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,438",90.0,34.7,16.0,16,,,0,,,,,,,,,,,,,,2.0,0.0,,15.0,,,,,,,,,,,,,"£ 30,000(€ 34,534, $37,854)","£ 1,560,000(€ 1,795,769, $1,968,415)",Estimación no verificada,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2012-2013,22,West Brom,engENG,1.Premier League,1.0,90,0.0,0.0,,,,,,,,,1,90,0,0,1,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1,,1.0,0,,,,,,,,,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"£ 50,000(€ 57,557, $63,090)","£ 2,600,000(€ 2,992,948, $3,280,691)",Estimación no verificada,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2013-2014,23,West Brom,engENG,1.Premier League,12.0,950,0.0,2.0,,,,,,,,,12,950,0,2,10,950,10.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.19,0.19,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,950,79.0,27.8,10.6,10,,9.0,2,,,,,,,,,,,,,,1.0,0.0,,10.0,,,,,,,,,,,,,"£ 42,500(€ 48,923, $53,627)","£ 2,210,000(€ 2,544,006, $2,788,587)",Estimación no verificada,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2014-2015,24,West Brom,engENG,1.Premier League,29.0,"2,590",2.0,0.0,6.0,570.0,0.0,1.0,,,,,35,"3,160",2,1,29,"2,590",28.8,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,,,,,,,,0.07,0.0,0.07,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,0.14,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,590",89.0,75.7,28.8,29,,28.0,0,,8.0,1.21,31.0,38.0,-7.0,-0.24,0.41,,,,,,6.0,0.0,,24.0,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2015-2016,25,West Brom,engENG,1.Premier League,38.0,"3,384",4.0,0.0,5.0,406.0,0.0,1.0,,,,,43,"3,790",4,1,38,"3,384",37.6,4.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,8.0,,,0.21,,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,384",89.0,98.9,37.6,38,,37.0,0,,0.0,1.13,33.0,48.0,-15.0,-0.4,-2.9,,,,,,3.0,0.0,,28.0,,,,,,,,,,,,,"£ 45,000(€ 51,801, $56,781)","£ 2,340,000(€ 2,693,653, $2,952,622)",,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2016-2017,26,West Brom,engENG,1.Premier League,37.0,"3,276",4.0,0.0,2.0,210.0,0.0,0.0,,,,,39,"3,486",4,0,37,"3,276",36.4,4.0,0.0,4.0,4.0,0.0,0.0,10.0,0.0,,,,,,,,0.11,0.0,0.11,0.11,0.11,,,,,,,46.0,,,,,,,,,,,61.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,21.0,8.0,38.1,0.58,0.22,0.19,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"3,276",89.0,95.8,36.4,37,,35.0,0,,0.0,1.14,40.0,50.0,-10.0,-0.27,-1.52,,,,,,10.0,0.0,0.0,55.0,37.0,2.0,85.0,61.0,46.0,0.0,0.0,0.0,,,,,"£ 45,000(€ 52,307, $57,195)","£ 2,340,000(€ 2,719,949, $2,974,157)",Estimación no verificada,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
2017-2018,27,West Brom,engENG,1.Premier League,28.0,"2,510",2.0,0.0,4.0,360.0,0.0,0.0,,,,,32,"2,870",2,0,28,"2,510",27.9,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,2.3,2.3,1.2,3.5,18.0,83.0,20.0,0.07,0.0,0.07,0.07,0.07,0.08,0.04,0.13,0.08,0.13,38.0,28.0,25.0,7.0,6.0,13.0,36.0,36.1,23.0,39.0,26.0,13.0,52.0,90.0,140.0,0.0,765.0,1114.0,68.7,14860.0,7328.0,314.0,385.0,81.6,318.0,420.0,75.7,117.0,253.0,46.2,0.0,1.2,1.1,-1.2,10.0,79.0,19.0,14.0,83.0,1114.0,938.0,168.0,10.0,0.0,8.0,42.0,158.0,0.0,0.0,0.0,0.0,765.0,8.0,28.0,164.0,632.0,603.0,213.0,49.0,1443.0,13.0,8.0,61.5,5.0,38.5,575.0,2846.0,1578.0,18.0,18.0,3.0,10.0,8.0,638.0,20.0,2.0,16.0,4.0,25.0,0.57,0.14,0.13,0.5,10.1,0.0,0.0,0.0,2.3,2.3,0.15,-0.3,-0.3,31.0,1.11,21.0,1.0,0.0,6.0,3.0,0.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,"2,510",90.0,73.4,27.9,28,,26.0,0,,1.0,0.96,24.0,39.0,-15.0,-0.54,0.45,25.9,34.6,-8.7,-0.31,-0.04,6.0,0.0,0.0,35.0,22.0,4.0,42.0,52.0,28.0,0.0,0.0,0.0,133.0,115.0,62.0,65.0,"£ 45,000(€ 52,307, $57,195)","£ 2,340,000(€ 2,719,949, $2,974,157)",Estimación no verificada,https://fbref.com/es/jugadores/3e9e06cb/Craig-Dawson
