Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20,Moreirense,ptPOR,1.Primeira Liga,29,"2,376",0,1,,,,,,,,,29,"2,376",0,1,26,"2,376",26.4,0,1,1,0,0,0,9,0,,,,,,,,0.0,0.04,0.04,0.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,,,0.19,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,376",82,77.6,26.4,26,,21,3,,1,1.21,31,42,-11,-0.42,0.24,,,,,,9,0,,36,,,,,,,,,,,,,"£ 50,000(€ 58,119, $63,550)","£ 2,600,000(€ 3,022,165, $3,304,619)",Estimación no verificada,https://fbref.com/es/jugadores/a78ff07f/Joao-Palhinha
2016-2017,21,Belenenses,ptPOR,1.Primeira Liga,13,"1,170",1,0,,,,,,,,,13,"1,170",1,0,13,"1,170",13.0,1,0,1,1,0,0,7,0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,2,,0.0,0.15,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,170",90,38.2,13.0,13,,13,0,,0,1.23,10,14,-4,-0.31,0.36,,,,,,7,0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 80,000(€ 94,695, $101,763)","£ 4,160,000(€ 4,924,135, $5,291,680)",Estimación no verificada,https://fbref.com/es/jugadores/a78ff07f/Joao-Palhinha
2016-2017,21,Sporting CP,ptPOR,1.Primeira Liga,11,422,0,0,,,,,,,,,11,422,0,0,4,422,4.7,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1,,0.0,0.21,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,422,38,13.8,4.7,4,,2,7,,3,2.36,10,7,3,0.64,-0.35,,,,,,1,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 192,308(£ 165,305, $218,406)","€ 10,000,000(£ 8,595,840, $11,357,118)",,https://fbref.com/es/jugadores/a78ff07f/Joao-Palhinha
2017-2018,22,Sporting CP,ptPOR,1.Primeira Liga,2,18,0,0,,,,,3.0,114.0,0.0,0.0,5,132,0,0,0,18,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0,,0.0,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,18,9,0.6,0.2,0,,0,2,,6,3.0,1,1,0,0.0,-1.15,,,,,,0,0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,"€ 192,308(£ 165,305, $218,406)","€ 10,000,000(£ 8,595,840, $11,357,118)",,https://fbref.com/es/jugadores/a78ff07f/Joao-Palhinha
2018-2019,23,Braga,ptPOR,1.Primeira Liga,23,"1,479",2,2,,,,,,,,,23,"1,479",2,2,17,"1,479",16.4,2,2,4,2,0,0,3,0,0.8,0.8,0.5,1.3,15.0,76.0,7.0,0.12,0.12,0.24,0.12,0.24,0.05,0.03,0.08,0.05,0.08,52.0,32.0,19.0,26.0,7.0,16.0,35.0,45.7,19.0,32.0,7.0,25.0,27.0,79.0,31.0,1.0,686.0,809.0,84.8,12393.0,3970.0,275.0,317.0,86.8,319.0,351.0,90.9,70.0,107.0,65.4,2,0.5,0.6,1.5,7.0,50.0,4.0,1.0,76.0,809.0,770.0,37.0,34.0,0.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,686.0,2.0,8.0,43.0,226.0,693.0,85.0,18.0,1000.0,13.0,10.0,76.9,3.0,23.1,476.0,2241.0,960.0,15.0,13.0,3.0,15.0,20.0,600.0,7.0,2,11.0,4,36.4,0.67,0.24,0.18,0.5,16.3,0.0,0,0,0.8,0.8,0.07,1.2,1.2,21.0,1.28,15.0,1.0,0.0,0.0,4.0,1.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,0.0,"1,479",64,48.3,16.4,17,84.0,13,6,10.0,8,2.0,24,19,5,0.3,-0.49,27.1,19.8,7.3,0.44,0.15,3,0,0.0,39,43.0,2.0,4.0,27.0,32.0,0.0,0.0,0.0,106.0,52.0,35.0,59.8,"€ 192,308(£ 165,305, $218,406)","€ 10,000,000(£ 8,595,840, $11,357,118)",,https://fbref.com/es/jugadores/a78ff07f/Joao-Palhinha
2019-2020,24,Braga,ptPOR,1.Primeira Liga,27,"2,088",2,0,,,,,7.0,577.0,0.0,1.0,34,"2,665",2,1,24,"2,088",23.2,2,0,2,2,0,0,9,0,1.9,1.9,0.5,2.4,17.0,100.0,25.0,0.09,0.0,0.09,0.09,0.09,0.08,0.02,0.11,0.08,0.11,80.0,51.0,24.0,48.0,8.0,28.0,66.0,42.4,38.0,32.0,3.0,29.0,22.0,102.0,25.0,1.0,959.0,1139.0,84.2,17754.0,4452.0,417.0,470.0,88.7,391.0,457.0,85.6,124.0,162.0,76.5,0,0.5,0.7,-0.5,13.0,103.0,5.0,0.0,100.0,1139.0,1070.0,68.0,68.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,959.0,1.0,10.0,38.0,233.0,987.0,177.0,23.0,1382.0,32.0,22.0,68.8,10.0,31.3,755.0,3120.0,1172.0,17.0,20.0,2.0,26.0,29.0,878.0,25.0,2,17.0,5,29.4,0.73,0.22,0.12,0.4,16.5,0.0,0,0,1.9,1.9,0.11,0.1,0.1,34.0,1.47,26.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,088",77,68.2,23.2,24,83.0,16,3,33.0,4,1.81,43,25,18,0.78,0.5,41.2,28.1,13.1,0.56,-0.03,9,0,0.0,64,55.0,2.0,4.0,22.0,51.0,0.0,0.0,0.0,145.0,87.0,44.0,66.4,"€ 192,308(£ 165,305, $218,406)","€ 10,000,000(£ 8,595,840, $11,357,118)",,https://fbref.com/es/jugadores/a78ff07f/Joao-Palhinha
2020-2021,25,Sporting CP,ptPOR,1.Primeira Liga,32,"2,499",1,0,,,,,,,,,32,"2,499",1,0,28,"2,499",27.8,1,0,1,1,0,0,7,0,2.5,2.5,1.1,3.6,10.0,95.0,17.0,0.04,0.0,0.04,0.04,0.04,0.09,0.04,0.13,0.09,0.13,104.0,67.0,27.0,64.0,13.0,58.0,97.0,59.8,39.0,33.0,3.0,30.0,47.0,151.0,39.0,1.0,1094.0,1315.0,83.2,18759.0,4511.0,548.0,610.0,89.8,402.0,475.0,84.6,114.0,158.0,72.2,0,1.1,1.1,-1.1,13.0,96.0,7.0,1.0,95.0,1315.0,1243.0,70.0,70.0,3.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,1094.0,2.0,20.0,54.0,288.0,1188.0,209.0,42.0,1670.0,30.0,23.0,76.7,7.0,23.3,857.0,3270.0,1071.0,10.0,16.0,1.0,26.0,28.0,1023.0,17.0,1,39.0,6,15.4,1.4,0.22,0.03,0.17,17.3,0.0,0,0,2.5,2.5,0.06,-1.5,-1.5,42.0,1.51,25.0,0.0,1.0,9.0,5.0,2.0,2.0,0.07,0.0,0.0,0.0,1.0,0.0,1.0,"2,499",78,81.7,27.8,28,84.0,21,4,34.0,0,2.47,48,17,31,1.12,-1.13,49.0,21.1,27.9,1.0,-0.63,7,0,0.0,79,72.0,0.0,2.0,47.0,67.0,0.0,0.0,0.0,175.0,92.0,36.0,71.9,,,,
2021-2022,26,Sporting CP,ptPOR,1.Primeira Liga,27,"1,869",3,0,,,,,6.0,533.0,0.0,0.0,33,"2,402",3,0,23,"1,869",20.8,3,0,3,3,0,0,6,1,2.8,2.8,0.8,3.6,10.0,89.0,26.0,0.14,0.0,0.14,0.14,0.14,0.13,0.04,0.17,0.13,0.17,81.0,46.0,22.0,52.0,7.0,33.0,57.0,57.9,24.0,33.0,3.0,30.0,28.0,109.0,25.0,0.0,936.0,1075.0,87.1,16140.0,3814.0,477.0,519.0,91.9,344.0,389.0,88.4,91.0,120.0,75.8,0,0.8,1.0,-0.8,11.0,98.0,1.0,0.0,89.0,1075.0,1028.0,44.0,44.0,1.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,936.0,3.0,13.0,30.0,209.0,967.0,175.0,34.0,1340.0,25.0,15.0,60.0,10.0,40.0,690.0,2817.0,1012.0,10.0,10.0,1.0,23.0,20.0,894.0,26.0,3,27.0,11,40.7,1.3,0.53,0.11,0.27,16.2,0.0,0,0,2.8,2.8,0.11,0.2,0.2,35.0,1.68,22.0,1.0,1.0,5.0,2.0,4.0,5.0,0.24,4.0,0.0,0.0,1.0,0.0,0.0,"1,869",69,61.1,20.8,23,77.0,9,4,25.0,1,2.44,39,13,26,1.25,-0.56,41.8,15.6,26.1,1.26,-0.42,6,1,0.0,55,56.0,1.0,7.0,28.0,46.0,0.0,0.0,0.0,122.0,41.0,20.0,67.2,,,,
2022-2023,27,Fulham,engENG,1.Premier League,35,"3,108",3,0,5.0,330.0,1.0,0.0,,,,,40,"3,438",4,0,35,"3,108",34.5,3,0,3,3,0,0,14,0,2.9,2.9,0.4,3.3,8.0,101.0,18.0,0.09,0.0,0.09,0.09,0.09,0.08,0.01,0.1,0.08,0.1,148.0,83.0,59.0,65.0,24.0,71.0,135.0,52.6,64.0,48.0,5.0,43.0,46.0,194.0,61.0,2.0,1051.0,1274.0,82.5,18222.0,4336.0,527.0,600.0,87.8,396.0,462.0,85.7,107.0,157.0,68.2,0,0.4,0.4,-0.4,7.0,118.0,3.0,0.0,101.0,1274.0,1222.0,48.0,32.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,1051.0,4.0,15.0,81.0,433.0,1055.0,247.0,33.0,1713.0,39.0,14.0,35.9,15.0,38.5,763.0,2775.0,935.0,8.0,10.0,3.0,37.0,28.0,919.0,18.0,3,39.0,9,23.1,1.13,0.26,0.08,0.33,17.2,0.0,0,0,2.9,2.9,0.07,0.1,0.1,30.0,0.87,21.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,108",89,90.9,34.5,35,89.0,30,0,,0,1.49,51,43,8,0.23,1.96,42.1,55.7,-13.7,-0.4,0.7,14,0,0.0,48,50.0,1.0,3.0,46.0,83.0,0.0,1.0,1.0,212.0,71.0,39.0,64.5,,,,
2023-2024,28,Fulham,engENG,1.Premier League,33,"2,699",4,1,6.0,530.0,0.0,0.0,,,,,39,"3,229",4,1,31,"2,699",30.0,4,1,5,4,0,0,13,0,3.3,3.3,0.8,4.1,8.0,97.0,14.0,0.13,0.03,0.17,0.13,0.17,0.11,0.03,0.14,0.11,0.14,152.0,75.0,80.0,60.0,12.0,103.0,152.0,67.8,49.0,57.0,9.0,48.0,46.0,198.0,58.0,0.0,1098.0,1333.0,82.4,19131.0,5348.0,522.0,586.0,89.1,449.0,503.0,89.3,101.0,163.0,62.0,1,0.8,1.0,0.2,13.0,96.0,7.0,1.0,97.0,1333.0,1272.0,55.0,52.0,6.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,1098.0,6.0,29.0,120.0,569.0,967.0,243.0,41.0,1760.0,22.0,11.0,50.0,9.0,40.9,802.0,2836.0,1054.0,8.0,12.0,0.0,29.0,26.0,1015.0,14.0,4,45.0,14,31.1,1.5,0.47,0.09,0.29,17.9,1.0,0,0,3.3,3.3,0.07,0.7,0.7,33.0,1.1,23.0,2.0,0.0,4.0,2.0,2.0,2.0,0.07,1.0,0.0,0.0,1.0,0.0,0.0,"2,699",82,78.9,30.0,31,86.0,18,2,23.0,0,1.06,43,46,-3,-0.1,0.27,37.1,48.5,-11.4,-0.38,-0.29,13,0,0.0,52,56.0,2.0,5.0,46.0,75.0,0.0,1.0,0.0,195.0,40.0,31.0,56.3,,,,
2024-2025,29,Bayern Munich,deGER,1.Bundesliga,15,662,0,0,2.0,104.0,0.0,0.0,5.0,173.0,0.0,0.0,22,939,0,0,6,662,7.4,0,0,0,0,0,0,2,1,0.7,0.7,0.2,0.9,3.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09,0.03,0.12,0.09,0.12,19.0,14.0,5.0,11.0,3.0,10.0,14.0,71.4,4.0,12.0,1.0,11.0,4.0,23.0,9.0,1.0,503.0,544.0,92.5,8081.0,1638.0,260.0,269.0,96.7,207.0,220.0,94.1,30.0,43.0,69.8,0,0.2,0.5,-0.2,4.0,47.0,2.0,0.0,31.0,544.0,537.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,503.0,1.0,3.0,18.0,89.0,415.0,119.0,13.0,621.0,4.0,2.0,50.0,2.0,50.0,325.0,1086.0,382.0,3.0,3.0,1.0,6.0,6.0,492.0,7.0,0,10.0,3,30.0,1.36,0.41,0.0,0.0,15.2,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,13.0,1.77,11.0,0.0,0.0,2.0,0.0,0.0,1.0,0.14,0.0,0.0,0.0,1.0,0.0,0.0,662,44,23.7,7.4,6,73.0,3,9,25.0,5,2.67,27,9,18,2.45,0.63,19.6,5.5,14.1,1.92,0.24,2,1,0.0,13,9.0,0.0,2.0,4.0,14.0,0.0,1.0,0.0,17.0,20.0,11.0,64.5,,,,
