Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,18.0,Brest,frFRA,2.Ligue 2,1.0,90,0.0,0.0,,,,,,,,,1.0,90,0.0,0.0,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,2.6,1.0,1.0,,1.0,0.0,,3.0,0.0,1.0,2.0,-1.0,-1.0,-0.84,,,,,,0.0,0.0,,1.0,,,,,,,,,,,,,"€ 1,538(£ 1,336, $1,686)","€ 80,000(£ 69,490, $87,678)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
2018-2019,21.0,Real Sociedad,esESP,1.La Liga,4.0,284,0.0,1.0,3.0,243.0,0.0,1.0,,,,,7.0,527,0.0,2.0,3.0,284,3.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.9,1.1,0.0,12.0,0.0,0.0,0.32,0.32,0.0,0.32,0.06,0.28,0.34,0.06,0.34,5.0,2.0,2.0,3.0,0.0,1.0,3.0,33.3,2.0,3.0,0.0,3.0,4.0,9.0,13.0,1.0,194.0,221.0,87.8,4060.0,1176.0,47.0,49.0,95.9,111.0,120.0,92.5,30.0,41.0,73.2,1.0,0.9,0.5,0.1,2.0,8.0,1.0,0.0,12.0,221.0,214.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,1.0,4.0,17.0,112.0,133.0,5.0,4.0,250.0,1.0,1.0,100.0,0.0,0.0,167.0,909.0,518.0,0.0,0.0,0.0,2.0,0.0,179.0,0.0,0.0,2.0,0.0,0.0,0.63,0.0,0.0,,6.2,0.0,0.0,0.0,0.2,0.2,0.09,-0.2,-0.2,3.0,0.95,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.32,1.0,0.0,0.0,0.0,0.0,0.0,284,71.0,8.3,3.2,3.0,90.0,3.0,1.0,13.0,4.0,0.0,1.0,5.0,-4.0,-1.27,-1.35,4.5,2.9,1.6,0.52,0.53,1.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,18.0,8.0,2.0,80.0,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
2019-2020,22.0,Real Sociedad,esESP,1.La Liga,31.0,"2,394",1.0,0.0,6.0,540.0,0.0,0.0,,,,,37.0,"2,934",1.0,0.0,25.0,"2,394",26.6,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.5,1.5,0.3,1.8,15.0,99.0,2.0,0.04,0.0,0.04,0.04,0.04,0.05,0.01,0.07,0.05,0.07,48.0,27.0,33.0,15.0,0.0,26.0,35.0,74.3,9.0,20.0,7.0,13.0,20.0,68.0,99.0,0.0,1523.0,1735.0,87.8,29305.0,8892.0,475.0,516.0,92.1,912.0,988.0,92.3,125.0,198.0,63.1,0.0,0.3,0.5,-0.3,5.0,58.0,3.0,0.0,99.0,1735.0,1661.0,72.0,66.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,1523.0,2.0,9.0,177.0,952.0,967.0,39.0,23.0,1951.0,3.0,2.0,66.7,1.0,33.3,1279.0,6864.0,3861.0,15.0,7.0,0.0,5.0,2.0,1349.0,2.0,1.0,13.0,2.0,15.4,0.49,0.08,0.08,0.5,11.6,0.0,0.0,0.0,1.5,1.5,0.11,-0.5,-0.5,10.0,0.38,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,394",77.0,70.0,26.6,25.0,88.0,24.0,6.0,32.0,5.0,1.68,37.0,30.0,7.0,0.26,0.18,33.2,28.6,4.6,0.17,0.07,6.0,0.0,0.0,28.0,22.0,0.0,0.0,20.0,27.0,0.0,3.0,0.0,108.0,86.0,53.0,61.9,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
2020-2021,23.0,Real Sociedad,esESP,1.La Liga,33.0,"2,747",0.0,1.0,3.0,262.0,0.0,0.0,7.0,617.0,0.0,0.0,43.0,"3,626",0.0,1.0,30.0,"2,747",30.5,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,2.3,2.3,0.4,2.7,22.0,101.0,4.0,0.0,0.03,0.03,0.0,0.03,0.07,0.01,0.09,0.07,0.09,34.0,20.0,25.0,8.0,1.0,9.0,19.0,47.4,10.0,35.0,24.0,11.0,36.0,70.0,87.0,1.0,1451.0,1707.0,85.0,28317.0,8443.0,458.0,521.0,87.9,828.0,912.0,90.8,143.0,232.0,61.6,1.0,0.4,0.4,0.6,4.0,66.0,3.0,1.0,101.0,1707.0,1659.0,45.0,43.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,1451.0,3.0,6.0,198.0,981.0,925.0,69.0,30.0,1963.0,5.0,5.0,100.0,0.0,0.0,1166.0,6749.0,3931.0,22.0,12.0,0.0,9.0,9.0,1264.0,4.0,0.0,18.0,1.0,5.6,0.59,0.03,0.0,0.0,11.8,0.0,0.0,0.0,2.3,2.3,0.13,-2.3,-2.3,16.0,0.52,9.0,1.0,0.0,2.0,3.0,1.0,6.0,0.2,2.0,0.0,0.0,2.0,2.0,0.0,"2,747",83.0,80.3,30.5,30.0,89.0,26.0,3.0,26.0,3.0,1.64,47.0,31.0,16.0,0.52,-0.14,48.3,32.3,16.0,0.52,-0.22,5.0,1.0,0.0,41.0,18.0,2.0,2.0,36.0,20.0,2.0,1.0,0.0,139.0,119.0,78.0,60.4,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
2021-2022,24.0,Real Sociedad,esESP,1.La Liga,37.0,"3,330",1.0,1.0,4.0,347.0,0.0,1.0,7.0,571.0,1.0,0.0,48.0,"4,248",2.0,2.0,37.0,"3,330",37.0,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.5,1.5,0.5,2.0,27.0,115.0,4.0,0.03,0.03,0.05,0.03,0.05,0.04,0.01,0.05,0.04,0.05,49.0,32.0,36.0,8.0,5.0,28.0,36.0,77.8,8.0,34.0,22.0,12.0,48.0,97.0,125.0,0.0,1897.0,2163.0,87.7,36808.0,11091.0,613.0,674.0,90.9,1053.0,1145.0,92.0,217.0,297.0,73.1,1.0,0.5,0.5,0.5,5.0,83.0,4.0,0.0,115.0,2163.0,2086.0,70.0,59.0,1.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,1897.0,7.0,7.0,335.0,1296.0,1132.0,67.0,41.0,2484.0,3.0,1.0,33.3,2.0,66.7,1481.0,7812.0,4802.0,27.0,11.0,2.0,15.0,3.0,1639.0,4.0,1.0,18.0,5.0,27.8,0.49,0.14,0.06,0.2,10.2,0.0,0.0,0.0,1.5,1.5,0.08,-0.5,-0.5,9.0,0.24,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,"3,330",90.0,97.4,37.0,37.0,90.0,37.0,0.0,,0.0,1.59,37.0,37.0,0.0,0.0,-3.0,48.5,38.0,10.6,0.29,-1.98,6.0,0.0,0.0,37.0,22.0,2.0,1.0,48.0,32.0,0.0,0.0,0.0,155.0,107.0,66.0,61.8,"€ 53,846(£ 46,324, $58,879)","€ 2,800,000(£ 2,408,869, $3,061,690)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
2022-2023,25.0,Real Sociedad,esESP,1.La Liga,33.0,"2,796",0.0,0.0,4.0,360.0,0.0,0.0,4.0,360.0,0.0,0.0,41.0,"3,516",0.0,0.0,31.0,"2,796",31.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.1,1.0,26.0,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,36.0,23.0,25.0,9.0,2.0,14.0,27.0,51.9,13.0,22.0,14.0,8.0,33.0,69.0,93.0,0.0,1533.0,1740.0,88.1,30128.0,8968.0,485.0,542.0,89.5,862.0,926.0,93.1,171.0,240.0,71.3,0.0,0.1,0.6,-0.1,3.0,93.0,2.0,0.0,122.0,1740.0,1653.0,85.0,61.0,2.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,1533.0,2.0,4.0,242.0,946.0,988.0,53.0,21.0,1976.0,2.0,2.0,100.0,0.0,0.0,1200.0,6631.0,3761.0,26.0,11.0,0.0,8.0,9.0,1272.0,2.0,0.0,12.0,2.0,16.7,0.39,0.06,0.0,0.0,12.8,0.0,0.0,0.0,1.0,1.0,0.08,-1.0,-1.0,15.0,0.48,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,"2,796",85.0,81.8,31.1,31.0,89.0,30.0,2.0,13.0,1.0,1.79,37.0,25.0,12.0,0.39,-0.19,42.8,27.5,15.3,0.49,-0.16,6.0,0.0,0.0,44.0,29.0,2.0,1.0,33.0,23.0,0.0,0.0,1.0,147.0,108.0,37.0,74.5,"€ 53,846(£ 45,491, $57,865)","€ 2,800,000(£ 2,365,521, $3,009,005)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
2023-2024,26.0,Real Sociedad,esESP,1.La Liga,29.0,"2,469",2.0,0.0,7.0,579.0,0.0,0.0,7.0,572.0,0.0,0.0,43.0,"3,620",2.0,0.0,28.0,"2,469",27.4,2.0,0.0,2.0,2.0,0.0,0.0,13.0,0.0,1.0,1.0,0.1,1.2,21.0,106.0,1.0,0.07,0.0,0.07,0.07,0.07,0.04,0.0,0.04,0.04,0.04,31.0,22.0,16.0,15.0,0.0,17.0,30.0,56.7,13.0,26.0,15.0,11.0,28.0,59.0,96.0,1.0,1562.0,1765.0,88.5,31232.0,8514.0,479.0,524.0,91.4,886.0,955.0,92.8,186.0,249.0,74.7,0.0,0.1,0.8,-0.1,3.0,94.0,0.0,0.0,106.0,1765.0,1712.0,51.0,34.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1562.0,2.0,9.0,171.0,899.0,1057.0,45.0,17.0,1996.0,1.0,1.0,100.0,0.0,0.0,1242.0,7060.0,4021.0,21.0,16.0,0.0,16.0,6.0,1359.0,1.0,2.0,8.0,5.0,62.5,0.29,0.18,0.25,0.4,12.2,0.0,0.0,0.0,1.0,1.0,0.13,1.0,1.0,17.0,0.62,15.0,0.0,0.0,1.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,"2,469",85.0,72.2,27.4,28.0,87.0,23.0,1.0,21.0,6.0,1.59,37.0,30.0,7.0,0.26,-0.22,33.1,27.3,5.8,0.21,0.42,13.0,0.0,0.0,33.0,23.0,1.0,1.0,28.0,22.0,0.0,1.0,1.0,111.0,110.0,60.0,64.7,"€ 120,192(£ 103,315, $136,504)","€ 6,250,000(£ 5,372,400, $7,098,199)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
2024-2025,27.0,Atlético Madrid,esESP,1.La Liga,23.0,"1,791",0.0,0.0,5.0,372.0,0.0,0.0,5.0,231.0,0.0,0.0,33.0,"2,394",0.0,0.0,20.0,"1,791",19.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.1,1.1,0.5,1.6,10.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.08,0.05,0.08,24.0,16.0,20.0,4.0,0.0,11.0,18.0,61.1,7.0,14.0,7.0,7.0,8.0,32.0,94.0,1.0,960.0,1065.0,90.1,16501.0,5010.0,372.0,396.0,93.9,525.0,551.0,95.3,46.0,93.0,49.5,0.0,0.5,1.0,-0.5,3.0,37.0,2.0,0.0,46.0,1065.0,1038.0,27.0,20.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,960.0,0.0,3.0,149.0,650.0,560.0,36.0,15.0,1244.0,4.0,2.0,50.0,2.0,50.0,813.0,3535.0,1813.0,10.0,4.0,0.0,12.0,6.0,912.0,6.0,0.0,8.0,1.0,12.5,0.4,0.05,0.0,0.0,8.3,0.0,0.0,0.0,1.1,1.1,0.13,-1.1,-1.1,7.0,0.35,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,"1,791",78.0,60.3,19.9,20.0,87.0,19.0,3.0,18.0,2.0,1.96,31.0,14.0,17.0,0.85,-0.06,32.8,18.5,14.3,0.72,0.05,8.0,0.0,0.0,33.0,22.0,3.0,1.0,8.0,16.0,0.0,1.0,0.0,57.0,46.0,34.0,57.5,"€ 120,192(£ 103,315, $136,504)","€ 6,250,000(£ 5,372,400, $7,098,199)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 120,192(£ 103,315, $136,504)","€ 6,250,000(£ 5,372,400, $7,098,199)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 120,192(£ 103,315, $136,504)","€ 6,250,000(£ 5,372,400, $7,098,199)",Estimación no verificada,https://fbref.com/es/jugadores/9a64e67e/Robin-Le-Normand
