Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,17.0,Lyon,frFRA,1.Ligue 1,7.0,83,0.0,0.0,2.0,91.0,0.0,0.0,1.0,15.0,0.0,0.0,10.0,189,0.0,0.0,0.0,83,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.25,0.14,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,16.0,20.0,80.0,214.0,24.0,10.0,10.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,2.0,1.0,1.0,0.0,2.0,20.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,6.0,12.0,14.0,3.0,32.0,4.0,3.0,75.0,1.0,25.0,24.0,153.0,68.0,5.0,2.0,2.0,2.0,3.0,27.0,8.0,0.0,3.0,2.0,66.7,3.25,2.17,0.0,0.0,17.2,0.0,0.0,0.0,0.1,0.1,0.04,-0.1,-0.1,3.0,3.29,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,12.0,2.4,0.9,0.0,,0.0,7.0,12.0,5.0,2.0,2.0,1.0,1.0,1.08,-0.08,2.1,0.9,1.2,1.3,0.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,"€ 4,038(£ 3,508, $4,426)","€ 210,000(£ 182,411, $230,155)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
2019-2020,19.0,Lyon,frFRA,1.Ligue 1,1.0,1,0.0,0.0,3.0,103.0,0.0,1.0,1.0,8.0,0.0,0.0,5.0,112,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,-0.54,0.0,0.0,0.0,0.0,-0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
2020-2021,20.0,Nice,frFRA,1.Ligue 1,34.0,"2,747",12.0,7.0,2.0,151.0,0.0,1.0,5.0,396.0,4.0,0.0,41.0,"3,294",16.0,8.0,31.0,"2,747",30.5,12.0,7.0,19.0,8.0,4.0,4.0,5.0,0.0,14.4,11.5,7.1,18.6,87.0,78.0,269.0,0.39,0.23,0.62,0.26,0.49,0.47,0.23,0.7,0.38,0.61,31.0,18.0,7.0,16.0,8.0,10.0,41.0,24.4,31.0,22.0,6.0,16.0,17.0,48.0,23.0,0.0,871.0,1161.0,75.0,12918.0,2182.0,496.0,587.0,84.5,268.0,344.0,77.9,59.0,118.0,50.0,7.0,7.1,5.7,-0.1,51.0,30.0,37.0,4.0,78.0,1161.0,1014.0,143.0,27.0,5.0,8.0,88.0,19.0,64.0,33.0,12.0,0.0,871.0,4.0,33.0,29.0,134.0,587.0,816.0,165.0,1514.0,103.0,52.0,50.5,51.0,49.5,914.0,5563.0,2780.0,87.0,74.0,42.0,83.0,56.0,1113.0,269.0,12.0,76.0,29.0,38.2,2.49,0.95,0.11,0.28,16.5,7.0,4.0,4.0,14.4,11.5,0.15,-2.4,-3.5,134.0,4.39,81.0,16.0,12.0,12.0,10.0,3.0,14.0,0.46,6.0,3.0,0.0,2.0,2.0,1.0,"2,747",81.0,80.3,30.5,31.0,86.0,21.0,3.0,26.0,0.0,1.41,40.0,40.0,0.0,0.0,0.4,39.6,44.8,-5.1,-0.17,0.17,5.0,0.0,0.0,45.0,36.0,8.0,88.0,17.0,18.0,1.0,0.0,0.0,103.0,20.0,29.0,40.8,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
2021-2022,21.0,Nice,frFRA,1.Ligue 1,38.0,"2,754",10.0,9.0,5.0,466.0,2.0,1.0,,,,,43.0,"3,220",12.0,10.0,32.0,"2,754",30.6,10.0,9.0,19.0,7.0,3.0,5.0,3.0,0.0,11.8,7.9,5.9,13.8,93.0,104.0,198.0,0.33,0.29,0.62,0.23,0.52,0.39,0.19,0.58,0.26,0.45,22.0,13.0,2.0,13.0,7.0,10.0,32.0,31.3,22.0,22.0,5.0,17.0,11.0,33.0,17.0,1.0,786.0,1044.0,75.3,11948.0,2753.0,449.0,525.0,85.5,232.0,290.0,80.0,69.0,127.0,54.3,9.0,5.9,6.1,3.1,49.0,56.0,33.0,8.0,104.0,1044.0,930.0,111.0,25.0,6.0,5.0,98.0,6.0,63.0,32.0,21.0,1.0,786.0,3.0,37.0,19.0,98.0,593.0,723.0,136.0,1391.0,121.0,62.0,51.2,58.0,47.9,952.0,5886.0,2807.0,93.0,82.0,40.0,68.0,56.0,1046.0,198.0,10.0,71.0,33.0,46.5,2.32,1.08,0.1,0.21,18.2,2.0,3.0,5.0,11.8,7.9,0.11,-1.8,-0.9,132.0,4.31,75.0,19.0,21.0,9.0,7.0,1.0,17.0,0.56,14.0,0.0,2.0,0.0,1.0,0.0,"2,754",72.0,80.5,30.6,32.0,82.0,16.0,6.0,23.0,0.0,1.76,43.0,31.0,12.0,0.39,-0.15,45.2,32.9,12.2,0.4,0.28,3.0,0.0,0.0,30.0,32.0,6.0,98.0,11.0,13.0,1.0,0.0,0.0,89.0,12.0,24.0,33.3,"€ 8,077(£ 7,016, $8,852)","€ 420,000(£ 364,822, $460,311)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
2022-2023,22.0,Nice,frFRA,1.Ligue 1,3.0,226,0.0,0.0,,,,,,,,,3.0,226,0.0,0.0,3.0,226,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.3,0.8,8.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.23,0.1,0.33,0.23,0.33,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,53.0,74.0,71.6,736.0,116.0,30.0,35.0,85.7,17.0,22.0,77.3,2.0,5.0,40.0,0.0,0.3,0.2,-0.3,3.0,2.0,1.0,0.0,1.0,74.0,66.0,6.0,1.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,53.0,2.0,7.0,3.0,12.0,35.0,52.0,7.0,99.0,3.0,0.0,0.0,2.0,66.7,75.0,470.0,179.0,8.0,3.0,2.0,7.0,5.0,79.0,18.0,0.0,5.0,2.0,40.0,1.99,0.8,0.0,0.0,12.5,0.0,0.0,0.0,0.6,0.6,0.12,-0.6,-0.6,7.0,2.79,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,226,75.0,6.6,2.5,3.0,75.0,1.0,0.0,,1.0,0.67,1.0,3.0,-2.0,-0.8,-1.16,3.5,2.3,1.2,0.48,0.16,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,2.0,60.0,"€ 23,077(£ 19,853, $25,234)","€ 1,200,000(£ 1,032,372, $1,312,153)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
2022-2023,22.0,Rennes,frFRA,1.Ligue 1,33.0,"2,523",15.0,3.0,2.0,180.0,0.0,0.0,7.0,452.0,2.0,3.0,42.0,"3,155",17.0,6.0,29.0,"2,523",28.0,15.0,3.0,18.0,15.0,0.0,0.0,4.0,0.0,11.1,11.1,4.3,15.4,63.0,70.0,205.0,0.54,0.11,0.64,0.54,0.64,0.4,0.15,0.55,0.4,0.55,42.0,25.0,14.0,16.0,12.0,14.0,33.0,42.4,19.0,21.0,0.0,21.0,12.0,54.0,10.0,0.0,588.0,742.0,79.2,8451.0,1576.0,307.0,376.0,81.6,209.0,252.0,82.9,31.0,41.0,75.6,3.0,4.3,4.9,-1.3,37.0,32.0,31.0,3.0,70.0,742.0,718.0,22.0,0.0,5.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,588.0,2.0,26.0,12.0,74.0,439.0,576.0,145.0,1071.0,80.0,33.0,41.3,44.0,55.0,805.0,4749.0,1815.0,63.0,40.0,26.0,72.0,36.0,784.0,205.0,15.0,74.0,30.0,40.5,2.64,1.07,0.2,0.5,13.6,0.0,0.0,0.0,11.1,11.1,0.15,3.9,3.9,93.0,3.32,72.0,0.0,9.0,9.0,2.0,1.0,11.0,0.39,8.0,0.0,3.0,0.0,0.0,0.0,"2,523",76.0,73.8,28.0,29.0,83.0,17.0,4.0,27.0,0.0,1.85,55.0,29.0,26.0,0.93,0.53,46.0,29.0,17.0,0.61,0.58,4.0,0.0,0.0,39.0,18.0,8.0,10.0,12.0,25.0,0.0,0.0,0.0,97.0,29.0,49.0,37.2,"€ 23,077(£ 19,496, $24,800)","€ 1,200,000(£ 1,013,795, $1,289,574)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
2023-2024,23.0,Rennes,frFRA,1.Ligue 1,31.0,"2,067",7.0,3.0,3.0,247.0,2.0,0.0,7.0,327.0,2.0,0.0,41.0,"2,641",11.0,3.0,24.0,"2,067",23.0,7.0,3.0,10.0,7.0,0.0,0.0,2.0,0.0,7.4,7.3,1.7,9.1,59.0,82.0,185.0,0.3,0.13,0.44,0.3,0.44,0.32,0.08,0.4,0.32,0.39,20.0,10.0,4.0,11.0,5.0,8.0,19.0,42.1,11.0,18.0,1.0,17.0,14.0,34.0,12.0,0.0,625.0,764.0,81.8,8942.0,2136.0,344.0,408.0,84.3,223.0,257.0,86.8,21.0,28.0,75.0,3.0,1.7,2.4,1.3,21.0,42.0,32.0,0.0,82.0,764.0,741.0,22.0,3.0,2.0,0.0,7.0,3.0,7.0,0.0,0.0,0.0,625.0,1.0,25.0,18.0,109.0,435.0,524.0,132.0,1049.0,86.0,46.0,53.5,40.0,46.5,822.0,4947.0,2120.0,59.0,50.0,28.0,41.0,40.0,807.0,185.0,7.0,78.0,26.0,33.3,3.4,1.13,0.09,0.27,15.2,0.0,0.0,0.0,7.4,7.3,0.09,-0.4,-0.3,85.0,3.7,53.0,3.0,13.0,11.0,5.0,0.0,10.0,0.44,6.0,0.0,2.0,2.0,0.0,0.0,"2,067",67.0,67.5,23.0,24.0,80.0,8.0,7.0,22.0,2.0,1.26,32.0,37.0,-5.0,-0.22,-1.31,36.4,28.2,8.2,0.36,0.03,2.0,0.0,0.0,27.0,23.0,1.0,7.0,14.0,10.0,1.0,0.0,0.0,75.0,15.0,19.0,44.1,"€ 23,077(£ 19,837, $26,209)","€ 1,200,000(£ 1,031,501, $1,362,854)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
2024-2025,24.0,Rennes,frFRA,1.Ligue 1,19.0,"1,037",3.0,2.0,1.0,90.0,0.0,0.0,,,,,20.0,"1,127",3.0,2.0,11.0,"1,037",11.5,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,3.5,3.5,0.4,3.9,22.0,46.0,63.0,0.26,0.17,0.43,0.26,0.43,0.3,0.03,0.34,0.3,0.34,9.0,6.0,4.0,4.0,1.0,2.0,8.0,25.0,6.0,8.0,0.0,8.0,2.0,11.0,5.0,0.0,277.0,354.0,78.2,3878.0,899.0,164.0,188.0,87.2,75.0,96.0,78.1,17.0,28.0,60.7,2.0,0.4,0.8,1.6,8.0,21.0,9.0,0.0,46.0,354.0,319.0,35.0,9.0,3.0,0.0,12.0,5.0,7.0,5.0,1.0,0.0,277.0,0.0,16.0,5.0,43.0,220.0,217.0,47.0,474.0,33.0,15.0,45.5,16.0,48.5,266.0,1398.0,692.0,22.0,9.0,11.0,20.0,21.0,354.0,63.0,3.0,31.0,16.0,51.6,2.69,1.39,0.1,0.19,16.4,0.0,0.0,0.0,3.5,3.5,0.11,-0.5,-0.5,29.0,2.52,21.0,1.0,5.0,2.0,0.0,0.0,4.0,0.35,3.0,0.0,1.0,0.0,0.0,0.0,"1,037",55.0,37.2,11.5,11.0,69.0,4.0,8.0,34.0,0.0,0.89,14.0,18.0,-4.0,-0.35,-0.66,14.6,16.9,-2.4,-0.21,-0.53,2.0,0.0,0.0,18.0,12.0,4.0,12.0,2.0,6.0,0.0,0.0,0.0,40.0,8.0,15.0,34.8,"€ 87,500(£ 75,214, $99,375)","€ 4,550,000(£ 3,911,107, $5,167,489)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
2024-2025,24.0,Marseille,frFRA,1.Ligue 1,11.0,786,7.0,3.0,,,,,,,,,11.0,786,7.0,3.0,9.0,786,8.7,7.0,3.0,10.0,7.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,9.1,14.0,16.0,82.0,0.8,0.34,1.15,0.8,1.15,0.69,0.35,1.04,0.69,1.04,5.0,5.0,0.0,1.0,4.0,2.0,3.0,66.7,1.0,6.0,0.0,6.0,0.0,5.0,1.0,0.0,227.0,278.0,81.7,3126.0,691.0,144.0,156.0,92.3,43.0,54.0,79.6,18.0,39.0,46.2,3.0,3.0,2.2,0.0,21.0,4.0,7.0,0.0,16.0,278.0,218.0,59.0,5.0,1.0,0.0,44.0,0.0,37.0,13.0,22.0,0.0,227.0,1.0,4.0,3.0,12.0,113.0,253.0,70.0,374.0,15.0,6.0,40.0,9.0,60.0,198.0,860.0,392.0,14.0,8.0,9.0,14.0,12.0,267.0,82.0,7.0,43.0,19.0,44.2,4.92,2.18,0.16,0.37,15.4,0.0,0.0,0.0,6.0,6.0,0.14,1.0,1.0,44.0,5.04,18.0,15.0,1.0,10.0,0.0,0.0,5.0,0.57,2.0,1.0,0.0,2.0,0.0,0.0,786,71.0,28.2,8.7,9.0,80.0,4.0,2.0,32.0,0.0,1.64,20.0,14.0,6.0,0.69,-0.08,18.5,11.4,7.0,0.81,0.52,0.0,0.0,0.0,8.0,3.0,4.0,44.0,0.0,5.0,0.0,0.0,0.0,16.0,2.0,10.0,16.7,"€ 23,077(£ 19,479, $23,788)","€ 1,200,000(£ 1,012,892, $1,236,996)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"€ 23,077(£ 19,479, $23,788)","€ 1,200,000(£ 1,012,892, $1,236,996)",Estimación no verificada,https://fbref.com/es/jugadores/aad56ca3/Amine-Gouiri
