Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2022-2023,19,Valencia,esESP,1.La Liga,7,141,0,0,4,111,0,0,,,,,11,252,0,0,0,141,1.6,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,7,8,15,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,1,1,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0,59,77,76.6,832,197,31,36,86.1,23,29,79.3,1,3,33.3,0,0.0,0.1,0.0,0,2,3,0,8,77,73,3,0,0,1,8,3,0,0,0,0,59,1,2,1,15,36,50,3,100,9,5,55.6,3,33.3,76,633,209,7,5,3,5,8,75,15,0,1,0,0.0,0.64,0.0,0.0,,25.0,0,0,0,0.0,0.0,0.02,0.0,0.0,1,0.64,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,141,20,4.1,1.6,0,,0,7,20,22,0.14,1,3,-2,-1.28,-1.25,1.3,2.3,-1.0,-0.62,-0.8,2,0,0,4,3,3,8,0,1,0,0,0,12,0,2,0.0,,,,
2023-2024,20,Valencia,esESP,1.La Liga,32,"2,049",1,4,4,172,0,0,,,,,36,"2,221",1,4,27,"2,049",22.8,1,4,5,1,0,0,4,0,1.1,1.1,2.6,3.6,59,41,145,0.04,0.18,0.22,0.04,0.22,0.05,0.11,0.16,0.05,0.16,30,17,10,14,6,15,44,34.1,29,19,0,19,14,44,5,0,436,584,74.7,5954,1592,283,337,84.0,112,155,72.3,19,37,51.4,4,2.6,2.1,1.4,19,24,18,7,41,584,574,10,2,3,1,50,5,3,0,0,0,436,0,28,16,144,362,374,43,856,101,40,39.6,47,46.5,578,3862,1719,59,29,17,72,42,599,145,1,20,2,10.0,0.88,0.09,0.05,0.5,18.4,0,0,0,1.1,1.1,0.05,-0.1,-0.1,40,1.76,33,0,3,1,2,1,7,0.31,5,0,1,1,0,0,"2,049",64,59.9,22.8,27,70.0,2,5,30,0,1.47,24,16,8,0.35,1.2,23.9,22.1,1.8,0.08,0.49,4,0,0,31,23,8,50,14,17,0,0,0,109,6,19,24.0,,,,
2024-2025,21,Valencia,esESP,1.La Liga,21,453,0,0,3,243,0,0,,,,,24,696,0,0,3,453,5.0,0,0,0,0,0,0,1,0,0.1,0.1,2.4,2.6,17,10,58,0.0,0.0,0.0,0.0,0.0,0.02,0.49,0.51,0.02,0.51,12,11,5,6,1,9,15,60.0,6,8,1,7,3,15,6,0,129,177,72.9,1947,374,83,92,90.2,31,46,67.4,11,20,55.0,0,2.4,1.5,-2.4,6,5,6,2,10,177,170,7,0,1,2,24,6,1,0,0,0,129,0,12,5,40,97,122,13,256,18,8,44.4,10,55.6,154,1139,489,17,8,3,15,9,175,58,0,4,1,25.0,0.79,0.2,0.0,0.0,20.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,12,2.39,12,0,0,0,0,0,1,0.2,1,0,0,0,0,0,453,22,15.3,5.0,3,52.0,0,18,17,5,1.57,5,7,-2,-0.4,-0.04,6.8,7.4,-0.6,-0.13,0.16,1,0,0,4,10,0,24,3,11,0,0,0,20,5,5,50.0,,,,
