Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2019-2020,16,Freiburg U17,deGER,Jr.U17 Bundesliga,20.0,"1,800",2.0,,,,,,,,,,20.0,"1,800",2,0,20,"1,800",20.0,2.0,,,2.0,0.0,0.0,2.0,0.0,,,,,,,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,800",90.0,95.2,20.0,20,90.0,20,0,,0,0.8,18.0,34.0,-16.0,-0.8,0.2,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 2,308(£ 1,985, $2,523)","€ 120,000(£ 103,237, $131,215)",Estimación no verificada,https://fbref.com/es/jugadores/e3d3fbeb/Robert-Wagner
2020-2021,17,Freiburg U19,deGER,Jr.U19 Bundesliga,4.0,360,0.0,,,,,,,,,,4.0,360,0,0,4,360,4.0,0.0,,,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,360,90.0,100.0,4.0,4,90.0,4,0,,0,1.25,6.0,5.0,1.0,0.25,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 2,692(£ 2,314, $3,058)","€ 140,000(£ 120,342, $159,000)",Estimación no verificada,https://fbref.com/es/jugadores/e3d3fbeb/Robert-Wagner
2021-2022,18,Freiburg U19,deGER,Jr.U19 Bundesliga,2.0,180,1.0,,,,,,,,,,2.0,180,1,0,2,180,2.0,1.0,,,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,180,90.0,10.0,2.0,2,90.0,2,0,,0,3.0,6.0,1.0,5.0,2.5,2.28,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,18,SC Freiburg II,deGER,3.3. Liga,26.0,"2,116",2.0,0.0,,,,,,,,,26.0,"2,116",2,0,23,"2,116",23.5,2.0,0.0,2.0,2.0,0.0,0.0,7.0,0.0,,,,,,,,0.09,0.0,0.09,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"2,116",81.0,61.9,23.5,23,88.0,21,3,27.0,0,1.33,24.0,29.0,-5.0,-0.21,-0.01,,,,,,7.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,18,Freiburg,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,4,,,,,,,,,,,,6.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2022-2023,19,SC Freiburg II,deGER,3.3. Liga,21.0,"1,875",2.0,2.0,,,,,,,,,21.0,"1,875",2,2,21,"1,875",20.8,2.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,,,,,,,,0.1,0.1,0.19,0.1,0.19,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,15.0,46.7,99.0,35.0,2.0,5.0,40.0,4.0,6.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,6.0,10.0,10.0,2.0,26.0,1.0,0.0,0.0,1.0,100.0,7.0,30.0,12.0,0.0,2.0,0.0,1.0,1.0,10.0,2.0,0.0,2.0,0.0,0.0,4.74,0.0,0.0,,17.2,0.0,0.0,0.0,0.2,0.2,0.12,-0.2,-0.2,1.0,2.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,875",89.0,54.8,20.8,21,89.0,18,0,,0,1.86,29.0,22.0,7.0,0.34,-0.42,,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,,,,
2022-2023,19,Freiburg,deGER,1.Bundesliga,4.0,38,0.0,0.0,,,,,1.0,90.0,0.0,0.0,5.0,128,0,0,0,38,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.54,0.54,,33.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,21.0,8.0,38.1,0.74,0.28,0.19,0.5,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,38,10.0,1.2,0.4,0,,0,4,10.0,8,2.25,1.0,2.0,-1.0,-2.37,-2.61,2.2,1.7,0.5,1.18,1.22,5.0,1.0,1.0,28.0,31.0,0.0,7.0,20.0,33.0,,,0.0,,,,,,,,
2023-2024,20,Greuther Fürth,deGER,2.2. Bundesliga,31.0,"2,545",4.0,4.0,1.0,90.0,0.0,0.0,,,,,32.0,"2,635",4,4,30,"2,545",28.3,4.0,4.0,8.0,4.0,0.0,0.0,5.0,1.0,,,,,,,,0.14,0.14,0.28,0.14,0.28,,,,,,7.0,2.0,1.0,6.0,0.0,3.0,11.0,27.3,8.0,6.0,0.0,6.0,1.0,8.0,11.0,0.0,92.0,122.0,75.4,1330.0,415.0,54.0,64.0,84.4,29.0,38.0,76.3,6.0,12.0,50.0,0.0,0.0,0.1,0.0,0.0,6.0,0.0,0.0,9.0,122.0,116.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,3.0,8.0,36.0,97.0,36.0,3.0,168.0,2.0,1.0,50.0,1.0,50.0,53.0,198.0,70.0,1.0,2.0,0.0,4.0,6.0,88.0,9.0,0.0,2.0,0.0,0.0,0.47,0.0,0.0,,15.3,0.0,0.0,0.0,0.1,0.1,0.05,-0.1,-0.1,3.0,0.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,545",82.0,83.2,28.3,30,84.0,20,1,38.0,0,1.48,38.0,37.0,1.0,0.04,0.04,,,,,,1.0,0.0,0.0,6.0,5.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,20.0,4.0,6.0,40.0,,,,
2024-2025,21,St. Pauli,deGER,1.Bundesliga,10.0,387,0.0,0.0,2.0,160.0,0.0,0.0,,,,,12.0,547,0,0,5,387,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387,39.0,13.9,4.3,5,66.0,1,5,11.0,1,0.6,2.0,7.0,-5.0,-1.16,-0.98,3.6,7.1,-3.6,-0.84,-0.73,,,,,,,,,,,,,,,,,,,,
