titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados
17,"1,480",16.4,0,0,0,0,0,0,7,1,0.0,0.0,0.0,0.0,6,33,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,33,32,13,0,20,33,60.6,13,17,1,16,69,114,72,1,403,556,72.5,7841,3078,133,160,83.1,204,271,75.3,51,95,53.7,0,0.0,0.0,0.0,0,17,1,0,33,556,543,11,11,0,5,0,0,0,0,0,0,403,2,7,80,416,328,27,17,767,6,4,66.7,2,33.3,313,1561,908,6,2,1,9,4,297,2,0,10,1,10.0,0.61,0.06,0.0,0.0,11.4,0,0,0,0.0,0.0,0.0,0.0,0.0,8,0.49,6,0,0,2,0,0,0,0.0,0,0,0,0,0,0,"1,480",87,54.8,16.4,17,87,16,0,,2,1.35,18,17,1,0.06,0.8,0.0,0.0,0.0,0.0,0.0,7,1,1,22,3,1,0,69,33,0,1,0,61,48,26,64.9
5,368,4.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,6,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,6,5,6,0,0,5,5,100.0,0,3,1,2,25,31,25,0,100,134,74.6,1824,733,31,38,81.6,52,62,83.9,10,19,52.6,0,0.0,0.0,0.0,0,2,0,0,6,134,132,1,1,0,0,0,0,0,0,0,0,100,1,6,16,113,73,4,2,188,0,0,,0,,94,369,210,0,0,0,2,1,84,0,0,2,1,50.0,0.49,0.24,0.0,0.0,12.4,0,0,0,0.1,0.1,0.05,-0.1,-0.1,2,0.49,2,0,0,0,0,0,1,0.24,1,0,0,0,0,0,368,74,15.1,4.1,5,74,4,0,,0,2.0,5,4,1,0.24,0.33,5.6,4.3,1.4,0.33,0.08,1,0,0,7,2,0,0,25,5,0,0,0,30,11,6,64.7
11,990,11.0,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,12,23,3,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,25,19,19,5,1,10,15,66.7,5,20,14,6,27,52,66,1,430,499,86.2,7742,2216,155,169,91.7,232,258,89.9,34,57,59.6,0,0.1,0.2,-0.1,1,19,0,0,23,499,467,30,27,0,2,0,3,0,0,0,0,430,2,2,65,320,319,13,6,648,1,1,100.0,0,0.0,338,2006,1313,12,2,0,6,2,348,3,0,3,0,0.0,0.27,0.0,0.0,,12.1,0,0,0,0.1,0.1,0.04,-0.1,-0.1,5,0.45,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,990,90,44.0,11.0,11,90,11,0,,1,1.45,15,9,6,0.55,0.33,15.8,12.2,3.7,0.33,-0.08,1,0,0,18,3,0,0,27,19,0,0,0,55,44,27,62.0
21,"1,889",21.0,0,1,1,0,0,0,4,1,0.3,0.3,0.3,0.6,20,111,3,0.0,0.05,0.05,0.0,0.05,0.01,0.01,0.03,0.01,0.03,43,25,28,15,0,15,22,68.2,7,31,19,12,39,82,117,0,1077,1274,84.5,21377,7531,304,352,86.4,671,742,90.4,95,156,60.9,1,0.3,0.2,0.7,9,88,2,0,111,1274,1209,65,48,0,1,0,17,0,0,0,0,1077,0,11,144,688,819,39,8,1537,5,4,80.0,1,20.0,717,4501,3226,20,10,0,5,4,924,3,0,6,0,0.0,0.29,0.0,0.0,,12.4,0,0,0,0.3,0.3,0.05,-0.3,-0.3,19,0.91,19,0,0,0,0,0,3,0.14,3,0,0,0,0,0,"1,889",90,91.3,21.0,21,90,20,0,,0,1.71,23,13,10,0.48,-1.02,27.2,22.3,4.9,0.23,-0.27,4,1,0,19,8,0,0,39,25,0,1,1,141,70,53,56.9
7,630,7.0,1,0,1,1,0,0,4,0,0.4,0.4,0.1,0.4,2,4,0,0.14,0.0,0.14,0.14,0.14,0.06,0.01,0.06,0.06,0.06,9,4,7,2,0,4,5,80.0,1,10,6,4,19,28,39,0,263,300,87.7,5442,2072,73,80,91.3,151,164,92.1,36,48,75.0,0,0.1,0.1,-0.1,1,7,0,0,4,300,291,9,6,0,0,0,3,0,0,0,0,263,0,4,72,227,147,9,5,383,1,1,100.0,0,0.0,195,720,262,2,1,0,2,0,215,0,1,3,2,66.7,0.43,0.29,0.33,0.5,9.7,0,0,0,0.4,0.4,0.13,0.6,0.6,3,0.43,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,630,90,18.4,7.0,7,90,7,0,,9,1.29,5,7,-2,-0.29,0.17,6.2,7.7,-1.5,-0.21,0.06,4,0,0,9,0,0,0,19,4,0,0,1,25,8,8,50.0
11,850,9.4,1,0,1,1,0,0,4,0,0.1,0.0,0.1,0.1,0,18,3,0.11,0.0,0.11,0.11,0.11,0.01,0.01,0.02,0.0,0.01,22,10,16,5,1,14,20,70.0,6,19,10,9,15,37,46,1,310,377,82.2,5686,2006,104,115,90.4,167,198,84.3,31,51,60.8,0,0.1,0.3,-0.1,2,12,2,0,18,377,334,43,18,0,2,0,2,0,0,0,0,310,0,1,102,281,190,18,8,487,2,0,0.0,2,100.0,204,849,259,0,1,1,2,0,252,3,1,2,2,100.0,0.21,0.21,0.5,0.5,13.9,0,0,0,0.1,0.0,0.0,0.9,1.0,4,0.42,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,850,65,27.8,9.4,11,76,5,2,8.0,12,1.38,10,16,-6,-0.64,-0.39,8.5,15.0,-6.5,-0.69,-0.46,4,0,0,7,0,0,0,15,10,0,1,2,25,29,12,70.7
