Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,20,Benfica,ptPOR,1.Primeira Liga,1,18,0,0,,,,,1,18,0,0,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,0,18,0.2,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,18,18,0.6,0.2,0,,0,1,,0,3.0,0,0,0,0.0,-1.95,,,,,,0,0,,0,,,,,,,,,,,,,,,,
2016-2017,21,Vitória Setúbal,ptPOR,1.Primeira Liga,26,"1,611",0,1,,,,,26,"1,611",0,1,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,19,"1,611",17.9,0,1,1,0,0,0,2,0,,,,,,,,0.0,0.06,0.06,0.0,0.06,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,5,,0.0,0.28,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,611",62,52.6,17.9,19,,8,7,,4,0.85,18,22,-4,-0.22,0.09,,,,,,2,0,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
2017-2018,22,Rio Ave,ptPOR,1.Primeira Liga,26,668,1,0,,,,,26,668,1,0,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,4,668,7.4,1,0,1,1,0,0,2,0,,,,,,,,0.13,0.0,0.13,0.13,0.13,,,,,,,9.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12.0,6,50.0,1.62,0.81,0.08,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,668,26,21.8,7.4,4,,1,22,,6,1.19,9,16,-7,-0.94,-1.13,,,,,,2,0,0.0,11,20.0,0.0,21.0,7.0,9.0,0.0,0.0,0.0,,,,,,,,
2018-2019,23,Rio Ave,ptPOR,1.Primeira Liga,8,595,3,1,,,,,8,595,3,1,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,6,595,6.6,3,1,4,3,0,0,0,0,1.5,1.5,2.8,4.3,15.0,24.0,50.0,0.45,0.15,0.61,0.45,0.61,0.22,0.42,0.65,0.22,0.65,3.0,1.0,1.0,2.0,0.0,2.0,6.0,33.3,4.0,2.0,0.0,2.0,6.0,9.0,2.0,0.0,199.0,275.0,72.4,4082.0,1160.0,93.0,105.0,88.6,54.0,76.0,71.1,48.0,83.0,57.8,1,2.8,1.6,-1.8,16.0,19.0,8.0,1.0,24.0,275.0,224.0,48.0,27.0,2.0,6.0,50.0,2.0,19.0,9.0,9.0,0.0,199.0,3.0,1.0,3.0,37.0,140.0,160.0,13.0,334.0,14.0,11.0,78.6,3.0,21.4,213.0,1318.0,585.0,15.0,11.0,2.0,16.0,14.0,219.0,50.0,3,16.0,9,56.3,2.42,1.36,0.19,0.33,23.4,3.0,0,0,1.5,1.5,0.09,1.5,1.5,29.0,4.39,9.0,13.0,2.0,3.0,2.0,0.0,2.0,0.3,0.0,1.0,0.0,1.0,0.0,0.0,595,74,19.4,6.6,6,89.0,5,2,31.0,0,1.63,12,10,2,0.3,0.45,10.4,10.5,-0.1,-0.01,0.38,0,0,0.0,5,14.0,0.0,50.0,6.0,1.0,0.0,0.0,0.0,26.0,2.0,6.0,25.0,,,,
2019-2020,24,Rio Ave,ptPOR,1.Primeira Liga,32,"2,511",2,5,,,,,32,"2,511",2,5,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,29,"2,511",27.9,2,5,7,2,0,0,4,1,4.2,4.2,8.1,12.2,134.0,116.0,311.0,0.07,0.18,0.25,0.07,0.25,0.15,0.29,0.44,0.15,0.44,36.0,25.0,13.0,17.0,6.0,8.0,21.0,38.1,13.0,15.0,2.0,13.0,24.0,60.0,10.0,0.0,1026.0,1475.0,69.6,20230.0,4950.0,452.0,553.0,81.7,369.0,471.0,78.3,186.0,356.0,52.2,5,8.1,7.1,-3.1,68.0,67.0,56.0,27.0,116.0,1475.0,1267.0,190.0,70.0,3.0,47.0,241.0,54.0,66.0,28.0,25.0,4.0,1026.0,18.0,39.0,10.0,204.0,772.0,775.0,84.0,1719.0,53.0,31.0,58.5,22.0,41.5,1002.0,7155.0,3672.0,134.0,82.0,41.0,58.0,24.0,1196.0,311.0,2,51.0,12,23.5,1.83,0.43,0.04,0.17,21.3,8.0,0,0,4.2,4.2,0.08,-2.2,-2.2,102.0,3.66,59.0,32.0,2.0,3.0,5.0,1.0,7.0,0.25,7.0,0.0,0.0,0.0,0.0,0.0,"2,511",78,82.1,27.9,29,83.0,16,3,30.0,0,1.63,39,29,10,0.36,0.03,41.9,29.1,12.9,0.46,-0.49,4,1,0.0,28,38.0,3.0,241.0,24.0,25.0,0.0,0.0,0.0,156.0,12.0,22.0,35.3,,,,
2020-2021,25,Sporting CP,ptPOR,1.Primeira Liga,31,"1,911",7,6,,,,,31,"1,911",7,6,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,23,"1,911",21.2,7,6,13,7,0,1,4,0,5.3,4.5,3.9,8.4,56.0,92.0,187.0,0.33,0.28,0.61,0.33,0.61,0.25,0.18,0.43,0.21,0.39,14.0,7.0,2.0,10.0,2.0,7.0,17.0,41.2,10.0,8.0,1.0,7.0,10.0,24.0,3.0,0.0,710.0,949.0,74.8,11914.0,2678.0,358.0,418.0,85.6,249.0,317.0,78.5,78.0,137.0,56.9,6,3.9,3.8,2.1,42.0,47.0,30.0,12.0,92.0,949.0,855.0,92.0,24.0,0.0,8.0,116.0,36.0,32.0,6.0,21.0,0.0,710.0,2.0,29.0,4.0,77.0,474.0,554.0,57.0,1091.0,37.0,23.0,62.2,14.0,37.8,653.0,3493.0,1607.0,56.0,42.0,13.0,34.0,11.0,793.0,187.0,7,34.0,13,38.2,1.6,0.61,0.21,0.54,18.5,2.0,0,1,5.3,4.5,0.13,1.7,2.5,80.0,3.77,50.0,17.0,2.0,6.0,4.0,1.0,9.0,0.42,9.0,0.0,0.0,0.0,0.0,0.0,"1,911",62,62.5,21.2,23,73.0,7,8,28.0,2,2.52,39,14,25,1.18,-0.39,39.0,15.4,23.7,1.11,-0.01,4,0,0.0,14,31.0,2.0,116.0,10.0,7.0,1.0,0.0,0.0,97.0,9.0,12.0,42.9,,,,
2021-2022,26,Sporting CP,ptPOR,1.Primeira Liga,32,"2,106",6,6,7.0,220.0,1.0,0.0,39,"2,326",7,6,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,23,"2,106",23.4,6,6,12,6,0,0,4,0,5.3,5.3,7.5,12.8,87.0,122.0,272.0,0.26,0.26,0.51,0.26,0.51,0.23,0.32,0.55,0.23,0.55,34.0,22.0,17.0,13.0,4.0,15.0,36.0,41.7,21.0,9.0,2.0,7.0,28.0,62.0,21.0,1.0,1028.0,1333.0,77.1,17776.0,4364.0,498.0,575.0,86.6,409.0,504.0,81.2,103.0,184.0,56.0,6,7.5,6.5,-1.5,48.0,65.0,62.0,26.0,122.0,1333.0,1133.0,193.0,13.0,2.0,11.0,143.0,165.0,15.0,2.0,13.0,0.0,1028.0,7.0,31.0,23.0,234.0,607.0,693.0,74.0,1517.0,28.0,15.0,53.6,13.0,46.4,804.0,4459.0,2482.0,87.0,47.0,17.0,20.0,9.0,990.0,272.0,6,46.0,16,34.8,1.97,0.68,0.13,0.38,19.4,1.0,0,0,5.3,5.3,0.12,0.7,0.7,92.0,3.93,69.0,9.0,2.0,8.0,3.0,1.0,13.0,0.56,11.0,0.0,0.0,0.0,1.0,1.0,"2,106",66,68.8,23.4,23,82.0,13,9,24.0,0,2.56,52,18,34,1.45,-0.06,50.8,14.1,36.8,1.57,0.48,4,0,0.0,16,29.0,15.0,143.0,28.0,22.0,1.0,0.0,0.0,134.0,12.0,10.0,54.5,,,,
2022-2023,27,Sporting CP,ptPOR,1.Primeira Liga,31,"2,267",8,5,12.0,606.0,1.0,1.0,43,"2,873",9,6,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,25,"2,267",25.2,8,5,13,8,0,0,5,0,4.7,4.7,7.5,12.2,93.0,143.0,337.0,0.32,0.2,0.52,0.32,0.52,0.19,0.3,0.48,0.19,0.48,22.0,12.0,7.0,10.0,5.0,17.0,32.0,53.1,15.0,14.0,2.0,12.0,23.0,45.0,12.0,0.0,1261.0,1605.0,78.6,22447.0,5396.0,622.0,695.0,89.5,485.0,593.0,81.8,141.0,229.0,61.6,5,7.5,5.4,-2.5,53.0,75.0,51.0,22.0,143.0,1605.0,1342.0,254.0,18.0,4.0,18.0,190.0,205.0,31.0,4.0,26.0,0.0,1261.0,9.0,47.0,31.0,271.0,646.0,881.0,91.0,1783.0,29.0,12.0,41.4,11.0,37.9,993.0,5187.0,2969.0,93.0,61.0,28.0,24.0,11.0,1192.0,337.0,8,50.0,18,36.0,1.99,0.71,0.16,0.44,18.2,1.0,0,0,4.7,4.7,0.09,3.3,3.3,91.0,3.62,75.0,9.0,2.0,3.0,1.0,1.0,7.0,0.28,5.0,1.0,0.0,1.0,0.0,0.0,"2,267",73,74.1,25.2,25,82.0,13,6,37.0,1,2.1,55,24,31,1.23,0.32,52.2,20.3,32.0,1.27,0.19,5,0,0.0,16,31.0,12.0,190.0,23.0,12.0,1.0,0.0,0.0,148.0,5.0,4.0,55.6,,,,
2023-2024,28,Sporting CP,ptPOR,1.Primeira Liga,31,"2,063",4,10,9.0,411.0,0.0,0.0,40,"2,474",4,10,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,24,"2,063",22.9,4,10,14,4,0,0,6,0,4.0,4.0,6.8,10.8,68.0,125.0,262.0,0.17,0.44,0.61,0.17,0.61,0.17,0.3,0.47,0.17,0.47,26.0,18.0,8.0,12.0,6.0,9.0,22.0,40.9,13.0,8.0,1.0,7.0,25.0,51.0,13.0,1.0,1145.0,1478.0,77.5,19711.0,5396.0,575.0,638.0,90.1,446.0,555.0,80.4,110.0,196.0,56.1,10,6.8,6.8,3.2,61.0,62.0,61.0,22.0,125.0,1478.0,1162.0,308.0,25.0,4.0,2.0,178.0,237.0,46.0,3.0,39.0,0.0,1145.0,8.0,54.0,21.0,209.0,595.0,837.0,81.0,1628.0,26.0,9.0,34.6,12.0,46.2,953.0,3958.0,1876.0,68.0,39.0,15.0,17.0,8.0,1031.0,262.0,4,43.0,12,27.9,1.88,0.52,0.09,0.33,19.2,2.0,0,0,4.0,4.0,0.09,0.0,0.0,110.0,4.8,71.0,23.0,4.0,6.0,5.0,1.0,17.0,0.74,13.0,4.0,0.0,0.0,0.0,0.0,"2,063",67,67.4,22.9,24,79.0,10,7,25.0,0,2.63,75,21,54,2.36,1.18,53.4,15.4,38.0,1.66,0.92,6,0,0.0,13,21.0,4.0,178.0,25.0,18.0,0.0,1.0,0.0,123.0,8.0,6.0,57.1,,,,
2024-2025,29,Sporting CP,ptPOR,1.Primeira Liga,7,354,0,0,2.0,161.0,1.0,0.0,9,515,1,0,Partidos,https://fbref.com/es/jugadores/a6ee4f55/Nuno-Santos,,,4,354,3.9,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,13.0,23.0,58.0,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,4.0,0.0,1.0,1.0,2.0,2.0,4.0,50.0,2.0,5.0,0.0,5.0,4.0,8.0,4.0,0.0,224.0,276.0,81.2,4096.0,937.0,94.0,104.0,90.4,99.0,117.0,84.6,29.0,44.0,65.9,0,0.6,1.0,-0.6,12.0,15.0,13.0,4.0,23.0,276.0,232.0,44.0,3.0,0.0,3.0,38.0,25.0,16.0,0.0,14.0,0.0,224.0,0.0,7.0,8.0,39.0,104.0,169.0,10.0,310.0,2.0,0.0,0.0,0.0,0.0,176.0,702.0,367.0,13.0,2.0,3.0,4.0,2.0,207.0,58.0,0,8.0,1,12.5,2.03,0.25,0.0,0.0,23.9,0.0,0,0,0.2,0.2,0.02,-0.2,-0.2,22.0,5.59,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354,51,12.7,3.9,4,75.0,2,3,19.0,0,3.0,13,0,13,3.31,1.64,9.8,0.9,8.9,2.26,0.83,0,0,0.0,3,3.0,3.0,38.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,,,,,
