Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Southampton,engENG,Jr.PL2 — Div. 1,2,114,1,0,,,,,,,,,2,114,1,0,1,114,1.3,1,0,1,1,0,0,2,1,,,,,,,,0.79,0.0,0.79,0.79,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,114,57,5.8,1.3,1,90.0,0,1,24.0,0,0.0,2,4,-2,-1.58,-1.1,,,,,,2,1,1,,,,,,,,,0,,,,,"£ 12,500(€ 14,389, $15,773)","£ 650,000(€ 748,237, $820,173)",,https://fbref.com/es/jugadores/f1e94cd6/Nathan-Tella
2017-2018,18,Southampton,engENG,Jr.PL2 — Div. 2,14,828,5,2,,,,,,,,,14,828,5,2,10,828,9.2,5,2,7,5,0,0,0,0,,,,,,,,0.54,0.22,0.76,0.54,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,828,59,48.4,9.2,10,76.0,2,4,17.0,1,1.43,18,15,3,0.33,0.22,,,,,,0,0,0,,,,,,,,,0,,,,,"£ 12,500(€ 14,389, $15,773)","£ 650,000(€ 748,237, $820,173)",,https://fbref.com/es/jugadores/f1e94cd6/Nathan-Tella
2018-2019,19,Southampton,engENG,Jr.PL2 — Div. 2,15,809,1,2,,,,,,,,,15,809,1,2,8,809,9.0,1,2,3,1,0,0,3,0,,,,,,,,0.11,0.22,0.33,0.11,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,809,54,40.9,9.0,8,87.0,3,7,16.0,3,1.73,15,14,1,0.11,-1.04,,,,,,3,0,0,,,,,,,,,0,,,,,"€ 34,615(£ 29,244, $37,199)","€ 1,800,000(£ 1,520,692, $1,934,360)",Estimación no verificada,https://fbref.com/es/jugadores/f1e94cd6/Nathan-Tella
2019-2020,20,Southampton,engENG,1.Premier League,1,3,0,0,,,,,,,,,1,3,0,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,1.27,1.27,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,0.0,,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0,1.0,1.0,100.0,30.0,30.0,0.0,0.0,17.7,0.0,0,0,0.0,0.0,0.04,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0.1,0.0,0,,0,1,3.0,2,3.0,0,0,0,0.0,0.24,0.1,0.0,0.1,3.4,3.31,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,50.0,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/f1e94cd6/Nathan-Tella
2019-2020,20,Southampton,engENG,Jr.PL2 — Div. 1,2,41,0,0,,,,,,,,,2,41,0,0,0,41,0.5,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,41,21,2.5,0.5,0,,0,2,21.0,0,0.5,2,2,0,0.0,1.37,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/f1e94cd6/Nathan-Tella
2020-2021,21,Southampton,engENG,1.Premier League,18,745,1,1,4.0,99.0,0.0,1.0,,,,,22,844,1,2,7,745,8.3,1,1,2,1,0,0,2,0,1.6,1.6,0.8,2.4,19.0,9.0,36.0,0.12,0.12,0.24,0.12,0.24,0.2,0.09,0.29,0.2,0.29,8.0,5.0,1.0,4.0,3.0,6.0,15.0,40.0,9.0,13.0,0.0,13.0,3.0,11.0,2.0,0.0,99.0,142.0,69.7,1373.0,226.0,63.0,76.0,82.9,22.0,31.0,71.0,8.0,12.0,66.7,1,0.8,0.5,0.2,6.0,4.0,7.0,1.0,9.0,142.0,141.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,10.0,0.0,29.0,111.0,128.0,21.0,262.0,25.0,11.0,44.0,14.0,56.0,170.0,1328.0,565.0,19.0,18.0,8.0,35.0,23.0,180.0,36.0,1,17.0,8.0,47.1,2.05,0.97,0.06,0.13,19.2,0.0,0,0,1.6,1.6,0.1,-0.6,-0.6,21.0,2.54,11.0,0.0,3.0,1.0,6.0,0.0,2.0,0.24,1.0,0.0,0.0,0.0,1.0,0.0,745,41,21.8,8.3,7,62.0,0,11,29.0,10,0.83,9,11,-2,-0.24,0.4,10.6,10.1,0.4,0.05,0.47,2,0,0,16.0,24.0,5.0,7.0,3.0,5.0,1.0,0.0,0,32.0,1.0,22.0,4.3,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/f1e94cd6/Nathan-Tella
2020-2021,21,Southampton,engENG,Jr.PL2 — Div. 1,4,329,4,2,,,,,,,,,4,329,4,2,4,329,3.7,4,2,6,3,1,1,0,0,,,,,,,,1.09,0.55,1.64,0.82,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,329,82,15.2,3.7,4,82.0,1,0,,0,1.5,10,9,1,0.27,2.09,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 34,615(£ 29,755, $39,313)","€ 1,800,000(£ 1,547,251, $2,044,281)",Estimación no verificada,https://fbref.com/es/jugadores/f1e94cd6/Nathan-Tella
2021-2022,22,Southampton,engENG,1.Premier League,14,804,0,1,4.0,286.0,1.0,2.0,,,,,18,"1,090",1,3,10,804,8.9,0,1,1,0,0,0,2,0,0.6,0.6,0.6,1.2,22.0,17.0,44.0,0.0,0.11,0.11,0.0,0.11,0.07,0.07,0.13,0.07,0.13,13.0,9.0,5.0,7.0,1.0,6.0,17.0,35.3,11.0,13.0,0.0,13.0,6.0,19.0,9.0,0.0,103.0,177.0,58.2,1445.0,383.0,61.0,81.0,75.3,31.0,55.0,56.4,4.0,13.0,30.8,1,0.6,0.3,0.4,7.0,11.0,4.0,3.0,17.0,177.0,168.0,8.0,0.0,1.0,1.0,12.0,3.0,2.0,0.0,0.0,0.0,103.0,1.0,8.0,8.0,60.0,126.0,150.0,20.0,324.0,26.0,10.0,38.5,16.0,61.5,194.0,1473.0,671.0,22.0,22.0,4.0,40.0,24.0,183.0,44.0,0,12.0,5.0,41.7,1.34,0.56,0.0,0.0,21.8,0.0,0,0,0.6,0.6,0.05,-0.6,-0.6,23.0,2.57,13.0,0.0,2.0,2.0,6.0,0.0,4.0,0.45,3.0,0.0,0.0,0.0,1.0,0.0,804,57,23.5,8.9,10,74.0,1,4,15.0,14,0.79,13,18,-5,-0.56,0.09,8.9,13.5,-4.6,-0.52,-0.15,2,0,0,17.0,22.0,3.0,12.0,6.0,9.0,0.0,0.0,0,54.0,6.0,18.0,25.0,,,,
2021-2022,22,Southampton,engENG,Jr.PL2 — Div. 2,2,137,1,0,,,,,,,,,2,137,1,0,2,137,1.5,1,0,1,0,1,1,1,0,,,,,,,,0.66,0.0,0.66,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,137,69,5.9,1.5,2,69.0,0,0,,0,3.0,5,0,5,3.28,3.37,,,,,,1,0,0,,,,,,,,,0,,,,,,,,
2022-2023,23,Burnley,engENG,2.Championship,39,"2,492",17,5,6.0,336.0,2.0,0.0,,,,,45,"2,828",19,5,31,"2,492",27.7,17,5,22,17,0,0,4,0,10.3,10.3,3.3,13.6,88.0,64.0,265.0,0.61,0.18,0.79,0.61,0.79,0.37,0.12,0.49,0.37,0.49,23.0,13.0,3.0,14.0,6.0,10.0,27.0,37.0,17.0,31.0,3.0,28.0,10.0,33.0,8.0,0.0,493.0,679.0,72.6,7331.0,1238.0,288.0,333.0,86.5,167.0,231.0,72.3,24.0,50.0,48.0,5,3.3,2.8,1.7,31.0,34.0,14.0,3.0,64.0,679.0,663.0,13.0,3.0,4.0,6.0,62.0,3.0,2.0,0.0,0.0,0.0,493.0,3.0,29.0,13.0,70.0,429.0,618.0,127.0,1095.0,115.0,35.0,30.4,53.0,46.1,802.0,5265.0,2349.0,88.0,59.0,47.0,110.0,74.0,859.0,265.0,17,72.0,32.0,44.4,2.6,1.16,0.24,0.53,17.6,0.0,0,0,10.3,10.3,0.14,6.7,6.7,80.0,2.89,47.0,0.0,7.0,9.0,14.0,3.0,8.0,0.29,5.0,0.0,1.0,0.0,2.0,0.0,"2,492",64,60.2,27.7,31,75.0,5,8,23.0,0,2.23,55,20,35,1.26,0.34,41.1,22.6,18.5,0.67,0.15,4,0,0,43.0,74.0,22.0,62.0,10.0,13.0,1.0,0.0,0,118.0,12.0,41.0,22.6,,,,
