Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,34.0,17.0,34.0,3.0,25.0,73.0,34.2,48.0,20.0,9.0,11.0,27.0,81.0,39.0,0.0,1076.0,1251.0,86.0,20211.0,4895.0,417.0,475.0,87.8,495.0,534.0,92.7,141.0,183.0,77.0,0.0,0.8,0.7,-0.8,13.0,87.0,9.0,1.0,111.0,1251.0,1205.0,45.0,45.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1076.0,1.0,21.0,65.0,378.0,990.0,105.0,6.0,1459.0,30.0,21.0,70.0,9.0,30.0,761.0,3555.0,1506.0,20.0,16.0,1.0,18.0,14.0,962.0,26.0,0.0,7.0,2.0,28.6,0.26,0.07,0.0,0.0,23.4,0.0,0.0,0.0,0.2,0.2,0.03,-0.2,-0.2,46.0,1.71,38.0,1.0,2.0,1.0,3.0,1.0,5.0,0.19,4.0,0.0,1.0,0.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,12.0,0.0,0.0,59.0,45.0,0.0,2.0,27.0,34.0,0.0,0.0,0.0,155.0,42.0,42.0,50.0,,,,
,,,,,,,,,,,,,,,,,,,,,27,"2,427",27.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.2,0.2,0.8,1.0,20.0,111.0,26.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,26.0,16.0,12.0,12.0,2.0,13.0,44.0,29.5,31.0,10.0,1.0,9.0,24.0,50.0,39.0,0.0,964.0,1117.0,86.3,18073.0,5151.0,366.0,416.0,88.0,451.0,490.0,92.0,114.0,154.0,74.0,0.0,0.2,0.6,-0.2,6.0,77.0,2.0,0.0,90.0,1117.0,1061.0,53.0,48.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,964.0,3.0,10.0,63.0,440.0,762.0,80.0,8.0,1270.0,14.0,9.0,64.3,5.0,35.7,703.0,3389.0,1664.0,14.0,6.0,0.0,15.0,9.0,891.0,11.0,1.0,9.0,3.0,33.3,0.42,0.14,0.11,0.33,18.6,0.0,0.0,0.0,0.9,0.9,0.1,0.1,0.1,24.0,1.13,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"2,427",81.0,79.3,27.0,27,86.0,22,3,33.0,0,1.5,44.0,36.0,8.0,0.3,1.15,39.5,40.5,-1.0,-0.04,0.6,10.0,0.0,0.0,48.0,23.0,0.0,2.0,24.0,16.0,0.0,1.0,0.0,107.0,22.0,40.0,35.5,,,,
,,,,,,,,,,,,,,,,,,,,,23,"1,908",21.2,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.9,0.9,0.2,1.1,14.0,90.0,11.0,0.05,0.0,0.05,0.05,0.05,0.04,0.01,0.05,0.04,0.05,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.67,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,908",73.0,62.4,21.2,23,81.0,17,3,12.0,1,1.23,32.0,35.0,-3.0,-0.14,0.25,25.3,27.0,-1.7,-0.08,-0.01,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,,,0.0,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1,135,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,21.0,13.0,10.0,10.0,1.0,12.0,24.0,50.0,12.0,6.0,1.0,5.0,5.0,26.0,13.0,0.0,266.0,322.0,82.6,5449.0,1538.0,99.0,118.0,83.9,114.0,122.0,93.4,48.0,65.0,73.8,0.0,0.1,0.2,-0.1,4.0,30.0,3.0,1.0,38.0,322.0,300.0,21.0,21.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,266.0,1.0,4.0,15.0,102.0,249.0,49.0,4.0,397.0,10.0,6.0,60.0,4.0,40.0,195.0,836.0,378.0,5.0,3.0,1.0,8.0,3.0,235.0,3.0,0.0,8.0,2.0,25.0,1.19,0.3,0.0,0.0,24.0,1.0,0.0,0.0,0.3,0.3,0.04,-0.3,-0.3,15.0,2.23,11.0,2.0,1.0,0.0,0.0,1.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,135,68.0,3.9,1.5,1,90.0,1,1,45.0,6,1.5,0.0,3.0,-3.0,-2.0,-2.03,,,,,,6.0,0.0,0.0,20.0,7.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,44.0,5.0,8.0,38.5,,,,
,,,,,,,,,,,,,,,,,,,,,5,604,6.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.3,0.3,0.1,0.4,5.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,22.0,15.0,13.0,7.0,2.0,12.0,27.0,44.4,15.0,21.0,4.0,17.0,13.0,35.0,17.0,0.0,422.0,523.0,80.7,7688.0,1901.0,178.0,207.0,86.0,181.0,207.0,87.4,50.0,81.0,61.7,1.0,0.8,0.6,0.2,8.0,36.0,3.0,1.0,42.0,523.0,494.0,24.0,19.0,3.0,11.0,10.0,1.0,4.0,0.0,2.0,0.0,422.0,5.0,8.0,18.0,190.0,374.0,79.0,2.0,637.0,14.0,5.0,35.7,8.0,57.1,297.0,1473.0,774.0,14.0,10.0,1.0,10.0,4.0,383.0,11.0,1.0,3.0,2.0,66.7,0.28,0.19,0.33,0.5,28.6,1.0,0.0,0.0,0.1,0.1,0.02,0.9,0.9,15.0,1.41,13.0,1.0,1.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,604,43.0,19.7,6.7,5,87.0,3,9,19.0,2,1.36,13.0,9.0,4.0,0.6,0.96,11.3,10.3,1.0,0.15,0.09,10.0,0.0,0.0,29.0,10.0,0.0,10.0,13.0,15.0,0.0,0.0,0.0,66.0,12.0,21.0,36.4,,,,
,,,,,,,,,,,,,,,,,,,,,9,954,10.6,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,0.1,0.1,0.8,0.8,14.0,42.0,11.0,0.09,0.09,0.19,0.09,0.19,0.01,0.07,0.08,0.01,0.08,17.0,12.0,11.0,6.0,0.0,10.0,20.0,50.0,10.0,8.0,2.0,6.0,9.0,26.0,16.0,1.0,262.0,314.0,83.4,4986.0,1448.0,104.0,114.0,91.2,123.0,135.0,91.1,31.0,51.0,60.8,0.0,0.2,0.3,-0.2,5.0,24.0,4.0,2.0,23.0,314.0,291.0,19.0,18.0,1.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,262.0,4.0,6.0,17.0,144.0,213.0,42.0,2.0,391.0,9.0,5.0,55.6,4.0,44.4,209.0,1023.0,554.0,7.0,4.0,0.0,5.0,6.0,240.0,3.0,0.0,4.0,1.0,25.0,0.57,0.14,0.0,0.0,24.0,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,10.0,1.44,5.0,3.0,0.0,1.0,0.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,954,43.0,31.2,10.6,9,71.0,3,13,24.0,3,1.59,13.0,21.0,-8.0,-0.75,-0.75,9.6,15.7,-6.1,-0.57,-0.39,5.0,1.0,0.0,17.0,10.0,0.0,9.0,9.0,12.0,0.0,0.0,0.0,37.0,6.0,7.0,46.2,,,,
,,,,,,,,,,,,,,,,,,,,,5,627,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.1,0.1,0.2,0.3,7.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,34.0,23.0,18.0,16.0,0.0,21.0,44.0,47.7,23.0,18.0,6.0,12.0,8.0,42.0,23.0,1.0,570.0,698.0,81.7,9701.0,2719.0,271.0,317.0,85.5,239.0,263.0,90.9,43.0,81.0,53.1,0.0,0.5,1.1,-0.5,8.0,58.0,3.0,1.0,55.0,698.0,654.0,42.0,30.0,3.0,7.0,15.0,0.0,3.0,1.0,2.0,0.0,570.0,2.0,13.0,28.0,231.0,512.0,115.0,15.0,848.0,14.0,3.0,21.4,11.0,78.6,371.0,1426.0,636.0,10.0,7.0,2.0,24.0,11.0,512.0,13.0,2.0,11.0,3.0,27.3,0.73,0.2,0.0,0.0,27.0,1.0,2.0,2.0,2.2,0.6,0.06,-0.2,-0.6,29.0,1.91,25.0,0.0,0.0,2.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,627,31.0,20.5,7.0,5,79.0,1,15,15.0,8,1.19,9.0,10.0,-1.0,-0.14,-0.03,7.3,9.6,-2.3,-0.34,-0.06,12.0,1.0,1.0,36.0,26.0,0.0,15.0,8.0,23.0,1.0,0.0,0.0,84.0,15.0,17.0,46.9,,,,
,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,16,"1,365",15.2,2.0,0.0,2.0,0.0,2.0,2.0,12.0,1.0,2.2,0.6,0.5,1.1,10.0,55.0,13.0,0.13,0.0,0.13,0.0,0.0,0.15,0.03,0.18,0.04,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,365",68.0,48.9,15.2,16,78.0,6,4,28.0,2,0.7,11.0,28.0,-17.0,-1.12,-0.17,14.5,24.0,-9.6,-0.63,0.22,,,,,,,,,,,,,,,,,,,,
