Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2013-2014,17,Nice,frFRA,1.Ligue 1,5,72,0,0,,,,,,,,,5,72,0,0,0,72,0.8,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,1.25,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,72,14,2.1,0.8,0,,,5,,,,,,,,,,,,,,0,0,,2,,,,,,,,,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2014-2015,18,Nice,frFRA,1.Ligue 1,3,196,1,2,,,,,,,,,3,196,1,2,3,196,2.2,1,2,3,1,0,0,0,0,,,,,,,,0.46,0.92,1.38,0.46,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,,,0.92,,0.5,,,0,0,,,,,,,,,,,,,,,,,,,,,,196,65,5.7,2.2,3,,0.0,0,,0.0,1.33,4.0,2.0,2.0,0.92,1.23,,,,,,0,0,,1,,,,,,,,,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2015-2016,19,Nice,frFRA,1.Ligue 1,9,135,2,0,1.0,90.0,0.0,0.0,,,,,10,225,2,0,0,135,1.5,2,0,2,2,0,0,0,0,,,,,,,,1.33,0.0,1.33,1.33,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,2,,,1.33,,1.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,135,15,3.9,1.5,0,,0.0,9,,8.0,1.33,2.0,1.0,1.0,0.67,0.23,,,,,,0,0,,4,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2015-2016,19,Angers,frFRA,1.Ligue 1,12,304,1,0,,,,,,,,,12,304,1,0,1,304,3.4,1,0,1,1,0,0,0,0,,,,,,,,0.3,0.0,0.3,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,4,,,1.18,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,304,25,8.9,3.4,1,,0.0,11,,2.0,0.67,2.0,8.0,-6.0,-1.78,-2.01,,,,,,0,0,,9,,,,,,,,,,,,,"£ 55,000(€ 63,312, $69,399)","£ 2,860,000(€ 3,292,243, $3,608,760)",,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2016-2017,20,Gazélec Ajaccio,frFRA,2.Ligue 2,15,"1,020",3,3,,,,,,,,,15,"1,020",3,3,11,"1,020",11.3,3,3,6,3,0,0,1,0,,,,,,,,0.26,0.26,0.53,0.26,0.53,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,12,,0.0,1.06,,0.25,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,020",68,29.8,11.3,11,,5.0,4,,0.0,1.33,19.0,17.0,2.0,0.18,0.4,,,,,,1,0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 55,000(€ 63,930, $69,905)","£ 2,860,000(€ 3,324,382, $3,635,081)",,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2017-2018,21,Châteauroux,frFRA,2.Ligue 2,31,"2,315",9,5,3.0,219.0,3.0,0.0,,,,,34,"2,534",12,5,28,"2,315",25.7,9,5,14,7,2,2,0,1,,,,,,,,0.35,0.19,0.54,0.27,0.47,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.0,37,,0.0,1.44,,0.19,,,2,2,,,,,,,,,,,,,,,,,,,,,,"2,315",75,67.7,25.7,28,,13.0,3,,0.0,1.58,35.0,35.0,0.0,0.0,0.0,,,,,,0,1,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"£ 55,000(€ 65,103, $69,962)","£ 2,860,000(€ 3,385,343, $3,638,030)",,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2018-2019,22,Brentford,engENG,2.Championship,38,"2,438",10,14,7.0,399.0,1.0,2.0,,,,,45,"2,837",11,16,29,"2,438",27.1,10,14,24,10,0,0,3,1,7.8,7.8,8.3,16.1,164.0,101.0,295.0,0.37,0.52,0.89,0.37,0.89,0.29,0.31,0.6,0.29,0.6,34.0,19.0,17.0,9.0,8.0,10.0,34.0,29.4,24.0,15.0,0.0,15.0,13.0,47.0,13.0,0.0,805.0,1184.0,68.0,12031.0,3794.0,475.0,545.0,87.2,221.0,336.0,65.8,59.0,180.0,32.8,14,8.3,8.3,5.7,88.0,53.0,45.0,11.0,101.0,1184.0,991.0,190.0,33.0,7.0,10.0,226.0,11.0,145.0,55.0,47.0,16.0,805.0,3.0,51.0,14.0,103.0,536.0,994.0,137.0,1604.0,176.0,91.0,51.7,84.0,47.7,1045.0,8167.0,4243.0,164.0,96.0,59.0,93.0,66.0,1190.0,295.0,10,109.0,37,33.9,4.02,1.37,0.09,0.27,22.6,18.0,0,0,7.8,7.8,0.07,2.2,2.2,170.0,6.27,99.0,37.0,20.0,9.0,5.0,0.0,21.0,0.77,9.0,4.0,4.0,3.0,1.0,0.0,"2,438",64,60.2,27.1,29,78.0,7.0,9,20.0,1.0,1.39,45.0,39.0,6.0,0.22,-0.23,40.3,33.7,6.6,0.24,0.23,3,1,1.0,26,35.0,6.0,226.0,13.0,19.0,0.0,0.0,0.0,96.0,5.0,25.0,16.7,"€ 97,885(£ 84,140, $111,169)","€ 5,090,000(£ 4,375,282, $5,780,773)",Estimación no verificada,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2019-2020,23,Brentford,engENG,2.Championship,43,"3,545",17,8,,,,,,,,,43,"3,545",17,8,39,"3,545",39.4,17,8,25,13,4,4,5,0,14.9,11.7,9.8,21.5,217.0,252.0,376.0,0.43,0.2,0.63,0.33,0.53,0.38,0.25,0.63,0.3,0.55,46.0,28.0,24.0,17.0,5.0,11.0,47.0,23.4,36.0,15.0,0.0,15.0,9.0,55.0,6.0,1.0,1275.0,1774.0,71.9,18784.0,6708.0,776.0,904.0,85.8,334.0,493.0,67.7,105.0,231.0,45.5,8,9.8,11.6,-1.8,90.0,153.0,105.0,18.0,252.0,1774.0,1658.0,103.0,30.0,10.0,19.0,167.0,13.0,56.0,23.0,8.0,4.0,1275.0,13.0,36.0,9.0,159.0,923.0,1343.0,211.0,2372.0,238.0,132.0,55.5,106.0,44.5,1714.0,12155.0,6387.0,217.0,158.0,89.0,135.0,107.0,1877.0,376.0,17,162.0,59,36.4,4.11,1.5,0.08,0.22,22.1,22.0,4,4,14.9,11.7,0.07,2.1,1.3,219.0,5.56,164.0,11.0,18.0,12.0,14.0,0.0,21.0,0.53,17.0,0.0,2.0,0.0,2.0,0.0,"3,545",82,85.6,39.4,39,89.0,33.0,4,23.0,0.0,1.7,75.0,34.0,41.0,1.04,0.89,63.6,33.3,30.3,0.77,0.31,5,0,0.0,29,56.0,10.0,167.0,9.0,28.0,2.0,0.0,0.0,203.0,6.0,11.0,35.3,"€ 97,885(£ 82,235, $102,639)","€ 5,090,000(£ 4,276,209, $5,337,218)",Estimación no verificada,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2020-2021,24,Brentford,engENG,2.Championship,2,41,0,0,1.0,78.0,2.0,0.0,,,,,3,119,2,0,0,41,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.14,0.15,0.29,0.14,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,76.5,227.0,97.0,7.0,7.0,100.0,3.0,5.0,60.0,3.0,5.0,60.0,0,0.1,0.0,-0.1,2.0,3.0,2.0,0.0,3.0,17.0,16.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,12.0,12.0,1.0,24.0,5.0,2.0,40.0,3.0,60.0,18.0,98.0,58.0,3.0,1.0,0.0,2.0,1.0,20.0,3.0,0,2.0,0,0.0,4.39,0.0,0.0,,24.4,0.0,0,0,0.1,0.1,0.03,-0.1,-0.1,3.0,6.59,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,21,1.0,0.5,0,,0.0,2,21.0,0.0,0.5,0.0,1.0,-1.0,-2.2,-3.03,0.2,0.7,-0.5,-1.02,-1.81,0,0,0.0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,"€ 97,885(£ 82,235, $102,639)","€ 5,090,000(£ 4,276,209, $5,337,218)",Estimación no verificada,https://fbref.com/es/jugadores/5a04fd92/Said-Benrahma
2020-2021,24,West Ham,engENG,1.Premier League,30,"1,391",1,6,3.0,212.0,0.0,1.0,,,,,33,"1,603",1,7,14,"1,391",15.5,1,6,7,1,0,0,0,0,2.6,2.6,4.1,6.7,63.0,60.0,107.0,0.06,0.39,0.45,0.06,0.45,0.17,0.26,0.43,0.17,0.43,24.0,15.0,8.0,11.0,5.0,8.0,28.0,28.6,20.0,10.0,0.0,10.0,8.0,32.0,8.0,0.0,411.0,536.0,76.7,5618.0,1648.0,251.0,279.0,90.0,120.0,161.0,74.5,17.0,46.0,37.0,6,4.1,3.2,1.9,27.0,43.0,20.0,8.0,60.0,536.0,519.0,14.0,1.0,3.0,1.0,44.0,5.0,0.0,0.0,0.0,0.0,411.0,3.0,9.0,13.0,113.0,307.0,351.0,49.0,752.0,80.0,42.0,52.5,38.0,47.5,509.0,3605.0,1793.0,63.0,35.0,16.0,48.0,33.0,535.0,107.0,1,35.0,12,34.3,2.26,0.78,0.03,0.08,21.2,1.0,0,0,2.6,2.6,0.07,-1.6,-1.6,64.0,4.14,53.0,0.0,4.0,3.0,3.0,1.0,10.0,0.65,10.0,0.0,0.0,0.0,0.0,0.0,"1,391",46,40.7,15.5,14,77.0,2.0,16,20.0,2.0,1.77,27.0,19.0,8.0,0.52,0.21,24.6,21.4,3.2,0.21,0.05,0,0,0.0,14,15.0,2.0,44.0,8.0,15.0,0.0,1.0,0.0,91.0,2.0,13.0,13.3,,,,
