Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,15,Freiburg U17,deGER,Jr.U17 Bundesliga,14.0,"1,260",0.0,,,,,,,,,,14.0,"1,260",0,0,14,"1,260",14.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,260",90.0,53.8,14.0,14,90.0,14,0,,4,1.0,14.0,37.0,-23.0,-1.64,0.69,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 1,154(£ 1,002, $1,265)","€ 60,000(£ 52,117, $65,759)",Estimación no verificada,https://fbref.com/es/jugadores/dbd1b101/Noah-Atubolu
2017-2018,15,Freiburg U19,deGER,Jr.U19 Bundesliga,1.0,90,0.0,,,,,,,,,,1.0,90,0,0,1,90,1.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,3.8,1.0,1,90.0,1,0,,3,3.0,1.0,0.0,1.0,1.0,0.96,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 1,154(£ 993, $1,262)","€ 60,000(£ 51,619, $65,608)",Estimación no verificada,https://fbref.com/es/jugadores/dbd1b101/Noah-Atubolu
2018-2019,16,Freiburg U19,deGER,Jr.U19 Bundesliga,18.0,"1,620",0.0,,,,,,,,,,18.0,"1,620",0,0,18,"1,620",18.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,620",90.0,69.2,18.0,18,90.0,18,0,,0,1.56,33.0,24.0,9.0,0.5,0.25,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 2,308(£ 1,950, $2,480)","€ 120,000(£ 101,379, $128,957)",Estimación no verificada,https://fbref.com/es/jugadores/dbd1b101/Noah-Atubolu
2019-2020,17,Freiburg U19,deGER,Jr.U19 Bundesliga,19.0,"1,642",1.0,,,,,,,,,,19.0,"1,642",1,0,19,"1,642",18.2,1.0,,,1.0,0.0,0.0,3.0,1.0,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,642",86.0,91.2,18.2,19,86.0,17,0,,0,2.16,40.0,18.0,22.0,1.21,1.21,,,,,,3.0,1.0,1.0,,,,,,,,,0.0,,,,,"€ 3,269(£ 2,810, $3,713)","€ 170,000(£ 146,129, $193,071)",Estimación no verificada,https://fbref.com/es/jugadores/dbd1b101/Noah-Atubolu
2020-2021,18,Freiburg U19,deGER,Jr.U19 Bundesliga,2.0,180,0.0,,,,,,,,,,2.0,180,0,0,2,180,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,90.0,50.0,2.0,2,90.0,2,0,,0,1.5,5.0,4.0,1.0,0.5,0.5,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,19,SC Freiburg II,deGER,3.3. Liga,29.0,"2,610",0.0,0.0,,,,,,,,,29.0,"2,610",0,0,29,"2,610",29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,610",90.0,76.3,29.0,29,90.0,29,0,,0,1.52,30.0,34.0,-4.0,-0.14,0.31,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2021-2022,19,Freiburg,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,3,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2022-2023,20,SC Freiburg II,deGER,3.3. Liga,25.0,"2,250",0.0,0.0,,,,,,,,,25.0,"2,250",0,0,25,"2,250",25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,982.0,1392.0,70.5,28328.0,20599.0,171.0,173.0,98.8,468.0,474.0,98.7,343.0,741.0,46.3,0.0,0.0,0.2,0.0,0.0,33.0,2.0,0.0,1.0,1392.0,1060.0,329.0,88.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,982.0,3.0,1.0,1103.0,1440.0,22.0,0.0,0.0,1461.0,0.0,0.0,,0.0,,835.0,4754.0,2508.0,0.0,0.0,0.0,2.0,0.0,729.0,0.0,,,,,,,,,,,,,,,,,,4.0,0.12,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,250",90.0,65.8,25.0,25,90.0,25,0,,0,1.84,32.0,23.0,9.0,0.36,-0.49,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,7.0,0.0,100.0,,,,
2022-2023,20,Freiburg,deGER,1.Bundesliga,,,,,2.0,210.0,0.0,0.0,1.0,90.0,0.0,0.0,3.0,300,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,805.0,1069.0,75.3,22268.0,15935.0,129.0,130.0,99.2,434.0,441.0,98.4,241.0,494.0,48.8,0.0,0.0,0.1,0.0,0.0,22.0,0.0,0.0,2.0,1069.0,905.0,162.0,51.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,2.0,1.0,867.0,1115.0,10.0,0.0,0.0,1124.0,0.0,0.0,,0.0,,645.0,3422.0,1729.0,0.0,0.0,0.0,0.0,0.0,651.0,0.0,,,,,,,,,,,,,,,,,,6.0,0.25,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,,0,0,,8,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,8.0,1.0,88.9,,,,
2023-2024,21,Freiburg,deGER,1.Bundesliga,34.0,"3,060",0.0,0.0,1.0,90.0,0.0,0.0,10.0,930.0,0.0,0.0,45.0,"4,080",0,0,34,"3,060",34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,060",90.0,100.0,34.0,34,90.0,34,0,,0,1.24,45.0,58.0,-13.0,-0.38,,49.4,50.5,-1.1,-0.03,,,,,,,,,,,,,,,,,,,,,
