Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,18,Lens,frFRA,2.Ligue 2,9,327,0,1,2.0,87.0,0.0,0.0,,,,,11,414,0,1,3,327,3.6,0,1,1,0,0,0,0,0,,,,,,,,0.0,0.28,0.28,0.0,0.28,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,1.0,,0.0,0.28,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,327,36,9.6,3.6,3,,2,6,,5,1.22,3,2,1,0.28,-0.25,,,,,,0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 5,000(£ 4,343, $5,480)","€ 260,000(£ 225,842, $284,954)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2017-2018,19,Lens,frFRA,2.Ligue 2,25,"1,651",1,0,6.0,434.0,0.0,0.0,,,,,31,"2,085",1,0,19,"1,651",18.3,1,0,1,1,0,0,2,2,,,,,,,,0.05,0.0,0.05,0.05,0.05,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,6.0,,0.0,0.33,,0.17,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,651",66,48.3,18.3,19,,12,6,,6,1.2,22,16,6,0.33,0.68,,,,,,2,2,1,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,"€ 6,538(£ 5,679, $7,166)","€ 340,000(£ 295,332, $372,633)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2018-2019,20,Lens,frFRA,2.Ligue 2,21,"1,061",4,0,5.0,383.0,1.0,0.0,,,,,26,"1,444",5,0,11,"1,061",11.8,4,0,4,4,0,0,0,0,,,,,,,,0.34,0.0,0.34,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,061",51,31.0,11.8,11,81.0,5,10,17.0,15,2.13,20,6,14,1.19,0.92,,,,,,0,0,0,,,,,,,,,0,,,,,"€ 6,538(£ 5,679, $7,166)","€ 340,000(£ 295,332, $372,633)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2019-2020,21,Strasbourg,frFRA,1.Ligue 1,24,"1,497",0,0,3.0,278.0,1.0,0.0,,,,,27,"1,775",1,0,16,"1,497",16.6,0,0,0,0,0,0,2,0,1.0,1.0,1.2,2.1,40.0,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.13,0.06,0.13,40.0,27.0,18.0,19.0,3.0,13.0,21.0,61.9,8.0,16.0,3.0,13.0,22.0,62.0,6.0,0.0,589.0,705.0,83.5,10945.0,2097.0,233.0,266.0,87.6,244.0,274.0,89.1,81.0,111.0,73.0,0,1.2,0.9,-1.2,21.0,54.0,11.0,3.0,64.0,705.0,679.0,25.0,13.0,1.0,15.0,33.0,1.0,11.0,2.0,7.0,0.0,589.0,1.0,11.0,14.0,147.0,551.0,223.0,22.0,907.0,51.0,33.0,64.7,18.0,35.3,588.0,3563.0,1681.0,40.0,27.0,5.0,41.0,29.0,611.0,65.0,0,18.0,4.0,22.2,1.08,0.24,0.0,0.0,22.3,0.0,0,0,1.0,1.0,0.05,-1.0,-1.0,51.0,3.07,40.0,5.0,2.0,0.0,4.0,0.0,5.0,0.3,4.0,0.0,0.0,0.0,1.0,0.0,"1,497",62,61.6,16.6,16,82.0,7,8,24.0,0,1.21,14,19,-5,-0.3,-0.78,19.9,19.3,0.7,0.04,-0.09,2,0,0,31.0,31.0,0.0,33.0,22.0,27.0,1.0,0.0,0,100.0,9.0,26.0,25.7,"€ 6,538(£ 5,625, $7,150)","€ 340,000(£ 292,506, $371,777)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2020-2021,22,Strasbourg,frFRA,1.Ligue 1,36,"2,086",1,1,1.0,10.0,0.0,0.0,,,,,37,"2,096",1,1,25,"2,086",23.2,1,1,2,1,0,0,3,0,2.1,2.1,2.5,4.6,64.0,68.0,97.0,0.04,0.04,0.09,0.04,0.09,0.09,0.11,0.2,0.09,0.2,56.0,39.0,22.0,25.0,9.0,14.0,23.0,60.9,9.0,20.0,2.0,18.0,19.0,75.0,16.0,0.0,618.0,806.0,76.7,11359.0,2057.0,267.0,318.0,84.0,263.0,315.0,83.5,72.0,110.0,65.5,1,2.5,3.1,-1.5,19.0,41.0,16.0,7.0,68.0,806.0,763.0,39.0,9.0,0.0,13.0,68.0,3.0,27.0,15.0,5.0,0.0,618.0,4.0,30.0,22.0,161.0,560.0,389.0,54.0,1091.0,78.0,45.0,57.7,33.0,42.3,651.0,4827.0,2019.0,64.0,40.0,19.0,72.0,38.0,743.0,97.0,1,23.0,5.0,21.7,0.99,0.22,0.04,0.2,17.9,0.0,0,0,2.1,2.1,0.09,-1.1,-1.1,45.0,1.94,28.0,4.0,5.0,3.0,5.0,0.0,9.0,0.39,5.0,0.0,0.0,1.0,3.0,0.0,"2,086",58,61.0,23.2,25,74.0,4,11,21.0,0,1.06,27,35,-8,-0.35,-0.28,29.3,29.7,-0.4,-0.02,-0.19,3,0,0,32.0,47.0,0.0,68.0,19.0,39.0,3.0,0.0,0,110.0,23.0,44.0,34.3,"£ 35,000(€ 41,429, $44,521)","£ 1,820,000(€ 2,154,309, $2,315,110)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2021-2022,23,Strasbourg,frFRA,1.Ligue 1,36,"2,332",2,3,2.0,48.0,0.0,0.0,,,,,38,"2,380",2,3,26,"2,332",25.9,2,3,5,2,0,0,5,0,1.9,1.9,2.7,4.6,75.0,107.0,90.0,0.08,0.12,0.19,0.08,0.19,0.07,0.1,0.18,0.07,0.18,51.0,32.0,21.0,21.0,9.0,17.0,41.0,41.5,24.0,29.0,4.0,25.0,27.0,78.0,19.0,0.0,876.0,1073.0,81.6,14498.0,3130.0,422.0,472.0,89.4,348.0,404.0,86.1,78.0,130.0,60.0,3,2.7,2.4,0.3,23.0,75.0,18.0,2.0,107.0,1073.0,1021.0,46.0,20.0,5.0,7.0,54.0,1.0,25.0,13.0,8.0,0.0,876.0,6.0,22.0,43.0,267.0,766.0,388.0,42.0,1394.0,63.0,38.0,60.3,25.0,39.7,881.0,5779.0,2997.0,75.0,53.0,14.0,60.0,33.0,900.0,90.0,2,31.0,7.0,22.6,1.2,0.27,0.06,0.29,20.8,2.0,0,0,1.9,1.9,0.06,0.1,0.1,52.0,2.01,32.0,5.0,2.0,5.0,7.0,1.0,5.0,0.19,3.0,0.0,0.0,1.0,1.0,0.0,"2,332",65,68.2,25.9,26,83.0,14,10,19.0,0,1.67,35,31,4,0.15,-0.92,35.5,30.6,4.9,0.19,-0.41,5,0,0,36.0,68.0,0.0,54.0,27.0,32.0,0.0,0.0,0,177.0,18.0,19.0,48.6,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2022-2023,24,Strasbourg,frFRA,1.Ligue 1,30,"2,419",2,6,1.0,57.0,0.0,0.0,,,,,31,"2,476",2,6,29,"2,419",26.9,2,6,8,2,0,0,5,0,2.5,2.5,5.2,7.7,104.0,153.0,110.0,0.07,0.22,0.3,0.07,0.3,0.09,0.19,0.29,0.09,0.29,47.0,25.0,15.0,21.0,11.0,11.0,25.0,44.0,14.0,26.0,3.0,23.0,26.0,73.0,22.0,0.0,952.0,1242.0,76.7,16743.0,5003.0,423.0,489.0,86.5,396.0,483.0,82.0,105.0,209.0,50.2,6,5.2,5.8,0.8,57.0,93.0,49.0,18.0,153.0,1242.0,1114.0,122.0,33.0,6.0,7.0,123.0,23.0,61.0,18.0,35.0,0.0,952.0,6.0,21.0,30.0,219.0,833.0,569.0,45.0,1589.0,111.0,57.0,51.4,32.0,28.8,1129.0,8275.0,4230.0,104.0,97.0,16.0,64.0,44.0,1035.0,110.0,2,38.0,13.0,34.2,1.41,0.48,0.05,0.15,22.2,11.0,0,0,2.5,2.5,0.07,-0.5,-0.5,102.0,3.79,65.0,22.0,4.0,1.0,10.0,0.0,13.0,0.48,8.0,1.0,0.0,1.0,3.0,0.0,"2,419",81,70.7,26.9,29,82.0,18,1,33.0,0,1.07,37,45,-8,-0.3,-0.3,33.3,38.6,-5.3,-0.2,-0.06,5,0,0,36.0,73.0,1.0,123.0,26.0,25.0,3.0,1.0,0,157.0,20.0,30.0,40.0,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2023-2024,25,Strasbourg,frFRA,1.Ligue 1,3,269,2,2,,,,,,,,,3,269,2,2,3,269,3.0,2,2,4,2,0,0,2,0,0.6,0.6,1.5,2.1,9.0,11.0,10.0,0.67,0.67,1.34,0.67,1.34,0.19,0.51,0.69,0.19,0.69,5.0,3.0,3.0,2.0,0.0,3.0,6.0,50.0,3.0,4.0,0.0,4.0,4.0,9.0,0.0,0.0,67.0,96.0,69.8,1138.0,298.0,30.0,38.0,78.9,32.0,43.0,74.4,5.0,10.0,50.0,2,1.5,1.1,0.5,3.0,10.0,1.0,0.0,11.0,96.0,88.0,6.0,1.0,0.0,0.0,8.0,0.0,5.0,3.0,2.0,0.0,67.0,2.0,1.0,2.0,27.0,68.0,44.0,5.0,135.0,15.0,8.0,53.3,5.0,33.3,102.0,751.0,275.0,9.0,7.0,1.0,6.0,13.0,88.0,10.0,2,5.0,3.0,60.0,1.67,1.0,0.4,0.67,22.5,2.0,0,0,0.6,0.6,0.11,1.4,1.4,6.0,2.01,4.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,269,90,8.8,3.0,3,90.0,2,0,,0,2.0,4,4,0,0.0,0.39,5.2,2.6,2.5,0.85,1.05,2,0,0,3.0,8.0,0.0,8.0,4.0,3.0,0.0,0.0,0,19.0,0.0,5.0,0.0,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2023-2024,25,Wolves,engENG,1.Premier League,22,958,2,1,4.0,302.0,0.0,0.0,,,,,26,"1,260",2,1,10,958,10.6,2,1,3,2,0,0,0,1,1.6,1.6,1.0,2.5,30.0,39.0,49.0,0.19,0.09,0.28,0.19,0.28,0.15,0.09,0.24,0.15,0.24,17.0,10.0,9.0,6.0,2.0,7.0,15.0,46.7,8.0,18.0,2.0,16.0,8.0,25.0,14.0,0.0,241.0,314.0,76.8,3452.0,786.0,144.0,161.0,89.4,76.0,98.0,77.6,14.0,29.0,48.3,1,1.0,0.8,0.0,12.0,17.0,7.0,0.0,39.0,314.0,297.0,15.0,4.0,1.0,0.0,30.0,1.0,6.0,3.0,3.0,0.0,241.0,2.0,11.0,25.0,86.0,201.0,199.0,30.0,478.0,39.0,17.0,43.6,17.0,43.6,268.0,1850.0,880.0,30.0,28.0,5.0,25.0,19.0,302.0,49.0,2,15.0,5.0,33.3,1.41,0.47,0.13,0.4,16.5,0.0,0,0,1.6,1.6,0.1,0.4,0.4,30.0,2.81,20.0,2.0,6.0,1.0,1.0,0.0,2.0,0.19,1.0,0.0,1.0,0.0,0.0,0.0,958,44,28.0,10.6,10,61.0,1,12,29.0,0,1.23,7,23,-16,-1.5,-1.54,9.9,23.2,-13.2,-1.24,-0.96,0,1,0,10.0,24.0,2.0,30.0,8.0,10.0,0.0,0.0,0,41.0,8.0,26.0,23.5,"£ 35,000(€ 40,718, $46,245)","£ 1,820,000(€ 2,117,319, $2,404,734)",Estimación no verificada,https://fbref.com/es/jugadores/10f0fdd3/Jean-Ricner-Bellegarde
2024-2025,26,Wolves,engENG,1.Premier League,31,"1,486",2,6,4.0,186.0,0.0,0.0,,,,,35,"1,672",2,6,18,"1,486",16.5,2,6,8,2,0,0,3,0,1.3,1.3,3.6,4.9,47.0,36.0,81.0,0.12,0.36,0.48,0.12,0.48,0.08,0.22,0.3,0.08,0.3,33.0,19.0,15.0,15.0,3.0,12.0,18.0,66.7,6.0,18.0,3.0,15.0,10.0,43.0,15.0,1.0,403.0,509.0,79.2,6227.0,1223.0,235.0,263.0,89.4,127.0,157.0,80.9,30.0,52.0,57.7,6,3.6,2.5,2.4,26.0,27.0,15.0,7.0,36.0,509.0,491.0,17.0,6.0,5.0,4.0,38.0,2.0,3.0,3.0,0.0,0.0,403.0,1.0,18.0,23.0,126.0,328.0,286.0,41.0,724.0,58.0,13.0,22.4,31.0,53.4,446.0,2808.0,1375.0,47.0,34.0,10.0,36.0,23.0,500.0,81.0,2,20.0,5.0,25.0,1.21,0.3,0.1,0.4,21.7,2.0,0,0,1.3,1.3,0.07,0.7,0.7,53.0,3.21,33.0,3.0,4.0,4.0,7.0,2.0,10.0,0.61,8.0,0.0,0.0,0.0,1.0,1.0,"1,486",48,48.6,16.5,18,68.0,0,13,20.0,2,1.19,27,25,2,0.12,0.81,20.9,23.2,-2.4,-0.14,0.45,3,0,0,29.0,39.0,1.0,38.0,10.0,19.0,0.0,0.0,0,55.0,8.0,18.0,30.8,,,,
