Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,20,Osasuna,esESP,1.La Liga,1,90,0,0,,,,,,,,,1,90,0,0,1,90,1.0,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,90,90,2.6,1.0,1,,1,0,,,,,,,,,,,,,,1,0,,0.0,,,,,,,,,,,,,"€ 3,654(£ 3,174, $4,005)","€ 190,000(£ 165,039, $208,236)",Estimación no verificada,https://fbref.com/es/jugadores/4a633cfe/Unai-Garcia
2014-2015,22,Osasuna,esESP,2.La Liga 2,2,180,0,0,1.0,109.0,0.0,0.0,,,,,3,289,0,0,2,180,2.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0.0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,180,90,4.8,2.0,2,,2,0,,8.0,0.0,0.0,4.0,-4.0,-2.0,-1.63,,,,,,0,0,,,,,,,,,,,,,,,"€ 5,385(£ 4,677, $5,901)","€ 280,000(£ 243,215, $306,874)",Estimación no verificada,https://fbref.com/es/jugadores/4a633cfe/Unai-Garcia
2015-2016,23,Osasuna,esESP,2.La Liga 2,27,"2,354",2,0,1.0,90.0,0.0,0.0,,,,,28,"2,444",2,0,27,"2,354",26.2,2,0,2,2,0,0,5,0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5.0,,,0.19,,0.4,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,354",87,62.3,26.2,27,,26,0,,5.0,1.69,29.0,23.0,6.0,0.23,0.17,,,,,,5,0,,24.0,,,,,,,,,,,,,"€ 13,077(£ 11,359, $14,332)","€ 680,000(£ 590,665, $745,265)",Estimación no verificada,https://fbref.com/es/jugadores/4a633cfe/Unai-Garcia
2016-2017,24,Osasuna,esESP,1.La Liga,22,"1,872",0,0,2.0,91.0,0.0,0.0,,,,,24,"1,963",0,0,20,"1,872",20.8,0,0,0,0,0,0,4,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,34.0,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9.0,0.0,0.0,0.43,0.0,0.0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,872",85,54.7,20.8,20,90.0,20,2,36.0,6.0,0.59,25.0,48.0,-23.0,-1.11,0.7,,,,,,4,0,0.0,22.0,15.0,1.0,10.0,63.0,34.0,0.0,0.0,2.0,,,,,"€ 13,077(£ 11,359, $14,332)","€ 680,000(£ 590,665, $745,265)",Estimación no verificada,https://fbref.com/es/jugadores/4a633cfe/Unai-Garcia
2017-2018,25,Osasuna,esESP,2.La Liga 2,30,"2,153",4,0,1.0,90.0,0.0,0.0,,,,,31,"2,243",4,0,22,"2,153",23.9,4,0,4,4,0,0,6,0,,,,,,,,0.17,0.0,0.17,0.17,0.17,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.0,5.0,,0.0,0.21,,0.8,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,153",72,57.0,23.9,22,,22,8,,6.0,1.53,22.0,21.0,1.0,0.04,-0.46,,,,,,6,0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 21,923(£ 18,861, $23,972)","€ 1,140,000(£ 980,754, $1,246,545)",Estimación no verificada,https://fbref.com/es/jugadores/4a633cfe/Unai-Garcia
2018-2019,26,Osasuna,esESP,2.La Liga 2,37,"3,197",3,0,,,,,,,,,37,"3,197",3,0,36,"3,197",35.5,3,0,3,3,0,0,5,0,,,,,,,,0.08,0.0,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,"3,197",86,86.6,35.5,36,89.0,35,1,9.0,0.0,2.0,51.0,33.0,18.0,0.51,-0.59,,,,,,5,0,0.0,,,,,,,,,2.0,,,,,"€ 10,192(£ 8,611, $10,953)","€ 530,000(£ 447,759, $569,562)",Estimación no verificada,https://fbref.com/es/jugadores/4a633cfe/Unai-Garcia
2019-2020,27,Osasuna,esESP,1.La Liga,8,536,1,0,2.0,210.0,0.0,0.0,,,,,10,746,1,0,6,536,6.0,1,0,1,1,0,0,0,0,0.3,0.3,0.1,0.4,6.0,16.0,0.0,0.17,0.0,0.17,0.17,0.17,0.05,0.02,0.07,0.05,0.07,9.0,6.0,4.0,4.0,1.0,5.0,9.0,55.6,4.0,13.0,9.0,4.0,8.0,17.0,31.0,0.0,152.0,218.0,69.7,3207.0,1327.0,46.0,56.0,82.1,77.0,95.0,81.1,24.0,54.0,44.4,0,0.1,0.1,-0.1,1.0,9.0,0.0,0.0,16.0,218.0,178.0,40.0,18.0,0.0,5.0,3.0,22.0,0.0,0.0,0.0,0.0,152.0,0.0,2.0,36.0,132.0,138.0,28.0,4.0,294.0,4.0,3.0,75.0,1.0,25.0,122.0,709.0,326.0,6.0,0.0,0.0,6.0,0.0,107.0,0.0,1,2.0,1.0,50.0,0.34,0.17,0.5,1.0,9.4,0.0,0,0,0.3,0.3,0.16,0.7,0.7,4.0,0.67,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,67,15.7,6.0,6,86.0,5,2,10.0,8.0,1.0,5.0,11.0,-6.0,-1.01,-0.95,6.0,9.8,-3.7,-0.63,-0.75,0,0,0.0,4.0,3.0,0.0,3.0,8.0,6.0,0.0,0.0,0.0,31.0,22.0,17.0,56.4,"€ 10,192(£ 8,761, $11,576)","€ 530,000(£ 455,580, $601,927)",Estimación no verificada,https://fbref.com/es/jugadores/4a633cfe/Unai-Garcia
2020-2021,28,Osasuna,esESP,1.La Liga,17,"1,242",0,0,4.0,312.0,0.0,1.0,,,,,21,"1,554",0,1,13,"1,242",13.8,0,0,0,0,0,0,3,0,0.4,0.4,0.4,0.8,4.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,19.0,9.0,14.0,4.0,1.0,9.0,15.0,60.0,6.0,16.0,8.0,8.0,14.0,33.0,40.0,0.0,329.0,434.0,75.8,7503.0,2770.0,78.0,95.0,82.1,192.0,223.0,86.1,59.0,109.0,54.1,0,0.4,0.1,-0.4,3.0,25.0,2.0,0.0,35.0,434.0,406.0,27.0,26.0,0.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,329.0,1.0,3.0,72.0,269.0,264.0,23.0,9.0,547.0,5.0,5.0,100.0,0.0,0.0,246.0,1380.0,792.0,4.0,3.0,0.0,7.0,0.0,248.0,1.0,0,5.0,0.0,0.0,0.36,0.0,0.0,,15.2,0.0,0,0,0.4,0.4,0.08,-0.4,-0.4,8.0,0.58,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,"1,242",73,36.3,13.8,13,85.0,9,4,34.0,19.0,1.24,17.0,22.0,-5.0,-0.36,-0.11,17.6,20.8,-3.3,-0.24,0.0,3,0,0.0,14.0,4.0,0.0,4.0,14.0,9.0,0.0,0.0,1.0,77.0,22.0,30.0,42.3,,,,
2021-2022,29,Osasuna,esESP,1.La Liga,18,"1,408",0,0,1.0,90.0,0.0,0.0,,,,,19,"1,498",0,0,15,"1,408",15.6,0,0,0,0,0,0,5,0,0.3,0.3,0.1,0.4,12.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,21.0,12.0,14.0,6.0,1.0,14.0,17.0,82.4,3.0,19.0,11.0,8.0,22.0,43.0,78.0,0.0,411.0,555.0,74.1,9682.0,3347.0,95.0,109.0,87.2,227.0,275.0,82.5,87.0,162.0,53.7,0,0.1,0.1,-0.1,3.0,43.0,2.0,0.0,37.0,555.0,494.0,60.0,45.0,0.0,23.0,8.0,15.0,0.0,0.0,0.0,0.0,411.0,1.0,1.0,101.0,349.0,344.0,43.0,13.0,729.0,4.0,3.0,75.0,1.0,25.0,326.0,1666.0,1001.0,12.0,7.0,2.0,10.0,2.0,354.0,5.0,0,8.0,0.0,0.0,0.51,0.0,0.0,,17.3,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,5.0,0.32,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,408",78,41.2,15.6,15,89.0,14,3,25.0,18.0,0.94,10.0,18.0,-8.0,-0.51,-0.24,10.5,15.6,-5.1,-0.33,-0.12,5,0,0.0,10.0,7.0,0.0,8.0,22.0,12.0,0.0,1.0,0.0,75.0,34.0,33.0,50.7,,,,
2022-2023,30,Osasuna,esESP,1.La Liga,21,"1,713",0,1,2.0,224.0,0.0,0.0,,,,,23,"1,937",0,1,20,"1,713",19.0,0,1,1,0,0,0,6,1,0.2,0.2,0.1,0.3,11.0,51.0,3.0,0.0,0.05,0.05,0.0,0.05,0.01,0.0,0.02,0.01,0.02,23.0,13.0,13.0,8.0,2.0,12.0,17.0,70.6,5.0,23.0,14.0,9.0,19.0,42.0,60.0,2.0,638.0,803.0,79.5,13808.0,4944.0,169.0,190.0,88.9,365.0,418.0,87.3,96.0,177.0,54.2,1,0.1,0.2,0.9,3.0,44.0,3.0,2.0,51.0,803.0,759.0,44.0,34.0,0.0,27.0,3.0,9.0,0.0,0.0,0.0,0.0,638.0,0.0,3.0,89.0,456.0,479.0,32.0,8.0,957.0,8.0,5.0,62.5,2.0,25.0,515.0,2518.0,1458.0,11.0,6.0,0.0,5.0,5.0,572.0,3.0,0,5.0,2.0,40.0,0.26,0.11,0.0,0.0,12.8,0.0,0,0,0.2,0.2,0.05,-0.2,-0.2,6.0,0.32,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,"1,713",82,50.1,19.0,20,86.0,15,1,1.0,15.0,1.62,19.0,19.0,0.0,0.0,0.26,21.4,18.9,2.5,0.13,0.58,6,1,0.0,22.0,4.0,0.0,3.0,19.0,13.0,0.0,1.0,0.0,90.0,38.0,29.0,56.7,,,,
