Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,17,Bochum,deGER,2.2. Bundesliga,32,"2,765",4,5,,,,,,,,,32,"2,765",4,5,32,"2,765",30.7,4,5,9,4,0,0,1,0,,,,,,,,0.13,0.16,0.29,0.13,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,22,,,0.72,,0.18,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,765",86,90.4,30.7,32,,,0,,,,,,,,,,,,,,1,0,,,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2013-2014,18,Schalke 04,deGER,1.Bundesliga,25,"1,493",4,1,,,,,4.0,47.0,0.0,0.0,29,"1,540",4,1,15,"1,493",16.6,4,1,5,4,0,0,1,0,,,,,,,,0.24,0.06,0.3,0.24,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,15,,,0.9,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,493",60,48.8,16.6,15,,10.0,10,,,,,,,,,,,,,,1,0,,25.0,,,,,,,,,,,,,"€ 12,500(£ 10,858, $13,700)","€ 650,000(£ 564,606, $712,386)",Estimación no verificada,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2014-2015,19,Schalke 04,deGER,1.Bundesliga,10,384,0,0,,,,,1.0,33.0,0.0,0.0,11,417,0,0,3,384,4.3,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.23,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,384,38,12.5,4.3,3,,0.0,7,,0.0,1.2,3.0,6.0,-3.0,-0.7,-0.87,,,,,,1,0,,7.0,,,,,,,,,,,,,"€ 34,231(£ 29,734, $37,516)","€ 1,780,000(£ 1,546,152, $1,950,841)",Estimación no verificada,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2015-2016,20,Schalke 04,deGER,1.Bundesliga,25,"1,989",1,3,2.0,180.0,1.0,0.0,7.0,565.0,0.0,0.0,34,"2,734",2,3,23,"1,989",22.1,1,3,4,1,0,0,5,0,,,,,,,,0.05,0.14,0.18,0.05,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,10,,,0.45,,0.1,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,989",80,65.0,22.1,23,,17.0,2,,2.0,1.6,32.0,24.0,8.0,0.36,0.87,,,,,,5,0,,31.0,,,,,,,,,,,,,"€ 34,231(£ 29,734, $37,516)","€ 1,780,000(£ 1,546,152, $1,950,841)",Estimación no verificada,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2016-2017,21,Schalke 04,deGER,1.Bundesliga,30,"2,563",5,3,2.0,175.0,0.0,0.0,9.0,667.0,3.0,1.0,41,"3,405",8,4,30,"2,563",28.5,5,3,8,5,0,0,2,0,,,,,,,,0.18,0.11,0.28,0.18,0.28,,,,,,,45.0,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,51.0,18,35.3,1.79,0.63,0.1,0.28,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,563",85,83.8,28.5,30,,24.0,0,,0.0,1.3,36.0,33.0,3.0,0.11,-0.26,,,,,,2,0,0.0,37.0,54.0,0.0,19.0,80.0,45.0,1.0,0.0,0.0,,,,,"€ 34,231(£ 29,734, $37,516)","€ 1,780,000(£ 1,546,152, $1,950,841)",Estimación no verificada,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2017-2018,22,Schalke 04,deGER,1.Bundesliga,26,"1,982",4,2,3.0,216.0,0.0,1.0,,,,,29,"2,198",4,3,21,"1,982",22.0,4,2,6,3,1,1,3,0,4.4,3.6,1.0,4.6,58.0,106.0,79.0,0.18,0.09,0.27,0.14,0.23,0.2,0.05,0.25,0.16,0.21,50.0,34.0,22.0,22.0,6.0,14.0,50.0,28.0,36.0,45.0,4.0,41.0,41.0,91.0,35.0,0.0,686.0,879.0,78.0,12248.0,3090.0,298.0,356.0,83.7,309.0,387.0,79.8,69.0,101.0,68.3,2,1.0,2.1,1.0,18.0,70.0,18.0,3.0,106.0,879.0,851.0,22.0,21.0,1.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,686.0,6.0,15.0,32.0,193.0,733.0,252.0,54.0,1149.0,31.0,13.0,41.9,18.0,58.1,605.0,4046.0,2179.0,58.0,40.0,9.0,37.0,21.0,751.0,79.0,4,44.0,17,38.6,2.0,0.77,0.07,0.18,19.7,3.0,1,1,4.4,3.6,0.08,-0.4,-0.6,52.0,2.36,36.0,1.0,4.0,5.0,4.0,2.0,5.0,0.23,2.0,0.0,0.0,2.0,1.0,0.0,"1,982",76,64.8,22.0,21,,17.0,5,,0.0,1.85,37.0,21.0,16.0,0.73,0.73,30.6,24.2,6.4,0.29,0.27,3,0,0.0,34.0,55.0,3.0,23.0,41.0,34.0,1.0,0.0,0.0,149.0,32.0,34.0,48.5,"€ 192,308(£ 167,043, $210,765)","€ 10,000,000(£ 8,686,246, $10,959,782)",Estimación no verificada,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2018-2019,23,Bayern Munich,deGER,1.Bundesliga,30,"2,023",8,4,6.0,376.0,1.0,2.0,6.0,328.0,0.0,0.0,42,"2,727",9,6,23,"2,023",22.5,8,4,12,8,0,0,3,0,6.3,6.3,2.5,8.8,58.0,112.0,79.0,0.36,0.18,0.53,0.36,0.53,0.28,0.11,0.39,0.28,0.39,41.0,22.0,7.0,27.0,7.0,14.0,38.0,36.8,24.0,25.0,4.0,21.0,26.0,67.0,14.0,1.0,1022.0,1181.0,86.5,15749.0,3064.0,531.0,587.0,90.5,374.0,415.0,90.1,63.0,85.0,74.1,4,2.5,2.0,1.5,18.0,92.0,16.0,0.0,112.0,1181.0,1140.0,35.0,6.0,1.0,7.0,8.0,15.0,0.0,0.0,0.0,0.0,1022.0,6.0,21.0,30.0,225.0,847.0,338.0,72.0,1399.0,22.0,15.0,68.2,7.0,31.8,792.0,4333.0,2390.0,58.0,38.0,8.0,23.0,17.0,1022.0,79.0,8,55.0,21,38.2,2.45,0.93,0.15,0.38,16.7,0.0,0,0,6.3,6.3,0.11,1.7,1.7,50.0,2.23,37.0,0.0,2.0,8.0,3.0,0.0,7.0,0.31,5.0,0.0,0.0,2.0,0.0,0.0,"2,023",67,66.1,22.5,23,81.0,18.0,7,22.0,0.0,2.3,56.0,24.0,32.0,1.42,-0.66,57.1,18.2,38.9,1.73,0.03,3,0,0.0,28.0,20.0,0.0,8.0,26.0,22.0,0.0,0.0,1.0,131.0,37.0,49.0,43.0,"€ 192,308(£ 167,043, $210,765)","€ 10,000,000(£ 8,686,246, $10,959,782)",,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2019-2020,24,Bayern Munich,deGER,1.Bundesliga,24,"1,512",6,5,6.0,439.0,1.0,1.0,8.0,520.0,1.0,1.0,38,"2,471",8,7,17,"1,512",16.8,6,5,11,6,0,0,2,0,5.5,5.5,2.9,8.5,29.0,110.0,63.0,0.36,0.3,0.65,0.36,0.65,0.33,0.18,0.5,0.33,0.5,28.0,15.0,7.0,18.0,3.0,10.0,32.0,31.3,22.0,18.0,2.0,16.0,24.0,52.0,8.0,0.0,789.0,923.0,85.5,12817.0,3045.0,397.0,444.0,89.4,300.0,330.0,90.9,65.0,82.0,79.3,5,2.9,2.7,2.1,21.0,62.0,23.0,2.0,110.0,923.0,900.0,18.0,6.0,1.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,789.0,5.0,20.0,17.0,164.0,652.0,292.0,45.0,1102.0,25.0,19.0,76.0,6.0,24.0,682.0,3363.0,1733.0,29.0,32.0,4.0,18.0,19.0,790.0,63.0,6,39.0,15,38.5,2.32,0.89,0.15,0.4,17.7,0.0,0,0,5.5,5.5,0.14,0.5,0.5,61.0,3.63,51.0,0.0,3.0,3.0,3.0,1.0,14.0,0.83,9.0,0.0,0.0,2.0,2.0,1.0,"1,512",63,49.4,16.8,17,82.0,9.0,7,16.0,1.0,2.46,46.0,13.0,33.0,1.96,-0.07,43.9,18.5,25.4,1.51,-0.01,2,0,0.0,25.0,24.0,0.0,4.0,24.0,15.0,2.0,0.0,0.0,119.0,30.0,29.0,50.8,"€ 192,308(£ 167,043, $210,765)","€ 10,000,000(£ 8,686,246, $10,959,782)",,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2020-2021,25,Bayern Munich,deGER,1.Bundesliga,24,"1,705",5,5,,,,,8.0,532.0,3.0,2.0,32,"2,237",8,7,18,"1,705",18.9,5,5,10,5,0,0,2,0,3.7,3.7,2.8,6.5,45.0,137.0,42.0,0.26,0.26,0.53,0.26,0.53,0.19,0.15,0.34,0.19,0.34,37.0,23.0,12.0,21.0,4.0,16.0,39.0,41.0,23.0,30.0,2.0,28.0,44.0,81.0,11.0,0.0,920.0,1060.0,86.8,15950.0,4140.0,429.0,470.0,91.3,342.0,381.0,89.8,108.0,136.0,79.4,5,2.8,4.3,2.2,19.0,103.0,21.0,2.0,137.0,1060.0,1037.0,20.0,16.0,0.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,920.0,3.0,17.0,35.0,235.0,745.0,319.0,57.0,1284.0,18.0,12.0,66.7,6.0,33.3,695.0,3763.0,1923.0,45.0,26.0,9.0,26.0,7.0,830.0,42.0,5,42.0,13,31.0,2.22,0.69,0.12,0.38,17.0,0.0,0,0,3.7,3.7,0.1,1.3,1.3,53.0,2.8,39.0,0.0,3.0,8.0,2.0,1.0,14.0,0.74,10.0,0.0,2.0,2.0,0.0,0.0,"1,705",71,55.7,18.9,18,82.0,12.0,6,39.0,0.0,2.25,61.0,24.0,37.0,1.95,0.76,46.3,22.4,24.0,1.27,0.49,2,0,0.0,26.0,17.0,0.0,11.0,44.0,23.0,0.0,0.0,0.0,165.0,32.0,17.0,65.3,"€ 346,154(£ 300,678, $379,377)","€ 18,000,000(£ 15,635,243, $19,727,608)",,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
2021-2022,26,Bayern Munich,deGER,1.Bundesliga,19,"1,396",3,3,2.0,153.0,0.0,0.0,6.0,466.0,0.0,0.0,27,"2,015",3,3,19,"1,396",15.5,3,3,6,3,0,0,0,0,4.1,4.1,2.3,6.4,25.0,98.0,71.0,0.19,0.19,0.39,0.19,0.39,0.26,0.15,0.41,0.26,0.41,25.0,15.0,12.0,9.0,4.0,11.0,26.0,42.3,15.0,11.0,1.0,10.0,17.0,42.0,23.0,2.0,708.0,854.0,82.9,11193.0,3541.0,346.0,401.0,86.3,282.0,314.0,89.8,46.0,74.0,62.2,3,2.3,3.7,0.7,28.0,73.0,24.0,2.0,98.0,854.0,834.0,15.0,3.0,5.0,7.0,9.0,7.0,1.0,0.0,0.0,0.0,708.0,5.0,16.0,27.0,188.0,557.0,307.0,57.0,1042.0,14.0,10.0,71.4,4.0,28.6,547.0,2405.0,1132.0,25.0,21.0,2.0,27.0,13.0,740.0,71.0,3,45.0,12,26.7,2.9,0.77,0.07,0.25,17.7,0.0,0,0,4.1,4.1,0.09,-1.1,-1.1,68.0,4.38,57.0,1.0,1.0,6.0,3.0,0.0,9.0,0.58,8.0,0.0,0.0,0.0,1.0,0.0,"1,396",73,45.6,15.5,19,73.0,8.0,0,,1.0,2.21,43.0,17.0,26.0,1.68,-0.16,38.1,15.1,23.0,1.48,-0.13,0,0,0.0,15.0,10.0,1.0,9.0,17.0,15.0,0.0,0.0,0.0,108.0,31.0,15.0,67.4,"€ 346,154(£ 297,800, $378,506)","€ 18,000,000(£ 15,485,586, $19,682,291)",,https://fbref.com/es/jugadores/cc86b9a3/Leon-Goretzka
