Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2015-2016,17,Charlton Ath,engENG,2.Championship,24.0,"1,497",5.0,1.0,,,,,,,,,24.0,"1,497",5,1,17,"1,497",16.6,5.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,,,,,,,,0.3,0.06,0.36,0.3,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,12.0,,,0.72,,0.42,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,497",62.0,36.2,16.6,17,,8,7,,3,1.0,14.0,22.0,-8.0,-0.48,0.61,,,,,,1.0,0.0,,21.0,,,,,,,,,,,,,"£ 23,000(€ 26,476, $29,022)","£ 1,196,000(€ 1,376,756, $1,509,118)",Estimación no verificada,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2016-2017,18,Charlton Ath,engENG,3.League One,21.0,"1,427",5.0,1.0,4.0,364.0,2.0,0.0,,,,,25.0,"1,791",7,1,15,"1,427",15.9,5.0,1.0,6.0,5.0,0.0,0.0,3.0,0.0,,,,,,,,0.32,0.06,0.38,0.32,0.38,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,16.0,,0.0,1.01,,0.31,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,"1,427",68.0,34.5,15.9,15,,9,6,,0,1.43,20.0,16.0,4.0,0.25,0.15,,,,,,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,"€ 25,577(£ 22,217, $28,032)","€ 1,330,000(£ 1,155,271, $1,457,651)",Estimación no verificada,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2016-2017,18,Everton,engENG,Jr.PL2 — Div. 1,1.0,64,1.0,0.0,,,,,,,,,1.0,64,1,0,1,64,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.41,0.0,1.41,1.41,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,64,64.0,3.2,0.7,1,64.0,0,0,,0,3.0,1.0,0.0,1.0,1.41,0.18,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 23,000(€ 26,476, $29,022)","£ 1,196,000(€ 1,376,756, $1,509,118)",Estimación no verificada,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2016-2017,18,Everton,engENG,1.Premier League,8.0,289,1.0,0.0,,,,,,,,,8.0,289,1,0,3,289,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,0.31,0.0,0.31,0.31,0.31,,,,,,,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.0,6.0,37.5,4.98,1.87,0.06,0.17,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,289,36.0,8.5,3.2,3,,0,5,,8,2.25,6.0,2.0,4.0,1.25,0.84,,,,,,0.0,0.0,0.0,4.0,7.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,,,,,"€ 26,923(£ 23,386, $29,507)","€ 1,400,000(£ 1,216,074, $1,534,369)",,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2017-2018,19,Everton,engENG,Jr.PL2 — Div. 1,1.0,90,1.0,0.0,,,,,,,,,1.0,90,1,0,1,90,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,90,90.0,4.5,1.0,1,90.0,1,0,,0,3.0,4.0,1.0,3.0,3.0,3.33,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 49,500(€ 56,981, $62,459)","£ 2,574,000(€ 2,963,019, $3,247,884)",,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2017-2018,19,RB Leipzig,deGER,1.Bundesliga,11.0,574,5.0,3.0,,,,,,,,,11.0,574,5,3,7,574,6.4,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,3.1,3.1,2.5,5.6,29.0,23.0,42.0,0.78,0.47,1.25,0.78,1.25,0.49,0.39,0.88,0.49,0.88,5.0,4.0,2.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,3.0,2.0,7.0,2.0,0.0,173.0,232.0,74.6,2427.0,758.0,108.0,135.0,80.0,49.0,63.0,77.8,9.0,16.0,56.3,3.0,2.5,1.8,0.5,17.0,21.0,6.0,0.0,23.0,232.0,217.0,14.0,4.0,1.0,1.0,10.0,3.0,5.0,3.0,2.0,0.0,173.0,1.0,13.0,5.0,32.0,151.0,127.0,21.0,298.0,28.0,12.0,42.9,16.0,57.1,193.0,1472.0,843.0,29.0,18.0,9.0,10.0,10.0,223.0,42.0,5.0,13.0,6.0,46.2,2.04,0.94,0.38,0.83,14.1,1.0,0.0,0.0,3.1,3.1,0.24,1.9,1.9,34.0,5.33,22.0,3.0,5.0,1.0,3.0,0.0,7.0,1.1,4.0,0.0,2.0,1.0,0.0,0.0,574,52.0,18.8,6.4,7,,2,4,,3,1.27,15.0,10.0,5.0,0.78,0.82,10.4,10.9,-0.5,-0.08,-0.28,1.0,0.0,0.0,12.0,14.0,1.0,10.0,2.0,4.0,0.0,0.0,0.0,33.0,1.0,5.0,16.7,"£ 39,231(€ 45,160, $49,502)","£ 2,040,000(€ 2,348,313, $2,574,081)",Estimación no verificada,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2017-2018,19,Everton,engENG,1.Premier League,7.0,159,0.0,0.0,3.0,75.0,0.0,0.0,3.0,224.0,2.0,0.0,13.0,458,2,0,1,159,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.6,8.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06,0.26,0.32,0.06,0.32,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,0.0,38.0,47.0,80.9,514.0,127.0,19.0,23.0,82.6,13.0,14.0,92.9,2.0,3.0,66.7,0.0,0.5,0.0,-0.5,2.0,2.0,0.0,0.0,6.0,47.0,47.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,1.0,15.0,31.0,35.0,4.0,78.0,13.0,8.0,61.5,5.0,38.5,50.0,461.0,196.0,8.0,6.0,4.0,9.0,4.0,53.0,7.0,0.0,3.0,0.0,0.0,1.7,0.0,0.0,,20.2,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,2.0,1.13,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,159,23.0,4.6,1.8,1,,0,6,,10,1.86,7.0,6.0,1.0,0.57,0.98,3.7,3.6,0.1,0.08,0.41,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3,"€ 44,423(£ 38,218, $48,575)","€ 2,310,000(£ 1,987,317, $2,525,894)",,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2018-2019,20,Everton,engENG,1.Premier League,21.0,618,0.0,2.0,3.0,227.0,1.0,0.0,,,,,24.0,845,1,2,3,618,6.9,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4,2.8,34.0,24.0,52.0,0.0,0.29,0.29,0.0,0.29,0.2,0.21,0.41,0.2,0.41,15.0,7.0,7.0,5.0,3.0,4.0,6.0,66.7,2.0,10.0,0.0,10.0,7.0,22.0,2.0,0.0,224.0,274.0,81.8,2776.0,697.0,153.0,172.0,89.0,53.0,64.0,82.8,6.0,13.0,46.2,2.0,1.4,1.0,0.6,10.0,12.0,7.0,4.0,24.0,274.0,258.0,15.0,2.0,1.0,0.0,15.0,5.0,7.0,1.0,2.0,0.0,224.0,1.0,7.0,1.0,40.0,155.0,183.0,29.0,372.0,35.0,23.0,65.7,12.0,34.3,269.0,1739.0,850.0,34.0,19.0,11.0,18.0,25.0,280.0,52.0,0.0,12.0,3.0,25.0,1.75,0.44,0.0,0.0,18.6,0.0,0.0,0.0,1.4,1.4,0.12,-1.4,-1.4,27.0,3.93,17.0,0.0,7.0,2.0,1.0,0.0,6.0,0.87,5.0,0.0,0.0,1.0,0.0,0.0,618,29.0,18.1,6.9,3,92.0,2,18,19.0,9,1.29,13.0,8.0,5.0,0.73,0.63,12.4,8.7,3.7,0.54,0.53,0.0,0.0,0.0,8.0,21.0,2.0,15.0,7.0,7.0,0.0,0.0,0.0,41.0,6.0,5.0,54.5,"€ 44,423(£ 37,530, $47,739)","€ 2,310,000(£ 1,951,555, $2,482,429)",,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2019-2020,21,RB Leipzig,deGER,1.Bundesliga,11.0,309,0.0,0.0,1.0,10.0,0.0,0.0,1.0,68.0,0.0,0.0,13.0,387,0,0,1,309,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.0,2.3,19.0,22.0,32.0,0.0,0.0,0.0,0.0,0.0,0.38,0.29,0.67,0.38,0.67,6.0,4.0,3.0,1.0,2.0,1.0,1.0,100.0,0.0,3.0,0.0,3.0,1.0,7.0,0.0,1.0,110.0,149.0,73.8,1352.0,398.0,74.0,83.0,89.2,22.0,35.0,62.9,2.0,10.0,20.0,0.0,1.0,0.4,-1.0,7.0,9.0,7.0,0.0,22.0,149.0,137.0,12.0,1.0,0.0,1.0,14.0,7.0,3.0,1.0,1.0,1.0,110.0,0.0,6.0,0.0,14.0,83.0,111.0,15.0,203.0,18.0,8.0,44.4,10.0,55.6,129.0,954.0,473.0,19.0,17.0,4.0,10.0,9.0,144.0,32.0,0.0,10.0,1.0,10.0,2.91,0.29,0.0,0.0,16.1,0.0,0.0,0.0,1.3,1.3,0.13,-1.3,-1.3,14.0,4.09,9.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,28.0,10.1,3.4,1,90.0,1,10,22.0,19,1.27,6.0,7.0,-1.0,-0.29,-1.76,7.3,6.0,1.2,0.36,-0.66,0.0,0.0,0.0,8.0,4.0,0.0,14.0,1.0,4.0,0.0,1.0,0.0,18.0,0.0,3.0,0.0,"€ 44,423(£ 38,185, $50,452)","€ 2,310,000(£ 1,985,639, $2,623,494)",,https://fbref.com/es/jugadores/7c104bb7/Ademola-Lookman
2020-2021,22,RB Leipzig,deGER,1.Bundesliga,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,11.0,18.0,9.0,8.0,13.0,44.0,29.5,31.0,31.0,1.0,30.0,20.0,55.0,9.0,0.0,892.0,1199.0,74.4,13128.0,3607.0,497.0,577.0,86.1,295.0,378.0,78.0,56.0,128.0,43.8,4.0,5.2,4.2,-1.2,61.0,51.0,41.0,5.0,110.0,1199.0,1035.0,160.0,37.0,6.0,3.0,134.0,12.0,84.0,33.0,29.0,8.0,892.0,4.0,36.0,12.0,145.0,650.0,810.0,132.0,1575.0,128.0,82.0,64.1,46.0,35.9,962.0,6839.0,3071.0,110.0,67.0,52.0,107.0,73.0,1075.0,236.0,4.0,68.0,22.0,32.4,2.23,0.72,0.06,0.18,17.8,4.0,0.0,1.0,6.3,5.5,0.08,-2.3,-1.5,127.0,4.16,82.0,24.0,6.0,9.0,6.0,0.0,9.0,0.29,5.0,2.0,1.0,1.0,0.0,0.0,,,,,0,,0,0,,1,,,,,,,,,,,,5.0,0.0,0.0,46.0,59.0,12.0,134.0,20.0,11.0,0.0,0.0,0.0,168.0,7.0,22.0,24.1,,,,
