Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2016-2017,17,Tottenham,engENG,Jr.PL2 — Div. 1,2.0,180,0.0,0.0,,,,,2.0,180,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,2.0,180,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,90.0,9.1,2.0,2.0,90.0,2.0,0.0,,2.0,0.0,2.0,5.0,-3.0,-1.5,-1.1,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 5,000(€ 5,756, $6,309)","£ 260,000(€ 299,295, $328,069)",Estimación no verificada,https://fbref.com/es/jugadores/5e253986/Brandon-Austin
2017-2018,18,Tottenham,engENG,Jr.PL2 — Div. 1,9.0,810,0.0,0.0,,,,,9.0,810,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,9.0,810,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,90.0,40.9,9.0,9.0,90.0,9.0,0.0,,9.0,0.89,13.0,19.0,-6.0,-0.67,-0.36,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 7,500(€ 8,718, $9,533)","£ 390,000(€ 453,325, $495,693)",Estimación no verificada,https://fbref.com/es/jugadores/5e253986/Brandon-Austin
2018-2019,19,Tottenham,engENG,Jr.PL2 — Div. 1,16.0,"1,440",0.0,0.0,,,,,16.0,"1,440",0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,16.0,"1,440",16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,440",90.0,72.7,16.0,16.0,90.0,16.0,0.0,,1.0,1.38,19.0,25.0,-6.0,-0.37,0.63,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 7,500(€ 8,878, $9,540)","£ 390,000(€ 461,638, $496,095)",Estimación no verificada,https://fbref.com/es/jugadores/5e253986/Brandon-Austin
2019-2020,20,Tottenham,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/5e253986/Brandon-Austin
2019-2020,20,Tottenham,engENG,Jr.PL2 — Div. 1,5.0,450,0.0,0.0,,,,,5.0,450,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,5.0,450,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,90.0,27.8,5.0,5.0,90.0,5.0,0.0,,0.0,1.4,9.0,8.0,1.0,0.2,0.51,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/5e253986/Brandon-Austin
2020-2021,21,Tottenham,engENG,Jr.PL2 — Div. 1,8.0,708,0.0,0.0,,,,,8.0,708,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,8.0,708,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,89.0,32.8,7.9,8.0,89.0,7.0,0.0,,1.0,1.38,13.0,16.0,-3.0,-0.38,-0.63,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/5e253986/Brandon-Austin
2020-2021,21,Tottenham,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,32.0,68.8,526.0,386.0,7.0,7.0,100.0,9.0,9.0,100.0,6.0,16.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,30.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,,0.0,,22.0,104.0,46.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/5e253986/Brandon-Austin
2021-2022,22,Tottenham,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,1.0,90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90.0,3.8,1.0,1.0,90.0,1.0,0.0,,0.0,3.0,1.0,0.0,1.0,1.0,1.52,,,,,,,,,,,,,,,,,,,,,,"£ 15,000(€ 17,450, $19,819)","£ 780,000(€ 907,422, $1,030,600)",Estimación no verificada,https://fbref.com/es/jugadores/5e253986/Brandon-Austin
2022-2023,23,Tottenham Hotspur,engENG,Jr.PL2 — Div. 1,1.0,90,0.0,0.0,,,,,1.0,90,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,23,Tottenham,engENG,1.Premier League,,,,,,,,,,,0,0,Partidos,https://fbref.com/es/jugadores/5e253986/Brandon-Austin,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
