Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2018-2019,16,Chelsea,engENG,Jr.PL2 — Div. 1,,,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,1,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"£ 6,538(€ 7,527, $8,250)","£ 340,000(€ 391,386, $429,013)",Estimación no verificada,https://fbref.com/es/jugadores/97220da2/Armando-Broja
2019-2020,17,Chelsea,engENG,Jr.PL2 — Div. 1,10.0,522,3.0,0.0,,,,,,,,,10.0,522,3,0,4,522,5.8,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,,,,,0.52,0.0,0.52,0.52,0.52,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,52.0,32.2,5.8,4,90.0,4,6,27.0,2,2.0,13.0,8.0,5.0,0.86,0.12,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"£ 40,000(€ 46,495, $50,840)","£ 2,080,000(€ 2,417,732, $2,643,695)",Estimación no verificada,https://fbref.com/es/jugadores/97220da2/Armando-Broja
2019-2020,17,Chelsea,engENG,1.Premier League,1.0,5,0.0,0.0,,,,,,,,,1.0,5,0,0,0,5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,1.0,5.0,6.0,2.0,12.0,16.7,10.0,16.0,1.0,15.0,4.0,16.0,8.0,0.0,229.0,313.0,73.2,2891.0,396.0,147.0,181.0,81.2,56.0,77.0,72.7,4.0,11.0,36.4,2.0,2.1,2.3,-0.1,19.0,13.0,7.0,1.0,23.0,313.0,291.0,22.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,229.0,0.0,8.0,8.0,25.0,219.0,335.0,99.0,569.0,66.0,31.0,47.0,35.0,53.0,361.0,2552.0,1048.0,50.0,30.0,25.0,82.0,42.0,417.0,135.0,10.0,40.0,17.0,42.5,1.93,0.82,0.25,0.59,12.1,0.0,0.0,0.0,7.0,7.0,0.18,3.0,3.0,50.0,2.41,32.0,0.0,6.0,2.0,6.0,4.0,7.0,0.34,5.0,0.0,0.0,0.0,1.0,1.0,5,5.0,0.1,0.1,0,,0,1,5.0,0,3.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.46,-0.35,2.0,0.0,0.0,24.0,20.0,12.0,13.0,4.0,10.0,1.0,0.0,0.0,49.0,29.0,49.0,37.2,"£ 40,000(€ 47,347, $50,882)","£ 2,080,000(€ 2,462,068, $2,645,840)",Estimación no verificada,https://fbref.com/es/jugadores/97220da2/Armando-Broja
2020-2021,18,Vitesse,nlNED,1.Eredivisie,30.0,"1,866",10.0,2.0,,,,,,,,,30.0,"1,866",10,2,21,"1,866",20.7,10.0,2.0,12.0,10.0,0.0,0.0,2.0,0.0,7.0,7.0,2.1,9.2,50.0,23.0,135.0,0.48,0.1,0.58,0.48,0.58,0.34,0.1,0.44,0.34,0.44,12.0,5.0,2.0,7.0,3.0,2.0,9.0,22.2,7.0,17.0,1.0,16.0,3.0,15.0,11.0,0.0,243.0,404.0,60.1,2594.0,572.0,167.0,249.0,67.1,48.0,87.0,55.2,1.0,7.0,14.3,0.0,1.0,0.3,-1.0,10.0,13.0,2.0,0.0,29.0,404.0,402.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,13.0,15.0,51.0,278.0,360.0,101.0,673.0,70.0,33.0,47.1,37.0,52.9,364.0,2447.0,1247.0,56.0,28.0,33.0,68.0,50.0,488.0,114.0,6.0,45.0,19.0,42.2,2.05,0.87,0.13,0.32,13.0,0.0,0.0,0.0,5.9,5.9,0.13,0.1,0.1,38.0,1.73,19.0,0.0,7.0,7.0,4.0,1.0,4.0,0.18,0.0,0.0,2.0,0.0,2.0,0.0,"1,866",62.0,61.0,20.7,21,78.0,4,9,25.0,2,1.7,34.0,20.0,14.0,0.68,0.68,31.8,26.7,5.1,0.25,0.53,2.0,0.0,0.0,29.0,26.0,13.0,8.0,3.0,5.0,1.0,0.0,0.0,81.0,88.0,166.0,34.6,"£ 40,000(€ 47,347, $50,882)","£ 2,080,000(€ 2,462,068, $2,645,840)",Estimación no verificada,https://fbref.com/es/jugadores/97220da2/Armando-Broja
2021-2022,19,Southampton,engENG,1.Premier League,32.0,"1,975",6.0,0.0,6.0,391.0,3.0,1.0,,,,,38.0,"2,366",9,1,21,"1,975",21.9,6.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,5.9,5.9,1.0,6.9,56.0,29.0,114.0,0.27,0.0,0.27,0.27,0.27,0.27,0.05,0.32,0.27,0.32,4.0,1.0,0.0,3.0,1.0,1.0,1.0,100.0,0.0,10.0,1.0,9.0,1.0,5.0,1.0,0.0,33.0,53.0,62.3,466.0,54.0,21.0,33.0,63.6,9.0,15.0,60.0,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,4.0,53.0,51.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,7.0,41.0,63.0,16.0,110.0,15.0,8.0,53.3,5.0,33.3,54.0,399.0,199.0,8.0,1.0,5.0,15.0,9.0,71.0,17.0,1.0,6.0,5.0,83.3,1.84,1.53,0.17,0.2,11.0,0.0,0.0,0.0,0.8,0.8,0.14,0.2,0.2,4.0,1.22,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.61,1.0,0.0,0.0,0.0,1.0,0.0,"1,975",62.0,57.7,21.9,21,82.0,6,11,24.0,0,1.13,26.0,37.0,-11.0,-0.5,0.31,28.6,31.5,-3.0,-0.14,0.63,0.0,0.0,0.0,2.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,9.0,21.0,30.0,"£ 40,000(€ 46,534, $52,851)","£ 2,080,000(€ 2,419,793, $2,748,268)",Estimación no verificada,https://fbref.com/es/jugadores/97220da2/Armando-Broja
2022-2023,20,Chelsea,engENG,1.Premier League,12.0,294,1.0,0.0,1.0,67.0,0.0,0.0,5.0,116.0,0.0,0.0,18.0,477,1,0,2,294,3.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8,0.8,0.1,0.9,8.0,4.0,17.0,0.31,0.0,0.31,0.31,0.31,0.26,0.02,0.27,0.26,0.27,3.0,0.0,0.0,1.0,2.0,1.0,2.0,50.0,1.0,5.0,1.0,4.0,0.0,3.0,3.0,0.0,83.0,94.0,88.3,932.0,91.0,60.0,64.0,93.8,15.0,18.0,83.3,1.0,2.0,50.0,0.0,0.2,0.3,-0.2,3.0,2.0,2.0,0.0,6.0,94.0,87.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,3.0,9.0,56.0,106.0,35.0,167.0,31.0,13.0,41.9,16.0,51.6,117.0,695.0,286.0,11.0,4.0,8.0,17.0,14.0,131.0,37.0,1.0,13.0,2.0,15.4,2.58,0.4,0.08,0.5,11.1,0.0,0.0,0.0,2.4,2.4,0.18,-1.4,-1.4,8.0,1.59,5.0,0.0,1.0,0.0,2.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,294,25.0,8.6,3.3,2,67.0,0,10,16.0,1,1.5,5.0,5.0,0.0,0.0,0.26,2.8,4.4,-1.6,-0.49,-0.45,0.0,0.0,0.0,4.0,8.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,4.0,14.0,22.2,,,,
2023-2024,21,Chelsea,engENG,1.Premier League,13.0,454,1.0,0.0,6.0,274.0,1.0,0.0,,,,,19.0,728,2,0,6,454,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.4,2.4,0.2,2.5,11.0,6.0,37.0,0.2,0.0,0.2,0.2,0.2,0.47,0.03,0.5,0.47,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,27.0,70.4,200.0,71.0,15.0,19.0,78.9,4.0,5.0,80.0,0.0,0.0,,1.0,0.4,0.0,0.6,1.0,4.0,1.0,0.0,2.0,27.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,5.0,15.0,23.0,4.0,43.0,6.0,2.0,33.3,4.0,66.7,23.0,162.0,62.0,2.0,2.0,0.0,3.0,4.0,37.0,7.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,35.0,13.3,5.0,6,60.0,0,7,14.0,1,1.69,8.0,5.0,3.0,0.59,0.26,10.5,5.7,4.9,0.97,0.61,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,40.0,,,,
2023-2024,21,Fulham,engENG,1.Premier League,8.0,88,0.0,1.0,,,,,,,,,8.0,88,0,1,0,88,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2.0,2.0,7.0,0.0,1.02,1.02,0.0,1.02,0.0,0.41,0.41,0.0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,88,11.0,2.6,1.0,0,,0,8,11.0,4,1.38,2.0,4.0,-2.0,-2.05,-1.94,2.3,2.8,-0.5,-0.53,-0.21,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,,,
2024-2025,22,Everton,engENG,Jr.PL2,1.0,70,0.0,0.0,,,,,,,,,1.0,70,0,0,1,70,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,3.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,3.0,0.0,3.0,1.0,4.0,4.0,0.0,53.0,73.0,72.6,594.0,101.0,35.0,45.0,77.8,10.0,12.0,83.3,2.0,3.0,66.7,0.0,0.2,0.1,-0.2,4.0,3.0,0.0,0.0,2.0,73.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,1.0,4.0,14.0,47.0,72.0,18.0,127.0,16.0,8.0,50.0,7.0,43.8,64.0,577.0,281.0,12.0,8.0,3.0,16.0,13.0,94.0,26.0,0.0,4.0,0.0,0.0,1.08,0.0,0.0,,17.3,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,7.0,1.89,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,70.0,3.9,0.8,1,70.0,0,0,,0,0.0,2.0,4.0,-2.0,-2.57,-2.57,,,,,,1.0,0.0,0.0,6.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,18.0,21.0,46.2,,,,
2024-2025,22,Everton,engENG,1.Premier League,10.0,334,0.0,0.0,1.0,21.0,0.0,0.0,,,,,11.0,355,0,0,4,334,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.2,0.3,12.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,33.0,10.9,3.7,4,58.0,0,6,17.0,0,1.0,1.0,2.0,-1.0,-0.27,-0.07,3.1,3.8,-0.7,-0.19,-0.02,,,,,,,,,,,,,,,,,,,,
