Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2012-2013,19,Lyon,frFRA,1.Ligue 1,1,1,0,0,,,,,2.0,91.0,0.0,0.0,3,92,0,0,0,1,0.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0.0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,1,1,0.0,0.0,0,,,1,,,,,,,,,,,,,,0,0,,0.0,,,,,,,,,,,,,"€ 57,692(£ 50,113, $63,230)","€ 3,000,000(£ 2,605,874, $3,287,935)",Estimación no verificada,https://fbref.com/es/jugadores/bc6bd723/Alassane-Plea
2013-2014,20,Lyon,frFRA,1.Ligue 1,6,94,0,0,,,,,3.0,254.0,1.0,0.0,9,348,1,0,0,94,1.0,0,0,0,0,0,0,0,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,0.96,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,94,16,2.7,1.0,0,,,6,,,,,,,,,,,,,,0,0,,1.0,,,,,,,,,,,,,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",,https://fbref.com/es/jugadores/bc6bd723/Alassane-Plea
2013-2014,20,Auxerre,frFRA,2.Ligue 2,15,"1,099",3,1,,,,,,,,,15,"1,099",3,1,14,"1,099",12.2,3,1,4,3,0,0,0,0,,,,,,,,0.25,0.08,0.33,0.25,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,5,,,0.41,,0.6,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,099",73,32.1,12.2,14,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",,https://fbref.com/es/jugadores/bc6bd723/Alassane-Plea
2014-2015,21,Nice,frFRA,1.Ligue 1,33,"2,454",3,6,,,,,,,,,33,"2,454",3,6,27,"2,454",27.3,3,6,9,3,0,0,7,0,,,,,,,,0.11,0.22,0.33,0.11,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,27,,,0.99,,0.11,,,0,0,,,,,,,,,,,,,,,,,,,,,,"2,454",74,71.8,27.3,27,,18.0,6,,0.0,1.27,35.0,37.0,-2.0,-0.07,0.58,,,,,,7,0,,60.0,,,,,,,,,,,,,"€ 59,615(£ 51,783, $65,337)","€ 3,100,000(£ 2,692,736, $3,397,532)",,https://fbref.com/es/jugadores/bc6bd723/Alassane-Plea
2015-2016,22,Nice,frFRA,1.Ligue 1,19,"1,401",6,4,,,,,,,,,19,"1,401",6,4,17,"1,401",15.6,6,4,10,6,0,0,1,0,,,,,,,,0.39,0.26,0.64,0.39,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,21,,,1.35,,0.29,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,401",74,41.0,15.6,17,,5.0,2,,0.0,1.68,26.0,19.0,7.0,0.45,0.0,,,,,,1,0,,30.0,,,,,,,,,,,,,"€ 90,769(£ 78,090, $99,253)","€ 4,720,000(£ 4,060,665, $5,161,134)",,https://fbref.com/es/jugadores/bc6bd723/Alassane-Plea
2016-2017,23,Nice,frFRA,1.Ligue 1,25,"1,840",11,2,1.0,68.0,1.0,0.0,5.0,319.0,1.0,0.0,31,"2,227",13,2,22,"1,840",20.4,11,2,13,10,1,2,1,0,,,,,,,,0.54,0.1,0.64,0.49,0.59,,,,,,,12.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,72.0,28,38.9,3.52,1.37,0.14,0.36,,,1,2,,,,,,,,,,,,,,,,,,,,,,"1,840",74,53.8,20.4,22,,10.0,3,,0.0,2.12,28.0,19.0,9.0,0.44,-0.59,,,,,,1,0,0.0,33.0,36.0,19.0,13.0,10.0,12.0,1.0,0.0,0.0,,,,,"€ 90,769(£ 76,684, $97,545)","€ 4,720,000(£ 3,987,593, $5,072,323)",,https://fbref.com/es/jugadores/bc6bd723/Alassane-Plea
2017-2018,24,Nice,frFRA,1.Ligue 1,35,"3,041",16,5,3.0,300.0,1.0,0.0,8.0,581.0,4.0,1.0,46,"3,922",21,6,34,"3,041",33.8,16,5,21,15,1,2,6,0,13.9,12.3,3.0,15.3,93.0,117.0,294.0,0.47,0.15,0.62,0.44,0.59,0.41,0.09,0.5,0.36,0.45,15.0,9.0,5.0,7.0,3.0,5.0,32.0,15.6,27.0,14.0,3.0,11.0,8.0,23.0,21.0,0.0,817.0,1047.0,78.0,11969.0,2696.0,478.0,560.0,85.4,237.0,293.0,80.9,52.0,78.0,66.7,5,3.0,2.9,2.0,30.0,71.0,26.0,1.0,117.0,1047.0,994.0,46.0,0.0,10.0,13.0,15.0,6.0,0.0,0.0,0.0,0.0,817.0,7.0,33.0,26.0,106.0,652.0,631.0,149.0,1372.0,102.0,68.0,66.7,34.0,33.3,841.0,5182.0,2701.0,93.0,58.0,39.0,63.0,61.0,1177.0,294.0,16,106.0,42,39.6,3.14,1.24,0.14,0.36,16.8,0.0,1,2,13.9,12.3,0.12,2.1,2.7,119.0,3.52,64.0,0.0,23.0,19.0,13.0,0.0,19.0,0.56,9.0,0.0,5.0,3.0,2.0,0.0,"3,041",87,88.9,33.8,34,89.0,32.0,1,19.0,0.0,1.34,49.0,47.0,2.0,0.06,0.3,45.5,43.2,2.3,0.07,0.69,6,0,0.0,43.0,60.0,15.0,15.0,8.0,9.0,1.0,0.0,0.0,83.0,21.0,55.0,27.6,"€ 90,769(£ 78,024, $103,088)","€ 4,720,000(£ 4,057,236, $5,360,560)",,https://fbref.com/es/jugadores/bc6bd723/Alassane-Plea
2018-2019,25,Gladbach,deGER,1.Bundesliga,34,"2,503",12,4,1.0,90.0,3.0,0.0,,,,,35,"2,593",15,4,28,"2,503",27.8,12,4,16,12,0,0,2,0,10.4,10.3,2.8,13.1,65.0,63.0,214.0,0.43,0.14,0.58,0.43,0.58,0.38,0.1,0.48,0.37,0.47,14.0,10.0,7.0,4.0,3.0,5.0,22.0,22.7,17.0,17.0,2.0,15.0,3.0,17.0,15.0,2.0,450.0,641.0,70.2,6351.0,1594.0,261.0,335.0,77.9,116.0,158.0,73.4,31.0,44.0,70.5,4,2.8,2.1,1.2,33.0,41.0,19.0,2.0,63.0,641.0,603.0,33.0,1.0,1.0,3.0,16.0,4.0,0.0,0.0,0.0,0.0,450.0,5.0,39.0,17.0,79.0,387.0,482.0,124.0,943.0,43.0,23.0,53.5,20.0,46.5,578.0,3344.0,1578.0,65.0,27.0,29.0,79.0,53.0,735.0,214.0,12,83.0,41,49.4,2.98,1.47,0.14,0.29,15.3,0.0,0,0,10.4,10.3,0.12,1.6,1.7,78.0,2.8,53.0,0.0,8.0,11.0,5.0,1.0,6.0,0.22,4.0,0.0,1.0,1.0,0.0,0.0,"2,503",74,81.8,27.8,28,84.0,17.0,6,24.0,0.0,1.62,44.0,33.0,11.0,0.4,0.07,41.9,43.8,-2.0,-0.07,-0.38,2,0,0.0,35.0,32.0,20.0,16.0,3.0,10.0,0.0,0.0,0.0,80.0,36.0,86.0,29.5,,,,
2019-2020,26,Gladbach,deGER,1.Bundesliga,27,"2,143",10,10,1.0,90.0,0.0,0.0,5.0,223.0,0.0,1.0,33,"2,456",10,11,25,"2,143",23.8,10,10,20,10,0,1,4,2,12.1,11.3,7.8,19.1,61.0,70.0,186.0,0.42,0.42,0.84,0.42,0.84,0.51,0.33,0.84,0.47,0.8,16.0,7.0,5.0,6.0,5.0,8.0,28.0,28.6,20.0,21.0,2.0,19.0,9.0,25.0,7.0,0.0,519.0,730.0,71.1,7143.0,1764.0,310.0,375.0,82.7,138.0,190.0,72.6,33.0,55.0,60.0,10,7.8,6.1,2.2,39.0,36.0,32.0,5.0,70.0,730.0,682.0,43.0,1.0,10.0,1.0,49.0,3.0,7.0,3.0,3.0,0.0,519.0,5.0,40.0,10.0,54.0,463.0,515.0,120.0,1015.0,78.0,45.0,57.7,33.0,42.3,662.0,3570.0,1702.0,61.0,39.0,29.0,62.0,37.0,791.0,186.0,10,76.0,34,44.7,3.19,1.43,0.13,0.29,16.7,4.0,0,1,12.1,11.3,0.15,-2.1,-1.3,88.0,3.7,62.0,0.0,10.0,9.0,6.0,1.0,13.0,0.55,10.0,0.0,0.0,2.0,1.0,0.0,"2,143",79,70.0,23.8,25,84.0,16.0,2,26.0,1.0,1.74,39.0,27.0,12.0,0.5,-0.87,46.8,33.3,13.5,0.57,-0.67,4,2,2.0,24.0,35.0,16.0,49.0,9.0,7.0,0.0,0.0,0.0,73.0,28.0,59.0,32.2,,,,
2020-2021,27,Gladbach,deGER,1.Bundesliga,29,"1,803",6,1,2.0,152.0,1.0,0.0,8.0,539.0,5.0,2.0,39,"2,494",12,3,19,"1,803",20.0,6,1,7,6,0,0,2,0,5.7,5.7,4.6,10.4,55.0,75.0,178.0,0.3,0.05,0.35,0.3,0.35,0.29,0.23,0.52,0.29,0.52,19.0,9.0,4.0,10.0,5.0,5.0,20.0,25.0,15.0,1.0,0.0,1.0,5.0,24.0,7.0,0.0,495.0,691.0,71.6,7486.0,1675.0,273.0,341.0,80.1,153.0,204.0,75.0,39.0,62.0,62.9,1,4.6,3.2,-3.6,28.0,39.0,33.0,5.0,75.0,691.0,644.0,40.0,2.0,4.0,6.0,34.0,2.0,0.0,0.0,0.0,0.0,495.0,7.0,25.0,9.0,48.0,454.0,407.0,95.0,902.0,43.0,25.0,58.1,18.0,41.9,552.0,2712.0,1528.0,55.0,28.0,21.0,64.0,21.0,725.0,178.0,6,62.0,25,40.3,3.09,1.25,0.1,0.24,17.2,0.0,0,0,5.7,5.7,0.09,0.3,0.3,76.0,3.79,57.0,0.0,6.0,8.0,4.0,1.0,9.0,0.45,8.0,0.0,0.0,1.0,0.0,0.0,"1,803",62,58.9,20.0,19,80.0,7.0,10,28.0,1.0,1.41,39.0,28.0,11.0,0.55,0.76,29.6,25.6,4.1,0.2,-0.17,2,0,0.0,18.0,28.0,20.0,34.0,5.0,9.0,0.0,0.0,0.0,59.0,27.0,35.0,43.5,,,,
