Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2008-2009,25,Nacional,ptPOR,1.Primeira Liga,28,"2,490",20,4,,,,,,,,,28,"2,490",20,4,28,"2,490",27.7,20,4,24,19,1,2,9,0,,,,,,,,0.72,0.14,0.87,0.69,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,52,,,1.88,,0.37,,,1,2,,,,,,,,,,,,,,,,,,,,,,"2,490",89,92.2,27.7,28,,23,0,,,,,,,,,,,,,,9,0,,,,,,,,,,,,,,,"€ 19,615(£ 17,038, $21,498)","€ 1,020,000(£ 885,997, $1,117,898)",Estimación no verificada,https://fbref.com/es/jugadores/fbd40d07/Nene
2009-2010,26,Cagliari,itITA,1.Serie A,33,"1,376",8,1,,,,,,,,,33,"1,376",8,1,14,"1,376",15.3,8,1,9,7,1,1,4,1,,,,,,,,0.52,0.07,0.59,0.46,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,22,,,1.44,,0.32,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,376",42,40.2,15.3,14,,3,19,,,,,,,,,,,,,,4,1,,67.0,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",Estimación no verificada,https://fbref.com/es/jugadores/fbd40d07/Nene
2010-2011,27,Cagliari,itITA,1.Serie A,27,"1,634",6,0,,,,,,,,,27,"1,634",6,0,18,"1,634",18.2,6,0,6,6,0,0,6,0,,,,,,,,0.33,0.0,0.33,0.33,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,22,,,1.21,,0.27,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,634",61,47.8,18.2,18,,9,9,,,,,,,,,,,,,,6,0,,53.0,,,,,,,,,,,,,"€ 17,885(£ 15,535, $19,601)","€ 930,000(£ 807,821, $1,019,260)",Estimación no verificada,https://fbref.com/es/jugadores/fbd40d07/Nene
2011-2012,28,Cagliari,itITA,1.Serie A,18,976,1,0,,,,,,,,,18,976,1,0,11,976,10.8,1,0,1,0,1,1,3,0,,,,,,,,0.09,0.0,0.09,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,,0.83,,0.0,,,1,1,,,,,,,,,,,,,,,,,,,,,,976,54,28.5,10.8,11,,5,7,,,,,,,,,,,,,,3,0,,41.0,,,,,,,,,,,,,"€ 15,962(£ 13,865, $17,494)","€ 830,000(£ 720,958, $909,662)",Estimación no verificada,https://fbref.com/es/jugadores/fbd40d07/Nene
2012-2013,29,Cagliari,itITA,1.Serie A,23,996,3,3,,,,,,,,,23,996,3,3,12,996,11.1,3,3,6,2,1,1,5,0,,,,,,,,0.27,0.27,0.54,0.18,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,13,,,1.17,,0.15,,,1,1,,,,,,,,,,,,,,,,,,,,,,996,43,29.1,11.1,12,,3,11,,,,,,,,,,,,,,5,0,,44.0,,,,,,,,,,,,,,,,
2013-2014,30,Cagliari,itITA,1.Serie A,23,"1,023",5,3,,,,,,,,,23,"1,023",5,3,11,"1,023",11.4,5,3,8,5,0,0,5,0,,,,,,,,0.44,0.26,0.7,0.44,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,13,,,1.14,,0.38,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,023",44,29.9,11.4,11,,5,12,,,,,,,,,,,,,,5,0,,31.0,,,,,,,,,,,,,,,,
2014-2015,31,Hellas Verona,itITA,1.Serie A,8,327,0,0,3.0,199.0,1.0,0.0,,,,,11,526,1,0,3,327,3.6,0,0,0,0,0,0,1,0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,,,1.38,,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,,327,41,9.6,3.6,3,,2,5,,12.0,0.5,4.0,6.0,-2.0,-0.55,-0.14,,,,,,1,0,,7.0,,,,,,,,,,,,,,,,
2014-2015,31,Spezia,itITA,2.Serie B,16,"1,045",4,0,,,,,,,,,16,"1,045",4,0,12,"1,045",11.6,4,0,4,4,0,0,5,0,,,,,,,,0.34,0.0,0.34,0.34,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,18,,,1.55,,0.22,,,0,0,,,,,,,,,,,,,,,,,,,,,,"1,045",65,27.6,11.6,12,,8,4,,1.0,1.47,16.0,12.0,4.0,0.34,-0.15,,,,,,5,0,,,,,,,,,,,,,,,,,,
2015-2016,32,Spezia,itITA,2.Serie B,28,"1,475",11,2,5.0,312.0,0.0,0.0,,,,,33,"1,787",11,2,14,"1,475",16.4,11,2,13,10,1,1,3,0,,,,,,,,0.67,0.12,0.79,0.61,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,31,,,1.89,,0.32,,,1,1,,,,,,,,,,,,,,,,,,,,,,"1,475",53,39.0,16.4,14,,7,14,,4.0,1.47,19.0,19.0,0.0,0.0,-0.08,,,,,,3,0,,,,,,,,,,,,,,,,,,
2016-2017,33,Spezia,itITA,2.Serie B,17,"1,143",4,2,2.0,117.0,1.0,0.0,,,,,19,"1,260",5,2,12,"1,143",12.7,4,2,6,3,1,2,4,0,,,,,,,,0.31,0.16,0.47,0.24,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,13,,,1.02,,0.23,,,1,2,,,,,,,,,,,,,,,,,,,,,,"1,143",67,30.2,12.7,12,,7,5,,,,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,
