Temporada,Edad,Equipo,País,Comp,PJ_Dom,Mín_Dom,Gls_Dom,Ass_Dom,PJ_Nac,Mín_Nac,Gls_Nac,Ass_Nac,PJ_Int,Mín_Int,Gls_Int,Ass_Int,PJ_Tot,Mín_Tot,Gls_Tot,Ass_Tot,titular,Min,90s,Gls,Ass,G+A,G-TP,TP,TPint,TA,TR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls/90,Ast/90,G+A/90,G-TP/90,G+A-TP/90,xG/90,xAG/90,xG+xAG/90,npxG/90,npxG+xAG/90,Tkl (Derribos),TklG,3.º def.,3.º cent.,3.º ataq.,Tkl (Desafios),Att,Tkl%,Pérdida,Bloqueos,Dis,Pases,Int,Tkl+Int,Desp.,Err,Cmp,Int.,% Cmp,Dist. tot.,Dist. prg.,Cmp (cortos),Int. (cortos),% Cmp (cortos),Cmp (medios),Int. (medios),% Cmp (medios),Cmp (largos),Int. (largos),% Cmp (largos),Ass,xAG,xA,A-xAG,PC,1/3,PPA,CrAP,PrgP,Int.,Balón vivo,Balón muerto,FK,PL,Camb.,Pcz,Lanz.,SE,Dentro,Fuera,Rect.,Cmp,PA,Bloqueos,Def. pen.,3.º def.,3.º cent.,3.º ataq.,Ataq. pen.,Balón vivo,Att,Succ,Exitosa%,Tkld,Tkld%,Transportes,Dist. tot.,Dist. prg.,PrgC,1/3,TAP,Errores de control,Des,Rec,PrgR,Gls.,Dis,DaP,% de TT,T/90,TalArc/90,G/T,G/TalArc,Dist,FK,TP,TPint,xG,npxG,npxG/Sh,G-xG,np:G-xG,ACT,SCA90,PassLive_SCA,PassDead_SCA,HASTA_SCA,Dis_SCA,FR_SCA,Def_SCA,ACG,GCA90,PassLive_GCA,PassDead_GCA,HASTA_GCA,Dis_GCA,FR_GCA,Def_GCA,Mín,Mn/PJ,% min,90 s,Titular,Mn/arranque,Compl,Sup,Mn/Sust,Partidos como sustituto,PPP,onG,onGA,+/-,+/-90,Dentro-Fuera,onxG,onxGA,xG+/-,xG+/-90,Dentro-Fuera_expected,TA,TR,2a amarilla,Fls,FR,PA,Pcz,Int,TklG,Penal ejecutado,Penal concedido,GC,Recup.,Ganados,Perdidos,% de ganados,Salario semanal,Salario anual,Notas,link
2017-2018,15,Hertha U17,deGER,Jr.U17 Bundesliga,25.0,"2,062",24.0,,,,,,,,,,25,"2,062",24,0,24.0,"2,062",22.9,24.0,,,14.0,10.0,10.0,1.0,0.0,,,,,,,,1.05,,,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,"2,062",82.0,88.1,22.9,24.0,84.0,19.0,1.0,36.0,0.0,2.44,76.0,29.0,47.0,2.05,1.73,,,,,,1.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 4,038(£ 3,508, $4,426)","€ 210,000(£ 182,411, $230,155)",Estimación no verificada,https://fbref.com/es/jugadores/217c93a1/Lazar-Samardzic
2018-2019,16,Hertha U17,deGER,Jr.U17 Bundesliga,15.0,"1,168",16.0,,,,,,,,,,15,"1,168",16,0,13.0,"1,168",13.0,16.0,,,10.0,6.0,6.0,0.0,0.0,,,,,,,,1.23,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,"1,168",78.0,49.9,13.0,13.0,82.0,10.0,2.0,49.0,0.0,2.2,44.0,12.0,32.0,2.47,0.09,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 9,808(£ 8,519, $10,749)","€ 510,000(£ 442,999, $558,949)",Estimación no verificada,https://fbref.com/es/jugadores/217c93a1/Lazar-Samardzic
2019-2020,17,Hertha BSC,deGER,1.Bundesliga,3.0,34,0.0,0.0,,,,,,,,,3,34,0,0,0.0,34,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,4.0,25.0,3.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,6.0,7.0,85.7,132.0,17.0,1.0,1.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,7.0,3.0,0.0,15.0,2.0,1.0,50.0,1.0,50.0,5.0,66.0,28.0,2.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,11.0,1.1,0.4,0.0,,0.0,3.0,11.0,5.0,1.0,0.0,1.0,-1.0,-2.65,-2.35,0.1,2.2,-2.1,-5.66,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,"€ 9,808(£ 8,438, $10,724)","€ 510,000(£ 438,758, $557,665)",,https://fbref.com/es/jugadores/217c93a1/Lazar-Samardzic
2019-2020,17,Hertha U19,deGER,Jr.U19 Bundesliga,16.0,"1,390",14.0,,,,,,,,,,16,"1,390",14,0,16.0,"1,390",15.4,14.0,,,10.0,4.0,4.0,0.0,0.0,,,,,,,,0.91,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,"1,390",87.0,81.3,15.4,16.0,87.0,13.0,0.0,,0.0,2.31,45.0,21.0,24.0,1.55,-0.13,,,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,"€ 9,808(£ 8,286, $10,540)","€ 510,000(£ 430,863, $548,069)",,https://fbref.com/es/jugadores/217c93a1/Lazar-Samardzic
2020-2021,18,RB Leipzig,deGER,1.Bundesliga,7.0,200,0.0,1.0,2.0,48.0,0.0,0.0,,,,,9,248,0,1,2.0,200,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,3.0,2.0,8.0,0.0,0.45,0.45,0.0,0.45,0.01,0.26,0.27,0.01,0.27,10.0,7.0,4.0,6.0,0.0,5.0,13.0,38.5,8.0,6.0,0.0,6.0,2.0,12.0,1.0,0.0,45.0,62.0,72.6,685.0,183.0,27.0,32.0,84.4,12.0,16.0,75.0,5.0,9.0,55.6,1.0,0.6,0.2,0.4,3.0,7.0,1.0,0.0,2.0,62.0,61.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,19.0,49.0,32.0,4.0,94.0,8.0,4.0,50.0,4.0,50.0,54.0,296.0,119.0,3.0,4.0,0.0,6.0,3.0,55.0,8.0,0.0,1.0,0.0,0.0,0.45,0.0,0.0,,29.7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,3.0,1.35,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.45,1.0,0.0,0.0,0.0,0.0,0.0,200,29.0,6.5,2.2,2.0,69.0,0.0,5.0,13.0,18.0,1.71,3.0,1.0,2.0,0.9,0.08,3.1,1.6,1.5,0.66,-0.39,0.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0,"€ 36,923(£ 31,738, $41,934)","€ 1,920,000(£ 1,650,401, $2,180,567)",,https://fbref.com/es/jugadores/217c93a1/Lazar-Samardzic
2021-2022,19,Udinese,itITA,1.Serie A,22.0,490,2.0,2.0,2.0,210.0,0.0,1.0,,,,,24,700,2,3,1.0,490,5.4,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.3,2.3,10.0,22.0,29.0,0.37,0.37,0.73,0.37,0.73,0.19,0.23,0.42,0.19,0.42,13.0,9.0,4.0,7.0,2.0,7.0,26.0,26.9,19.0,6.0,0.0,6.0,2.0,15.0,2.0,0.0,200.0,258.0,77.5,3372.0,1147.0,102.0,121.0,84.3,66.0,81.0,81.5,25.0,44.0,56.8,2.0,1.3,1.3,0.7,19.0,18.0,6.0,1.0,22.0,258.0,214.0,43.0,16.0,4.0,6.0,32.0,5.0,21.0,11.0,5.0,0.0,200.0,1.0,2.0,5.0,38.0,148.0,158.0,13.0,338.0,26.0,15.0,57.7,11.0,42.3,173.0,942.0,456.0,10.0,7.0,5.0,14.0,8.0,203.0,29.0,2.0,17.0,6.0,35.3,3.12,1.1,0.12,0.33,24.0,1.0,0.0,0.0,1.0,1.0,0.06,1.0,1.0,40.0,7.35,20.0,12.0,4.0,1.0,2.0,1.0,5.0,0.92,0.0,3.0,2.0,0.0,0.0,0.0,490,22.0,14.3,5.4,1.0,90.0,1.0,21.0,19.0,15.0,1.0,10.0,5.0,5.0,0.92,0.98,9.1,7.9,1.3,0.23,0.3,0.0,0.0,0.0,11.0,3.0,0.0,32.0,2.0,9.0,0.0,0.0,0.0,33.0,6.0,5.0,54.5,,,,
2022-2023,20,Udinese,itITA,1.Serie A,37.0,"1,848",5.0,4.0,2.0,54.0,0.0,0.0,,,,,39,"1,902",5,4,19.0,"1,848",20.5,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,2.4,2.4,3.7,6.1,34.0,100.0,65.0,0.24,0.19,0.44,0.24,0.44,0.12,0.18,0.3,0.12,0.3,33.0,16.0,9.0,20.0,4.0,17.0,43.0,39.5,26.0,13.0,0.0,13.0,11.0,44.0,16.0,0.0,715.0,893.0,80.1,13984.0,4303.0,295.0,332.0,88.9,266.0,308.0,86.4,130.0,206.0,63.1,4.0,3.7,2.9,0.3,48.0,82.0,21.0,6.0,100.0,893.0,772.0,118.0,48.0,3.0,23.0,92.0,5.0,62.0,33.0,17.0,0.0,715.0,3.0,17.0,20.0,160.0,572.0,381.0,38.0,1098.0,64.0,28.0,43.8,34.0,53.1,619.0,3575.0,1568.0,34.0,33.0,7.0,29.0,20.0,716.0,65.0,5.0,50.0,18.0,36.0,2.44,0.88,0.1,0.28,25.7,7.0,0.0,0.0,2.4,2.4,0.05,2.6,2.6,98.0,4.77,54.0,27.0,6.0,7.0,1.0,3.0,10.0,0.49,4.0,3.0,0.0,1.0,0.0,2.0,"1,848",50.0,54.0,20.5,19.0,75.0,3.0,18.0,24.0,1.0,1.22,29.0,27.0,2.0,0.1,0.27,26.7,26.8,-0.1,0.0,0.27,1.0,0.0,0.0,26.0,13.0,0.0,92.0,11.0,16.0,0.0,0.0,0.0,107.0,9.0,22.0,29.0,,,,
2023-2024,21,Udinese,itITA,1.Serie A,34.0,"2,372",6.0,2.0,,,,,,,,,34,"2,372",6,2,28.0,"2,372",26.4,6.0,2.0,8.0,5.0,1.0,1.0,3.0,0.0,3.5,2.8,5.5,8.3,65.0,83.0,91.0,0.23,0.08,0.3,0.19,0.27,0.13,0.21,0.34,0.11,0.31,40.0,19.0,18.0,18.0,4.0,16.0,39.0,41.0,23.0,26.0,6.0,20.0,10.0,50.0,25.0,0.0,733.0,987.0,74.3,13441.0,4485.0,341.0,392.0,87.0,246.0,316.0,77.8,122.0,221.0,55.2,2.0,5.5,5.0,-3.5,62.0,86.0,15.0,4.0,83.0,987.0,809.0,171.0,58.0,4.0,20.0,124.0,18.0,86.0,39.0,37.0,0.0,733.0,7.0,16.0,39.0,216.0,616.0,487.0,32.0,1283.0,101.0,47.0,46.5,49.0,48.5,657.0,4112.0,2253.0,65.0,39.0,8.0,53.0,20.0,735.0,91.0,6.0,56.0,16.0,28.6,2.12,0.61,0.09,0.31,25.7,13.0,1.0,1.0,3.5,2.8,0.05,2.5,2.2,124.0,4.7,62.0,38.0,14.0,6.0,2.0,2.0,6.0,0.23,1.0,1.0,3.0,1.0,0.0,0.0,"2,372",70.0,69.4,26.4,28.0,79.0,14.0,6.0,27.0,4.0,1.03,23.0,28.0,-5.0,-0.19,0.75,29.5,30.0,-0.5,-0.02,0.8,3.0,0.0,0.0,29.0,18.0,0.0,124.0,10.0,19.0,0.0,1.0,0.0,142.0,14.0,35.0,28.6,,,,
2024-2025,22,Udinese,itITA,1.Serie A,,,,,1.0,27.0,0.0,1.0,,,,,1,27,0,1,6.0,"1,056",11.7,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,1.9,1.9,1.7,3.6,49.0,85.0,93.0,0.17,0.09,0.26,0.17,0.26,0.16,0.15,0.31,0.16,0.31,18.0,12.0,4.0,6.0,8.0,10.0,21.0,47.6,11.0,8.0,1.0,7.0,2.0,20.0,6.0,0.0,508.0,647.0,78.5,8864.0,2112.0,255.0,290.0,87.9,178.0,230.0,77.4,65.0,100.0,65.0,1.0,1.7,3.4,-0.7,30.0,54.0,27.0,3.0,85.0,647.0,597.0,46.0,8.0,5.0,14.0,58.0,1.0,36.0,28.0,5.0,0.0,508.0,4.0,7.0,5.0,56.0,318.0,438.0,51.0,806.0,58.0,27.0,46.6,31.0,53.4,538.0,3439.0,1559.0,49.0,39.0,20.0,31.0,17.0,615.0,93.0,2.0,31.0,11.0,35.5,2.64,0.94,0.06,0.18,19.2,3.0,0.0,0.0,1.9,1.9,0.06,0.1,0.1,71.0,6.05,44.0,12.0,8.0,6.0,0.0,1.0,6.0,0.51,5.0,0.0,0.0,1.0,0.0,0.0,"1,056",36.0,34.5,11.7,6.0,75.0,2.0,23.0,26.0,4.0,1.72,26.0,11.0,15.0,1.28,0.34,21.5,10.3,11.3,0.96,0.4,3.0,0.0,0.0,16.0,8.0,1.0,58.0,2.0,12.0,0.0,0.0,0.0,46.0,3.0,18.0,14.3,,,,
2024-2025,22,Atalanta,itITA,1.Serie A,29.0,"1,056",2.0,1.0,3.0,177.0,2.0,1.0,8.0,293.0,1.0,1.0,40,"1,526",5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
